contractId,businessDate,tradeTime,stockSymbol,securityName,stockId,buyerMemberId,buyerBrokerName,sellerMemberId,sellerBrokerName,contractQuantity,contractRate,contractAmount,tradeBookId
2026090703008990,2026-09-07,2026-09-07T12:45:02.723734,JFL,Janaki Finance Company Limited,250,59,Deevyaa Securities & Stock House Pvt. Ltd,51,Oxford Securities Pvt. Ltd.,29,314.0,9106.0,198275927
2026090703008991,2026-09-07,2026-09-07T12:45:03.281486,PCIL,Palpa Cement Industries Limited,9330,53,Investment Management Nepal Pvt. Ltd.,42,Sani Securities Company Ltd.,10,626.3,6263.0,198275931
2026090703008992,2026-09-07,2026-09-07T12:45:04.347477,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,164,41,Linch Stock Market Ltd.,52,Sundhara Securities Limited,50,945.0,47250.0,198275935
2026090703008993,2026-09-07,2026-09-07T12:45:04.403446,SOPL,Sopan Pharmaceuticals Limited,9336,36,Secured Securities Ltd.,89,Global IME Securities Limited,10,738.5,7385.0,198275937
2026090703008994,2026-09-07,2026-09-07T12:45:04.403792,SOPL,Sopan Pharmaceuticals Limited,9336,36,Secured Securities Ltd.,58,Naasa Securities Co. Ltd.,10,740.0,7400.0,198275939
2026090703008995,2026-09-07,2026-09-07T12:45:04.404003,SOPL,Sopan Pharmaceuticals Limited,9336,36,Secured Securities Ltd.,57,Aryatara Investment & Securities,10,740.0,7400.0,198275942
2026090703008996,2026-09-07,2026-09-07T12:45:08.590939,CORBL,Corporate Development Bank Limited,450,57,Aryatara Investment & Securities,48,Trishakti Securities Public Limited,27,893.1,24113.7,198275973
2026090703008997,2026-09-07,2026-09-07T12:45:09.850231,SGHL,Sanigad Hydro Limited,9345,35,Kohinoor Investment & Securities Pvt. Ltd.,54,Sewa Securities Pvt. Ltd.,10,491.0,4910.0,198275975
2026090703008998,2026-09-07,2026-09-07T12:45:11.022999,MNBBL,Muktinath Bikas Bank Ltd.,474,13,Thrive Brokerage House Pvt. Ltd,47,Neev Securities Pvt. Ltd.,20,352.0,7040.0,198275980
2026090703008999,2026-09-07,2026-09-07T12:45:12.079253,LBBL,Lumbini Bikas Bank Ltd.,358,49,Online Securities Pvt. Ltd.,62,Capital Max Securities Ltd,25,485.1,12127.5,198275986
2026090703009000,2026-09-07,2026-09-07T12:45:12.07943,LBBL,Lumbini Bikas Bank Ltd.,358,62,Capital Max Securities Ltd,62,Capital Max Securities Ltd,30,485.0,14550.0,198275988
2026090703009001,2026-09-07,2026-09-07T12:45:12.079499,LBBL,Lumbini Bikas Bank Ltd.,358,35,Kohinoor Investment & Securities Pvt. Ltd.,62,Capital Max Securities Ltd,500,485.0,242500.0,198275990
2026090703009002,2026-09-07,2026-09-07T12:45:12.079554,LBBL,Lumbini Bikas Bank Ltd.,358,58,Naasa Securities Co. Ltd.,62,Capital Max Securities Ltd,45,485.0,21825.0,198275991
2026090703009003,2026-09-07,2026-09-07T12:45:12.689593,TPKHL,Taksar Pikhuwa Khola Hydropower Limited,9343,4,Opal Securities Investment (PVT) Ltd.,57,Aryatara Investment & Securities,10,509.0,5090.0,198275993
2026090703009004,2026-09-07,2026-09-07T12:45:13.444106,SNORL,Snow Rivers Limited,9344,41,Linch Stock Market Ltd.,42,Sani Securities Company Ltd.,10,881.9,8819.0,198275995
2026090703009005,2026-09-07,2026-09-07T12:45:13.821815,LICN,Life Insurance Corporation (Nepal) Limited,188,17,ABC Securities Private Limited,66,Miyo Securities Pvt Ltd,120,760.0,91200.0,198275998
2026090703009006,2026-09-07,2026-09-07T12:45:15.06059,GBBL,Garima Bikas Bank Limited,417,46,Kalika Securities Pvt. Ltd.,21,Midas Stock Broking Company Private Limited,300,447.5,134250.0,198276007
2026090703009007,2026-09-07,2026-09-07T12:45:15.20451,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,2804,34,Vision Securities Pvt. Ltd,42,Sani Securities Company Ltd.,8,881.0,7048.0,198276009
2026090703009008,2026-09-07,2026-09-07T12:45:15.97245,SNORL,Snow Rivers Limited,9344,41,Linch Stock Market Ltd.,41,Linch Stock Market Ltd.,420,881.9,370398.0,198276015
2026090703009009,2026-09-07,2026-09-07T12:45:19.277977,SGHL,Sanigad Hydro Limited,9345,7,J.F. Securites (PVT) Ltd.,22,Siprabi Securities Pvt. Ltd.,10,491.2,4912.0,198276033
2026090703009010,2026-09-07,2026-09-07T12:45:19.969345,ECL,Everest Colour Limited,9347,14,Nepal Stock House (PVT) Ltd.,59,Deevyaa Securities & Stock House Pvt. Ltd,10,1301.3,13013.0,198276035
2026090703009011,2026-09-07,2026-09-07T12:45:20.604252,NLIC,Nepal Life Insurance Co. Ltd.,187,22,Siprabi Securities Pvt. Ltd.,59,Deevyaa Securities & Stock House Pvt. Ltd,45,700.0,31500.0,198276037
2026090703009012,2026-09-07,2026-09-07T12:45:23.397987,HFIN,Hotel Forest Inn Limited,9308,49,Online Securities Pvt. Ltd.,36,Secured Securities Ltd.,10,631.0,6310.0,198276047
2026090703009013,2026-09-07,2026-09-07T12:45:25.745946,KSBBL,Kamana Sewa Bikas Bank Limited,459,34,Vision Securities Pvt. Ltd,53,Investment Management Nepal Pvt. Ltd.,150,450.7,67605.0,198276053
2026090703009014,2026-09-07,2026-09-07T12:45:25.74611,KSBBL,Kamana Sewa Bikas Bank Limited,459,34,Vision Securities Pvt. Ltd,58,Naasa Securities Co. Ltd.,15,450.8,6762.0,198276055
2026090703009015,2026-09-07,2026-09-07T12:45:25.746158,KSBBL,Kamana Sewa Bikas Bank Limited,459,34,Vision Securities Pvt. Ltd,41,Linch Stock Market Ltd.,100,450.8,45080.0,198276057
2026090703009016,2026-09-07,2026-09-07T12:45:25.746205,KSBBL,Kamana Sewa Bikas Bank Limited,459,34,Vision Securities Pvt. Ltd,53,Investment Management Nepal Pvt. Ltd.,100,450.9,45090.0,198276059
2026090703009017,2026-09-07,2026-09-07T12:45:25.746267,KSBBL,Kamana Sewa Bikas Bank Limited,459,34,Vision Securities Pvt. Ltd,57,Aryatara Investment & Securities,20,451.0,9020.0,198276061
2026090703009018,2026-09-07,2026-09-07T12:45:26.035461,SIPD,Shikhar power Development Limited,9329,49,Online Securities Pvt. Ltd.,94,K.B.L. Securities Limited ,18,602.1,10837.8,198276065
2026090703009019,2026-09-07,2026-09-07T12:45:27.526707,MNBBL,Muktinath Bikas Bank Ltd.,474,36,Secured Securities Ltd.,47,Neev Securities Pvt. Ltd.,192,352.0,67584.0,198276100
2026090703009020,2026-09-07,2026-09-07T12:45:28.651955,SOHL,Solu Hydropower Limited,9311,92,Roadshow securities limited,45,Imperial Securities Company Pvt. Ltd.,50,662.0,33100.0,198276109
2026090703009021,2026-09-07,2026-09-07T12:45:28.707182,JBBL,Jyoti Bikas Bank Limited,418,34,Vision Securities Pvt. Ltd,62,Capital Max Securities Ltd,100,335.9,33590.0,198276117
2026090703009022,2026-09-07,2026-09-07T12:45:29.324262,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,2807,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,49,Online Securities Pvt. Ltd.,10,1140.0,11400.0,198276119
2026090703009023,2026-09-07,2026-09-07T12:45:29.744269,KAHL,Kalanga Hydro Limited,9346,74,KALASH STOCK MARKET PVT. LTD.,49,Online Securities Pvt. Ltd.,10,497.1,4971.0,198276121
2026090703009024,2026-09-07,2026-09-07T12:45:30.187212,HFIN,Hotel Forest Inn Limited,9308,49,Online Securities Pvt. Ltd.,68,Elite Stock House Limited,10,631.0,6310.0,198276125
2026090703009025,2026-09-07,2026-09-07T12:45:32.317444,HFIN,Hotel Forest Inn Limited,9308,49,Online Securities Pvt. Ltd.,42,Sani Securities Company Ltd.,10,631.0,6310.0,198276141
2026090703009026,2026-09-07,2026-09-07T12:45:32.746554,JFL,Janaki Finance Company Limited,250,4,Opal Securities Investment (PVT) Ltd.,45,Imperial Securities Company Pvt. Ltd.,10,314.9,3149.0,198276146
2026090703009027,2026-09-07,2026-09-07T12:45:32.783395,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,687,16,Primo Securities (PVT) Ltd.,48,Trishakti Securities Public Limited,10,611.1,6111.0,198276149
2026090703009028,2026-09-07,2026-09-07T12:45:32.817002,HLI,Himalayan Life Insurance Limited,393,29,Trisul Securities & Invt. Ltd.,44,Dynamic Money Managers Securities Pvt. Ltd.,139,299.0,41561.0,198276151
2026090703009029,2026-09-07,2026-09-07T12:45:33.068572,SGHL,Sanigad Hydro Limited,9345,7,J.F. Securites (PVT) Ltd.,58,Naasa Securities Co. Ltd.,10,491.2,4912.0,198276153
2026090703009030,2026-09-07,2026-09-07T12:45:34.334543,HFIN,Hotel Forest Inn Limited,9308,49,Online Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,631.0,6310.0,198276155
2026090703009031,2026-09-07,2026-09-07T12:45:35.386155,SNORL,Snow Rivers Limited,9344,41,Linch Stock Market Ltd.,42,Sani Securities Company Ltd.,10,881.9,8819.0,198276165
2026090703009032,2026-09-07,2026-09-07T12:45:36.103128,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,2807,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,49,Online Securities Pvt. Ltd.,11,1140.0,12540.0,198276168
2026090703009033,2026-09-07,2026-09-07T12:45:36.224295,TPKHL,Taksar Pikhuwa Khola Hydropower Limited,9343,4,Opal Securities Investment (PVT) Ltd.,58,Naasa Securities Co. Ltd.,10,509.0,5090.0,198276169
2026090703009034,2026-09-07,2026-09-07T12:45:36.315024,LBBL,Lumbini Bikas Bank Ltd.,358,65,Sharepro Securities Private Limited,80,Indira securities pvt. ltd,300,484.4,145320.0,198276171
2026090703009035,2026-09-07,2026-09-07T12:45:38.58861,GUFL,Gurkhas Finance Ltd.,204,49,Online Securities Pvt. Ltd.,28,Shree Krishna Securities Ltd.,43,513.0,22059.0,198276183
2026090703009036,2026-09-07,2026-09-07T12:45:40.211789,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,2829,36,Secured Securities Ltd.,16,Primo Securities (PVT) Ltd.,10,1361.7,13617.0,198276200
2026090703009037,2026-09-07,2026-09-07T12:45:42.528423,CFCL,Central Finance Co. Ltd.,245,6,Agrawal Securities (PVT) Ltd.,35,Kohinoor Investment & Securities Pvt. Ltd.,100,584.1,58410.0,198276222
2026090703009038,2026-09-07,2026-09-07T12:45:42.528788,CFCL,Central Finance Co. Ltd.,245,41,Linch Stock Market Ltd.,35,Kohinoor Investment & Securities Pvt. Ltd.,1900,584.0,1109600.0,198276223
2026090703009039,2026-09-07,2026-09-07T12:45:42.695168,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,2807,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,57,Aryatara Investment & Securities,10,1140.0,11400.0,198276228
2026090703009040,2026-09-07,2026-09-07T12:45:43.638478,PCIL,Palpa Cement Industries Limited,9330,53,Investment Management Nepal Pvt. Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,35,626.3,21920.5,198276233
2026090703009041,2026-09-07,2026-09-07T12:45:43.891103,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,583,20,Sipla Securities Private Limited,45,Imperial Securities Company Pvt. Ltd.,10,651.1,6511.0,198276235
2026090703009042,2026-09-07,2026-09-07T12:45:44.267643,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,166,58,Naasa Securities Co. Ltd.,1,Kumari Securities Private Limited,10,839.0,8390.0,198276239
2026090703009043,2026-09-07,2026-09-07T12:45:44.673393,SAIL,Shreenagar Agritech Industries Limited,9301,49,Online Securities Pvt. Ltd.,34,Vision Securities Pvt. Ltd,20,1019.0,20380.0,198276243
2026090703009044,2026-09-07,2026-09-07T12:45:48.015685,YMHL,Yambaling Hydropower Limited,9342,50,Cristal Kanchanjanga Securites Pvt. Ltd.,35,Kohinoor Investment & Securities Pvt. Ltd.,10,559.0,5590.0,198276263
2026090703009045,2026-09-07,2026-09-07T12:45:48.016218,YMHL,Yambaling Hydropower Limited,9342,50,Cristal Kanchanjanga Securites Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,559.0,5590.0,198276265
2026090703009046,2026-09-07,2026-09-07T12:45:51.167832,SHINE,Shine Resunga Development Bank Ltd.,473,57,Aryatara Investment & Securities,29,Trisul Securities & Invt. Ltd.,56,420.0,23520.0,198276285
2026090703009047,2026-09-07,2026-09-07T12:45:51.168041,SHINE,Shine Resunga Development Bank Ltd.,473,57,Aryatara Investment & Securities,43,South Asian Bulls Pvt. Ltd.,38,420.0,15960.0,198276288
2026090703009048,2026-09-07,2026-09-07T12:45:51.533162,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,2807,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,95,Magnet Securities and Investment Company Private Limited,10,1143.5,11435.0,198276300
2026090703009049,2026-09-07,2026-09-07T12:45:52.268527,SKHEL,Suryakunda Hydro Electric Limited,9325,17,ABC Securities Private Limited,22,Siprabi Securities Pvt. Ltd.,10,817.3,8173.0,198276301
2026090703009050,2026-09-07,2026-09-07T12:45:56.274861,KAHL,Kalanga Hydro Limited,9346,7,J.F. Securites (PVT) Ltd.,58,Naasa Securities Co. Ltd.,10,497.9,4979.0,198276315
2026090703009051,2026-09-07,2026-09-07T12:45:56.275067,KAHL,Kalanga Hydro Limited,9346,7,J.F. Securites (PVT) Ltd.,58,Naasa Securities Co. Ltd.,10,497.9,4979.0,198276318
2026090703009052,2026-09-07,2026-09-07T12:45:56.320439,MNBBL,Muktinath Bikas Bank Ltd.,474,43,South Asian Bulls Pvt. Ltd.,47,Neev Securities Pvt. Ltd.,69,352.0,24288.0,198276319
2026090703009053,2026-09-07,2026-09-07T12:45:56.868088,SNORL,Snow Rivers Limited,9344,41,Linch Stock Market Ltd.,49,Online Securities Pvt. Ltd.,10,881.9,8819.0,198276325
2026090703009054,2026-09-07,2026-09-07T12:45:57.259699,SOHL,Solu Hydropower Limited,9311,72,Hatemalo Financial Services Private Limited,66,Miyo Securities Pvt Ltd,10,662.0,6620.0,198276327
2026090703009055,2026-09-07,2026-09-07T12:45:57.319247,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,164,41,Linch Stock Market Ltd.,41,Linch Stock Market Ltd.,50,945.0,47250.0,198276329
2026090703009056,2026-09-07,2026-09-07T12:45:58.203451,SIPD,Shikhar power Development Limited,9329,49,Online Securities Pvt. Ltd.,41,Linch Stock Market Ltd.,80,602.1,48168.0,198276331
2026090703009057,2026-09-07,2026-09-07T12:45:59.63884,SAIL,Shreenagar Agritech Industries Limited,9301,49,Online Securities Pvt. Ltd.,4,Opal Securities Investment (PVT) Ltd.,120,1019.0,122280.0,198276333
2026090703009058,2026-09-07,2026-09-07T12:46:01.489847,SHINE,Shine Resunga Development Bank Ltd.,473,57,Aryatara Investment & Securities,43,South Asian Bulls Pvt. Ltd.,46,419.0,19274.0,198276348
2026090703009059,2026-09-07,2026-09-07T12:46:01.490107,SHINE,Shine Resunga Development Bank Ltd.,473,35,Kohinoor Investment & Securities Pvt. Ltd.,43,South Asian Bulls Pvt. Ltd.,124,418.0,51832.0,198276349
2026090703009060,2026-09-07,2026-09-07T12:46:03.208898,GBBL,Garima Bikas Bank Limited,417,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,85,Capital Hub P. Ltd,110,448.0,49280.0,198276357
2026090703009061,2026-09-07,2026-09-07T12:46:03.209802,GBBL,Garima Bikas Bank Limited,417,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,49,Online Securities Pvt. Ltd.,390,448.0,174720.0,198276360
2026090703009062,2026-09-07,2026-09-07T12:46:03.548738,JFL,Janaki Finance Company Limited,250,59,Deevyaa Securities & Stock House Pvt. Ltd,58,Naasa Securities Co. Ltd.,41,314.0,12874.0,198276364
2026090703009063,2026-09-07,2026-09-07T12:46:03.548841,JFL,Janaki Finance Company Limited,250,62,Capital Max Securities Ltd,58,Naasa Securities Co. Ltd.,10,314.0,3140.0,198276366
2026090703009064,2026-09-07,2026-09-07T12:46:03.548891,JFL,Janaki Finance Company Limited,250,48,Trishakti Securities Public Limited,58,Naasa Securities Co. Ltd.,100,314.0,31400.0,198276368
2026090703009065,2026-09-07,2026-09-07T12:46:03.548922,JFL,Janaki Finance Company Limited,250,34,Vision Securities Pvt. Ltd,58,Naasa Securities Co. Ltd.,10,314.0,3140.0,198276370
2026090703009066,2026-09-07,2026-09-07T12:46:03.548979,JFL,Janaki Finance Company Limited,250,42,Sani Securities Company Ltd.,58,Naasa Securities Co. Ltd.,80,314.0,25120.0,198276372
2026090703009067,2026-09-07,2026-09-07T12:46:03.549018,JFL,Janaki Finance Company Limited,250,56,Sri Hari Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,50,314.0,15700.0,198276374
2026090703009068,2026-09-07,2026-09-07T12:46:04.074966,SNORL,Snow Rivers Limited,9344,41,Linch Stock Market Ltd.,34,Vision Securities Pvt. Ltd,10,881.9,8819.0,198276375
2026090703009069,2026-09-07,2026-09-07T12:46:04.551765,KAHL,Kalanga Hydro Limited,9346,3,Arun Securities (PVT) Ltd.,57,Aryatara Investment & Securities,10,497.0,4970.0,198276377
2026090703009070,2026-09-07,2026-09-07T12:46:05.331768,HFIN,Hotel Forest Inn Limited,9308,49,Online Securities Pvt. Ltd.,36,Secured Securities Ltd.,10,631.0,6310.0,198276379
2026090703009071,2026-09-07,2026-09-07T12:46:05.947882,SOHL,Solu Hydropower Limited,9311,72,Hatemalo Financial Services Private Limited,81,Aakashbhairab Securities Ltd.,400,662.0,264800.0,198276387
2026090703009072,2026-09-07,2026-09-07T12:46:06.037511,SYPNL,SY Panel Nepal Limited,9303,45,Imperial Securities Company Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,1324.1,13241.0,198276390
2026090703009073,2026-09-07,2026-09-07T12:46:06.038229,SYPNL,SY Panel Nepal Limited,9303,67,Property Wiard Limited,58,Naasa Securities Co. Ltd.,70,1324.1,92687.0,198276391
2026090703009074,2026-09-07,2026-09-07T12:46:08.008064,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,2807,44,Dynamic Money Managers Securities Pvt. Ltd.,62,Capital Max Securities Ltd,9,1140.0,10260.0,198276407
2026090703009075,2026-09-07,2026-09-07T12:46:08.463732,PCIL,Palpa Cement Industries Limited,9330,53,Investment Management Nepal Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,626.3,6263.0,198276417
2026090703009076,2026-09-07,2026-09-07T12:46:08.523392,SAIL,Shreenagar Agritech Industries Limited,9301,6,Agrawal Securities (PVT) Ltd.,57,Aryatara Investment & Securities,10,1019.0,10190.0,198276419
2026090703009077,2026-09-07,2026-09-07T12:46:08.64774,SAIL,Shreenagar Agritech Industries Limited,9301,6,Agrawal Securities (PVT) Ltd.,48,Trishakti Securities Public Limited,30,1019.0,30570.0,198276421
2026090703009078,2026-09-07,2026-09-07T12:46:09.993496,SOHL,Solu Hydropower Limited,9311,72,Hatemalo Financial Services Private Limited,4,Opal Securities Investment (PVT) Ltd.,10,662.0,6620.0,198276429
2026090703009079,2026-09-07,2026-09-07T12:46:11.052674,HLI,Himalayan Life Insurance Limited,393,29,Trisul Securities & Invt. Ltd.,36,Secured Securities Ltd.,12,299.0,3588.0,198276437
2026090703009080,2026-09-07,2026-09-07T12:46:11.298492,HFIN,Hotel Forest Inn Limited,9308,49,Online Securities Pvt. Ltd.,48,Trishakti Securities Public Limited,10,631.0,6310.0,198276451
2026090703009081,2026-09-07,2026-09-07T12:46:11.675499,CFCL,Central Finance Co. Ltd.,245,41,Linch Stock Market Ltd.,41,Linch Stock Market Ltd.,10,585.0,5850.0,198276458
2026090703009082,2026-09-07,2026-09-07T12:46:12.095596,SIPD,Shikhar power Development Limited,9329,58,Naasa Securities Co. Ltd.,49,Online Securities Pvt. Ltd.,10,602.0,6020.0,198276459
2026090703009083,2026-09-07,2026-09-07T12:46:13.259135,SGHL,Sanigad Hydro Limited,9345,7,J.F. Securites (PVT) Ltd.,29,Trisul Securities & Invt. Ltd.,80,491.2,39296.0,198276464
2026090703009084,2026-09-07,2026-09-07T12:46:15.079035,MNBBL,Muktinath Bikas Bank Ltd.,474,43,South Asian Bulls Pvt. Ltd.,45,Imperial Securities Company Pvt. Ltd.,231,352.0,81312.0,198276470
2026090703009085,2026-09-07,2026-09-07T12:46:15.706679,SGHL,Sanigad Hydro Limited,9345,35,Kohinoor Investment & Securities Pvt. Ltd.,57,Aryatara Investment & Securities,10,491.0,4910.0,198276471
2026090703009086,2026-09-07,2026-09-07T12:46:16.572757,SIPD,Shikhar power Development Limited,9329,45,Imperial Securities Company Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,608.0,6080.0,198276473
2026090703009087,2026-09-07,2026-09-07T12:46:20.527811,MDB,Miteri Development Bank Limited,371,44,Dynamic Money Managers Securities Pvt. Ltd.,88,Blue Chip Securities Ltd,900,557.2,501480.0,198276506
2026090703009088,2026-09-07,2026-09-07T12:46:20.528014,MDB,Miteri Development Bank Limited,371,33,Dakshinkali Investment & Securities Pvt. Ltd.,88,Blue Chip Securities Ltd,500,557.0,278500.0,198276508
2026090703009089,2026-09-07,2026-09-07T12:46:20.528127,MDB,Miteri Development Bank Limited,371,41,Linch Stock Market Ltd.,88,Blue Chip Securities Ltd,595,556.2,330939.0,198276510
2026090703009090,2026-09-07,2026-09-07T12:46:22.134526,SGHL,Sanigad Hydro Limited,9345,35,Kohinoor Investment & Securities Pvt. Ltd.,7,J.F. Securites (PVT) Ltd.,10,491.0,4910.0,198276521
2026090703009091,2026-09-07,2026-09-07T12:46:22.784843,SOHL,Solu Hydropower Limited,9311,72,Hatemalo Financial Services Private Limited,58,Naasa Securities Co. Ltd.,10,662.0,6620.0,198276523
2026090703009092,2026-09-07,2026-09-07T12:46:23.029688,KSBBL,Kamana Sewa Bikas Bank Limited,459,34,Vision Securities Pvt. Ltd,6,Agrawal Securities (PVT) Ltd.,115,451.0,51865.0,198276525
2026090703009093,2026-09-07,2026-09-07T12:46:24.047161,KAHL,Kalanga Hydro Limited,9346,3,Arun Securities (PVT) Ltd.,52,Sundhara Securities Limited,10,497.0,4970.0,198276533
2026090703009094,2026-09-07,2026-09-07T12:46:24.389834,SGHL,Sanigad Hydro Limited,9345,35,Kohinoor Investment & Securities Pvt. Ltd.,36,Secured Securities Ltd.,10,491.0,4910.0,198276535
2026090703009095,2026-09-07,2026-09-07T12:46:27.483146,ALICL,Asian Life Insurance Co. Limited,385,36,Secured Securities Ltd.,45,Imperial Securities Company Pvt. Ltd.,85,402.1,34178.5,198276550
2026090703009096,2026-09-07,2026-09-07T12:46:27.48332,ALICL,Asian Life Insurance Co. Limited,385,7,J.F. Securites (PVT) Ltd.,45,Imperial Securities Company Pvt. Ltd.,87,402.0,34974.0,198276552
2026090703009097,2026-09-07,2026-09-07T12:46:27.483385,ALICL,Asian Life Insurance Co. Limited,385,14,Nepal Stock House (PVT) Ltd.,45,Imperial Securities Company Pvt. Ltd.,400,401.4,160560.0,198276554
2026090703009098,2026-09-07,2026-09-07T12:46:27.483447,ALICL,Asian Life Insurance Co. Limited,385,58,Naasa Securities Co. Ltd.,45,Imperial Securities Company Pvt. Ltd.,53,401.1,21258.3,198276556
2026090703009099,2026-09-07,2026-09-07T12:46:27.483505,ALICL,Asian Life Insurance Co. Limited,385,42,Sani Securities Company Ltd.,45,Imperial Securities Company Pvt. Ltd.,50,401.1,20055.0,198276558
2026090703009100,2026-09-07,2026-09-07T12:46:27.483551,ALICL,Asian Life Insurance Co. Limited,385,28,Shree Krishna Securities Ltd.,45,Imperial Securities Company Pvt. Ltd.,100,401.0,40100.0,198276560
2026090703009101,2026-09-07,2026-09-07T12:46:27.483594,ALICL,Asian Life Insurance Co. Limited,385,3,Arun Securities (PVT) Ltd.,45,Imperial Securities Company Pvt. Ltd.,250,401.0,100250.0,198276562
2026090703009102,2026-09-07,2026-09-07T12:46:29.032759,SOHL,Solu Hydropower Limited,9311,72,Hatemalo Financial Services Private Limited,74,KALASH STOCK MARKET PVT. LTD.,30,662.0,19860.0,198276577
2026090703009103,2026-09-07,2026-09-07T12:46:29.603105,HFIN,Hotel Forest Inn Limited,9308,49,Online Securities Pvt. Ltd.,35,Kohinoor Investment & Securities Pvt. Ltd.,10,631.0,6310.0,198276583
2026090703009104,2026-09-07,2026-09-07T12:46:31.606165,JFL,Janaki Finance Company Limited,250,56,Sri Hari Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,314.0,3140.0,198276590
2026090703009105,2026-09-07,2026-09-07T12:46:34.551962,SYPNL,SY Panel Nepal Limited,9303,67,Property Wiard Limited,58,Naasa Securities Co. Ltd.,10,1324.1,13241.0,198276599
2026090703009106,2026-09-07,2026-09-07T12:46:34.918604,SIPD,Shikhar power Development Limited,9329,58,Naasa Securities Co. Ltd.,41,Linch Stock Market Ltd.,30,602.0,18060.0,198276601
2026090703009107,2026-09-07,2026-09-07T12:46:36.036119,GRDBL,Green Development Bank Ltd.,2744,64,SUN SECURITIES PVT LTD,85,Capital Hub P. Ltd,20,957.1,19142.0,198276604
2026090703009108,2026-09-07,2026-09-07T12:46:36.036353,GRDBL,Green Development Bank Ltd.,2744,6,Agrawal Securities (PVT) Ltd.,85,Capital Hub P. Ltd,25,957.0,23925.0,198276606
2026090703009109,2026-09-07,2026-09-07T12:46:36.036513,GRDBL,Green Development Bank Ltd.,2744,45,Imperial Securities Company Pvt. Ltd.,85,Capital Hub P. Ltd,90,956.0,86040.0,198276608
2026090703009110,2026-09-07,2026-09-07T12:46:36.036655,GRDBL,Green Development Bank Ltd.,2744,74,KALASH STOCK MARKET PVT. LTD.,85,Capital Hub P. Ltd,175,955.0,167125.0,198276610
2026090703009111,2026-09-07,2026-09-07T12:46:36.03678,GRDBL,Green Development Bank Ltd.,2744,17,ABC Securities Private Limited,85,Capital Hub P. Ltd,690,955.0,658950.0,198276611
2026090703009112,2026-09-07,2026-09-07T12:46:36.741458,SAIL,Shreenagar Agritech Industries Limited,9301,6,Agrawal Securities (PVT) Ltd.,45,Imperial Securities Company Pvt. Ltd.,50,1020.0,51000.0,198276619
2026090703009113,2026-09-07,2026-09-07T12:46:36.741738,SAIL,Shreenagar Agritech Industries Limited,9301,6,Agrawal Securities (PVT) Ltd.,49,Online Securities Pvt. Ltd.,10,1020.0,10200.0,198276621
2026090703009114,2026-09-07,2026-09-07T12:46:38.498222,RLFL,Reliance Finance Ltd.,587,42,Sani Securities Company Ltd.,35,Kohinoor Investment & Securities Pvt. Ltd.,150,427.8,64170.0,198276631
2026090703009115,2026-09-07,2026-09-07T12:46:42.617524,GBBL,Garima Bikas Bank Limited,417,43,South Asian Bulls Pvt. Ltd.,49,Online Securities Pvt. Ltd.,110,448.0,49280.0,198276641
2026090703009116,2026-09-07,2026-09-07T12:46:42.618373,GBBL,Garima Bikas Bank Limited,417,43,South Asian Bulls Pvt. Ltd.,21,Midas Stock Broking Company Private Limited,61,448.0,27328.0,198276643
2026090703009117,2026-09-07,2026-09-07T12:46:42.619007,GBBL,Garima Bikas Bank Limited,417,43,South Asian Bulls Pvt. Ltd.,58,Naasa Securities Co. Ltd.,17,448.0,7616.0,198276646
2026090703009118,2026-09-07,2026-09-07T12:46:44.121634,BJHL,Bhujung Hydropower Limited,9322,98,Trademow Securities Private Limited,35,Kohinoor Investment & Securities Pvt. Ltd.,10,655.0,6550.0,198276655
2026090703009119,2026-09-07,2026-09-07T12:46:44.217391,SOPL,Sopan Pharmaceuticals Limited,9336,14,Nepal Stock House (PVT) Ltd.,36,Secured Securities Ltd.,10,736.1,7361.0,198276657
