contractId,businessDate,tradeTime,stockSymbol,securityName,stockId,buyerMemberId,buyerBrokerName,sellerMemberId,sellerBrokerName,contractQuantity,contractRate,contractAmount,tradeBookId
2026092305003671,2026-09-23,2026-09-23T12:01:01.755078,SMHL,Super Madi Hydropower Limited,9146,32,Premier Securities Company Ltd.,50,Cristal Kanchanjanga Securites Pvt. Ltd.,11,473.0,5203.0,199386893
2026092305003672,2026-09-23,2026-09-23T12:01:03.040995,SMH,Super Mai Hydropower Limited,9148,13,Thrive Brokerage House Pvt. Ltd,34,Vision Securities Pvt. Ltd,10,520.2,5202.0,199386895
2026092305003673,2026-09-23,2026-09-23T12:01:03.041093,SMH,Super Mai Hydropower Limited,9148,43,South Asian Bulls Pvt. Ltd.,34,Vision Securities Pvt. Ltd,43,520.1,22364.3,199386897
2026092305003674,2026-09-23,2026-09-23T12:01:03.041146,SMH,Super Mai Hydropower Limited,9148,56,Sri Hari Securities Pvt. Ltd.,34,Vision Securities Pvt. Ltd,100,520.1,52010.0,199386899
2026092305003675,2026-09-23,2026-09-23T12:01:03.041222,SMH,Super Mai Hydropower Limited,9148,49,Online Securities Pvt. Ltd.,34,Vision Securities Pvt. Ltd,200,520.09,104018.0,199386900
2026092305003676,2026-09-23,2026-09-23T12:01:03.646171,MHCL,Molung Hydropower Company Limited,9158,42,Sani Securities Company Ltd.,49,Online Securities Pvt. Ltd.,42,295.0,12390.0,199386903
2026092305003677,2026-09-23,2026-09-23T12:01:04.153755,SAHAS,Sahas Urja Limited,8021,58,Naasa Securities Co. Ltd.,16,Primo Securities (PVT) Ltd.,57,697.0,39729.0,199386905
2026092305003678,2026-09-23,2026-09-23T12:01:06.12438,MKJC,Mailung Khola Jal Vidhyut Company Limited,8005,58,Naasa Securities Co. Ltd.,48,Trishakti Securities Public Limited,180,342.0,61560.0,199386917
2026092305003679,2026-09-23,2026-09-23T12:01:06.124452,MKJC,Mailung Khola Jal Vidhyut Company Limited,8005,80,Indira securities pvt. ltd,48,Trishakti Securities Public Limited,10,340.0,3400.0,199386918
2026092305003680,2026-09-23,2026-09-23T12:01:08.946546,DORDI,Dordi Khola Jal Bidyut Company Limited,8070,44,Dynamic Money Managers Securities Pvt. Ltd.,44,Dynamic Money Managers Securities Pvt. Ltd.,20,266.0,5320.0,199386932
2026092305003681,2026-09-23,2026-09-23T12:01:09.849399,TAMOR,Sanima Middle Tamor Hydropower Limited,9156,45,Imperial Securities Company Pvt. Ltd.,43,South Asian Bulls Pvt. Ltd.,10,532.0,5320.0,199386936
2026092305003682,2026-09-23,2026-09-23T12:01:13.79632,USHEC,Upper Solu Hydro Electric Company Limited,8104,83,Sanima Securities Limited,92,Roadshow securities limited,30,506.1,15183.0,199386950
2026092305003683,2026-09-23,2026-09-23T12:01:16.56558,HRL,Himalayan Reinsurance Limited,9234,3,Arun Securities (PVT) Ltd.,58,Naasa Securities Co. Ltd.,22,511.1,11244.2,199386969
2026092305003684,2026-09-23,2026-09-23T12:01:16.566021,HRL,Himalayan Reinsurance Limited,9234,74,KALASH STOCK MARKET PVT. LTD.,58,Naasa Securities Co. Ltd.,562,511.0,287182.0,199386971
2026092305003685,2026-09-23,2026-09-23T12:01:16.566262,HRL,Himalayan Reinsurance Limited,9234,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,60,510.3,30618.0,199386973
2026092305003686,2026-09-23,2026-09-23T12:01:16.56651,HRL,Himalayan Reinsurance Limited,9234,45,Imperial Securities Company Pvt. Ltd.,58,Naasa Securities Co. Ltd.,40,510.2,20408.0,199386975
2026092305003687,2026-09-23,2026-09-23T12:01:16.566768,HRL,Himalayan Reinsurance Limited,9234,34,Vision Securities Pvt. Ltd,58,Naasa Securities Co. Ltd.,200,510.2,102040.0,199386977
2026092305003688,2026-09-23,2026-09-23T12:01:16.567007,HRL,Himalayan Reinsurance Limited,9234,34,Vision Securities Pvt. Ltd,58,Naasa Securities Co. Ltd.,116,510.1,59171.6,199386978
2026092305003689,2026-09-23,2026-09-23T12:01:18.519328,TVCL,Trishuli Jal Vidhyut Company Limited ,9218,5,Market Securities & Exchange (PVT) Ltd.,58,Naasa Securities Co. Ltd.,119,296.0,35224.0,199386991
2026092305003690,2026-09-23,2026-09-23T12:01:23.211556,SIKLES,Sikles Hydropower Limited,8126,35,Kohinoor Investment & Securities Pvt. Ltd.,39,Sumeru Securities Pvt. Ltd.,20,576.0,11520.0,199387015
2026092305003691,2026-09-23,2026-09-23T12:01:23.211683,SIKLES,Sikles Hydropower Limited,8126,19,Nepal Investment And Securities Trading Private Limited,39,Sumeru Securities Pvt. Ltd.,150,574.3,86145.0,199387017
2026092305003692,2026-09-23,2026-09-23T12:01:23.211722,SIKLES,Sikles Hydropower Limited,8126,49,Online Securities Pvt. Ltd.,39,Sumeru Securities Pvt. Ltd.,50,574.2,28710.0,199387019
2026092305003693,2026-09-23,2026-09-23T12:01:23.211758,SIKLES,Sikles Hydropower Limited,8126,52,Sundhara Securities Limited,39,Sumeru Securities Pvt. Ltd.,182,574.0,104468.0,199387020
2026092305003694,2026-09-23,2026-09-23T12:01:28.171363,HRL,Himalayan Reinsurance Limited,9234,34,Vision Securities Pvt. Ltd,58,Naasa Securities Co. Ltd.,19,510.1,9691.9,199387063
2026092305003695,2026-09-23,2026-09-23T12:01:28.171569,HRL,Himalayan Reinsurance Limited,9234,3,Arun Securities (PVT) Ltd.,58,Naasa Securities Co. Ltd.,100,510.1,51010.0,199387065
2026092305003696,2026-09-23,2026-09-23T12:01:28.171655,HRL,Himalayan Reinsurance Limited,9234,74,KALASH STOCK MARKET PVT. LTD.,58,Naasa Securities Co. Ltd.,50,510.1,25505.0,199387067
2026092305003697,2026-09-23,2026-09-23T12:01:28.171745,HRL,Himalayan Reinsurance Limited,9234,44,Dynamic Money Managers Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,38,510.0,19380.0,199387069
2026092305003698,2026-09-23,2026-09-23T12:01:28.171823,HRL,Himalayan Reinsurance Limited,9234,41,Linch Stock Market Ltd.,58,Naasa Securities Co. Ltd.,30,510.0,15300.0,199387071
2026092305003699,2026-09-23,2026-09-23T12:01:28.171947,HRL,Himalayan Reinsurance Limited,9234,49,Online Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,95,510.0,48450.0,199387073
2026092305003700,2026-09-23,2026-09-23T12:01:28.17203,HRL,Himalayan Reinsurance Limited,9234,90,Sajilo Broker Limited,58,Naasa Securities Co. Ltd.,80,510.0,40800.0,199387075
2026092305003701,2026-09-23,2026-09-23T12:01:28.172124,HRL,Himalayan Reinsurance Limited,9234,17,ABC Securities Private Limited,58,Naasa Securities Co. Ltd.,50,510.0,25500.0,199387077
2026092305003702,2026-09-23,2026-09-23T12:01:28.172204,HRL,Himalayan Reinsurance Limited,9234,44,Dynamic Money Managers Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,510.0,5100.0,199387079
2026092305003703,2026-09-23,2026-09-23T12:01:28.172278,HRL,Himalayan Reinsurance Limited,9234,35,Kohinoor Investment & Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,500,510.0,255000.0,199387081
2026092305003704,2026-09-23,2026-09-23T12:01:28.172381,HRL,Himalayan Reinsurance Limited,9234,49,Online Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,1000,510.0,510000.0,199387083
2026092305003705,2026-09-23,2026-09-23T12:01:28.172458,HRL,Himalayan Reinsurance Limited,9234,51,Oxford Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,500,510.0,255000.0,199387085
2026092305003706,2026-09-23,2026-09-23T12:01:28.172534,HRL,Himalayan Reinsurance Limited,9234,45,Imperial Securities Company Pvt. Ltd.,58,Naasa Securities Co. Ltd.,28,510.0,14280.0,199387086
2026092305003707,2026-09-23,2026-09-23T12:01:32.186385,HDL,Himalayan Distillery Limited,235,45,Imperial Securities Company Pvt. Ltd.,52,Sundhara Securities Limited,200,1280.0,256000.0,199387110
2026092305003708,2026-09-23,2026-09-23T12:01:34.781828,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,8031,62,Capital Max Securities Ltd,25,Sweta Securities Private Limited,90,296.1,26649.0,199387118
2026092305003709,2026-09-23,2026-09-23T12:01:37.643618,HRL,Himalayan Reinsurance Limited,9234,45,Imperial Securities Company Pvt. Ltd.,58,Naasa Securities Co. Ltd.,22,510.0,11220.0,199387127
2026092305003710,2026-09-23,2026-09-23T12:01:37.882426,HIDCL,Hydorelectricity Investment and Development Company Ltd,2742,39,Sumeru Securities Pvt. Ltd.,13,Thrive Brokerage House Pvt. Ltd,100,258.1,25810.0,199387129
2026092305003711,2026-09-23,2026-09-23T12:01:38.914987,HATHY,Hathway Investment Nepal Limited,9213,62,Capital Max Securities Ltd,40,Creative Securities Pvt Ltd,10,471.0,4710.0,199387133
2026092305003712,2026-09-23,2026-09-23T12:01:39.952375,TAMOR,Sanima Middle Tamor Hydropower Limited,9156,45,Imperial Securities Company Pvt. Ltd.,49,Online Securities Pvt. Ltd.,151,532.0,80332.0,199387137
2026092305003713,2026-09-23,2026-09-23T12:01:39.952852,TAMOR,Sanima Middle Tamor Hydropower Limited,9156,74,KALASH STOCK MARKET PVT. LTD.,49,Online Securities Pvt. Ltd.,500,531.1,265550.0,199387139
2026092305003714,2026-09-23,2026-09-23T12:01:39.953154,TAMOR,Sanima Middle Tamor Hydropower Limited,9156,74,KALASH STOCK MARKET PVT. LTD.,49,Online Securities Pvt. Ltd.,600,531.1,318660.0,199387141
2026092305003715,2026-09-23,2026-09-23T12:01:39.953469,TAMOR,Sanima Middle Tamor Hydropower Limited,9156,44,Dynamic Money Managers Securities Pvt. Ltd.,49,Online Securities Pvt. Ltd.,1000,531.0,531000.0,199387143
2026092305003716,2026-09-23,2026-09-23T12:01:39.953769,TAMOR,Sanima Middle Tamor Hydropower Limited,9156,86,Stoxkarts Securities Limited,49,Online Securities Pvt. Ltd.,749,531.0,397719.0,199387144
2026092305003717,2026-09-23,2026-09-23T12:01:40.393275,DORDI,Dordi Khola Jal Bidyut Company Limited,8070,44,Dynamic Money Managers Securities Pvt. Ltd.,77,Nabil Stock Dealer Ltd.,35,266.0,9310.0,199387153
2026092305003718,2026-09-23,2026-09-23T12:01:40.393552,DORDI,Dordi Khola Jal Bidyut Company Limited,8070,5,Market Securities & Exchange (PVT) Ltd.,77,Nabil Stock Dealer Ltd.,200,265.2,53040.0,199387155
2026092305003719,2026-09-23,2026-09-23T12:01:40.393705,DORDI,Dordi Khola Jal Bidyut Company Limited,8070,67,Property Wiard Limited,77,Nabil Stock Dealer Ltd.,265,265.1,70251.5,199387156
2026092305003720,2026-09-23,2026-09-23T12:01:41.436656,HDL,Himalayan Distillery Limited,235,85,Capital Hub P. Ltd,17,ABC Securities Private Limited,50,1280.1,64005.0,199387178
2026092305003721,2026-09-23,2026-09-23T12:01:45.965021,SHIVM,SHIVAM CEMENTS LTD,2809,47,Neev Securities Pvt. Ltd.,52,Sundhara Securities Limited,140,688.4,96376.0,199387194
2026092305003722,2026-09-23,2026-09-23T12:01:45.966194,SHIVM,SHIVAM CEMENTS LTD,2809,47,Neev Securities Pvt. Ltd.,29,Trisul Securities & Invt. Ltd.,100,688.5,68850.0,199387196
2026092305003723,2026-09-23,2026-09-23T12:01:45.96706,SHIVM,SHIVAM CEMENTS LTD,2809,47,Neev Securities Pvt. Ltd.,50,Cristal Kanchanjanga Securites Pvt. Ltd.,260,688.5,179010.0,199387199
2026092305003724,2026-09-23,2026-09-23T12:01:46.290354,PPL,People's Power Limited,8122,4,Opal Securities Investment (PVT) Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,52,328.1,17061.2,199387207
2026092305003725,2026-09-23,2026-09-23T12:01:46.290575,PPL,People's Power Limited,8122,47,Neev Securities Pvt. Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,500,328.1,164050.0,199387209
2026092305003726,2026-09-23,2026-09-23T12:01:50.506251,HDL,Himalayan Distillery Limited,235,85,Capital Hub P. Ltd,58,Naasa Securities Co. Ltd.,15,1280.1,19201.5,199387224
2026092305003727,2026-09-23,2026-09-23T12:01:51.296037,HDL,Himalayan Distillery Limited,235,85,Capital Hub P. Ltd,47,Neev Securities Pvt. Ltd.,200,1280.1,256020.0,199387228
2026092305003728,2026-09-23,2026-09-23T12:01:53.515269,HDL,Himalayan Distillery Limited,235,85,Capital Hub P. Ltd,52,Sundhara Securities Limited,10,1280.1,12801.0,199387242
2026092305003729,2026-09-23,2026-09-23T12:01:53.627305,MEL,Modi Energy Limited,9179,52,Sundhara Securities Limited,42,Sani Securities Company Ltd.,10,213.7,2137.0,199387256
2026092305003730,2026-09-23,2026-09-23T12:01:54.017762,BHL,Balephi Hydropower Limited,8055,91,Citizens Share Broker Limited,68,Elite Stock House Limited,511,214.2,109456.2,199387259
2026092305003731,2026-09-23,2026-09-23T12:01:54.018177,BHL,Balephi Hydropower Limited,8055,58,Naasa Securities Co. Ltd.,68,Elite Stock House Limited,120,214.2,25704.0,199387261
2026092305003732,2026-09-23,2026-09-23T12:01:54.018361,BHL,Balephi Hydropower Limited,8055,41,Linch Stock Market Ltd.,68,Elite Stock House Limited,1357,214.1,290533.7,199387263
2026092305003733,2026-09-23,2026-09-23T12:01:54.01853,BHL,Balephi Hydropower Limited,8055,57,Aryatara Investment & Securities,68,Elite Stock House Limited,106,214.0,22684.0,199387265
2026092305003734,2026-09-23,2026-09-23T12:01:54.018696,BHL,Balephi Hydropower Limited,8055,49,Online Securities Pvt. Ltd.,68,Elite Stock House Limited,600,214.0,128400.0,199387267
2026092305003735,2026-09-23,2026-09-23T12:01:54.018862,BHL,Balephi Hydropower Limited,8055,43,South Asian Bulls Pvt. Ltd.,68,Elite Stock House Limited,200,214.0,42800.0,199387269
2026092305003736,2026-09-23,2026-09-23T12:01:54.019023,BHL,Balephi Hydropower Limited,8055,14,Nepal Stock House (PVT) Ltd.,68,Elite Stock House Limited,100,214.0,21400.0,199387271
2026092305003737,2026-09-23,2026-09-23T12:01:54.019189,BHL,Balephi Hydropower Limited,8055,44,Dynamic Money Managers Securities Pvt. Ltd.,68,Elite Stock House Limited,1000,214.0,214000.0,199387273
2026092305003738,2026-09-23,2026-09-23T12:01:54.019357,BHL,Balephi Hydropower Limited,8055,58,Naasa Securities Co. Ltd.,68,Elite Stock House Limited,240,214.0,51360.0,199387275
2026092305003739,2026-09-23,2026-09-23T12:01:54.019526,BHL,Balephi Hydropower Limited,8055,17,ABC Securities Private Limited,68,Elite Stock House Limited,100,214.0,21400.0,199387277
2026092305003740,2026-09-23,2026-09-23T12:01:54.01969,BHL,Balephi Hydropower Limited,8055,41,Linch Stock Market Ltd.,68,Elite Stock House Limited,200,214.0,42800.0,199387279
2026092305003741,2026-09-23,2026-09-23T12:01:54.019852,BHL,Balephi Hydropower Limited,8055,58,Naasa Securities Co. Ltd.,68,Elite Stock House Limited,466,214.0,99724.0,199387280
2026092305003742,2026-09-23,2026-09-23T12:01:55.35612,MEL,Modi Energy Limited,9179,52,Sundhara Securities Limited,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,213.7,2137.0,199387320
2026092305003743,2026-09-23,2026-09-23T12:01:55.449662,HDL,Himalayan Distillery Limited,235,85,Capital Hub P. Ltd,44,Dynamic Money Managers Securities Pvt. Ltd.,225,1280.1,288022.5,199387323
2026092305003744,2026-09-23,2026-09-23T12:01:56.190486,HHL,Himalayan Hydropower Limited,8076,97,R.B.B. Securities Company Ltd,45,Imperial Securities Company Pvt. Ltd.,150,338.2,50730.0,199387337
2026092305003745,2026-09-23,2026-09-23T12:01:56.190686,HHL,Himalayan Hydropower Limited,8076,59,Deevyaa Securities & Stock House Pvt. Ltd,45,Imperial Securities Company Pvt. Ltd.,360,338.2,121752.0,199387339
2026092305003746,2026-09-23,2026-09-23T12:01:56.190814,HHL,Himalayan Hydropower Limited,8076,40,Creative Securities Pvt Ltd,45,Imperial Securities Company Pvt. Ltd.,1990,338.1,672819.0,199387340
2026092305003747,2026-09-23,2026-09-23T12:01:57.083381,NIFRA,Nepal Infrastructure Bank Limited,2919,42,Sani Securities Company Ltd.,32,Premier Securities Company Ltd.,79,253.3,20010.7,199387345
2026092305003748,2026-09-23,2026-09-23T12:01:57.083441,NIFRA,Nepal Infrastructure Bank Limited,2919,59,Deevyaa Securities & Stock House Pvt. Ltd,32,Premier Securities Company Ltd.,76,253.2,19243.2,199387347
2026092305003749,2026-09-23,2026-09-23T12:01:57.083487,NIFRA,Nepal Infrastructure Bank Limited,2919,50,Cristal Kanchanjanga Securites Pvt. Ltd.,32,Premier Securities Company Ltd.,50,253.1,12655.0,199387349
2026092305003750,2026-09-23,2026-09-23T12:01:57.083515,NIFRA,Nepal Infrastructure Bank Limited,2919,14,Nepal Stock House (PVT) Ltd.,32,Premier Securities Company Ltd.,200,253.1,50620.0,199387351
2026092305003751,2026-09-23,2026-09-23T12:01:57.083551,NIFRA,Nepal Infrastructure Bank Limited,2919,16,Primo Securities (PVT) Ltd.,32,Premier Securities Company Ltd.,550,253.1,139205.0,199387353
2026092305003752,2026-09-23,2026-09-23T12:01:57.083577,NIFRA,Nepal Infrastructure Bank Limited,2919,49,Online Securities Pvt. Ltd.,32,Premier Securities Company Ltd.,45,253.0,11385.0,199387354
2026092305003753,2026-09-23,2026-09-23T12:01:59.118737,BGWT,Bhagawati Hydropower Development Company Limited,9214,57,Aryatara Investment & Securities,28,Shree Krishna Securities Ltd.,1,476.0,476.0,199387356
2026092305003754,2026-09-23,2026-09-23T12:02:01.810388,MAKAR,Makar Jitumaya Suri Hydropower Limited,9166,29,Trisul Securities & Invt. Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,60,417.0,25020.0,199387372
2026092305003755,2026-09-23,2026-09-23T12:02:01.810721,MAKAR,Makar Jitumaya Suri Hydropower Limited,9166,29,Trisul Securities & Invt. Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,440,417.0,183480.0,199387375
2026092305003756,2026-09-23,2026-09-23T12:02:02.894916,MAKAR,Makar Jitumaya Suri Hydropower Limited,9166,90,Sajilo Broker Limited,58,Naasa Securities Co. Ltd.,50,416.5,20825.0,199387387
2026092305003757,2026-09-23,2026-09-23T12:02:02.895239,MAKAR,Makar Jitumaya Suri Hydropower Limited,9166,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,50,416.5,20825.0,199387389
2026092305003758,2026-09-23,2026-09-23T12:02:02.895456,MAKAR,Makar Jitumaya Suri Hydropower Limited,9166,16,Primo Securities (PVT) Ltd.,58,Naasa Securities Co. Ltd.,400,416.2,166480.0,199387390
2026092305003759,2026-09-23,2026-09-23T12:02:04.454675,SMJC,Sagarmatha Jalabidhyut Company Limited,9159,3,Arun Securities (PVT) Ltd.,46,Kalika Securities Pvt. Ltd.,10,420.0,4200.0,199387404
2026092305003760,2026-09-23,2026-09-23T12:02:08.275172,HDL,Himalayan Distillery Limited,235,45,Imperial Securities Company Pvt. Ltd.,53,Investment Management Nepal Pvt. Ltd.,110,1280.0,140800.0,199387426
2026092305003761,2026-09-23,2026-09-23T12:02:13.527279,MEHL,Manakamana Engineering Hydropower Limited,9203,32,Premier Securities Company Ltd.,19,Nepal Investment And Securities Trading Private Limited,330,256.1,84513.0,199387467
2026092305003762,2026-09-23,2026-09-23T12:02:13.52746,MEHL,Manakamana Engineering Hydropower Limited,9203,58,Naasa Securities Co. Ltd.,19,Nepal Investment And Securities Trading Private Limited,296,256.0,75776.0,199387469
2026092305003763,2026-09-23,2026-09-23T12:02:13.52752,MEHL,Manakamana Engineering Hydropower Limited,9203,58,Naasa Securities Co. Ltd.,19,Nepal Investment And Securities Trading Private Limited,205,256.0,52480.0,199387471
2026092305003764,2026-09-23,2026-09-23T12:02:13.527571,MEHL,Manakamana Engineering Hydropower Limited,9203,58,Naasa Securities Co. Ltd.,19,Nepal Investment And Securities Trading Private Limited,55,256.0,14080.0,199387473
2026092305003765,2026-09-23,2026-09-23T12:02:13.527653,MEHL,Manakamana Engineering Hydropower Limited,9203,51,Oxford Securities Pvt. Ltd.,19,Nepal Investment And Securities Trading Private Limited,1000,256.0,256000.0,199387475
2026092305003766,2026-09-23,2026-09-23T12:02:13.527706,MEHL,Manakamana Engineering Hydropower Limited,9203,41,Linch Stock Market Ltd.,19,Nepal Investment And Securities Trading Private Limited,100,256.0,25600.0,199387477
2026092305003767,2026-09-23,2026-09-23T12:02:13.527755,MEHL,Manakamana Engineering Hydropower Limited,9203,42,Sani Securities Company Ltd.,19,Nepal Investment And Securities Trading Private Limited,14,256.0,3584.0,199387478
2026092305003768,2026-09-23,2026-09-23T12:02:14.985769,MKHL,Mai Khola Hydropower Limited,9167,34,Vision Securities Pvt. Ltd,51,Oxford Securities Pvt. Ltd.,110,500.0,55000.0,199387488
2026092305003769,2026-09-23,2026-09-23T12:02:14.985868,MKHL,Mai Khola Hydropower Limited,9167,34,Vision Securities Pvt. Ltd,34,Vision Securities Pvt. Ltd,10,501.0,5010.0,199387490
2026092305003770,2026-09-23,2026-09-23T12:02:14.985945,MKHL,Mai Khola Hydropower Limited,9167,34,Vision Securities Pvt. Ltd,70,Infinity Securities Limited,30,502.0,15060.0,199387492
2026092305003771,2026-09-23,2026-09-23T12:02:14.986019,MKHL,Mai Khola Hydropower Limited,9167,34,Vision Securities Pvt. Ltd,42,Sani Securities Company Ltd.,230,504.0,115920.0,199387494
2026092305003772,2026-09-23,2026-09-23T12:02:14.986081,MKHL,Mai Khola Hydropower Limited,9167,34,Vision Securities Pvt. Ltd,22,Siprabi Securities Pvt. Ltd.,10,507.0,5070.0,199387496
2026092305003773,2026-09-23,2026-09-23T12:02:14.98615,MKHL,Mai Khola Hydropower Limited,9167,34,Vision Securities Pvt. Ltd,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,507.0,25350.0,199387498
2026092305003774,2026-09-23,2026-09-23T12:02:14.986219,MKHL,Mai Khola Hydropower Limited,9167,34,Vision Securities Pvt. Ltd,54,Sewa Securities Pvt. Ltd.,180,508.0,91440.0,199387500
2026092305003775,2026-09-23,2026-09-23T12:02:14.986292,MKHL,Mai Khola Hydropower Limited,9167,34,Vision Securities Pvt. Ltd,58,Naasa Securities Co. Ltd.,10,509.0,5090.0,199387502
2026092305003776,2026-09-23,2026-09-23T12:02:14.986397,MKHL,Mai Khola Hydropower Limited,9167,34,Vision Securities Pvt. Ltd,33,Dakshinkali Investment & Securities Pvt. Ltd.,670,509.7,341499.0,199387504
2026092305003777,2026-09-23,2026-09-23T12:02:14.986467,MKHL,Mai Khola Hydropower Limited,9167,34,Vision Securities Pvt. Ltd,58,Naasa Securities Co. Ltd.,566,509.8,288546.8,199387506
2026092305003778,2026-09-23,2026-09-23T12:02:14.986541,MKHL,Mai Khola Hydropower Limited,9167,34,Vision Securities Pvt. Ltd,57,Aryatara Investment & Securities,100,509.8,50980.0,199387508
2026092305003779,2026-09-23,2026-09-23T12:02:14.986605,MKHL,Mai Khola Hydropower Limited,9167,34,Vision Securities Pvt. Ltd,33,Dakshinkali Investment & Securities Pvt. Ltd.,34,513.0,17442.0,199387511
2026092305003780,2026-09-23,2026-09-23T12:02:15.609044,NRN,NRN Infrastructure and Development Limited,2898,95,Magnet Securities and Investment Company Private Limited,39,Sumeru Securities Pvt. Ltd.,20,1445.5,28910.0,199387525
2026092305003781,2026-09-23,2026-09-23T12:02:15.609145,NRN,NRN Infrastructure and Development Limited,2898,34,Vision Securities Pvt. Ltd,39,Sumeru Securities Pvt. Ltd.,190,1445.2,274588.0,199387526
2026092305003782,2026-09-23,2026-09-23T12:02:16.277154,HATHY,Hathway Investment Nepal Limited,9213,14,Nepal Stock House (PVT) Ltd.,40,Creative Securities Pvt Ltd,300,470.8,141240.0,199387529
2026092305003783,2026-09-23,2026-09-23T12:02:16.277508,HATHY,Hathway Investment Nepal Limited,9213,41,Linch Stock Market Ltd.,40,Creative Securities Pvt Ltd,145,470.7,68251.5,199387531
2026092305003784,2026-09-23,2026-09-23T12:02:16.277641,HATHY,Hathway Investment Nepal Limited,9213,42,Sani Securities Company Ltd.,40,Creative Securities Pvt Ltd,163,470.6,76707.8,199387533
2026092305003785,2026-09-23,2026-09-23T12:02:16.277772,HATHY,Hathway Investment Nepal Limited,9213,45,Imperial Securities Company Pvt. Ltd.,40,Creative Securities Pvt Ltd,20,470.6,9412.0,199387535
2026092305003786,2026-09-23,2026-09-23T12:02:16.277901,HATHY,Hathway Investment Nepal Limited,9213,92,Roadshow securities limited,40,Creative Securities Pvt Ltd,273,470.5,128446.5,199387537
2026092305003787,2026-09-23,2026-09-23T12:02:16.278028,HATHY,Hathway Investment Nepal Limited,9213,72,Hatemalo Financial Services Private Limited,40,Creative Securities Pvt Ltd,500,470.5,235250.0,199387539
2026092305003788,2026-09-23,2026-09-23T12:02:16.278155,HATHY,Hathway Investment Nepal Limited,9213,35,Kohinoor Investment & Securities Pvt. Ltd.,40,Creative Securities Pvt Ltd,15,470.2,7053.0,199387541
2026092305003789,2026-09-23,2026-09-23T12:02:16.278289,HATHY,Hathway Investment Nepal Limited,9213,3,Arun Securities (PVT) Ltd.,40,Creative Securities Pvt Ltd,200,470.1,94020.0,199387543
2026092305003790,2026-09-23,2026-09-23T12:02:16.278432,HATHY,Hathway Investment Nepal Limited,9213,53,Investment Management Nepal Pvt. Ltd.,40,Creative Securities Pvt Ltd,310,470.0,145700.0,199387545
2026092305003791,2026-09-23,2026-09-23T12:02:16.278561,HATHY,Hathway Investment Nepal Limited,9213,54,Sewa Securities Pvt. Ltd.,40,Creative Securities Pvt Ltd,1074,470.0,504780.0,199387546
2026092305003792,2026-09-23,2026-09-23T12:02:18.756201,USHEC,Upper Solu Hydro Electric Company Limited,8104,83,Sanima Securities Limited,3,Arun Securities (PVT) Ltd.,500,506.1,253050.0,199387562
2026092305003793,2026-09-23,2026-09-23T12:02:20.29283,ULHC,Upper Lohore Khola Hydropower Company Limited,9208,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,100,326.0,32600.0,199387574
2026092305003794,2026-09-23,2026-09-23T12:02:21.232803,HDL,Himalayan Distillery Limited,235,45,Imperial Securities Company Pvt. Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,400,1280.0,512000.0,199387578
2026092305003795,2026-09-23,2026-09-23T12:02:24.171645,HDL,Himalayan Distillery Limited,235,45,Imperial Securities Company Pvt. Ltd.,21,Midas Stock Broking Company Private Limited,100,1280.0,128000.0,199387586
2026092305003796,2026-09-23,2026-09-23T12:02:26.897924,HATHY,Hathway Investment Nepal Limited,9213,54,Sewa Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,12,470.0,5640.0,199387596
2026092305003797,2026-09-23,2026-09-23T12:02:28.249962,HATHY,Hathway Investment Nepal Limited,9213,54,Sewa Securities Pvt. Ltd.,40,Creative Securities Pvt Ltd,1984,470.0,932480.0,199387605
2026092305003798,2026-09-23,2026-09-23T12:02:28.2503,HATHY,Hathway Investment Nepal Limited,9213,21,Midas Stock Broking Company Private Limited,40,Creative Securities Pvt Ltd,410,470.0,192700.0,199387607
2026092305003799,2026-09-23,2026-09-23T12:02:28.250445,HATHY,Hathway Investment Nepal Limited,9213,21,Midas Stock Broking Company Private Limited,40,Creative Securities Pvt Ltd,215,470.0,101050.0,199387609
2026092305003800,2026-09-23,2026-09-23T12:02:28.406246,PHCL,Peoples Hydropower Company Limited,8133,95,Magnet Securities and Investment Company Private Limited,41,Linch Stock Market Ltd.,130,319.0,41470.0,199387610
