contractId,businessDate,tradeTime,stockSymbol,securityName,stockId,buyerMemberId,buyerBrokerName,sellerMemberId,sellerBrokerName,contractQuantity,contractRate,contractAmount,tradeBookId
2026092204016548,2026-09-22,2026-09-22T14:58:44.912238,UPPER,Upper Tamakoshi Hydropower Ltd,2792,49,Online Securities Pvt. Ltd.,77,Nabil Stock Dealer Ltd.,139,196.5,27313.5,199356864
2026092204016549,2026-09-22,2026-09-22T14:58:44.91308,UPPER,Upper Tamakoshi Hydropower Ltd,2792,49,Online Securities Pvt. Ltd.,49,Online Securities Pvt. Ltd.,111,196.9,21855.9,199356867
2026092204016550,2026-09-22,2026-09-22T14:58:44.953287,DHEL,Daramkhola Hydro Energy Limited,9293,8,Brilliant Securities Pvt. Ltd.,35,Kohinoor Investment & Securities Pvt. Ltd.,300,564.0,169200.0,199356871
2026092204016551,2026-09-22,2026-09-22T14:58:45.03989,LEC,Liberty Energy Company Limited,2903,81,Aakashbhairab Securities Ltd.,86,Stoxkarts Securities Limited,743,260.4,193477.2,199356873
2026092204016552,2026-09-22,2026-09-22T14:58:45.042132,LEC,Liberty Energy Company Limited,2903,58,Naasa Securities Co. Ltd.,86,Stoxkarts Securities Limited,500,260.1,130050.0,199356875
2026092204016553,2026-09-22,2026-09-22T14:58:45.044052,LEC,Liberty Energy Company Limited,2903,17,ABC Securities Private Limited,86,Stoxkarts Securities Limited,500,260.1,130050.0,199356877
2026092204016554,2026-09-22,2026-09-22T14:58:45.045964,LEC,Liberty Energy Company Limited,2903,92,Roadshow securities limited,86,Stoxkarts Securities Limited,750,260.1,195075.0,199356879
2026092204016555,2026-09-22,2026-09-22T14:58:45.047872,LEC,Liberty Energy Company Limited,2903,14,Nepal Stock House (PVT) Ltd.,86,Stoxkarts Securities Limited,500,260.0,130000.0,199356881
2026092204016556,2026-09-22,2026-09-22T14:58:45.049763,LEC,Liberty Energy Company Limited,2903,36,Secured Securities Ltd.,86,Stoxkarts Securities Limited,460,260.0,119600.0,199356883
2026092204016557,2026-09-22,2026-09-22T14:58:45.050745,LEC,Liberty Energy Company Limited,2903,36,Secured Securities Ltd.,86,Stoxkarts Securities Limited,50,260.0,13000.0,199356885
2026092204016558,2026-09-22,2026-09-22T14:58:45.051382,LEC,Liberty Energy Company Limited,2903,34,Vision Securities Pvt. Ltd,86,Stoxkarts Securities Limited,800,260.0,208000.0,199356887
2026092204016559,2026-09-22,2026-09-22T14:58:45.052009,LEC,Liberty Energy Company Limited,2903,8,Brilliant Securities Pvt. Ltd.,86,Stoxkarts Securities Limited,107,260.0,27820.0,199356889
2026092204016560,2026-09-22,2026-09-22T14:58:45.052632,LEC,Liberty Energy Company Limited,2903,3,Arun Securities (PVT) Ltd.,86,Stoxkarts Securities Limited,500,260.0,130000.0,199356891
2026092204016561,2026-09-22,2026-09-22T14:58:45.053255,LEC,Liberty Energy Company Limited,2903,25,Sweta Securities Private Limited,86,Stoxkarts Securities Limited,585,260.0,152100.0,199356892
2026092204016562,2026-09-22,2026-09-22T14:58:46.080511,CHCL,Chilime Hydropower Company Limited,154,28,Shree Krishna Securities Ltd.,58,Naasa Securities Co. Ltd.,237,362.1,85817.7,199356907
2026092204016563,2026-09-22,2026-09-22T14:58:46.477228,UPPER,Upper Tamakoshi Hydropower Ltd,2792,58,Naasa Securities Co. Ltd.,42,Sani Securities Company Ltd.,20,196.3,3926.0,199356911
2026092204016564,2026-09-22,2026-09-22T14:58:46.478083,UPPER,Upper Tamakoshi Hydropower Ltd,2792,57,Aryatara Investment & Securities,42,Sani Securities Company Ltd.,220,196.2,43164.0,199356913
2026092204016565,2026-09-22,2026-09-22T14:58:46.478702,UPPER,Upper Tamakoshi Hydropower Ltd,2792,41,Linch Stock Market Ltd.,42,Sani Securities Company Ltd.,79,196.2,15499.8,199356915
2026092204016566,2026-09-22,2026-09-22T14:58:46.479402,UPPER,Upper Tamakoshi Hydropower Ltd,2792,58,Naasa Securities Co. Ltd.,42,Sani Securities Company Ltd.,20,196.2,3924.0,199356917
2026092204016567,2026-09-22,2026-09-22T14:58:46.733965,DHEL,Daramkhola Hydro Energy Limited,9293,29,Trisul Securities & Invt. Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,20,563.5,11270.0,199356923
2026092204016568,2026-09-22,2026-09-22T14:58:46.734108,DHEL,Daramkhola Hydro Energy Limited,9293,48,Trishakti Securities Public Limited,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,80,563.5,45080.0,199356924
2026092204016569,2026-09-22,2026-09-22T14:58:47.658402,BANDIPUR,Bandipur Cablecar and Tourism Limited,9297,44,Dynamic Money Managers Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,650.3,6503.0,199356958
2026092204016570,2026-09-22,2026-09-22T14:58:47.673587,BARUN,Barun Hydropower Co. Ltd.,686,58,Naasa Securities Co. Ltd.,57,Aryatara Investment & Securities,10,334.0,3340.0,199356961
2026092204016571,2026-09-22,2026-09-22T14:58:48.361202,DHEL,Daramkhola Hydro Energy Limited,9293,48,Trishakti Securities Public Limited,58,Naasa Securities Co. Ltd.,197,563.5,111009.5,199356975
2026092204016572,2026-09-22,2026-09-22T14:58:48.36125,DHEL,Daramkhola Hydro Energy Limited,9293,57,Aryatara Investment & Securities,58,Naasa Securities Co. Ltd.,385,563.4,216909.0,199356977
2026092204016573,2026-09-22,2026-09-22T14:58:48.361282,DHEL,Daramkhola Hydro Energy Limited,9293,26,Asian Securities Private Ltd.,58,Naasa Securities Co. Ltd.,100,563.2,56320.0,199356979
2026092204016574,2026-09-22,2026-09-22T14:58:48.361334,DHEL,Daramkhola Hydro Energy Limited,9293,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,10,563.1,5631.0,199356981
2026092204016575,2026-09-22,2026-09-22T14:58:48.36136,DHEL,Daramkhola Hydro Energy Limited,9293,45,Imperial Securities Company Pvt. Ltd.,58,Naasa Securities Co. Ltd.,300,562.2,168660.0,199356983
2026092204016576,2026-09-22,2026-09-22T14:58:48.501004,SHEL,Singati Hydro Energy Limited,2934,34,Vision Securities Pvt. Ltd,17,ABC Securities Private Limited,113,307.9,34792.7,199356985
2026092204016577,2026-09-22,2026-09-22T14:58:48.501303,SHEL,Singati Hydro Energy Limited,2934,22,Siprabi Securities Pvt. Ltd.,17,ABC Securities Private Limited,1000,307.9,307900.0,199356987
2026092204016578,2026-09-22,2026-09-22T14:58:48.50143,SHEL,Singati Hydro Energy Limited,2934,34,Vision Securities Pvt. Ltd,17,ABC Securities Private Limited,368,307.8,113270.4,199356989
2026092204016579,2026-09-22,2026-09-22T14:58:48.501555,SHEL,Singati Hydro Energy Limited,2934,45,Imperial Securities Company Pvt. Ltd.,17,ABC Securities Private Limited,100,307.8,30780.0,199356991
2026092204016580,2026-09-22,2026-09-22T14:58:48.501701,SHEL,Singati Hydro Energy Limited,2934,56,Sri Hari Securities Pvt. Ltd.,17,ABC Securities Private Limited,513,307.8,157901.4,199356993
2026092204016581,2026-09-22,2026-09-22T14:58:48.50182,SHEL,Singati Hydro Energy Limited,2934,41,Linch Stock Market Ltd.,17,ABC Securities Private Limited,806,307.6,247925.6,199356994
2026092204016582,2026-09-22,2026-09-22T14:58:49.39777,LEC,Liberty Energy Company Limited,2903,57,Aryatara Investment & Securities,14,Nepal Stock House (PVT) Ltd.,28,260.9,7305.2,199357020
2026092204016583,2026-09-22,2026-09-22T14:58:49.489303,API,Api Power Company Ltd.,697,58,Naasa Securities Co. Ltd.,35,Kohinoor Investment & Securities Pvt. Ltd.,50,338.2,16910.0,199357022
2026092204016584,2026-09-22,2026-09-22T14:58:49.49036,API,Api Power Company Ltd.,697,58,Naasa Securities Co. Ltd.,45,Imperial Securities Company Pvt. Ltd.,25,338.7,8467.5,199357024
2026092204016585,2026-09-22,2026-09-22T14:58:49.491085,API,Api Power Company Ltd.,697,58,Naasa Securities Co. Ltd.,56,Sri Hari Securities Pvt. Ltd.,525,338.9,177922.5,199357027
2026092204016586,2026-09-22,2026-09-22T14:58:50.529713,SHL,Soaltee Hotel Limited,147,63,Himalayan Brokerage Company Limited,75,N.I.M.B. Stock Markets Limited,680,518.9,352852.0,199357044
2026092204016587,2026-09-22,2026-09-22T14:58:50.530085,SHL,Soaltee Hotel Limited,147,63,Himalayan Brokerage Company Limited,49,Online Securities Pvt. Ltd.,500,518.9,259450.0,199357046
2026092204016588,2026-09-22,2026-09-22T14:58:50.530309,SHL,Soaltee Hotel Limited,147,63,Himalayan Brokerage Company Limited,44,Dynamic Money Managers Securities Pvt. Ltd.,300,519.0,155700.0,199357048
2026092204016589,2026-09-22,2026-09-22T14:58:50.530566,SHL,Soaltee Hotel Limited,147,63,Himalayan Brokerage Company Limited,45,Imperial Securities Company Pvt. Ltd.,220,519.0,114180.0,199357051
2026092204016590,2026-09-22,2026-09-22T14:58:51.353263,CGH,Chandragiri Hills Limited,2917,1,Kumari Securities Private Limited,16,Primo Securities (PVT) Ltd.,79,787.0,62173.0,199357075
2026092204016591,2026-09-22,2026-09-22T14:58:51.35331,CGH,Chandragiri Hills Limited,2917,49,Online Securities Pvt. Ltd.,16,Primo Securities (PVT) Ltd.,21,787.0,16527.0,199357076
2026092204016592,2026-09-22,2026-09-22T14:58:51.725086,MEN,Mountain Energy Nepal Limited,2913,56,Sri Hari Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,15,655.9,9838.5,199357082
2026092204016593,2026-09-22,2026-09-22T14:58:51.725372,MEN,Mountain Energy Nepal Limited,2913,56,Sri Hari Securities Pvt. Ltd.,4,Opal Securities Investment (PVT) Ltd.,1082,656.0,709792.0,199357084
2026092204016594,2026-09-22,2026-09-22T14:58:51.72548,MEN,Mountain Energy Nepal Limited,2913,56,Sri Hari Securities Pvt. Ltd.,48,Trishakti Securities Public Limited,500,656.0,328000.0,199357086
2026092204016595,2026-09-22,2026-09-22T14:58:51.725586,MEN,Mountain Energy Nepal Limited,2913,56,Sri Hari Securities Pvt. Ltd.,21,Midas Stock Broking Company Private Limited,500,656.0,328000.0,199357088
2026092204016596,2026-09-22,2026-09-22T14:58:52.04395,NGPL,Ngadi Group Power Ltd.,2743,39,Sumeru Securities Pvt. Ltd.,84,MILKY WAY SHARE BROKER COMPANY LTD ,6000,410.0,2460000.0,199357090
2026092204016597,2026-09-22,2026-09-22T14:58:53.345948,DHEL,Daramkhola Hydro Energy Limited,9293,77,Nabil Stock Dealer Ltd.,58,Naasa Securities Co. Ltd.,30,561.1,16833.0,199357131
2026092204016598,2026-09-22,2026-09-22T14:58:53.346009,DHEL,Daramkhola Hydro Energy Limited,9293,49,Online Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,50,561.0,28050.0,199357133
2026092204016599,2026-09-22,2026-09-22T14:58:53.346064,DHEL,Daramkhola Hydro Energy Limited,9293,64,SUN SECURITIES PVT LTD,58,Naasa Securities Co. Ltd.,50,561.0,28050.0,199357135
2026092204016600,2026-09-22,2026-09-22T14:58:53.346095,DHEL,Daramkhola Hydro Energy Limited,9293,45,Imperial Securities Company Pvt. Ltd.,58,Naasa Securities Co. Ltd.,870,560.5,487635.0,199357136
2026092204016601,2026-09-22,2026-09-22T14:58:54.611293,LEC,Liberty Energy Company Limited,2903,57,Aryatara Investment & Securities,58,Naasa Securities Co. Ltd.,472,261.0,123192.0,199357161
2026092204016602,2026-09-22,2026-09-22T14:58:54.709717,KKHC,Khanikhola Hydropower Co. Ltd.,2751,4,Opal Securities Investment (PVT) Ltd.,60,Nagarik Stock Dealer ,100,278.1,27810.0,199357163
2026092204016603,2026-09-22,2026-09-22T14:58:54.710074,KKHC,Khanikhola Hydropower Co. Ltd.,2751,11,Malla & Malla Stock Broking Company Pvt. Limited,60,Nagarik Stock Dealer ,320,278.0,88960.0,199357164
2026092204016604,2026-09-22,2026-09-22T14:58:54.990107,ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,9161,35,Kohinoor Investment & Securities Pvt. Ltd.,17,ABC Securities Private Limited,30,4980.0,149400.0,199357167
2026092204016605,2026-09-22,2026-09-22T14:58:55.338488,API,Api Power Company Ltd.,697,17,ABC Securities Private Limited,56,Sri Hari Securities Pvt. Ltd.,347,338.9,117598.3,199357182
2026092204016606,2026-09-22,2026-09-22T14:58:55.338986,API,Api Power Company Ltd.,697,17,ABC Securities Private Limited,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,653,339.0,221367.0,199357185
2026092204016607,2026-09-22,2026-09-22T14:58:55.345972,CREST,Crest Micro Life Insurance Limited,9252,49,Online Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,100,1080.0,108000.0,199357187
2026092204016608,2026-09-22,2026-09-22T14:58:55.346033,CREST,Crest Micro Life Insurance Limited,9252,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,58,Naasa Securities Co. Ltd.,20,1080.0,21600.0,199357189
2026092204016609,2026-09-22,2026-09-22T14:58:55.346059,CREST,Crest Micro Life Insurance Limited,9252,45,Imperial Securities Company Pvt. Ltd.,58,Naasa Securities Co. Ltd.,100,1080.0,108000.0,199357191
2026092204016610,2026-09-22,2026-09-22T14:58:55.346081,CREST,Crest Micro Life Insurance Limited,9252,42,Sani Securities Company Ltd.,58,Naasa Securities Co. Ltd.,50,1080.0,54000.0,199357193
2026092204016611,2026-09-22,2026-09-22T14:58:55.346108,CREST,Crest Micro Life Insurance Limited,9252,34,Vision Securities Pvt. Ltd,58,Naasa Securities Co. Ltd.,20,1080.0,21600.0,199357195
2026092204016612,2026-09-22,2026-09-22T14:58:55.346131,CREST,Crest Micro Life Insurance Limited,9252,49,Online Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,210,1080.0,226800.0,199357196
2026092204016613,2026-09-22,2026-09-22T14:58:56.103557,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,2841,32,Premier Securities Company Ltd.,87,S.P.S.A. Securities Limited,10,172.9,1729.0,199357229
2026092204016614,2026-09-22,2026-09-22T14:58:56.103612,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,2841,32,Premier Securities Company Ltd.,87,S.P.S.A. Securities Limited,10,172.8,1728.0,199357231
2026092204016615,2026-09-22,2026-09-22T14:58:56.103659,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,2841,74,KALASH STOCK MARKET PVT. LTD.,87,S.P.S.A. Securities Limited,100,172.3,17230.0,199357233
2026092204016616,2026-09-22,2026-09-22T14:58:56.103685,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,2841,62,Capital Max Securities Ltd,87,S.P.S.A. Securities Limited,1000,172.2,172200.0,199357235
2026092204016617,2026-09-22,2026-09-22T14:58:56.10371,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,2841,45,Imperial Securities Company Pvt. Ltd.,87,S.P.S.A. Securities Limited,200,172.2,34440.0,199357237
2026092204016618,2026-09-22,2026-09-22T14:58:56.103737,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,2841,32,Premier Securities Company Ltd.,87,S.P.S.A. Securities Limited,30,172.2,5166.0,199357239
2026092204016619,2026-09-22,2026-09-22T14:58:56.103806,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,2841,58,Naasa Securities Co. Ltd.,87,S.P.S.A. Securities Limited,150,172.1,25815.0,199357240
2026092204016620,2026-09-22,2026-09-22T14:58:56.261625,GHL,Ghalemdi Hydro Limited,2806,61,BHOLE GANESH SECURITIES LTD,84,MILKY WAY SHARE BROKER COMPANY LTD ,30,255.0,7650.0,199357247
2026092204016621,2026-09-22,2026-09-22T14:58:56.494469,HPPL,Himalayan Power Partner Ltd.,2767,50,Cristal Kanchanjanga Securites Pvt. Ltd.,34,Vision Securities Pvt. Ltd,2000,380.2,760400.0,199357249
2026092204016622,2026-09-22,2026-09-22T14:58:56.494544,HPPL,Himalayan Power Partner Ltd.,2767,81,Aakashbhairab Securities Ltd.,34,Vision Securities Pvt. Ltd,1000,380.2,380200.0,199357251
2026092204016623,2026-09-22,2026-09-22T14:58:56.494595,HPPL,Himalayan Power Partner Ltd.,2767,36,Secured Securities Ltd.,34,Vision Securities Pvt. Ltd,50,380.2,19010.0,199357253
2026092204016624,2026-09-22,2026-09-22T14:58:56.494625,HPPL,Himalayan Power Partner Ltd.,2767,68,Elite Stock House Limited,34,Vision Securities Pvt. Ltd,317,380.1,120491.7,199357255
2026092204016625,2026-09-22,2026-09-22T14:58:56.49465,HPPL,Himalayan Power Partner Ltd.,2767,48,Trishakti Securities Public Limited,34,Vision Securities Pvt. Ltd,500,380.1,190050.0,199357257
2026092204016626,2026-09-22,2026-09-22T14:58:56.494674,HPPL,Himalayan Power Partner Ltd.,2767,71,SHUBHAKAMANA SECURITIES PVT. LTD,34,Vision Securities Pvt. Ltd,1000,380.1,380100.0,199357259
2026092204016627,2026-09-22,2026-09-22T14:58:56.494699,HPPL,Himalayan Power Partner Ltd.,2767,67,Property Wiard Limited,34,Vision Securities Pvt. Ltd,5000,380.1,1900500.0,199357261
2026092204016628,2026-09-22,2026-09-22T14:58:56.49473,HPPL,Himalayan Power Partner Ltd.,2767,47,Neev Securities Pvt. Ltd.,34,Vision Securities Pvt. Ltd,96,380.1,36489.6,199357263
2026092204016629,2026-09-22,2026-09-22T14:58:56.494754,HPPL,Himalayan Power Partner Ltd.,2767,67,Property Wiard Limited,34,Vision Securities Pvt. Ltd,500,380.0,190000.0,199357265
2026092204016630,2026-09-22,2026-09-22T14:58:56.494794,HPPL,Himalayan Power Partner Ltd.,2767,68,Elite Stock House Limited,34,Vision Securities Pvt. Ltd,100,380.0,38000.0,199357267
2026092204016631,2026-09-22,2026-09-22T14:58:56.494832,HPPL,Himalayan Power Partner Ltd.,2767,68,Elite Stock House Limited,34,Vision Securities Pvt. Ltd,100,380.0,38000.0,199357269
2026092204016632,2026-09-22,2026-09-22T14:58:56.494854,HPPL,Himalayan Power Partner Ltd.,2767,45,Imperial Securities Company Pvt. Ltd.,34,Vision Securities Pvt. Ltd,500,380.0,190000.0,199357271
2026092204016633,2026-09-22,2026-09-22T14:58:56.494875,HPPL,Himalayan Power Partner Ltd.,2767,14,Nepal Stock House (PVT) Ltd.,34,Vision Securities Pvt. Ltd,100,380.0,38000.0,199357273
2026092204016634,2026-09-22,2026-09-22T14:58:56.494895,HPPL,Himalayan Power Partner Ltd.,2767,32,Premier Securities Company Ltd.,34,Vision Securities Pvt. Ltd,20,380.0,7600.0,199357275
2026092204016635,2026-09-22,2026-09-22T14:58:56.494932,HPPL,Himalayan Power Partner Ltd.,2767,32,Premier Securities Company Ltd.,34,Vision Securities Pvt. Ltd,200,380.0,76000.0,199357277
2026092204016636,2026-09-22,2026-09-22T14:58:56.494955,HPPL,Himalayan Power Partner Ltd.,2767,94,K.B.L. Securities Limited ,34,Vision Securities Pvt. Ltd,100,380.0,38000.0,199357279
2026092204016637,2026-09-22,2026-09-22T14:58:56.494979,HPPL,Himalayan Power Partner Ltd.,2767,16,Primo Securities (PVT) Ltd.,34,Vision Securities Pvt. Ltd,1000,380.0,380000.0,199357281
2026092204016638,2026-09-22,2026-09-22T14:58:56.495003,HPPL,Himalayan Power Partner Ltd.,2767,45,Imperial Securities Company Pvt. Ltd.,34,Vision Securities Pvt. Ltd,390,380.0,148200.0,199357283
2026092204016639,2026-09-22,2026-09-22T14:58:56.495025,HPPL,Himalayan Power Partner Ltd.,2767,32,Premier Securities Company Ltd.,34,Vision Securities Pvt. Ltd,50,380.0,19000.0,199357285
2026092204016640,2026-09-22,2026-09-22T14:58:56.495045,HPPL,Himalayan Power Partner Ltd.,2767,45,Imperial Securities Company Pvt. Ltd.,34,Vision Securities Pvt. Ltd,1000,380.0,380000.0,199357287
2026092204016641,2026-09-22,2026-09-22T14:58:56.495067,HPPL,Himalayan Power Partner Ltd.,2767,36,Secured Securities Ltd.,34,Vision Securities Pvt. Ltd,20,380.0,7600.0,199357289
2026092204016642,2026-09-22,2026-09-22T14:58:56.495092,HPPL,Himalayan Power Partner Ltd.,2767,68,Elite Stock House Limited,34,Vision Securities Pvt. Ltd,957,379.1,362798.7,199357290
2026092204016643,2026-09-22,2026-09-22T14:58:56.495603,BANDIPUR,Bandipur Cablecar and Tourism Limited,9297,44,Dynamic Money Managers Securities Pvt. Ltd.,48,Trishakti Securities Public Limited,200,650.3,130060.0,199357292
2026092204016644,2026-09-22,2026-09-22T14:58:56.497433,LEC,Liberty Energy Company Limited,2903,6,Agrawal Securities (PVT) Ltd.,58,Naasa Securities Co. Ltd.,10,261.0,2610.0,199357295
2026092204016645,2026-09-22,2026-09-22T14:58:57.408245,AKPL,Arun Kabeli Power Ltd.,2757,21,Midas Stock Broking Company Private Limited,60,Nagarik Stock Dealer ,776,257.9,200130.4,199357309
2026092204016646,2026-09-22,2026-09-22T14:58:57.408732,AKPL,Arun Kabeli Power Ltd.,2757,83,Sanima Securities Limited,60,Nagarik Stock Dealer ,300,257.9,77370.0,199357311
2026092204016647,2026-09-22,2026-09-22T14:58:57.409089,AKPL,Arun Kabeli Power Ltd.,2757,44,Dynamic Money Managers Securities Pvt. Ltd.,60,Nagarik Stock Dealer ,722,257.7,186059.4,199357312
2026092204016648,2026-09-22,2026-09-22T14:58:57.458578,OMPL,Om Megashree Pharmaceuticals Limited,9256,67,Property Wiard Limited,34,Vision Securities Pvt. Ltd,11,894.9,9843.9,199357315
2026092204016649,2026-09-22,2026-09-22T14:58:59.332442,AHPC,Arun Valley Hydropower Development Co. Ltd.,360,57,Aryatara Investment & Securities,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,207,270.7,56034.9,199357348
2026092204016650,2026-09-22,2026-09-22T14:58:59.656864,CHCL,Chilime Hydropower Company Limited,154,22,Siprabi Securities Pvt. Ltd.,41,Linch Stock Market Ltd.,275,362.0,99550.0,199357355
2026092204016651,2026-09-22,2026-09-22T14:58:59.657084,CHCL,Chilime Hydropower Company Limited,154,16,Primo Securities (PVT) Ltd.,41,Linch Stock Market Ltd.,200,362.0,72400.0,199357357
2026092204016652,2026-09-22,2026-09-22T14:59:00.0386,TRH,Taragaon Regency Hotel Limited,148,41,Linch Stock Market Ltd.,58,Naasa Securities Co. Ltd.,40,813.9,32556.0,199357363
2026092204016653,2026-09-22,2026-09-22T14:59:00.507793,HPPL,Himalayan Power Partner Ltd.,2767,21,Midas Stock Broking Company Private Limited,34,Vision Securities Pvt. Ltd,10,383.9,3839.0,199357371
2026092204016654,2026-09-22,2026-09-22T14:59:01.089789,NESDO,NESDO Sambridha Laghubitta Bittiya Sanstha Limited,8041,34,Vision Securities Pvt. Ltd,49,Online Securities Pvt. Ltd.,11,1330.0,14630.0,199357394
2026092204016655,2026-09-22,2026-09-22T14:59:01.101592,API,Api Power Company Ltd.,697,17,ABC Securities Private Limited,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,123,339.0,41697.0,199357396
2026092204016656,2026-09-22,2026-09-22T14:59:01.102596,API,Api Power Company Ltd.,697,17,ABC Securities Private Limited,34,Vision Securities Pvt. Ltd,200,339.0,67800.0,199357398
2026092204016657,2026-09-22,2026-09-22T14:59:01.103351,API,Api Power Company Ltd.,697,17,ABC Securities Private Limited,58,Naasa Securities Co. Ltd.,239,339.0,81021.0,199357400
2026092204016658,2026-09-22,2026-09-22T14:59:01.460478,DHEL,Daramkhola Hydro Energy Limited,9293,45,Imperial Securities Company Pvt. Ltd.,58,Naasa Securities Co. Ltd.,130,560.5,72865.0,199357415
2026092204016659,2026-09-22,2026-09-22T14:59:01.460619,DHEL,Daramkhola Hydro Energy Limited,9293,45,Imperial Securities Company Pvt. Ltd.,58,Naasa Securities Co. Ltd.,200,560.4,112080.0,199357417
2026092204016660,2026-09-22,2026-09-22T14:59:01.460714,DHEL,Daramkhola Hydro Energy Limited,9293,45,Imperial Securities Company Pvt. Ltd.,58,Naasa Securities Co. Ltd.,200,560.3,112060.0,199357419
2026092204016661,2026-09-22,2026-09-22T14:59:01.460801,DHEL,Daramkhola Hydro Energy Limited,9293,45,Imperial Securities Company Pvt. Ltd.,58,Naasa Securities Co. Ltd.,200,560.1,112020.0,199357421
2026092204016662,2026-09-22,2026-09-22T14:59:01.460878,DHEL,Daramkhola Hydro Energy Limited,9293,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,16,560.0,8960.0,199357423
2026092204016663,2026-09-22,2026-09-22T14:59:01.460979,DHEL,Daramkhola Hydro Energy Limited,9293,44,Dynamic Money Managers Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,254,560.0,142240.0,199357424
2026092204016664,2026-09-22,2026-09-22T14:59:01.520116,HDHPC,Himal Dolakha Hydropower Company Limited,2880,49,Online Securities Pvt. Ltd.,57,Aryatara Investment & Securities,500,225.5,112750.0,199357427
2026092204016665,2026-09-22,2026-09-22T14:59:01.5214,HDHPC,Himal Dolakha Hydropower Company Limited,2880,91,Citizens Share Broker Limited,57,Aryatara Investment & Securities,500,225.4,112700.0,199357428
2026092204016666,2026-09-22,2026-09-22T14:59:02.177235,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,8018,46,Kalika Securities Pvt. Ltd.,32,Premier Securities Company Ltd.,10,1005.0,10050.0,199357441
2026092204016667,2026-09-22,2026-09-22T14:59:02.17739,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,8018,29,Trisul Securities & Invt. Ltd.,32,Premier Securities Company Ltd.,45,1001.0,45045.0,199357442
2026092204016668,2026-09-22,2026-09-22T14:59:02.522917,UPPER,Upper Tamakoshi Hydropower Ltd,2792,54,Sewa Securities Pvt. Ltd.,42,Sani Securities Company Ltd.,74,196.2,14518.8,199357454
2026092204016669,2026-09-22,2026-09-22T14:59:02.536876,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,2841,32,Premier Securities Company Ltd.,57,Aryatara Investment & Securities,10,173.0,1730.0,199357457
2026092204016670,2026-09-22,2026-09-22T14:59:03.315904,NHPC,National Hydro Power Company Limited,152,58,Naasa Securities Co. Ltd.,10,Pragyan Securities (PVT) Ltd.,200,275.0,55000.0,199357470
2026092204016671,2026-09-22,2026-09-22T14:59:03.750688,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,2788,95,Magnet Securities and Investment Company Private Limited,56,Sri Hari Securities Pvt. Ltd.,500,362.8,181400.0,199357484
2026092204016672,2026-09-22,2026-09-22T14:59:04.365096,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,8063,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,57,Aryatara Investment & Securities,170,2515.0,427550.0,199357490
2026092204016673,2026-09-22,2026-09-22T14:59:04.475219,PRIN,Prabhu Insurance Ltd.,184,42,Sani Securities Company Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,609.0,6090.0,199357493
2026092204016674,2026-09-22,2026-09-22T14:59:04.669524,KKHC,Khanikhola Hydropower Co. Ltd.,2751,11,Malla & Malla Stock Broking Company Pvt. Limited,6,Agrawal Securities (PVT) Ltd.,503,278.0,139834.0,199357496
2026092204016675,2026-09-22,2026-09-22T14:59:04.690812,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,2841,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,250,172.1,43025.0,199357498
2026092204016676,2026-09-22,2026-09-22T14:59:04.721765,UPCL,UNIVERSAL POWER COMPANY LTD,2810,58,Naasa Securities Co. Ltd.,34,Vision Securities Pvt. Ltd,10,341.0,3410.0,199357501
2026092204016677,2026-09-22,2026-09-22T14:59:05.486674,SGIC,Sanima GIC Insurance Limited,2908,54,Sewa Securities Pvt. Ltd.,51,Oxford Securities Pvt. Ltd.,22,393.8,8663.6,199357538
