contractId,businessDate,tradeTime,stockSymbol,securityName,stockId,buyerMemberId,buyerBrokerName,sellerMemberId,sellerBrokerName,contractQuantity,contractRate,contractAmount,tradeBookId
2026091803010160,2026-09-18,2026-09-18T13:44:16.697515,KHPL,Kalinchock Hydropower Limited,9334,63,Himalayan Brokerage Company Limited,54,Sewa Securities Pvt. Ltd.,10,758.0,7580.0,199166374
2026091803010161,2026-09-18,2026-09-18T13:44:18.870073,KAHL,Kalanga Hydro Limited,9346,59,Deevyaa Securities & Stock House Pvt. Ltd,91,Citizens Share Broker Limited,10,504.4,5044.0,199166384
2026091803010162,2026-09-18,2026-09-18T13:44:19.142998,RSML,Reliance Spinning Mills Limited,9306,74,KALASH STOCK MARKET PVT. LTD.,77,Nabil Stock Dealer Ltd.,70,2779.0,194530.0,199166386
2026091803010163,2026-09-18,2026-09-18T13:44:19.143653,RSML,Reliance Spinning Mills Limited,9306,74,KALASH STOCK MARKET PVT. LTD.,42,Sani Securities Company Ltd.,150,2779.0,416850.0,199166388
2026091803010164,2026-09-18,2026-09-18T13:44:19.144075,RSML,Reliance Spinning Mills Limited,9306,74,KALASH STOCK MARKET PVT. LTD.,77,Nabil Stock Dealer Ltd.,123,2779.0,341817.0,199166391
2026091803010165,2026-09-18,2026-09-18T13:44:21.41154,ALICL,Asian Life Insurance Co. Limited,385,58,Naasa Securities Co. Ltd.,90,Sajilo Broker Limited,5,430.0,2150.0,199166398
2026091803010166,2026-09-18,2026-09-18T13:44:22.213839,PCIL,Palpa Cement Industries Limited,9330,17,ABC Securities Private Limited,48,Trishakti Securities Public Limited,10,627.6,6276.0,199166406
2026091803010167,2026-09-18,2026-09-18T13:44:24.587523,SNORL,Snow Rivers Limited,9344,6,Agrawal Securities (PVT) Ltd.,71,SHUBHAKAMANA SECURITIES PVT. LTD,30,930.0,27900.0,199166431
2026091803010168,2026-09-18,2026-09-18T13:44:24.697601,KHPL,Kalinchock Hydropower Limited,9334,54,Sewa Securities Pvt. Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,763.0,7630.0,199166433
2026091803010169,2026-09-18,2026-09-18T13:44:27.353569,KAHL,Kalanga Hydro Limited,9346,59,Deevyaa Securities & Stock House Pvt. Ltd,58,Naasa Securities Co. Ltd.,10,504.4,5044.0,199166448
2026091803010170,2026-09-18,2026-09-18T13:44:27.957006,KSBBL,Kamana Sewa Bikas Bank Limited,459,39,Sumeru Securities Pvt. Ltd.,75,N.I.M.B. Stock Markets Limited,75,457.0,34275.0,199166451
2026091803010171,2026-09-18,2026-09-18T13:44:28.86483,SOHL,Solu Hydropower Limited,9311,34,Vision Securities Pvt. Ltd,58,Naasa Securities Co. Ltd.,10,667.1,6671.0,199166452
2026091803010172,2026-09-18,2026-09-18T13:44:31.654567,SYPNL,SY Panel Nepal Limited,9303,49,Online Securities Pvt. Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,423,1318.0,557514.0,199166480
2026091803010173,2026-09-18,2026-09-18T13:44:33.987173,PCIL,Palpa Cement Industries Limited,9330,17,ABC Securities Private Limited,60,Nagarik Stock Dealer ,50,627.6,31380.0,199166505
2026091803010174,2026-09-18,2026-09-18T13:44:33.987484,PCIL,Palpa Cement Industries Limited,9330,21,Midas Stock Broking Company Private Limited,60,Nagarik Stock Dealer ,50,627.0,31350.0,199166506
2026091803010175,2026-09-18,2026-09-18T13:44:37.823393,GBBL,Garima Bikas Bank Limited,417,35,Kohinoor Investment & Securities Pvt. Ltd.,42,Sani Securities Company Ltd.,48,455.5,21864.0,199166555
2026091803010176,2026-09-18,2026-09-18T13:44:38.608881,PMLI,Prabhu Mahalaxmi Life Insurance Limited,2915,35,Kohinoor Investment & Securities Pvt. Ltd.,56,Sri Hari Securities Pvt. Ltd.,10,435.0,4350.0,199166561
2026091803010177,2026-09-18,2026-09-18T13:44:38.910642,RSML,Reliance Spinning Mills Limited,9306,77,Nabil Stock Dealer Ltd.,101,APPLE SECURITIES PRIVATE LIMITED,300,2778.9,833670.0,199166563
2026091803010178,2026-09-18,2026-09-18T13:44:39.79955,NLIC,Nepal Life Insurance Co. Ltd.,187,35,Kohinoor Investment & Securities Pvt. Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,19,738.0,14022.0,199166565
2026091803010179,2026-09-18,2026-09-18T13:44:40.261981,SOHL,Solu Hydropower Limited,9311,34,Vision Securities Pvt. Ltd,34,Vision Securities Pvt. Ltd,10,667.1,6671.0,199166570
2026091803010180,2026-09-18,2026-09-18T13:44:40.727381,HFIN,Hotel Forest Inn Limited,9308,64,SUN SECURITIES PVT LTD,26,Asian Securities Private Ltd.,10,634.3,6343.0,199166572
2026091803010181,2026-09-18,2026-09-18T13:44:44.099973,SGHL,Sanigad Hydro Limited,9345,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,10,501.1,5011.0,199166578
2026091803010182,2026-09-18,2026-09-18T13:44:44.6035,TPKHL,Taksar Pikhuwa Khola Hydropower Limited,9343,6,Agrawal Securities (PVT) Ltd.,35,Kohinoor Investment & Securities Pvt. Ltd.,10,521.3,5213.0,199166580
2026091803010183,2026-09-18,2026-09-18T13:44:45.013363,MPFL,Multipurpose Finance Company  Limited,471,58,Naasa Securities Co. Ltd.,10,Pragyan Securities (PVT) Ltd.,30,600.0,18000.0,199166582
2026091803010184,2026-09-18,2026-09-18T13:44:48.337737,SGHL,Sanigad Hydro Limited,9345,49,Online Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,502.0,5020.0,199166604
2026091803010185,2026-09-18,2026-09-18T13:44:48.337839,SGHL,Sanigad Hydro Limited,9345,49,Online Securities Pvt. Ltd.,45,Imperial Securities Company Pvt. Ltd.,10,502.0,5020.0,199166606
2026091803010186,2026-09-18,2026-09-18T13:44:48.337934,SGHL,Sanigad Hydro Limited,9345,49,Online Securities Pvt. Ltd.,77,Nabil Stock Dealer Ltd.,10,503.0,5030.0,199166608
2026091803010187,2026-09-18,2026-09-18T13:44:48.338011,SGHL,Sanigad Hydro Limited,9345,49,Online Securities Pvt. Ltd.,57,Aryatara Investment & Securities,10,503.0,5030.0,199166610
2026091803010188,2026-09-18,2026-09-18T13:44:48.33809,SGHL,Sanigad Hydro Limited,9345,49,Online Securities Pvt. Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,503.0,5030.0,199166612
2026091803010189,2026-09-18,2026-09-18T13:44:48.338165,SGHL,Sanigad Hydro Limited,9345,49,Online Securities Pvt. Ltd.,51,Oxford Securities Pvt. Ltd.,10,503.0,5030.0,199166614
2026091803010190,2026-09-18,2026-09-18T13:44:48.338244,SGHL,Sanigad Hydro Limited,9345,49,Online Securities Pvt. Ltd.,57,Aryatara Investment & Securities,10,503.0,5030.0,199166616
2026091803010191,2026-09-18,2026-09-18T13:44:48.338312,SGHL,Sanigad Hydro Limited,9345,49,Online Securities Pvt. Ltd.,82,N.M.B. SECURITIES LIMITED,60,504.0,30240.0,199166618
2026091803010192,2026-09-18,2026-09-18T13:44:48.338388,SGHL,Sanigad Hydro Limited,9345,49,Online Securities Pvt. Ltd.,40,Creative Securities Pvt Ltd,10,504.0,5040.0,199166620
2026091803010193,2026-09-18,2026-09-18T13:44:48.338501,SGHL,Sanigad Hydro Limited,9345,49,Online Securities Pvt. Ltd.,62,Capital Max Securities Ltd,500,504.0,252000.0,199166622
2026091803010194,2026-09-18,2026-09-18T13:44:48.338578,SGHL,Sanigad Hydro Limited,9345,49,Online Securities Pvt. Ltd.,26,Asian Securities Private Ltd.,10,504.0,5040.0,199166624
2026091803010195,2026-09-18,2026-09-18T13:44:48.338654,SGHL,Sanigad Hydro Limited,9345,49,Online Securities Pvt. Ltd.,45,Imperial Securities Company Pvt. Ltd.,10,504.5,5045.0,199166626
2026091803010196,2026-09-18,2026-09-18T13:44:48.338731,SGHL,Sanigad Hydro Limited,9345,49,Online Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,504.5,5045.0,199166628
2026091803010197,2026-09-18,2026-09-18T13:44:48.338791,SGHL,Sanigad Hydro Limited,9345,49,Online Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,300,504.8,151440.0,199166630
2026091803010198,2026-09-18,2026-09-18T13:44:48.338845,SGHL,Sanigad Hydro Limited,9345,49,Online Securities Pvt. Ltd.,56,Sri Hari Securities Pvt. Ltd.,10,504.8,5048.0,199166632
2026091803010199,2026-09-18,2026-09-18T13:44:48.338921,SGHL,Sanigad Hydro Limited,9345,49,Online Securities Pvt. Ltd.,45,Imperial Securities Company Pvt. Ltd.,20,504.9,10098.0,199166635
2026091803010200,2026-09-18,2026-09-18T13:44:49.106091,ICFC,ICFC Finance Limited,273,58,Naasa Securities Co. Ltd.,42,Sani Securities Company Ltd.,25,603.0,15075.0,199166639
2026091803010201,2026-09-18,2026-09-18T13:44:49.106278,ICFC,ICFC Finance Limited,273,21,Midas Stock Broking Company Private Limited,42,Sani Securities Company Ltd.,250,603.0,150750.0,199166641
2026091803010202,2026-09-18,2026-09-18T13:44:49.106336,ICFC,ICFC Finance Limited,273,47,Neev Securities Pvt. Ltd.,42,Sani Securities Company Ltd.,50,603.0,30150.0,199166643
2026091803010203,2026-09-18,2026-09-18T13:44:49.106415,ICFC,ICFC Finance Limited,273,42,Sani Securities Company Ltd.,42,Sani Securities Company Ltd.,20,603.0,12060.0,199166645
2026091803010204,2026-09-18,2026-09-18T13:44:49.106461,ICFC,ICFC Finance Limited,273,21,Midas Stock Broking Company Private Limited,42,Sani Securities Company Ltd.,195,603.0,117585.0,199166646
2026091803010205,2026-09-18,2026-09-18T13:44:49.641671,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,704,84,MILKY WAY SHARE BROKER COMPANY LTD ,17,ABC Securities Private Limited,500,602.9,301450.0,199166651
2026091803010206,2026-09-18,2026-09-18T13:44:50.551425,RSML,Reliance Spinning Mills Limited,9306,77,Nabil Stock Dealer Ltd.,101,APPLE SECURITIES PRIVATE LIMITED,10,2778.9,27789.0,199166653
2026091803010207,2026-09-18,2026-09-18T13:44:51.073308,SIPD,Shikhar power Development Limited,9329,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,34,Vision Securities Pvt. Ltd,10,586.1,5861.0,199166654
2026091803010208,2026-09-18,2026-09-18T13:44:51.775146,KAHL,Kalanga Hydro Limited,9346,59,Deevyaa Securities & Stock House Pvt. Ltd,58,Naasa Securities Co. Ltd.,10,504.4,5044.0,199166664
2026091803010209,2026-09-18,2026-09-18T13:44:53.396737,BJHL,Bhujung Hydropower Limited,9322,40,Creative Securities Pvt Ltd,28,Shree Krishna Securities Ltd.,40,661.6,26464.0,199166673
2026091803010210,2026-09-18,2026-09-18T13:44:53.396846,BJHL,Bhujung Hydropower Limited,9322,59,Deevyaa Securities & Stock House Pvt. Ltd,28,Shree Krishna Securities Ltd.,129,661.0,85269.0,199166675
2026091803010211,2026-09-18,2026-09-18T13:44:53.396926,BJHL,Bhujung Hydropower Limited,9322,59,Deevyaa Securities & Stock House Pvt. Ltd,28,Shree Krishna Securities Ltd.,331,660.5,218625.5,199166676
2026091803010212,2026-09-18,2026-09-18T13:44:55.975511,ALICL,Asian Life Insurance Co. Limited,385,42,Sani Securities Company Ltd.,43,South Asian Bulls Pvt. Ltd.,20,432.0,8640.0,199166682
2026091803010213,2026-09-18,2026-09-18T13:44:58.556205,KSBBL,Kamana Sewa Bikas Bank Limited,459,39,Sumeru Securities Pvt. Ltd.,57,Aryatara Investment & Securities,100,456.0,45600.0,199166692
2026091803010214,2026-09-18,2026-09-18T13:44:59.367366,TPKHL,Taksar Pikhuwa Khola Hydropower Limited,9343,6,Agrawal Securities (PVT) Ltd.,35,Kohinoor Investment & Securities Pvt. Ltd.,10,521.3,5213.0,199166698
2026091803010215,2026-09-18,2026-09-18T13:45:04.651602,SABBL,Salapa Bikas Bank Limited,9305,34,Vision Securities Pvt. Ltd,34,Vision Securities Pvt. Ltd,10,897.0,8970.0,199166742
2026091803010216,2026-09-18,2026-09-18T13:45:07.48231,SNORL,Snow Rivers Limited,9344,49,Online Securities Pvt. Ltd.,45,Imperial Securities Company Pvt. Ltd.,10,929.7,9297.0,199166766
2026091803010217,2026-09-18,2026-09-18T13:45:09.067869,ECL,Everest Colour Limited,9347,52,Sundhara Securities Limited,82,N.M.B. SECURITIES LIMITED,20,1355.0,27100.0,199166773
2026091803010218,2026-09-18,2026-09-18T13:45:11.737753,YMHL,Yambaling Hydropower Limited,9342,32,Premier Securities Company Ltd.,16,Primo Securities (PVT) Ltd.,15,585.5,8782.5,199166802
2026091803010219,2026-09-18,2026-09-18T13:45:19.530242,MNBBL,Muktinath Bikas Bank Ltd.,474,25,Sweta Securities Private Limited,14,Nepal Stock House (PVT) Ltd.,20,336.9,6738.0,199166873
2026091803010220,2026-09-18,2026-09-18T13:45:21.738157,HFIN,Hotel Forest Inn Limited,9308,64,SUN SECURITIES PVT LTD,7,J.F. Securites (PVT) Ltd.,10,634.3,6343.0,199166882
2026091803010221,2026-09-18,2026-09-18T13:45:22.219228,ECL,Everest Colour Limited,9347,36,Secured Securities Ltd.,82,N.M.B. SECURITIES LIMITED,26,1355.0,35230.0,199166889
2026091803010222,2026-09-18,2026-09-18T13:45:22.244853,KAHL,Kalanga Hydro Limited,9346,59,Deevyaa Securities & Stock House Pvt. Ltd,48,Trishakti Securities Public Limited,70,504.4,35308.0,199166891
2026091803010223,2026-09-18,2026-09-18T13:45:22.245545,KAHL,Kalanga Hydro Limited,9346,35,Kohinoor Investment & Securities Pvt. Ltd.,48,Trishakti Securities Public Limited,40,504.3,20172.0,199166893
2026091803010224,2026-09-18,2026-09-18T13:45:22.24596,KAHL,Kalanga Hydro Limited,9346,59,Deevyaa Securities & Stock House Pvt. Ltd,48,Trishakti Securities Public Limited,100,504.3,50430.0,199166895
2026091803010225,2026-09-18,2026-09-18T13:45:22.246478,KAHL,Kalanga Hydro Limited,9346,49,Online Securities Pvt. Ltd.,48,Trishakti Securities Public Limited,100,504.0,50400.0,199166897
2026091803010226,2026-09-18,2026-09-18T13:45:22.247004,KAHL,Kalanga Hydro Limited,9346,42,Sani Securities Company Ltd.,48,Trishakti Securities Public Limited,735,504.0,370440.0,199166898
2026091803010227,2026-09-18,2026-09-18T13:45:22.862488,LICN,Life Insurance Corporation (Nepal) Limited,188,58,Naasa Securities Co. Ltd.,53,Investment Management Nepal Pvt. Ltd.,10,824.0,8240.0,199166901
2026091803010228,2026-09-18,2026-09-18T13:45:24.611891,SOHL,Solu Hydropower Limited,9311,34,Vision Securities Pvt. Ltd,49,Online Securities Pvt. Ltd.,10,667.1,6671.0,199166908
2026091803010229,2026-09-18,2026-09-18T13:45:26.702432,SYPNL,SY Panel Nepal Limited,9303,49,Online Securities Pvt. Ltd.,21,Midas Stock Broking Company Private Limited,10,1318.0,13180.0,199166920
2026091803010230,2026-09-18,2026-09-18T13:45:28.30367,YMHL,Yambaling Hydropower Limited,9342,32,Premier Securities Company Ltd.,45,Imperial Securities Company Pvt. Ltd.,10,585.5,5855.0,199166936
2026091803010231,2026-09-18,2026-09-18T13:45:30.292826,MFIL,Manjushree Finance Ltd.,516,48,Trishakti Securities Public Limited,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,16,757.0,12112.0,199166948
2026091803010232,2026-09-18,2026-09-18T13:45:31.251478,ALICL,Asian Life Insurance Co. Limited,385,43,South Asian Bulls Pvt. Ltd.,43,South Asian Bulls Pvt. Ltd.,200,434.0,86800.0,199166956
2026091803010233,2026-09-18,2026-09-18T13:45:31.251745,ALICL,Asian Life Insurance Co. Limited,385,43,South Asian Bulls Pvt. Ltd.,28,Shree Krishna Securities Ltd.,100,434.8,43480.0,199166959
2026091803010234,2026-09-18,2026-09-18T13:45:32.379663,SNORL,Snow Rivers Limited,9344,71,SHUBHAKAMANA SECURITIES PVT. LTD,71,SHUBHAKAMANA SECURITIES PVT. LTD,40,930.0,37200.0,199166971
2026091803010235,2026-09-18,2026-09-18T13:45:32.387501,SGHL,Sanigad Hydro Limited,9345,49,Online Securities Pvt. Ltd.,42,Sani Securities Company Ltd.,10,502.0,5020.0,199166972
2026091803010236,2026-09-18,2026-09-18T13:45:32.387552,SGHL,Sanigad Hydro Limited,9345,49,Online Securities Pvt. Ltd.,42,Sani Securities Company Ltd.,10,502.0,5020.0,199166974
2026091803010237,2026-09-18,2026-09-18T13:45:32.387578,SGHL,Sanigad Hydro Limited,9345,49,Online Securities Pvt. Ltd.,45,Imperial Securities Company Pvt. Ltd.,80,504.9,40392.0,199166976
2026091803010238,2026-09-18,2026-09-18T13:45:32.387617,SGHL,Sanigad Hydro Limited,9345,49,Online Securities Pvt. Ltd.,42,Sani Securities Company Ltd.,10,505.0,5050.0,199166978
2026091803010239,2026-09-18,2026-09-18T13:45:32.387643,SGHL,Sanigad Hydro Limited,9345,49,Online Securities Pvt. Ltd.,49,Online Securities Pvt. Ltd.,10,505.0,5050.0,199166980
2026091803010240,2026-09-18,2026-09-18T13:45:32.387673,SGHL,Sanigad Hydro Limited,9345,49,Online Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,505.0,5050.0,199166982
2026091803010241,2026-09-18,2026-09-18T13:45:32.3877,SGHL,Sanigad Hydro Limited,9345,49,Online Securities Pvt. Ltd.,57,Aryatara Investment & Securities,10,505.0,5050.0,199166984
2026091803010242,2026-09-18,2026-09-18T13:45:32.387733,SGHL,Sanigad Hydro Limited,9345,49,Online Securities Pvt. Ltd.,49,Online Securities Pvt. Ltd.,20,505.0,10100.0,199166986
2026091803010243,2026-09-18,2026-09-18T13:45:32.38776,SGHL,Sanigad Hydro Limited,9345,49,Online Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,505.0,5050.0,199166988
2026091803010244,2026-09-18,2026-09-18T13:45:32.387785,SGHL,Sanigad Hydro Limited,9345,49,Online Securities Pvt. Ltd.,49,Online Securities Pvt. Ltd.,10,505.0,5050.0,199166990
2026091803010245,2026-09-18,2026-09-18T13:45:32.387807,SGHL,Sanigad Hydro Limited,9345,49,Online Securities Pvt. Ltd.,42,Sani Securities Company Ltd.,10,505.0,5050.0,199166992
2026091803010246,2026-09-18,2026-09-18T13:45:32.387831,SGHL,Sanigad Hydro Limited,9345,49,Online Securities Pvt. Ltd.,42,Sani Securities Company Ltd.,10,505.0,5050.0,199166994
2026091803010247,2026-09-18,2026-09-18T13:45:32.387855,SGHL,Sanigad Hydro Limited,9345,49,Online Securities Pvt. Ltd.,64,SUN SECURITIES PVT LTD,100,505.0,50500.0,199166996
2026091803010248,2026-09-18,2026-09-18T13:45:32.387879,SGHL,Sanigad Hydro Limited,9345,49,Online Securities Pvt. Ltd.,42,Sani Securities Company Ltd.,10,505.0,5050.0,199166998
2026091803010249,2026-09-18,2026-09-18T13:45:32.387913,SGHL,Sanigad Hydro Limited,9345,49,Online Securities Pvt. Ltd.,7,J.F. Securites (PVT) Ltd.,10,505.0,5050.0,199167000
2026091803010250,2026-09-18,2026-09-18T13:45:32.387952,SGHL,Sanigad Hydro Limited,9345,49,Online Securities Pvt. Ltd.,56,Sri Hari Securities Pvt. Ltd.,10,505.0,5050.0,199167002
2026091803010251,2026-09-18,2026-09-18T13:45:32.387989,SGHL,Sanigad Hydro Limited,9345,49,Online Securities Pvt. Ltd.,45,Imperial Securities Company Pvt. Ltd.,10,505.0,5050.0,199167004
2026091803010252,2026-09-18,2026-09-18T13:45:32.388028,SGHL,Sanigad Hydro Limited,9345,49,Online Securities Pvt. Ltd.,47,Neev Securities Pvt. Ltd.,10,505.0,5050.0,199167006
2026091803010253,2026-09-18,2026-09-18T13:45:32.388095,SGHL,Sanigad Hydro Limited,9345,49,Online Securities Pvt. Ltd.,34,Vision Securities Pvt. Ltd,10,505.0,5050.0,199167008
2026091803010254,2026-09-18,2026-09-18T13:45:32.388136,SGHL,Sanigad Hydro Limited,9345,49,Online Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,505.0,5050.0,199167010
2026091803010255,2026-09-18,2026-09-18T13:45:32.388172,SGHL,Sanigad Hydro Limited,9345,49,Online Securities Pvt. Ltd.,34,Vision Securities Pvt. Ltd,10,505.0,5050.0,199167012
2026091803010256,2026-09-18,2026-09-18T13:45:32.3882,SGHL,Sanigad Hydro Limited,9345,49,Online Securities Pvt. Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,505.0,5050.0,199167014
2026091803010257,2026-09-18,2026-09-18T13:45:32.388248,SGHL,Sanigad Hydro Limited,9345,49,Online Securities Pvt. Ltd.,34,Vision Securities Pvt. Ltd,10,505.0,5050.0,199167016
2026091803010258,2026-09-18,2026-09-18T13:45:32.388276,SGHL,Sanigad Hydro Limited,9345,49,Online Securities Pvt. Ltd.,42,Sani Securities Company Ltd.,10,505.0,5050.0,199167018
2026091803010259,2026-09-18,2026-09-18T13:45:32.388312,SGHL,Sanigad Hydro Limited,9345,49,Online Securities Pvt. Ltd.,34,Vision Securities Pvt. Ltd,10,505.0,5050.0,199167020
2026091803010260,2026-09-18,2026-09-18T13:45:32.388346,SGHL,Sanigad Hydro Limited,9345,49,Online Securities Pvt. Ltd.,21,Midas Stock Broking Company Private Limited,10,505.0,5050.0,199167022
2026091803010261,2026-09-18,2026-09-18T13:45:32.388371,SGHL,Sanigad Hydro Limited,9345,49,Online Securities Pvt. Ltd.,26,Asian Securities Private Ltd.,50,505.0,25250.0,199167024
2026091803010262,2026-09-18,2026-09-18T13:45:32.388397,SGHL,Sanigad Hydro Limited,9345,49,Online Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,505.0,5050.0,199167026
2026091803010263,2026-09-18,2026-09-18T13:45:32.388423,SGHL,Sanigad Hydro Limited,9345,49,Online Securities Pvt. Ltd.,21,Midas Stock Broking Company Private Limited,10,505.0,5050.0,199167028
2026091803010264,2026-09-18,2026-09-18T13:45:32.388455,SGHL,Sanigad Hydro Limited,9345,49,Online Securities Pvt. Ltd.,14,Nepal Stock House (PVT) Ltd.,10,505.0,5050.0,199167030
2026091803010265,2026-09-18,2026-09-18T13:45:32.388497,SGHL,Sanigad Hydro Limited,9345,49,Online Securities Pvt. Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,505.0,5050.0,199167032
2026091803010266,2026-09-18,2026-09-18T13:45:32.388533,SGHL,Sanigad Hydro Limited,9345,49,Online Securities Pvt. Ltd.,33,Dakshinkali Investment & Securities Pvt. Ltd.,10,505.0,5050.0,199167034
2026091803010267,2026-09-18,2026-09-18T13:45:32.388597,SGHL,Sanigad Hydro Limited,9345,49,Online Securities Pvt. Ltd.,49,Online Securities Pvt. Ltd.,10,505.0,5050.0,199167036
2026091803010268,2026-09-18,2026-09-18T13:45:32.388637,SGHL,Sanigad Hydro Limited,9345,49,Online Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,505.0,5050.0,199167038
2026091803010269,2026-09-18,2026-09-18T13:45:32.388678,SGHL,Sanigad Hydro Limited,9345,49,Online Securities Pvt. Ltd.,47,Neev Securities Pvt. Ltd.,10,505.0,5050.0,199167040
2026091803010270,2026-09-18,2026-09-18T13:45:32.388706,SGHL,Sanigad Hydro Limited,9345,49,Online Securities Pvt. Ltd.,57,Aryatara Investment & Securities,10,505.0,5050.0,199167042
2026091803010271,2026-09-18,2026-09-18T13:45:32.38875,SGHL,Sanigad Hydro Limited,9345,49,Online Securities Pvt. Ltd.,52,Sundhara Securities Limited,10,506.0,5060.0,199167044
2026091803010272,2026-09-18,2026-09-18T13:45:32.388787,SGHL,Sanigad Hydro Limited,9345,49,Online Securities Pvt. Ltd.,56,Sri Hari Securities Pvt. Ltd.,1000,506.0,506000.0,199167046
2026091803010273,2026-09-18,2026-09-18T13:45:32.388822,SGHL,Sanigad Hydro Limited,9345,49,Online Securities Pvt. Ltd.,49,Online Securities Pvt. Ltd.,500,506.0,253000.0,199167048
2026091803010274,2026-09-18,2026-09-18T13:45:32.388856,SGHL,Sanigad Hydro Limited,9345,49,Online Securities Pvt. Ltd.,48,Trishakti Securities Public Limited,10,506.0,5060.0,199167050
2026091803010275,2026-09-18,2026-09-18T13:45:32.388883,SGHL,Sanigad Hydro Limited,9345,49,Online Securities Pvt. Ltd.,21,Midas Stock Broking Company Private Limited,10,506.0,5060.0,199167052
2026091803010276,2026-09-18,2026-09-18T13:45:32.388904,SGHL,Sanigad Hydro Limited,9345,49,Online Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,506.0,5060.0,199167054
2026091803010277,2026-09-18,2026-09-18T13:45:32.388928,SGHL,Sanigad Hydro Limited,9345,49,Online Securities Pvt. Ltd.,60,Nagarik Stock Dealer ,390,506.9,197691.0,199167057
2026091803010278,2026-09-18,2026-09-18T13:45:37.198287,NLICL,National Life Insurance Co. Ltd.,178,25,Sweta Securities Private Limited,4,Opal Securities Investment (PVT) Ltd.,40,587.0,23480.0,199167075
2026091803010279,2026-09-18,2026-09-18T13:45:41.558657,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,268,62,Capital Max Securities Ltd,1,Kumari Securities Private Limited,20,715.0,14300.0,199167084
2026091803010280,2026-09-18,2026-09-18T13:45:42.964502,EDBL,Excel Development Bank Ltd.,274,42,Sani Securities Company Ltd.,18,Sagarmatha Securities Private Limited,20,580.2,11604.0,199167120
2026091803010281,2026-09-18,2026-09-18T13:45:42.983097,SOHL,Solu Hydropower Limited,9311,71,SHUBHAKAMANA SECURITIES PVT. LTD,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,668.0,6680.0,199167122
2026091803010282,2026-09-18,2026-09-18T13:45:43.870376,APHL,Appolo Hydropower Limited,9337,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,47,Neev Securities Pvt. Ltd.,10,690.0,6900.0,199167128
2026091803010283,2026-09-18,2026-09-18T13:45:45.485277,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,164,32,Premier Securities Company Ltd.,5,Market Securities & Exchange (PVT) Ltd.,10,961.0,9610.0,199167249
2026091803010284,2026-09-18,2026-09-18T13:45:45.48546,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,164,57,Aryatara Investment & Securities,5,Market Securities & Exchange (PVT) Ltd.,25,960.4,24010.0,199167251
2026091803010285,2026-09-18,2026-09-18T13:45:45.48556,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,164,51,Oxford Securities Pvt. Ltd.,5,Market Securities & Exchange (PVT) Ltd.,12,960.1,11521.2,199167252
2026091803010286,2026-09-18,2026-09-18T13:45:49.105092,SGHL,Sanigad Hydro Limited,9345,49,Online Securities Pvt. Ltd.,60,Nagarik Stock Dealer ,610,506.9,309209.0,199167307
2026091803010287,2026-09-18,2026-09-18T13:45:49.105212,SGHL,Sanigad Hydro Limited,9345,49,Online Securities Pvt. Ltd.,91,Citizens Share Broker Limited,129,507.0,65403.0,199167309
2026091803010288,2026-09-18,2026-09-18T13:45:49.105296,SGHL,Sanigad Hydro Limited,9345,49,Online Securities Pvt. Ltd.,49,Online Securities Pvt. Ltd.,10,507.0,5070.0,199167311
2026091803010289,2026-09-18,2026-09-18T13:45:49.105382,SGHL,Sanigad Hydro Limited,9345,49,Online Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,507.0,5070.0,199167313
2026091803010290,2026-09-18,2026-09-18T13:45:49.105459,SGHL,Sanigad Hydro Limited,9345,49,Online Securities Pvt. Ltd.,35,Kohinoor Investment & Securities Pvt. Ltd.,10,507.0,5070.0,199167315
