contractId,businessDate,tradeTime,stockSymbol,securityName,stockId,buyerMemberId,buyerBrokerName,sellerMemberId,sellerBrokerName,contractQuantity,contractRate,contractAmount,tradeBookId
2026092405014165,2026-09-24,2026-09-24T14:43:38.937865,BHPL,Barahi Hydropower Public Limited,9135,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,10,443.0,4430.0,199562936
2026092405014166,2026-09-24,2026-09-24T14:43:43.057122,TAMOR,Sanima Middle Tamor Hydropower Limited,9156,34,Vision Securities Pvt. Ltd,59,Deevyaa Securities & Stock House Pvt. Ltd,20,528.0,10560.0,199562985
2026092405014167,2026-09-24,2026-09-24T14:43:43.553265,SHIVM,SHIVAM CEMENTS LTD,2809,19,Nepal Investment And Securities Trading Private Limited,49,Online Securities Pvt. Ltd.,300,703.1,210930.0,199562990
2026092405014168,2026-09-24,2026-09-24T14:43:45.383778,HDL,Himalayan Distillery Limited,235,4,Opal Securities Investment (PVT) Ltd.,5,Market Securities & Exchange (PVT) Ltd.,10,1315.0,13150.0,199563000
2026092405014169,2026-09-24,2026-09-24T14:43:45.385469,HDL,Himalayan Distillery Limited,235,4,Opal Securities Investment (PVT) Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,20,1315.0,26300.0,199563002
2026092405014170,2026-09-24,2026-09-24T14:43:45.386796,HDL,Himalayan Distillery Limited,235,4,Opal Securities Investment (PVT) Ltd.,57,Aryatara Investment & Securities,13,1315.0,17095.0,199563004
2026092405014171,2026-09-24,2026-09-24T14:43:45.388149,HDL,Himalayan Distillery Limited,235,4,Opal Securities Investment (PVT) Ltd.,6,Agrawal Securities (PVT) Ltd.,100,1315.0,131500.0,199563006
2026092405014172,2026-09-24,2026-09-24T14:43:45.389467,HDL,Himalayan Distillery Limited,235,4,Opal Securities Investment (PVT) Ltd.,56,Sri Hari Securities Pvt. Ltd.,100,1315.0,131500.0,199563008
2026092405014173,2026-09-24,2026-09-24T14:43:45.390473,HDL,Himalayan Distillery Limited,235,4,Opal Securities Investment (PVT) Ltd.,47,Neev Securities Pvt. Ltd.,80,1315.0,105200.0,199563010
2026092405014174,2026-09-24,2026-09-24T14:43:46.31997,GCIL,Ghorahi Cement Industry Limited,9193,65,Sharepro Securities Private Limited,26,Asian Securities Private Ltd.,496,402.5,199640.0,199563012
2026092405014175,2026-09-24,2026-09-24T14:43:46.821339,HDL,Himalayan Distillery Limited,235,4,Opal Securities Investment (PVT) Ltd.,34,Vision Securities Pvt. Ltd,177,1315.0,232755.0,199563019
2026092405014176,2026-09-24,2026-09-24T14:43:46.822962,HDL,Himalayan Distillery Limited,235,22,Siprabi Securities Pvt. Ltd.,34,Vision Securities Pvt. Ltd,150,1314.0,197100.0,199563021
2026092405014177,2026-09-24,2026-09-24T14:43:46.916373,SAHAS,Sahas Urja Limited,8021,90,Sajilo Broker Limited,59,Deevyaa Securities & Stock House Pvt. Ltd,10,695.1,6951.0,199563022
2026092405014178,2026-09-24,2026-09-24T14:43:47.219673,MEHL,Manakamana Engineering Hydropower Limited,9203,1,Kumari Securities Private Limited,3,Arun Securities (PVT) Ltd.,500,255.0,127500.0,199563025
2026092405014179,2026-09-24,2026-09-24T14:43:50.59254,HDL,Himalayan Distillery Limited,235,17,ABC Securities Private Limited,34,Vision Securities Pvt. Ltd,300,1314.0,394200.0,199563031
2026092405014180,2026-09-24,2026-09-24T14:43:51.653673,TAMOR,Sanima Middle Tamor Hydropower Limited,9156,32,Premier Securities Company Ltd.,42,Sani Securities Company Ltd.,50,527.0,26350.0,199563035
2026092405014181,2026-09-24,2026-09-24T14:43:52.059271,BHL,Balephi Hydropower Limited,8055,90,Sajilo Broker Limited,58,Naasa Securities Co. Ltd.,20,212.6,4252.0,199563038
2026092405014182,2026-09-24,2026-09-24T14:43:54.122745,GCIL,Ghorahi Cement Industry Limited,9193,65,Sharepro Securities Private Limited,51,Oxford Securities Pvt. Ltd.,24,402.5,9660.0,199563052
2026092405014183,2026-09-24,2026-09-24T14:43:54.337785,GCIL,Ghorahi Cement Industry Limited,9193,58,Naasa Securities Co. Ltd.,14,Nepal Stock House (PVT) Ltd.,1000,402.6,402600.0,199563059
2026092405014184,2026-09-24,2026-09-24T14:43:55.309614,SMJC,Sagarmatha Jalabidhyut Company Limited,9159,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,58,Naasa Securities Co. Ltd.,10,408.2,4082.0,199563086
2026092405014185,2026-09-24,2026-09-24T14:43:56.075648,HDL,Himalayan Distillery Limited,235,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,34,Vision Securities Pvt. Ltd,200,1314.0,262800.0,199563091
2026092405014186,2026-09-24,2026-09-24T14:43:57.576252,HDL,Himalayan Distillery Limited,235,45,Imperial Securities Company Pvt. Ltd.,34,Vision Securities Pvt. Ltd,120,1314.0,157680.0,199563169
2026092405014187,2026-09-24,2026-09-24T14:43:58.158155,SHIVM,SHIVAM CEMENTS LTD,2809,34,Vision Securities Pvt. Ltd,14,Nepal Stock House (PVT) Ltd.,200,704.0,140800.0,199563179
2026092405014188,2026-09-24,2026-09-24T14:44:00.074031,MMF1,Mega Mutual Fund -1,8023,48,Trishakti Securities Public Limited,52,Sundhara Securities Limited,200,8.93,1786.0,199563189
2026092405014189,2026-09-24,2026-09-24T14:44:01.445839,SHIVM,SHIVAM CEMENTS LTD,2809,14,Nepal Stock House (PVT) Ltd.,14,Nepal Stock House (PVT) Ltd.,160,704.0,112640.0,199563192
2026092405014190,2026-09-24,2026-09-24T14:44:01.446864,SHIVM,SHIVAM CEMENTS LTD,2809,14,Nepal Stock House (PVT) Ltd.,4,Opal Securities Investment (PVT) Ltd.,100,704.0,70400.0,199563194
2026092405014191,2026-09-24,2026-09-24T14:44:01.447822,SHIVM,SHIVAM CEMENTS LTD,2809,14,Nepal Stock House (PVT) Ltd.,48,Trishakti Securities Public Limited,100,704.1,70410.0,199563196
2026092405014192,2026-09-24,2026-09-24T14:44:01.448651,SHIVM,SHIVAM CEMENTS LTD,2809,14,Nepal Stock House (PVT) Ltd.,7,J.F. Securites (PVT) Ltd.,100,704.1,70410.0,199563198
2026092405014193,2026-09-24,2026-09-24T14:44:01.449514,SHIVM,SHIVAM CEMENTS LTD,2809,14,Nepal Stock House (PVT) Ltd.,62,Capital Max Securities Ltd,40,704.2,28168.0,199563201
2026092405014194,2026-09-24,2026-09-24T14:44:01.840435,MEHL,Manakamana Engineering Hydropower Limited,9203,42,Sani Securities Company Ltd.,3,Arun Securities (PVT) Ltd.,100,255.0,25500.0,199563215
2026092405014195,2026-09-24,2026-09-24T14:44:03.202001,RNLI,Reliable Nepal Life Insurance Limited,9199,36,Secured Securities Ltd.,32,Premier Securities Company Ltd.,10,437.9,4379.0,199563221
2026092405014196,2026-09-24,2026-09-24T14:44:04.577567,PPL,People's Power Limited,8122,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,10,321.0,3210.0,199563226
2026092405014197,2026-09-24,2026-09-24T14:44:04.884699,MCHL,Menchhiyam Hydropower Limited,9175,35,Kohinoor Investment & Securities Pvt. Ltd.,4,Opal Securities Investment (PVT) Ltd.,150,277.0,41550.0,199563230
2026092405014198,2026-09-24,2026-09-24T14:44:05.33064,CKHL,Chirkhwa Hydropower Limited ,9232,42,Sani Securities Company Ltd.,47,Neev Securities Pvt. Ltd.,10,572.0,5720.0,199563232
2026092405014199,2026-09-24,2026-09-24T14:44:05.507646,TAMOR,Sanima Middle Tamor Hydropower Limited,9156,42,Sani Securities Company Ltd.,59,Deevyaa Securities & Stock House Pvt. Ltd,10,526.2,5262.0,199563234
2026092405014200,2026-09-24,2026-09-24T14:44:07.077164,HDL,Himalayan Distillery Limited,235,58,Naasa Securities Co. Ltd.,34,Vision Securities Pvt. Ltd,53,1314.0,69642.0,199563250
2026092405014201,2026-09-24,2026-09-24T14:44:07.077998,HDL,Himalayan Distillery Limited,235,58,Naasa Securities Co. Ltd.,26,Asian Securities Private Ltd.,20,1314.0,26280.0,199563252
2026092405014202,2026-09-24,2026-09-24T14:44:07.792009,GCIL,Ghorahi Cement Industry Limited,9193,65,Sharepro Securities Private Limited,65,Sharepro Securities Private Limited,50,402.5,20125.0,199563254
2026092405014203,2026-09-24,2026-09-24T14:44:09.243447,SHIVM,SHIVAM CEMENTS LTD,2809,45,Imperial Securities Company Pvt. Ltd.,85,Capital Hub P. Ltd,10,704.0,7040.0,199563263
2026092405014204,2026-09-24,2026-09-24T14:44:09.269628,MSHL,Mid Solu Hydropower Limited,9215,58,Naasa Securities Co. Ltd.,59,Deevyaa Securities & Stock House Pvt. Ltd,90,595.0,53550.0,199563264
2026092405014205,2026-09-24,2026-09-24T14:44:09.713548,TVCL,Trishuli Jal Vidhyut Company Limited ,9218,41,Linch Stock Market Ltd.,44,Dynamic Money Managers Securities Pvt. Ltd.,60,305.0,18300.0,199563269
2026092405014206,2026-09-24,2026-09-24T14:44:13.065045,ILI,IME Life Insurance Company Limited,9184,50,Cristal Kanchanjanga Securites Pvt. Ltd.,74,KALASH STOCK MARKET PVT. LTD.,1250,425.0,531250.0,199563303
2026092405014207,2026-09-24,2026-09-24T14:44:16.259807,GCIL,Ghorahi Cement Industry Limited,9193,65,Sharepro Securities Private Limited,32,Premier Securities Company Ltd.,130,402.5,52325.0,199563327
2026092405014208,2026-09-24,2026-09-24T14:44:16.260165,GCIL,Ghorahi Cement Industry Limited,9193,58,Naasa Securities Co. Ltd.,32,Premier Securities Company Ltd.,115,402.5,46287.5,199563329
2026092405014209,2026-09-24,2026-09-24T14:44:16.778232,CIT,Citizen Investment Trust,210,45,Imperial Securities Company Pvt. Ltd.,58,Naasa Securities Co. Ltd.,13,1744.0,22672.0,199563330
2026092405014210,2026-09-24,2026-09-24T14:44:16.778412,CIT,Citizen Investment Trust,210,45,Imperial Securities Company Pvt. Ltd.,43,South Asian Bulls Pvt. Ltd.,10,1744.9,17449.0,199563332
2026092405014211,2026-09-24,2026-09-24T14:44:16.778474,CIT,Citizen Investment Trust,210,45,Imperial Securities Company Pvt. Ltd.,59,Deevyaa Securities & Stock House Pvt. Ltd,15,1745.0,26175.0,199563334
2026092405014212,2026-09-24,2026-09-24T14:44:16.778576,CIT,Citizen Investment Trust,210,45,Imperial Securities Company Pvt. Ltd.,25,Sweta Securities Private Limited,20,1745.0,34900.0,199563336
2026092405014213,2026-09-24,2026-09-24T14:44:16.778645,CIT,Citizen Investment Trust,210,45,Imperial Securities Company Pvt. Ltd.,42,Sani Securities Company Ltd.,100,1745.0,174500.0,199563338
2026092405014214,2026-09-24,2026-09-24T14:44:16.778703,CIT,Citizen Investment Trust,210,45,Imperial Securities Company Pvt. Ltd.,64,SUN SECURITIES PVT LTD,300,1745.0,523500.0,199563340
2026092405014215,2026-09-24,2026-09-24T14:44:16.778762,CIT,Citizen Investment Trust,210,45,Imperial Securities Company Pvt. Ltd.,13,Thrive Brokerage House Pvt. Ltd,30,1745.0,52350.0,199563343
2026092405014216,2026-09-24,2026-09-24T14:44:17.378248,HATHY,Hathway Investment Nepal Limited,9213,42,Sani Securities Company Ltd.,58,Naasa Securities Co. Ltd.,290,452.0,131080.0,199563344
2026092405014217,2026-09-24,2026-09-24T14:44:19.898537,MHCL,Molung Hydropower Company Limited,9158,14,Nepal Stock House (PVT) Ltd.,47,Neev Securities Pvt. Ltd.,10,294.1,2941.0,199563360
2026092405014218,2026-09-24,2026-09-24T14:44:20.682833,GCIL,Ghorahi Cement Industry Limited,9193,45,Imperial Securities Company Pvt. Ltd.,100,Sunrise Securities Limited,1000,402.1,402100.0,199563363
2026092405014219,2026-09-24,2026-09-24T14:44:20.68356,GCIL,Ghorahi Cement Industry Limited,9193,58,Naasa Securities Co. Ltd.,100,Sunrise Securities Limited,1000,402.0,402000.0,199563365
2026092405014220,2026-09-24,2026-09-24T14:44:20.684111,GCIL,Ghorahi Cement Industry Limited,9193,35,Kohinoor Investment & Securities Pvt. Ltd.,100,Sunrise Securities Limited,2000,401.0,802000.0,199563366
2026092405014221,2026-09-24,2026-09-24T14:44:22.554621,MCHL,Menchhiyam Hydropower Limited,9175,42,Sani Securities Company Ltd.,58,Naasa Securities Co. Ltd.,20,272.0,5440.0,199563385
2026092405014222,2026-09-24,2026-09-24T14:44:22.554722,MCHL,Menchhiyam Hydropower Limited,9175,29,Trisul Securities & Invt. Ltd.,58,Naasa Securities Co. Ltd.,30,270.1,8103.0,199563387
2026092405014223,2026-09-24,2026-09-24T14:44:22.554804,MCHL,Menchhiyam Hydropower Limited,9175,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,20,270.0,5400.0,199563389
2026092405014224,2026-09-24,2026-09-24T14:44:22.55487,MCHL,Menchhiyam Hydropower Limited,9175,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,58,Naasa Securities Co. Ltd.,130,270.0,35100.0,199563390
2026092405014225,2026-09-24,2026-09-24T14:44:23.933846,SHIVM,SHIVAM CEMENTS LTD,2809,75,N.I.M.B. Stock Markets Limited,34,Vision Securities Pvt. Ltd,500,703.2,351600.0,199563406
2026092405014226,2026-09-24,2026-09-24T14:44:24.009067,NIFRA,Nepal Infrastructure Bank Limited,2919,34,Vision Securities Pvt. Ltd,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,253.0,2530.0,199563409
2026092405014227,2026-09-24,2026-09-24T14:44:27.511375,HDL,Himalayan Distillery Limited,235,17,ABC Securities Private Limited,49,Online Securities Pvt. Ltd.,300,1315.1,394530.0,199563421
2026092405014228,2026-09-24,2026-09-24T14:44:32.883475,NRN,NRN Infrastructure and Development Limited,2898,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,77,Nabil Stock Dealer Ltd.,100,1415.0,141500.0,199563437
2026092405014229,2026-09-24,2026-09-24T14:44:34.386011,MKHL,Mai Khola Hydropower Limited,9167,1,Kumari Securities Private Limited,47,Neev Securities Pvt. Ltd.,10,500.0,5000.0,199563462
2026092405014230,2026-09-24,2026-09-24T14:44:34.713556,NIFRA,Nepal Infrastructure Bank Limited,2919,65,Sharepro Securities Private Limited,58,Naasa Securities Co. Ltd.,10,252.8,2528.0,199563466
2026092405014231,2026-09-24,2026-09-24T14:44:37.321,SHIVM,SHIVAM CEMENTS LTD,2809,75,N.I.M.B. Stock Markets Limited,4,Opal Securities Investment (PVT) Ltd.,55,703.2,38676.0,199563483
2026092405014232,2026-09-24,2026-09-24T14:44:37.32312,SHIVM,SHIVAM CEMENTS LTD,2809,49,Online Securities Pvt. Ltd.,4,Opal Securities Investment (PVT) Ltd.,85,703.0,59755.0,199563484
2026092405014233,2026-09-24,2026-09-24T14:44:37.94507,HATHY,Hathway Investment Nepal Limited,9213,42,Sani Securities Company Ltd.,64,SUN SECURITIES PVT LTD,710,452.0,320920.0,199563487
2026092405014234,2026-09-24,2026-09-24T14:44:37.945174,HATHY,Hathway Investment Nepal Limited,9213,32,Premier Securities Company Ltd.,64,SUN SECURITIES PVT LTD,500,450.2,225100.0,199563489
2026092405014235,2026-09-24,2026-09-24T14:44:37.945249,HATHY,Hathway Investment Nepal Limited,9213,74,KALASH STOCK MARKET PVT. LTD.,64,SUN SECURITIES PVT LTD,200,450.1,90020.0,199563491
2026092405014236,2026-09-24,2026-09-24T14:44:37.94535,HATHY,Hathway Investment Nepal Limited,9213,58,Naasa Securities Co. Ltd.,64,SUN SECURITIES PVT LTD,26,450.1,11702.6,199563493
2026092405014237,2026-09-24,2026-09-24T14:44:37.94543,HATHY,Hathway Investment Nepal Limited,9213,65,Sharepro Securities Private Limited,64,SUN SECURITIES PVT LTD,275,450.0,123750.0,199563495
2026092405014238,2026-09-24,2026-09-24T14:44:37.945538,HATHY,Hathway Investment Nepal Limited,9213,28,Shree Krishna Securities Ltd.,64,SUN SECURITIES PVT LTD,70,450.0,31500.0,199563497
2026092405014239,2026-09-24,2026-09-24T14:44:37.945618,HATHY,Hathway Investment Nepal Limited,9213,57,Aryatara Investment & Securities,64,SUN SECURITIES PVT LTD,50,450.0,22500.0,199563499
2026092405014240,2026-09-24,2026-09-24T14:44:37.945716,HATHY,Hathway Investment Nepal Limited,9213,95,Magnet Securities and Investment Company Private Limited,64,SUN SECURITIES PVT LTD,169,450.0,76050.0,199563500
2026092405014241,2026-09-24,2026-09-24T14:44:38.841434,MAKAR,Makar Jitumaya Suri Hydropower Limited,9166,44,Dynamic Money Managers Securities Pvt. Ltd.,82,N.M.B. SECURITIES LIMITED,10,411.4,4114.0,199563509
2026092405014242,2026-09-24,2026-09-24T14:44:41.475049,MEL,Modi Energy Limited,9179,42,Sani Securities Company Ltd.,47,Neev Securities Pvt. Ltd.,10,213.0,2130.0,199563530
2026092405014243,2026-09-24,2026-09-24T14:44:44.222718,SONA,Sonapur Minerals And Oil Limited,9216,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,100,428.9,42890.0,199563554
2026092405014244,2026-09-24,2026-09-24T14:44:44.223669,SONA,Sonapur Minerals And Oil Limited,9216,58,Naasa Securities Co. Ltd.,7,J.F. Securites (PVT) Ltd.,60,429.0,25740.0,199563556
2026092405014245,2026-09-24,2026-09-24T14:44:44.224375,SONA,Sonapur Minerals And Oil Limited,9216,58,Naasa Securities Co. Ltd.,34,Vision Securities Pvt. Ltd,10,429.0,4290.0,199563558
2026092405014246,2026-09-24,2026-09-24T14:44:44.22501,SONA,Sonapur Minerals And Oil Limited,9216,58,Naasa Securities Co. Ltd.,89,Global IME Securities Limited,10,429.0,4290.0,199563560
2026092405014247,2026-09-24,2026-09-24T14:44:44.225712,SONA,Sonapur Minerals And Oil Limited,9216,58,Naasa Securities Co. Ltd.,42,Sani Securities Company Ltd.,200,429.0,85800.0,199563562
2026092405014248,2026-09-24,2026-09-24T14:44:44.226379,SONA,Sonapur Minerals And Oil Limited,9216,58,Naasa Securities Co. Ltd.,54,Sewa Securities Pvt. Ltd.,10,429.0,4290.0,199563564
2026092405014249,2026-09-24,2026-09-24T14:44:44.227046,SONA,Sonapur Minerals And Oil Limited,9216,58,Naasa Securities Co. Ltd.,34,Vision Securities Pvt. Ltd,10,429.0,4290.0,199563566
2026092405014250,2026-09-24,2026-09-24T14:44:44.227724,SONA,Sonapur Minerals And Oil Limited,9216,58,Naasa Securities Co. Ltd.,62,Capital Max Securities Ltd,93,429.0,39897.0,199563568
2026092405014251,2026-09-24,2026-09-24T14:44:47.724726,SONA,Sonapur Minerals And Oil Limited,9216,58,Naasa Securities Co. Ltd.,4,Opal Securities Investment (PVT) Ltd.,13700,429.0,5877300.0,199563582
2026092405014252,2026-09-24,2026-09-24T14:44:52.473854,NRN,NRN Infrastructure and Development Limited,2898,65,Sharepro Securities Private Limited,21,Midas Stock Broking Company Private Limited,2160,1414.0,3054240.0,199563611
2026092405014253,2026-09-24,2026-09-24T14:44:54.468549,NRN,NRN Infrastructure and Development Limited,2898,42,Sani Securities Company Ltd.,58,Naasa Securities Co. Ltd.,141,1413.0,199233.0,199563651
2026092405014254,2026-09-24,2026-09-24T14:44:55.644722,SGHC,Swet-Ganga Hydropower & Construction Limited ,8100,33,Dakshinkali Investment & Securities Pvt. Ltd.,34,Vision Securities Pvt. Ltd,20,298.7,5974.0,199563654
2026092405014255,2026-09-24,2026-09-24T14:44:56.84174,MHCL,Molung Hydropower Company Limited,9158,46,Kalika Securities Pvt. Ltd.,68,Elite Stock House Limited,500,296.0,148000.0,199563667
2026092405014256,2026-09-24,2026-09-24T14:44:57.356638,SONA,Sonapur Minerals And Oil Limited,9216,58,Naasa Securities Co. Ltd.,57,Aryatara Investment & Securities,100,429.0,42900.0,199563668
2026092405014257,2026-09-24,2026-09-24T14:44:58.975093,SHIVM,SHIVAM CEMENTS LTD,2809,17,ABC Securities Private Limited,26,Asian Securities Private Ltd.,197,703.2,138530.4,199563716
2026092405014258,2026-09-24,2026-09-24T14:45:00.369685,GCIL,Ghorahi Cement Industry Limited,9193,35,Kohinoor Investment & Securities Pvt. Ltd.,36,Secured Securities Ltd.,11000,401.0,4411000.0,199563722
2026092405014259,2026-09-24,2026-09-24T14:45:01.52544,NIFRA,Nepal Infrastructure Bank Limited,2919,51,Oxford Securities Pvt. Ltd.,34,Vision Securities Pvt. Ltd,10,252.9,2529.0,199563726
2026092405014260,2026-09-24,2026-09-24T14:45:02.014661,ENL,Emerging Nepal Limited,8034,25,Sweta Securities Private Limited,16,Primo Securities (PVT) Ltd.,10,563.0,5630.0,199563730
2026092405014261,2026-09-24,2026-09-24T14:45:02.58435,SONA,Sonapur Minerals And Oil Limited,9216,33,Dakshinkali Investment & Securities Pvt. Ltd.,7,J.F. Securites (PVT) Ltd.,98,429.2,42061.6,199563734
2026092405014262,2026-09-24,2026-09-24T14:45:03.018127,SMH,Super Mai Hydropower Limited,9148,45,Imperial Securities Company Pvt. Ltd.,13,Thrive Brokerage House Pvt. Ltd,12,511.0,6132.0,199563738
2026092405014263,2026-09-24,2026-09-24T14:45:06.957948,NRM,Nepal Republic Media Limited,9183,1,Kumari Securities Private Limited,57,Aryatara Investment & Securities,10,288.0,2880.0,199563758
2026092405014264,2026-09-24,2026-09-24T14:45:07.476134,HATHY,Hathway Investment Nepal Limited,9213,28,Shree Krishna Securities Ltd.,64,SUN SECURITIES PVT LTD,500,452.0,226000.0,199563764
2026092405014265,2026-09-24,2026-09-24T14:45:08.241357,HDL,Himalayan Distillery Limited,235,25,Sweta Securities Private Limited,54,Sewa Securities Pvt. Ltd.,15,1315.0,19725.0,199563786
2026092405014266,2026-09-24,2026-09-24T14:45:08.885072,SONA,Sonapur Minerals And Oil Limited,9216,35,Kohinoor Investment & Securities Pvt. Ltd.,26,Asian Securities Private Ltd.,10,429.3,4293.0,199563802
2026092405014267,2026-09-24,2026-09-24T14:45:08.886135,SONA,Sonapur Minerals And Oil Limited,9216,35,Kohinoor Investment & Securities Pvt. Ltd.,17,ABC Securities Private Limited,50,429.3,21465.0,199563804
2026092405014268,2026-09-24,2026-09-24T14:45:10.182643,EHPL,Eastern Hydropower Limited,8131,53,Investment Management Nepal Pvt. Ltd.,10,Pragyan Securities (PVT) Ltd.,200,325.5,65100.0,199563840
2026092405014269,2026-09-24,2026-09-24T14:45:10.182843,EHPL,Eastern Hydropower Limited,8131,53,Investment Management Nepal Pvt. Ltd.,33,Dakshinkali Investment & Securities Pvt. Ltd.,40,325.7,13028.0,199563842
2026092405014270,2026-09-24,2026-09-24T14:45:10.182918,EHPL,Eastern Hydropower Limited,8131,53,Investment Management Nepal Pvt. Ltd.,10,Pragyan Securities (PVT) Ltd.,400,325.8,130320.0,199563844
2026092405014271,2026-09-24,2026-09-24T14:45:10.182986,EHPL,Eastern Hydropower Limited,8131,53,Investment Management Nepal Pvt. Ltd.,58,Naasa Securities Co. Ltd.,360,325.9,117324.0,199563847
2026092405014272,2026-09-24,2026-09-24T14:45:10.206751,MEHL,Manakamana Engineering Hydropower Limited,9203,42,Sani Securities Company Ltd.,3,Arun Securities (PVT) Ltd.,100,255.0,25500.0,199563849
2026092405014273,2026-09-24,2026-09-24T14:45:13.015682,HDL,Himalayan Distillery Limited,235,4,Opal Securities Investment (PVT) Ltd.,49,Online Securities Pvt. Ltd.,200,1315.1,263020.0,199563865
2026092405014274,2026-09-24,2026-09-24T14:45:13.295846,SHIVM,SHIVAM CEMENTS LTD,2809,17,ABC Securities Private Limited,57,Aryatara Investment & Securities,303,703.2,213069.6,199563869
2026092405014275,2026-09-24,2026-09-24T14:45:13.729029,MEHL,Manakamana Engineering Hydropower Limited,9203,39,Sumeru Securities Pvt. Ltd.,3,Arun Securities (PVT) Ltd.,2300,255.0,586500.0,199563870
2026092405014276,2026-09-24,2026-09-24T14:45:13.729125,MEHL,Manakamana Engineering Hydropower Limited,9203,39,Sumeru Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,255.0,2550.0,199563872
2026092405014277,2026-09-24,2026-09-24T14:45:13.729202,MEHL,Manakamana Engineering Hydropower Limited,9203,39,Sumeru Securities Pvt. Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,255.0,2550.0,199563874
2026092405014278,2026-09-24,2026-09-24T14:45:13.729271,MEHL,Manakamana Engineering Hydropower Limited,9203,39,Sumeru Securities Pvt. Ltd.,1,Kumari Securities Private Limited,10,255.0,2550.0,199563876
2026092405014279,2026-09-24,2026-09-24T14:45:13.729358,MEHL,Manakamana Engineering Hydropower Limited,9203,39,Sumeru Securities Pvt. Ltd.,57,Aryatara Investment & Securities,170,255.0,43350.0,199563879
2026092405014280,2026-09-24,2026-09-24T14:45:14.126619,RNLI,Reliable Nepal Life Insurance Limited,9199,45,Imperial Securities Company Pvt. Ltd.,47,Neev Securities Pvt. Ltd.,12,436.3,5235.6,199563906
2026092405014281,2026-09-24,2026-09-24T14:45:14.795681,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,8031,33,Dakshinkali Investment & Securities Pvt. Ltd.,36,Secured Securities Ltd.,90,294.2,26478.0,199563914
2026092405014282,2026-09-24,2026-09-24T14:45:14.981601,HDL,Himalayan Distillery Limited,235,25,Sweta Securities Private Limited,29,Trisul Securities & Invt. Ltd.,45,1315.0,59175.0,199563921
2026092405014283,2026-09-24,2026-09-24T14:45:14.983226,HDL,Himalayan Distillery Limited,235,4,Opal Securities Investment (PVT) Ltd.,29,Trisul Securities & Invt. Ltd.,105,1315.0,138075.0,199563922
2026092405014284,2026-09-24,2026-09-24T14:45:15.347333,NYADI,Nyadi Hydropower Limited,8026,14,Nepal Stock House (PVT) Ltd.,34,Vision Securities Pvt. Ltd,10,357.0,3570.0,199563927
2026092405014285,2026-09-24,2026-09-24T14:45:15.347432,NYADI,Nyadi Hydropower Limited,8026,62,Capital Max Securities Ltd,34,Vision Securities Pvt. Ltd,30,356.0,10680.0,199563929
2026092405014286,2026-09-24,2026-09-24T14:45:15.34747,NYADI,Nyadi Hydropower Limited,8026,48,Trishakti Securities Public Limited,34,Vision Securities Pvt. Ltd,360,355.0,127800.0,199563930
2026092405014287,2026-09-24,2026-09-24T14:45:16.844424,SHIVM,SHIVAM CEMENTS LTD,2809,49,Online Securities Pvt. Ltd.,41,Linch Stock Market Ltd.,10,703.2,7032.0,199563971
2026092405014288,2026-09-24,2026-09-24T14:45:17.05602,CLI,Citizen Life Insurance Company Limited,9209,88,Blue Chip Securities Ltd,58,Naasa Securities Co. Ltd.,13,435.3,5658.9,199563978
2026092405014289,2026-09-24,2026-09-24T14:45:17.488283,TAMOR,Sanima Middle Tamor Hydropower Limited,9156,42,Sani Securities Company Ltd.,36,Secured Securities Ltd.,27,526.2,14207.4,199563983
2026092405014290,2026-09-24,2026-09-24T14:45:17.488661,TAMOR,Sanima Middle Tamor Hydropower Limited,9156,33,Dakshinkali Investment & Securities Pvt. Ltd.,36,Secured Securities Ltd.,1882,526.2,990308.4,199563984
2026092405014291,2026-09-24,2026-09-24T14:45:19.323991,HDL,Himalayan Distillery Limited,235,4,Opal Securities Investment (PVT) Ltd.,49,Online Securities Pvt. Ltd.,10,1315.0,13150.0,199563992
2026092405014292,2026-09-24,2026-09-24T14:45:19.660211,SGHC,Swet-Ganga Hydropower & Construction Limited ,8100,33,Dakshinkali Investment & Securities Pvt. Ltd.,26,Asian Securities Private Ltd.,280,298.8,83664.0,199563995
2026092405014293,2026-09-24,2026-09-24T14:45:21.043604,SONA,Sonapur Minerals And Oil Limited,9216,35,Kohinoor Investment & Securities Pvt. Ltd.,52,Sundhara Securities Limited,10,429.3,4293.0,199564002
2026092405014294,2026-09-24,2026-09-24T14:45:21.393503,GCIL,Ghorahi Cement Industry Limited,9193,35,Kohinoor Investment & Securities Pvt. Ltd.,57,Aryatara Investment & Securities,100,401.0,40100.0,199564016
