contractId,businessDate,tradeTime,stockSymbol,securityName,stockId,buyerMemberId,buyerBrokerName,sellerMemberId,sellerBrokerName,contractQuantity,contractRate,contractAmount,tradeBookId
2026082603012898,2026-08-26,2026-08-26T14:37:45.260459,HFIN,Hotel Forest Inn Limited,9308,34,Vision Securities Pvt. Ltd,48,Trishakti Securities Public Limited,70,614.6,43022.0,197712792
2026082603012899,2026-08-26,2026-08-26T14:37:45.260819,HFIN,Hotel Forest Inn Limited,9308,11,Malla & Malla Stock Broking Company Pvt. Limited,48,Trishakti Securities Public Limited,30,614.6,18438.0,197712794
2026082603012900,2026-08-26,2026-08-26T14:37:45.261029,HFIN,Hotel Forest Inn Limited,9308,48,Trishakti Securities Public Limited,48,Trishakti Securities Public Limited,50,614.5,30725.0,197712796
2026082603012901,2026-08-26,2026-08-26T14:37:45.261226,HFIN,Hotel Forest Inn Limited,9308,51,Oxford Securities Pvt. Ltd.,48,Trishakti Securities Public Limited,100,614.5,61450.0,197712798
2026082603012902,2026-08-26,2026-08-26T14:37:45.261426,HFIN,Hotel Forest Inn Limited,9308,58,Naasa Securities Co. Ltd.,48,Trishakti Securities Public Limited,250,614.4,153600.0,197712799
2026082603012903,2026-08-26,2026-08-26T14:37:46.982675,SOPL,Sopan Pharmaceuticals Limited,9336,94,K.B.L. Securities Limited ,34,Vision Securities Pvt. Ltd,10,736.2,7362.0,197712805
2026082603012904,2026-08-26,2026-08-26T14:37:48.397063,SOPL,Sopan Pharmaceuticals Limited,9336,94,K.B.L. Securities Limited ,34,Vision Securities Pvt. Ltd,10,736.2,7362.0,197712813
2026082603012905,2026-08-26,2026-08-26T14:37:54.903258,SAIL,Shreenagar Agritech Industries Limited,9301,58,Naasa Securities Co. Ltd.,49,Online Securities Pvt. Ltd.,10,958.0,9580.0,197712854
2026082603012906,2026-08-26,2026-08-26T14:37:55.051235,NICLBSL,NIC ASIA Laghubitta Bittiya Sanstha Limited,2887,35,Kohinoor Investment & Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,519.0,5190.0,197712856
2026082603012907,2026-08-26,2026-08-26T14:37:55.609326,NLIC,Nepal Life Insurance Co. Ltd.,187,48,Trishakti Securities Public Limited,81,Aakashbhairab Securities Ltd.,50,695.1,34755.0,197712868
2026082603012908,2026-08-26,2026-08-26T14:37:55.609794,NLIC,Nepal Life Insurance Co. Ltd.,187,42,Sani Securities Company Ltd.,81,Aakashbhairab Securities Ltd.,233,695.0,161935.0,197712870
2026082603012909,2026-08-26,2026-08-26T14:37:55.610128,NLIC,Nepal Life Insurance Co. Ltd.,187,69,INDEX SECURITIES LIMITED,81,Aakashbhairab Securities Ltd.,200,695.0,139000.0,197712872
2026082603012910,2026-08-26,2026-08-26T14:37:55.610462,NLIC,Nepal Life Insurance Co. Ltd.,187,54,Sewa Securities Pvt. Ltd.,81,Aakashbhairab Securities Ltd.,10,695.0,6950.0,197712874
2026082603012911,2026-08-26,2026-08-26T14:37:55.829564,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,164,57,Aryatara Investment & Securities,56,Sri Hari Securities Pvt. Ltd.,100,930.0,93000.0,197712875
2026082603012912,2026-08-26,2026-08-26T14:37:55.866153,SYPNL,SY Panel Nepal Limited,9303,42,Sani Securities Company Ltd.,49,Online Securities Pvt. Ltd.,10,1210.2,12102.0,197712877
2026082603012913,2026-08-26,2026-08-26T14:37:59.576092,ECL,Everest Colour Limited,9347,49,Online Securities Pvt. Ltd.,32,Premier Securities Company Ltd.,10,1470.0,14700.0,197712887
2026082603012914,2026-08-26,2026-08-26T14:37:59.745002,HLI,Himalayan Life Insurance Limited,393,35,Kohinoor Investment & Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,18,305.0,5490.0,197712890
2026082603012915,2026-08-26,2026-08-26T14:37:59.745335,HLI,Himalayan Life Insurance Limited,393,56,Sri Hari Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,23,305.0,7015.0,197712891
2026082603012916,2026-08-26,2026-08-26T14:38:00.195423,MPFL,Multipurpose Finance Company  Limited,471,14,Nepal Stock House (PVT) Ltd.,1,Kumari Securities Private Limited,50,586.1,29305.0,197712893
2026082603012917,2026-08-26,2026-08-26T14:38:00.868376,SYPNL,SY Panel Nepal Limited,9303,42,Sani Securities Company Ltd.,66,Miyo Securities Pvt Ltd,20,1211.0,24220.0,197713020
2026082603012918,2026-08-26,2026-08-26T14:38:02.603575,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,164,57,Aryatara Investment & Securities,26,Asian Securities Private Ltd.,144,930.0,133920.0,197713041
2026082603012919,2026-08-26,2026-08-26T14:38:04.083145,HLI,Himalayan Life Insurance Limited,393,4,Opal Securities Investment (PVT) Ltd.,13,Thrive Brokerage House Pvt. Ltd,62,305.1,18916.2,197713054
2026082603012920,2026-08-26,2026-08-26T14:38:04.508219,SMB,Support Microfinance Bittiya Sanstha Ltd.,2771,6,Agrawal Securities (PVT) Ltd.,58,Naasa Securities Co. Ltd.,50,1736.1,86805.0,197713058
2026082603012921,2026-08-26,2026-08-26T14:38:04.508318,SMB,Support Microfinance Bittiya Sanstha Ltd.,2771,48,Trishakti Securities Public Limited,58,Naasa Securities Co. Ltd.,100,1736.1,173610.0,197713059
2026082603012922,2026-08-26,2026-08-26T14:38:05.821997,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,2832,74,KALASH STOCK MARKET PVT. LTD.,59,Deevyaa Securities & Stock House Pvt. Ltd,10,844.9,8449.0,197713070
2026082603012923,2026-08-26,2026-08-26T14:38:06.082967,RLEL,Ridge Line Energy Limited,9324,48,Trishakti Securities Public Limited,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,833.1,8331.0,197713071
2026082603012924,2026-08-26,2026-08-26T14:38:07.276129,KHPL,Kalinchock Hydropower Limited,9334,63,Himalayan Brokerage Company Limited,25,Sweta Securities Private Limited,100,741.3,74130.0,197713078
2026082603012925,2026-08-26,2026-08-26T14:38:07.276412,KHPL,Kalinchock Hydropower Limited,9334,37,Swarna Laxmi Securities Pvt. Ltd.,25,Sweta Securities Private Limited,90,741.2,66708.0,197713080
2026082603012926,2026-08-26,2026-08-26T14:38:07.27659,KHPL,Kalinchock Hydropower Limited,9334,63,Himalayan Brokerage Company Limited,25,Sweta Securities Private Limited,81,741.1,60029.1,197713082
2026082603012927,2026-08-26,2026-08-26T14:38:07.276741,KHPL,Kalinchock Hydropower Limited,9334,42,Sani Securities Company Ltd.,25,Sweta Securities Private Limited,229,741.0,169689.0,197713083
2026082603012928,2026-08-26,2026-08-26T14:38:08.191753,SOHL,Solu Hydropower Limited,9311,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,101,APPLE SECURITIES PRIVATE LIMITED,50,661.2,33060.0,197713086
2026082603012929,2026-08-26,2026-08-26T14:38:08.192425,SOHL,Solu Hydropower Limited,9311,46,Kalika Securities Pvt. Ltd.,101,APPLE SECURITIES PRIVATE LIMITED,48,661.1,31732.8,197713088
2026082603012930,2026-08-26,2026-08-26T14:38:08.192824,SOHL,Solu Hydropower Limited,9311,48,Trishakti Securities Public Limited,101,APPLE SECURITIES PRIVATE LIMITED,350,661.0,231350.0,197713090
2026082603012931,2026-08-26,2026-08-26T14:38:08.760769,HFIN,Hotel Forest Inn Limited,9308,87,S.P.S.A. Securities Limited,17,ABC Securities Private Limited,80,616.0,49280.0,197713094
2026082603012932,2026-08-26,2026-08-26T14:38:09.65234,SOHL,Solu Hydropower Limited,9311,58,Naasa Securities Co. Ltd.,101,APPLE SECURITIES PRIVATE LIMITED,10,661.0,6610.0,197713106
2026082603012933,2026-08-26,2026-08-26T14:38:13.148037,RLEL,Ridge Line Energy Limited,9324,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,33,Dakshinkali Investment & Securities Pvt. Ltd.,10,833.0,8330.0,197713157
2026082603012934,2026-08-26,2026-08-26T14:38:13.230641,SYPNL,SY Panel Nepal Limited,9303,74,KALASH STOCK MARKET PVT. LTD.,66,Miyo Securities Pvt Ltd,50,1211.0,60550.0,197713160
2026082603012935,2026-08-26,2026-08-26T14:38:13.84189,SGHL,Sanigad Hydro Limited,9345,32,Premier Securities Company Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,491.9,4919.0,197713163
2026082603012936,2026-08-26,2026-08-26T14:38:14.299231,SABBL,Salapa Bikas Bank Limited,9305,44,Dynamic Money Managers Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,90,870.1,78309.0,197713168
2026082603012937,2026-08-26,2026-08-26T14:38:14.299579,SABBL,Salapa Bikas Bank Limited,9305,7,J.F. Securites (PVT) Ltd.,58,Naasa Securities Co. Ltd.,40,870.0,34800.0,197713170
2026082603012938,2026-08-26,2026-08-26T14:38:15.015773,HLI,Himalayan Life Insurance Limited,393,56,Sri Hari Securities Pvt. Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,27,305.0,8235.0,197713174
2026082603012939,2026-08-26,2026-08-26T14:38:15.016136,HLI,Himalayan Life Insurance Limited,393,58,Naasa Securities Co. Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,23,305.0,7015.0,197713175
2026082603012940,2026-08-26,2026-08-26T14:38:15.986599,SOHL,Solu Hydropower Limited,9311,64,SUN SECURITIES PVT LTD,101,APPLE SECURITIES PRIVATE LIMITED,200,661.0,132200.0,197713180
2026082603012941,2026-08-26,2026-08-26T14:38:16.927269,ECL,Everest Colour Limited,9347,49,Online Securities Pvt. Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,60,1470.0,88200.0,197713183
2026082603012942,2026-08-26,2026-08-26T14:38:17.304798,SADBL,Shangrila Development Bank Ltd.,472,17,ABC Securities Private Limited,52,Sundhara Securities Limited,1500,403.0,604500.0,197713185
2026082603012943,2026-08-26,2026-08-26T14:38:17.875344,SOHL,Solu Hydropower Limited,9311,25,Sweta Securities Private Limited,45,Imperial Securities Company Pvt. Ltd.,10,660.2,6602.0,197713191
2026082603012944,2026-08-26,2026-08-26T14:38:18.44789,HLI,Himalayan Life Insurance Limited,393,10,Pragyan Securities (PVT) Ltd.,13,Thrive Brokerage House Pvt. Ltd,50,305.1,15255.0,197713194
2026082603012945,2026-08-26,2026-08-26T14:38:19.047226,SGHL,Sanigad Hydro Limited,9345,32,Premier Securities Company Ltd.,49,Online Securities Pvt. Ltd.,10,491.9,4919.0,197713197
2026082603012946,2026-08-26,2026-08-26T14:38:19.240489,SOHL,Solu Hydropower Limited,9311,49,Online Securities Pvt. Ltd.,101,APPLE SECURITIES PRIVATE LIMITED,131,661.0,86591.0,197713199
2026082603012947,2026-08-26,2026-08-26T14:38:20.827144,SGHL,Sanigad Hydro Limited,9345,56,Sri Hari Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,23,492.0,11316.0,197713224
2026082603012948,2026-08-26,2026-08-26T14:38:22.619416,SGHL,Sanigad Hydro Limited,9345,50,Cristal Kanchanjanga Securites Pvt. Ltd.,58,Naasa Securities Co. Ltd.,32,492.0,15744.0,197713257
2026082603012949,2026-08-26,2026-08-26T14:38:22.619769,SGHL,Sanigad Hydro Limited,9345,50,Cristal Kanchanjanga Securites Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,492.0,4920.0,197713259
2026082603012950,2026-08-26,2026-08-26T14:38:24.690209,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,2774,33,Dakshinkali Investment & Securities Pvt. Ltd.,49,Online Securities Pvt. Ltd.,51,981.0,50031.0,197713304
2026082603012951,2026-08-26,2026-08-26T14:38:24.690359,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,2774,33,Dakshinkali Investment & Securities Pvt. Ltd.,49,Online Securities Pvt. Ltd.,11,981.0,10791.0,197713306
2026082603012952,2026-08-26,2026-08-26T14:38:24.690498,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,2774,33,Dakshinkali Investment & Securities Pvt. Ltd.,49,Online Securities Pvt. Ltd.,11,981.0,10791.0,197713308
2026082603012953,2026-08-26,2026-08-26T14:38:25.40971,SOHL,Solu Hydropower Limited,9311,58,Naasa Securities Co. Ltd.,7,J.F. Securites (PVT) Ltd.,10,664.0,6640.0,197713321
2026082603012954,2026-08-26,2026-08-26T14:38:25.409758,SOHL,Solu Hydropower Limited,9311,58,Naasa Securities Co. Ltd.,50,Cristal Kanchanjanga Securites Pvt. Ltd.,10,665.0,6650.0,197713324
2026082603012955,2026-08-26,2026-08-26T14:38:26.314137,HFIN,Hotel Forest Inn Limited,9308,58,Naasa Securities Co. Ltd.,44,Dynamic Money Managers Securities Pvt. Ltd.,250,614.4,153600.0,197713343
2026082603012956,2026-08-26,2026-08-26T14:38:26.723872,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,694,51,Oxford Securities Pvt. Ltd.,51,Oxford Securities Pvt. Ltd.,1,730.6,730.6,197713345
2026082603012957,2026-08-26,2026-08-26T14:38:28.068279,PCIL,Palpa Cement Industries Limited,9330,58,Naasa Securities Co. Ltd.,45,Imperial Securities Company Pvt. Ltd.,10,588.4,5884.0,197713350
2026082603012958,2026-08-26,2026-08-26T14:38:33.325267,SYPNL,SY Panel Nepal Limited,9303,45,Imperial Securities Company Pvt. Ltd.,66,Miyo Securities Pvt Ltd,29,1211.0,35119.0,197713368
2026082603012959,2026-08-26,2026-08-26T14:38:33.723583,SAIL,Shreenagar Agritech Industries Limited,9301,47,Neev Securities Pvt. Ltd.,45,Imperial Securities Company Pvt. Ltd.,122,952.0,116144.0,197713372
2026082603012960,2026-08-26,2026-08-26T14:38:33.723888,SAIL,Shreenagar Agritech Industries Limited,9301,17,ABC Securities Private Limited,45,Imperial Securities Company Pvt. Ltd.,20,952.0,19040.0,197713374
2026082603012961,2026-08-26,2026-08-26T14:38:33.724069,SAIL,Shreenagar Agritech Industries Limited,9301,63,Himalayan Brokerage Company Limited,45,Imperial Securities Company Pvt. Ltd.,500,951.0,475500.0,197713376
2026082603012962,2026-08-26,2026-08-26T14:38:33.724239,SAIL,Shreenagar Agritech Industries Limited,9301,48,Trishakti Securities Public Limited,45,Imperial Securities Company Pvt. Ltd.,358,951.0,340458.0,197713377
2026082603012963,2026-08-26,2026-08-26T14:38:34.380606,KHPL,Kalinchock Hydropower Limited,9334,63,Himalayan Brokerage Company Limited,25,Sweta Securities Private Limited,200,741.1,148220.0,197713386
2026082603012964,2026-08-26,2026-08-26T14:38:34.380727,KHPL,Kalinchock Hydropower Limited,9334,42,Sani Securities Company Ltd.,25,Sweta Securities Private Limited,10,741.0,7410.0,197713387
2026082603012965,2026-08-26,2026-08-26T14:38:34.574588,JBBL,Jyoti Bikas Bank Limited,418,10,Pragyan Securities (PVT) Ltd.,42,Sani Securities Company Ltd.,21,330.0,6930.0,197713389
2026082603012966,2026-08-26,2026-08-26T14:38:36.51594,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,490,83,Sanima Securities Limited,67,Property Wiard Limited,25,720.0,18000.0,197713394
2026082603012967,2026-08-26,2026-08-26T14:38:37.346501,SABBL,Salapa Bikas Bank Limited,9305,46,Kalika Securities Pvt. Ltd.,18,Sagarmatha Securities Private Limited,10,869.0,8690.0,197713425
2026082603012968,2026-08-26,2026-08-26T14:38:38.057526,HFIN,Hotel Forest Inn Limited,9308,58,Naasa Securities Co. Ltd.,34,Vision Securities Pvt. Ltd,10,614.5,6145.0,197713443
2026082603012969,2026-08-26,2026-08-26T14:38:38.062026,NICLBSL,NIC ASIA Laghubitta Bittiya Sanstha Limited,2887,35,Kohinoor Investment & Securities Pvt. Ltd.,19,Nepal Investment And Securities Trading Private Limited,10,512.8,5128.0,197713446
2026082603012970,2026-08-26,2026-08-26T14:38:38.062221,NICLBSL,NIC ASIA Laghubitta Bittiya Sanstha Limited,2887,35,Kohinoor Investment & Securities Pvt. Ltd.,19,Nepal Investment And Securities Trading Private Limited,10,512.7,5127.0,197713448
2026082603012971,2026-08-26,2026-08-26T14:38:38.062366,NICLBSL,NIC ASIA Laghubitta Bittiya Sanstha Limited,2887,41,Linch Stock Market Ltd.,19,Nepal Investment And Securities Trading Private Limited,20,512.6,10252.0,197713450
2026082603012972,2026-08-26,2026-08-26T14:38:38.062519,NICLBSL,NIC ASIA Laghubitta Bittiya Sanstha Limited,2887,62,Capital Max Securities Ltd,19,Nepal Investment And Securities Trading Private Limited,59,512.6,30243.4,197713452
2026082603012973,2026-08-26,2026-08-26T14:38:38.062659,NICLBSL,NIC ASIA Laghubitta Bittiya Sanstha Limited,2887,74,KALASH STOCK MARKET PVT. LTD.,19,Nepal Investment And Securities Trading Private Limited,441,512.5,226012.5,197713453
2026082603012974,2026-08-26,2026-08-26T14:38:38.588806,SOPL,Sopan Pharmaceuticals Limited,9336,94,K.B.L. Securities Limited ,7,J.F. Securites (PVT) Ltd.,160,736.2,117792.0,197713458
2026082603012975,2026-08-26,2026-08-26T14:38:39.009231,CORBL,Corporate Development Bank Limited,450,32,Premier Securities Company Ltd.,65,Sharepro Securities Private Limited,50,884.0,44200.0,197713462
2026082603012976,2026-08-26,2026-08-26T14:38:39.623026,CORBL,Corporate Development Bank Limited,450,59,Deevyaa Securities & Stock House Pvt. Ltd,65,Sharepro Securities Private Limited,15,883.8,13257.0,197713466
2026082603012977,2026-08-26,2026-08-26T14:38:41.080321,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,268,14,Nepal Stock House (PVT) Ltd.,36,Secured Securities Ltd.,30,663.9,19917.0,197713483
2026082603012978,2026-08-26,2026-08-26T14:38:43.714651,SYPNL,SY Panel Nepal Limited,9303,49,Online Securities Pvt. Ltd.,25,Sweta Securities Private Limited,17,1210.3,20575.1,197713506
2026082603012979,2026-08-26,2026-08-26T14:38:44.122427,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,2784,52,Sundhara Securities Limited,56,Sri Hari Securities Pvt. Ltd.,145,690.0,100050.0,197713507
2026082603012980,2026-08-26,2026-08-26T14:38:45.092298,SYPNL,SY Panel Nepal Limited,9303,42,Sani Securities Company Ltd.,34,Vision Securities Pvt. Ltd,10,1210.2,12102.0,197713513
2026082603012981,2026-08-26,2026-08-26T14:38:45.651078,ECL,Everest Colour Limited,9347,49,Online Securities Pvt. Ltd.,49,Online Securities Pvt. Ltd.,10,1470.0,14700.0,197713517
2026082603012982,2026-08-26,2026-08-26T14:38:45.744676,SKHL,Super Khudi Hydropower Limited,9323,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,49,Online Securities Pvt. Ltd.,10,751.5,7515.0,197713521
2026082603012983,2026-08-26,2026-08-26T14:38:45.744758,SKHL,Super Khudi Hydropower Limited,9323,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,45,Imperial Securities Company Pvt. Ltd.,217,752.0,163184.0,197713524
2026082603012984,2026-08-26,2026-08-26T14:38:48.961523,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,2774,17,ABC Securities Private Limited,49,Online Securities Pvt. Ltd.,20,980.0,19600.0,197713538
2026082603012985,2026-08-26,2026-08-26T14:38:50.328036,HFIN,Hotel Forest Inn Limited,9308,94,K.B.L. Securities Limited ,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,614.3,6143.0,197713541
2026082603012986,2026-08-26,2026-08-26T14:38:51.4173,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,164,57,Aryatara Investment & Securities,58,Naasa Securities Co. Ltd.,13,930.0,12090.0,197713544
2026082603012987,2026-08-26,2026-08-26T14:38:51.417387,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,164,7,J.F. Securites (PVT) Ltd.,58,Naasa Securities Co. Ltd.,10,930.0,9300.0,197713546
2026082603012988,2026-08-26,2026-08-26T14:38:51.417416,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,164,42,Sani Securities Company Ltd.,58,Naasa Securities Co. Ltd.,42,930.0,39060.0,197713547
2026082603012989,2026-08-26,2026-08-26T14:38:51.6879,SOHL,Solu Hydropower Limited,9311,75,N.I.M.B. Stock Markets Limited,50,Cristal Kanchanjanga Securites Pvt. Ltd.,100,665.0,66500.0,197713551
2026082603012990,2026-08-26,2026-08-26T14:38:51.688489,SOHL,Solu Hydropower Limited,9311,75,N.I.M.B. Stock Markets Limited,59,Deevyaa Securities & Stock House Pvt. Ltd,50,665.0,33250.0,197713553
2026082603012991,2026-08-26,2026-08-26T14:38:51.688889,SOHL,Solu Hydropower Limited,9311,75,N.I.M.B. Stock Markets Limited,34,Vision Securities Pvt. Ltd,10,665.0,6650.0,197713555
2026082603012992,2026-08-26,2026-08-26T14:38:51.689259,SOHL,Solu Hydropower Limited,9311,75,N.I.M.B. Stock Markets Limited,42,Sani Securities Company Ltd.,10,665.0,6650.0,197713557
2026082603012993,2026-08-26,2026-08-26T14:38:51.689623,SOHL,Solu Hydropower Limited,9311,75,N.I.M.B. Stock Markets Limited,58,Naasa Securities Co. Ltd.,300,665.0,199500.0,197713559
2026082603012994,2026-08-26,2026-08-26T14:38:51.689993,SOHL,Solu Hydropower Limited,9311,75,N.I.M.B. Stock Markets Limited,21,Midas Stock Broking Company Private Limited,20,666.0,13320.0,197713561
2026082603012995,2026-08-26,2026-08-26T14:38:51.690369,SOHL,Solu Hydropower Limited,9311,75,N.I.M.B. Stock Markets Limited,7,J.F. Securites (PVT) Ltd.,178,666.0,118548.0,197713563
2026082603012996,2026-08-26,2026-08-26T14:38:51.69073,SOHL,Solu Hydropower Limited,9311,75,N.I.M.B. Stock Markets Limited,53,Investment Management Nepal Pvt. Ltd.,100,666.1,66610.0,197713565
2026082603012997,2026-08-26,2026-08-26T14:38:51.69112,SOHL,Solu Hydropower Limited,9311,75,N.I.M.B. Stock Markets Limited,57,Aryatara Investment & Securities,90,666.2,59958.0,197713567
2026082603012998,2026-08-26,2026-08-26T14:38:51.69149,SOHL,Solu Hydropower Limited,9311,75,N.I.M.B. Stock Markets Limited,42,Sani Securities Company Ltd.,100,666.2,66620.0,197713569
2026082603012999,2026-08-26,2026-08-26T14:38:51.691836,SOHL,Solu Hydropower Limited,9311,75,N.I.M.B. Stock Markets Limited,26,Asian Securities Private Ltd.,942,666.9,628219.8,197713572
2026082603013000,2026-08-26,2026-08-26T14:38:53.638868,SABBL,Salapa Bikas Bank Limited,9305,46,Kalika Securities Pvt. Ltd.,18,Sagarmatha Securities Private Limited,10,869.0,8690.0,197713579
2026082603013001,2026-08-26,2026-08-26T14:38:54.139034,SOPL,Sopan Pharmaceuticals Limited,9336,42,Sani Securities Company Ltd.,7,J.F. Securites (PVT) Ltd.,10,736.2,7362.0,197713586
2026082603013002,2026-08-26,2026-08-26T14:38:54.773134,SGHL,Sanigad Hydro Limited,9345,32,Premier Securities Company Ltd.,57,Aryatara Investment & Securities,10,492.1,4921.0,197713591
2026082603013003,2026-08-26,2026-08-26T14:38:54.887817,SYPNL,SY Panel Nepal Limited,9303,57,Aryatara Investment & Securities,66,Miyo Securities Pvt Ltd,20,1211.0,24220.0,197713593
2026082603013004,2026-08-26,2026-08-26T14:38:57.078145,NABBC,Narayani Development Bank Limited,172,25,Sweta Securities Private Limited,58,Naasa Securities Co. Ltd.,10,760.0,7600.0,197713616
2026082603013005,2026-08-26,2026-08-26T14:38:57.078295,NABBC,Narayani Development Bank Limited,172,34,Vision Securities Pvt. Ltd,58,Naasa Securities Co. Ltd.,10,759.0,7590.0,197713618
2026082603013006,2026-08-26,2026-08-26T14:38:57.078363,NABBC,Narayani Development Bank Limited,172,52,Sundhara Securities Limited,58,Naasa Securities Co. Ltd.,100,758.9,75890.0,197713620
2026082603013007,2026-08-26,2026-08-26T14:38:57.07844,NABBC,Narayani Development Bank Limited,172,41,Linch Stock Market Ltd.,58,Naasa Securities Co. Ltd.,16,758.4,12134.4,197713622
2026082603013008,2026-08-26,2026-08-26T14:38:57.078533,NABBC,Narayani Development Bank Limited,172,67,Property Wiard Limited,58,Naasa Securities Co. Ltd.,14,758.4,10617.6,197713623
2026082603013009,2026-08-26,2026-08-26T14:38:57.248717,SGHL,Sanigad Hydro Limited,9345,32,Premier Securities Company Ltd.,54,Sewa Securities Pvt. Ltd.,10,492.1,4921.0,197713625
2026082603013010,2026-08-26,2026-08-26T14:38:58.618982,TPKHL,Taksar Pikhuwa Khola Hydropower Limited,9343,42,Sani Securities Company Ltd.,47,Neev Securities Pvt. Ltd.,10,502.0,5020.0,197713629
2026082603013011,2026-08-26,2026-08-26T14:38:59.278669,SGHL,Sanigad Hydro Limited,9345,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,9,497.0,4473.0,197713637
2026082603013012,2026-08-26,2026-08-26T14:39:00.98859,KAHL,Kalanga Hydro Limited,9346,33,Dakshinkali Investment & Securities Pvt. Ltd.,45,Imperial Securities Company Pvt. Ltd.,10,490.3,4903.0,197713663
2026082603013013,2026-08-26,2026-08-26T14:39:01.328147,PCIL,Palpa Cement Industries Limited,9330,74,KALASH STOCK MARKET PVT. LTD.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,588.3,5883.0,197713667
2026082603013014,2026-08-26,2026-08-26T14:39:01.790281,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,163,45,Imperial Securities Company Pvt. Ltd.,33,Dakshinkali Investment & Securities Pvt. Ltd.,20,576.0,11520.0,197713762
2026082603013015,2026-08-26,2026-08-26T14:39:01.790441,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,163,45,Imperial Securities Company Pvt. Ltd.,33,Dakshinkali Investment & Securities Pvt. Ltd.,20,575.5,11510.0,197713764
2026082603013016,2026-08-26,2026-08-26T14:39:01.790565,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,163,45,Imperial Securities Company Pvt. Ltd.,33,Dakshinkali Investment & Securities Pvt. Ltd.,100,575.0,57500.0,197713766
2026082603013017,2026-08-26,2026-08-26T14:39:02.354173,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,2829,36,Secured Securities Ltd.,57,Aryatara Investment & Securities,10,1416.2,14162.0,197713770
2026082603013018,2026-08-26,2026-08-26T14:39:03.261451,YMHL,Yambaling Hydropower Limited,9342,7,J.F. Securites (PVT) Ltd.,44,Dynamic Money Managers Securities Pvt. Ltd.,90,561.0,50490.0,197713774
2026082603013019,2026-08-26,2026-08-26T14:39:06.373508,SOHL,Solu Hydropower Limited,9311,25,Sweta Securities Private Limited,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,660.2,6602.0,197713803
2026082603013020,2026-08-26,2026-08-26T14:39:08.695117,SABBL,Salapa Bikas Bank Limited,9305,46,Kalika Securities Pvt. Ltd.,18,Sagarmatha Securities Private Limited,10,869.0,8690.0,197713809
2026082603013021,2026-08-26,2026-08-26T14:39:14.896336,ECL,Everest Colour Limited,9347,49,Online Securities Pvt. Ltd.,36,Secured Securities Ltd.,20,1470.0,29400.0,197713837
2026082603013022,2026-08-26,2026-08-26T14:39:15.133157,HFIN,Hotel Forest Inn Limited,9308,39,Sumeru Securities Pvt. Ltd.,14,Nepal Stock House (PVT) Ltd.,250,614.1,153525.0,197713840
2026082603013023,2026-08-26,2026-08-26T14:39:15.13346,HFIN,Hotel Forest Inn Limited,9308,39,Sumeru Securities Pvt. Ltd.,14,Nepal Stock House (PVT) Ltd.,50,614.0,30700.0,197713842
2026082603013024,2026-08-26,2026-08-26T14:39:15.133682,HFIN,Hotel Forest Inn Limited,9308,43,South Asian Bulls Pvt. Ltd.,14,Nepal Stock House (PVT) Ltd.,100,614.0,61400.0,197713844
