contractId,businessDate,tradeTime,stockSymbol,securityName,stockId,buyerMemberId,buyerBrokerName,sellerMemberId,sellerBrokerName,contractQuantity,contractRate,contractAmount,tradeBookId
2026090305007215,2026-09-03,2026-09-03T14:32:08.414565,HRL,Himalayan Reinsurance Limited,9234,72,Hatemalo Financial Services Private Limited,44,Dynamic Money Managers Securities Pvt. Ltd.,10,521.0,5210.0,198209573
2026090305007216,2026-09-03,2026-09-03T14:32:08.414678,HRL,Himalayan Reinsurance Limited,9234,72,Hatemalo Financial Services Private Limited,85,Capital Hub P. Ltd,179,521.0,93259.0,198209576
2026090305007217,2026-09-03,2026-09-03T14:32:09.162002,SMHL,Super Madi Hydropower Limited,9146,42,Sani Securities Company Ltd.,58,Naasa Securities Co. Ltd.,30,539.0,16170.0,198209580
2026090305007218,2026-09-03,2026-09-03T14:32:12.065387,RAWA,Rawa Energy Development Limited,9181,25,Sweta Securities Private Limited,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,14,399.9,5598.6,198209584
2026090305007219,2026-09-03,2026-09-03T14:32:16.083695,MKJC,Mailung Khola Jal Vidhyut Company Limited,8005,46,Kalika Securities Pvt. Ltd.,59,Deevyaa Securities & Stock House Pvt. Ltd,60,286.0,17160.0,198209592
2026090305007220,2026-09-03,2026-09-03T14:32:16.083909,MKJC,Mailung Khola Jal Vidhyut Company Limited,8005,28,Shree Krishna Securities Ltd.,59,Deevyaa Securities & Stock House Pvt. Ltd,215,286.0,61490.0,198209594
2026090305007221,2026-09-03,2026-09-03T14:32:16.084057,MKJC,Mailung Khola Jal Vidhyut Company Limited,8005,29,Trisul Securities & Invt. Ltd.,59,Deevyaa Securities & Stock House Pvt. Ltd,302,286.0,86372.0,198209595
2026090305007222,2026-09-03,2026-09-03T14:32:16.782661,NIFRA,Nepal Infrastructure Bank Limited,2919,49,Online Securities Pvt. Ltd.,34,Vision Securities Pvt. Ltd,54,241.0,13014.0,198209599
2026090305007223,2026-09-03,2026-09-03T14:32:21.350974,MEHL,Manakamana Engineering Hydropower Limited,9203,32,Premier Securities Company Ltd.,74,KALASH STOCK MARKET PVT. LTD.,1002,227.1,227554.2,198209649
2026090305007224,2026-09-03,2026-09-03T14:32:21.351237,MEHL,Manakamana Engineering Hydropower Limited,9203,32,Premier Securities Company Ltd.,80,Indira securities pvt. ltd,998,227.2,226745.6,198209652
2026090305007225,2026-09-03,2026-09-03T14:32:21.568993,NIFRA,Nepal Infrastructure Bank Limited,2919,49,Online Securities Pvt. Ltd.,59,Deevyaa Securities & Stock House Pvt. Ltd,54,241.0,13014.0,198209653
2026090305007226,2026-09-03,2026-09-03T14:32:22.275897,TAMOR,Sanima Middle Tamor Hydropower Limited,9156,60,Nagarik Stock Dealer ,96,Himalayan Securities Limited,10,503.0,5030.0,198209665
2026090305007227,2026-09-03,2026-09-03T14:32:22.860177,MEHL,Manakamana Engineering Hydropower Limited,9203,51,Oxford Securities Pvt. Ltd.,80,Indira securities pvt. ltd,35,227.0,7945.0,198209670
2026090305007228,2026-09-03,2026-09-03T14:32:22.924042,MAKAR,Makar Jitumaya Suri Hydropower Limited,9166,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,408.0,40800.0,198209680
2026090305007229,2026-09-03,2026-09-03T14:32:24.369373,NRIC,Nepal Reinsurance Company Limited,2881,14,Nepal Stock House (PVT) Ltd.,16,Primo Securities (PVT) Ltd.,10,809.0,8090.0,198209694
2026090305007230,2026-09-03,2026-09-03T14:32:29.376921,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,8031,94,K.B.L. Securities Limited ,1,Kumari Securities Private Limited,87,274.0,23838.0,198209712
2026090305007231,2026-09-03,2026-09-03T14:32:29.37718,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,8031,33,Dakshinkali Investment & Securities Pvt. Ltd.,1,Kumari Securities Private Limited,913,273.3,249522.9,198209713
2026090305007232,2026-09-03,2026-09-03T14:32:29.771178,MKHC,Maya Khola Hydropower Company Limited,9149,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,51,Oxford Securities Pvt. Ltd.,100,263.5,26350.0,198209717
2026090305007233,2026-09-03,2026-09-03T14:32:31.205172,CIT,Citizen Investment Trust,210,3,Arun Securities (PVT) Ltd.,51,Oxford Securities Pvt. Ltd.,20,1688.0,33760.0,198209727
2026090305007234,2026-09-03,2026-09-03T14:32:32.092205,NIFRA,Nepal Infrastructure Bank Limited,2919,49,Online Securities Pvt. Ltd.,34,Vision Securities Pvt. Ltd,64,241.0,15424.0,198209731
2026090305007235,2026-09-03,2026-09-03T14:32:33.741164,NIFRA,Nepal Infrastructure Bank Limited,2919,49,Online Securities Pvt. Ltd.,16,Primo Securities (PVT) Ltd.,100,241.0,24100.0,198209741
2026090305007236,2026-09-03,2026-09-03T14:32:36.068061,SHIVM,SHIVAM CEMENTS LTD,2809,74,KALASH STOCK MARKET PVT. LTD.,10,Pragyan Securities (PVT) Ltd.,200,663.2,132640.0,198209773
2026090305007237,2026-09-03,2026-09-03T14:32:39.119665,HRL,Himalayan Reinsurance Limited,9234,57,Aryatara Investment & Securities,35,Kohinoor Investment & Securities Pvt. Ltd.,100,520.9,52090.0,198209793
2026090305007238,2026-09-03,2026-09-03T14:32:39.120139,HRL,Himalayan Reinsurance Limited,9234,57,Aryatara Investment & Securities,85,Capital Hub P. Ltd,321,521.0,167241.0,198209795
2026090305007239,2026-09-03,2026-09-03T14:32:39.120465,HRL,Himalayan Reinsurance Limited,9234,57,Aryatara Investment & Securities,58,Naasa Securities Co. Ltd.,10,521.0,5210.0,198209797
2026090305007240,2026-09-03,2026-09-03T14:32:39.120767,HRL,Himalayan Reinsurance Limited,9234,57,Aryatara Investment & Securities,34,Vision Securities Pvt. Ltd,50,521.0,26050.0,198209799
2026090305007241,2026-09-03,2026-09-03T14:32:39.121054,HRL,Himalayan Reinsurance Limited,9234,57,Aryatara Investment & Securities,60,Nagarik Stock Dealer ,50,521.0,26050.0,198209801
2026090305007242,2026-09-03,2026-09-03T14:32:41.312476,SHIVM,SHIVAM CEMENTS LTD,2809,69,INDEX SECURITIES LIMITED,60,Nagarik Stock Dealer ,100,664.0,66400.0,198209809
2026090305007243,2026-09-03,2026-09-03T14:32:41.312977,SHIVM,SHIVAM CEMENTS LTD,2809,69,INDEX SECURITIES LIMITED,50,Cristal Kanchanjanga Securites Pvt. Ltd.,300,664.3,199290.0,198209811
2026090305007244,2026-09-03,2026-09-03T14:32:41.313214,SHIVM,SHIVAM CEMENTS LTD,2809,69,INDEX SECURITIES LIMITED,6,Agrawal Securities (PVT) Ltd.,100,664.4,66440.0,198209813
2026090305007245,2026-09-03,2026-09-03T14:32:41.313463,SHIVM,SHIVAM CEMENTS LTD,2809,69,INDEX SECURITIES LIMITED,6,Agrawal Securities (PVT) Ltd.,200,664.5,132900.0,198209815
2026090305007246,2026-09-03,2026-09-03T14:32:41.313702,SHIVM,SHIVAM CEMENTS LTD,2809,69,INDEX SECURITIES LIMITED,13,Thrive Brokerage House Pvt. Ltd,10,664.8,6648.0,198209818
2026090305007247,2026-09-03,2026-09-03T14:32:44.584259,HHL,Himalayan Hydropower Limited,8076,11,Malla & Malla Stock Broking Company Pvt. Limited,66,Miyo Securities Pvt Ltd,150,320.0,48000.0,198209832
2026090305007248,2026-09-03,2026-09-03T14:32:45.891046,VLUCL,Vision Lumbini Urja Company Limited ,9225,19,Nepal Investment And Securities Trading Private Limited,4,Opal Securities Investment (PVT) Ltd.,10,375.1,3751.0,198209856
2026090305007249,2026-09-03,2026-09-03T14:32:46.799366,SMHL,Super Madi Hydropower Limited,9146,74,KALASH STOCK MARKET PVT. LTD.,59,Deevyaa Securities & Stock House Pvt. Ltd,1500,535.2,802800.0,198209861
2026090305007250,2026-09-03,2026-09-03T14:32:47.44149,SANVI,Sanvi Energy Limited,9263,49,Online Securities Pvt. Ltd.,42,Sani Securities Company Ltd.,10,560.0,5600.0,198209866
2026090305007251,2026-09-03,2026-09-03T14:32:48.748205,CLI,Citizen Life Insurance Company Limited,9209,8,Brilliant Securities Pvt. Ltd.,25,Sweta Securities Private Limited,13,413.0,5369.0,198209877
2026090305007252,2026-09-03,2026-09-03T14:32:54.448347,MKHC,Maya Khola Hydropower Company Limited,9149,47,Neev Securities Pvt. Ltd.,56,Sri Hari Securities Pvt. Ltd.,200,263.6,52720.0,198209889
2026090305007253,2026-09-03,2026-09-03T14:32:55.735957,NIFRA,Nepal Infrastructure Bank Limited,2919,49,Online Securities Pvt. Ltd.,34,Vision Securities Pvt. Ltd,54,241.0,13014.0,198209895
2026090305007254,2026-09-03,2026-09-03T14:32:56.721035,BHL,Balephi Hydropower Limited,8055,57,Aryatara Investment & Securities,28,Shree Krishna Securities Ltd.,292,200.8,58633.6,198209903
2026090305007255,2026-09-03,2026-09-03T14:32:56.721504,BHL,Balephi Hydropower Limited,8055,57,Aryatara Investment & Securities,89,Global IME Securities Limited,100,200.8,20080.0,198209905
2026090305007256,2026-09-03,2026-09-03T14:32:56.721803,BHL,Balephi Hydropower Limited,8055,57,Aryatara Investment & Securities,48,Trishakti Securities Public Limited,208,200.8,41766.4,198209908
2026090305007257,2026-09-03,2026-09-03T14:32:57.450478,KBSH,Kutheli Bukhari Small Hydropower Limited,9196,59,Deevyaa Securities & Stock House Pvt. Ltd,56,Sri Hari Securities Pvt. Ltd.,100,792.0,79200.0,198209910
2026090305007258,2026-09-03,2026-09-03T14:32:57.450727,KBSH,Kutheli Bukhari Small Hydropower Limited,9196,84,MILKY WAY SHARE BROKER COMPANY LTD ,56,Sri Hari Securities Pvt. Ltd.,100,792.0,79200.0,198209911
2026090305007259,2026-09-03,2026-09-03T14:33:01.25668,HRL,Himalayan Reinsurance Limited,9234,57,Aryatara Investment & Securities,51,Oxford Securities Pvt. Ltd.,21,521.0,10941.0,198209939
2026090305007260,2026-09-03,2026-09-03T14:33:04.905215,RNLI,Reliable Nepal Life Insurance Limited,9199,42,Sani Securities Company Ltd.,34,Vision Securities Pvt. Ltd,11,411.9,4530.9,198209946
2026090305007261,2026-09-03,2026-09-03T14:33:06.091809,BHL,Balephi Hydropower Limited,8055,39,Sumeru Securities Pvt. Ltd.,48,Trishakti Securities Public Limited,12,200.8,2409.6,198209971
2026090305007262,2026-09-03,2026-09-03T14:33:06.092239,BHL,Balephi Hydropower Limited,8055,39,Sumeru Securities Pvt. Ltd.,76,Machhapuchchhre Securities Limited,1000,200.8,200800.0,198209973
2026090305007263,2026-09-03,2026-09-03T14:33:06.092559,BHL,Balephi Hydropower Limited,8055,39,Sumeru Securities Pvt. Ltd.,16,Primo Securities (PVT) Ltd.,488,200.9,98039.2,198209976
2026090305007264,2026-09-03,2026-09-03T14:33:10.392497,BHPL,Barahi Hydropower Public Limited,9135,45,Imperial Securities Company Pvt. Ltd.,26,Asian Securities Private Ltd.,500,438.9,219450.0,198210018
2026090305007265,2026-09-03,2026-09-03T14:33:10.69212,MEHL,Manakamana Engineering Hydropower Limited,9203,47,Neev Securities Pvt. Ltd.,80,Indira securities pvt. ltd,20,227.0,4540.0,198210020
2026090305007266,2026-09-03,2026-09-03T14:33:11.513818,HDL,Himalayan Distillery Limited,235,58,Naasa Securities Co. Ltd.,42,Sani Securities Company Ltd.,10,1173.9,11739.0,198210029
2026090305007267,2026-09-03,2026-09-03T14:33:14.911863,SMHL,Super Madi Hydropower Limited,9146,74,KALASH STOCK MARKET PVT. LTD.,85,Capital Hub P. Ltd,200,535.2,107040.0,198210061
2026090305007268,2026-09-03,2026-09-03T14:33:15.138586,KBSH,Kutheli Bukhari Small Hydropower Limited,9196,52,Sundhara Securities Limited,34,Vision Securities Pvt. Ltd,98,800.0,78400.0,198210063
2026090305007269,2026-09-03,2026-09-03T14:33:15.138787,KBSH,Kutheli Bukhari Small Hydropower Limited,9196,52,Sundhara Securities Limited,5,Market Securities & Exchange (PVT) Ltd.,20,800.0,16000.0,198210065
2026090305007270,2026-09-03,2026-09-03T14:33:15.138924,KBSH,Kutheli Bukhari Small Hydropower Limited,9196,52,Sundhara Securities Limited,48,Trishakti Securities Public Limited,50,800.0,40000.0,198210067
2026090305007271,2026-09-03,2026-09-03T14:33:15.139051,KBSH,Kutheli Bukhari Small Hydropower Limited,9196,52,Sundhara Securities Limited,34,Vision Securities Pvt. Ltd,100,800.0,80000.0,198210069
2026090305007272,2026-09-03,2026-09-03T14:33:15.86888,MKHC,Maya Khola Hydropower Company Limited,9149,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,35,Kohinoor Investment & Securities Pvt. Ltd.,380,263.5,100130.0,198210077
2026090305007273,2026-09-03,2026-09-03T14:33:20.957642,SMJC,Sagarmatha Jalabidhyut Company Limited,9159,28,Shree Krishna Securities Ltd.,34,Vision Securities Pvt. Ltd,10,402.2,4022.0,198210099
2026090305007274,2026-09-03,2026-09-03T14:33:20.957819,SMJC,Sagarmatha Jalabidhyut Company Limited,9159,28,Shree Krishna Securities Ltd.,49,Online Securities Pvt. Ltd.,30,405.0,12150.0,198210101
2026090305007275,2026-09-03,2026-09-03T14:33:20.957942,SMJC,Sagarmatha Jalabidhyut Company Limited,9159,28,Shree Krishna Securities Ltd.,41,Linch Stock Market Ltd.,10,405.0,4050.0,198210103
2026090305007276,2026-09-03,2026-09-03T14:33:20.958056,SMJC,Sagarmatha Jalabidhyut Company Limited,9159,28,Shree Krishna Securities Ltd.,34,Vision Securities Pvt. Ltd,50,405.0,20250.0,198210105
2026090305007277,2026-09-03,2026-09-03T14:33:26.519047,HIDCL,Hydorelectricity Investment and Development Company Ltd,2742,48,Trishakti Securities Public Limited,58,Naasa Securities Co. Ltd.,100,240.0,24000.0,198210136
2026090305007278,2026-09-03,2026-09-03T14:33:31.711852,BEDC,Bhugol Energy Development Company Limited,9171,1,Kumari Securities Private Limited,35,Kohinoor Investment & Securities Pvt. Ltd.,300,284.0,85200.0,198210150
2026090305007279,2026-09-03,2026-09-03T14:33:34.149878,SANVI,Sanvi Energy Limited,9263,22,Siprabi Securities Pvt. Ltd.,75,N.I.M.B. Stock Markets Limited,10,557.0,5570.0,198210153
2026090305007280,2026-09-03,2026-09-03T14:33:37.658995,USHL,Upper Syange Hydropower Limited,9192,85,Capital Hub P. Ltd,74,KALASH STOCK MARKET PVT. LTD.,18,514.0,9252.0,198210176
2026090305007281,2026-09-03,2026-09-03T14:33:38.22757,MEL,Modi Energy Limited,9179,52,Sundhara Securities Limited,4,Opal Securities Investment (PVT) Ltd.,10,199.1,1991.0,198210181
2026090305007282,2026-09-03,2026-09-03T14:33:38.730363,BHDC,Bindhyabasini Hydropower Development Company Limited,8075,1,Kumari Securities Private Limited,80,Indira securities pvt. ltd,11,415.0,4565.0,198210189
2026090305007283,2026-09-03,2026-09-03T14:33:38.730555,BHDC,Bindhyabasini Hydropower Development Company Limited,8075,1,Kumari Securities Private Limited,29,Trisul Securities & Invt. Ltd.,11,415.0,4565.0,198210192
2026090305007284,2026-09-03,2026-09-03T14:33:38.956449,GVL,Green Ventures Limited,8045,54,Sewa Securities Pvt. Ltd.,32,Premier Securities Company Ltd.,20,472.5,9450.0,198210193
2026090305007285,2026-09-03,2026-09-03T14:33:42.327332,TAMOR,Sanima Middle Tamor Hydropower Limited,9156,62,Capital Max Securities Ltd,75,N.I.M.B. Stock Markets Limited,100,504.0,50400.0,198210216
2026090305007286,2026-09-03,2026-09-03T14:33:44.053386,NRN,NRN Infrastructure and Development Limited,2898,80,Indira securities pvt. ltd,7,J.F. Securites (PVT) Ltd.,100,1399.0,139900.0,198210234
2026090305007287,2026-09-03,2026-09-03T14:33:45.348219,RHGCL,Rapti Hydro And General Construction Limited,8108,57,Aryatara Investment & Securities,28,Shree Krishna Securities Ltd.,300,245.0,73500.0,198210244
2026090305007288,2026-09-03,2026-09-03T14:33:45.348467,RHGCL,Rapti Hydro And General Construction Limited,8108,54,Sewa Securities Pvt. Ltd.,28,Shree Krishna Securities Ltd.,79,245.0,19355.0,198210245
2026090305007289,2026-09-03,2026-09-03T14:33:46.548918,ILI,IME Life Insurance Company Limited,9184,50,Cristal Kanchanjanga Securites Pvt. Ltd.,34,Vision Securities Pvt. Ltd,12,402.1,4825.2,198210262
2026090305007290,2026-09-03,2026-09-03T14:33:47.484332,HATHY,Hathway Investment Nepal Limited,9213,45,Imperial Securities Company Pvt. Ltd.,47,Neev Securities Pvt. Ltd.,21,600.2,12604.2,198210267
2026090305007291,2026-09-03,2026-09-03T14:33:49.633986,SAHAS,Sahas Urja Limited,8021,99,Prabhu Stock Market Limited,50,Cristal Kanchanjanga Securites Pvt. Ltd.,11,687.0,7557.0,198210280
2026090305007292,2026-09-03,2026-09-03T14:33:49.64577,USHL,Upper Syange Hydropower Limited,9192,85,Capital Hub P. Ltd,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,514.0,5140.0,198210282
2026090305007293,2026-09-03,2026-09-03T14:33:50.848378,SHIVM,SHIVAM CEMENTS LTD,2809,7,J.F. Securites (PVT) Ltd.,13,Thrive Brokerage House Pvt. Ltd,90,664.8,59832.0,198210283
2026090305007294,2026-09-03,2026-09-03T14:33:50.848905,SHIVM,SHIVAM CEMENTS LTD,2809,7,J.F. Securites (PVT) Ltd.,42,Sani Securities Company Ltd.,60,664.8,39888.0,198210286
2026090305007295,2026-09-03,2026-09-03T14:33:54.610204,BHL,Balephi Hydropower Limited,8055,45,Imperial Securities Company Pvt. Ltd.,16,Primo Securities (PVT) Ltd.,100,200.9,20090.0,198210300
2026090305007296,2026-09-03,2026-09-03T14:33:55.410262,RNLI,Reliable Nepal Life Insurance Limited,9199,59,Deevyaa Securities & Stock House Pvt. Ltd,58,Naasa Securities Co. Ltd.,12,411.0,4932.0,198210307
2026090305007297,2026-09-03,2026-09-03T14:33:56.123952,CIT,Citizen Investment Trust,210,14,Nepal Stock House (PVT) Ltd.,7,J.F. Securites (PVT) Ltd.,10,1691.0,16910.0,198210311
2026090305007298,2026-09-03,2026-09-03T14:33:59.602022,MKJC,Mailung Khola Jal Vidhyut Company Limited,8005,46,Kalika Securities Pvt. Ltd.,17,ABC Securities Private Limited,480,290.0,139200.0,198210333
2026090305007299,2026-09-03,2026-09-03T14:33:59.602216,MKJC,Mailung Khola Jal Vidhyut Company Limited,8005,46,Kalika Securities Pvt. Ltd.,82,N.M.B. SECURITIES LIMITED,50,290.0,14500.0,198210336
2026090305007300,2026-09-03,2026-09-03T14:33:59.989284,TAMOR,Sanima Middle Tamor Hydropower Limited,9156,60,Nagarik Stock Dealer ,75,N.I.M.B. Stock Markets Limited,100,504.0,50400.0,198210337
2026090305007301,2026-09-03,2026-09-03T14:34:00.711483,NIFRA,Nepal Infrastructure Bank Limited,2919,49,Online Securities Pvt. Ltd.,51,Oxford Securities Pvt. Ltd.,500,241.0,120500.0,198210341
2026090305007302,2026-09-03,2026-09-03T14:34:01.877166,USHL,Upper Syange Hydropower Limited,9192,85,Capital Hub P. Ltd,29,Trisul Securities & Invt. Ltd.,11,515.0,5665.0,198210344
2026090305007303,2026-09-03,2026-09-03T14:34:04.931982,MMKJL,Mathillo Mailun Khola Jalvidhyut Limited,9217,67,Property Wiard Limited,58,Naasa Securities Co. Ltd.,10,366.3,3663.0,198210371
2026090305007304,2026-09-03,2026-09-03T14:34:05.49802,RFPL,River Falls Power Limited,8066,95,Magnet Securities and Investment Company Private Limited,59,Deevyaa Securities & Stock House Pvt. Ltd,10,326.0,3260.0,198210373
2026090305007305,2026-09-03,2026-09-03T14:34:06.445795,SANVI,Sanvi Energy Limited,9263,36,Secured Securities Ltd.,16,Primo Securities (PVT) Ltd.,10,556.3,5563.0,198210380
2026090305007306,2026-09-03,2026-09-03T14:34:06.445959,SANVI,Sanvi Energy Limited,9263,42,Sani Securities Company Ltd.,16,Primo Securities (PVT) Ltd.,200,556.2,111240.0,198210382
2026090305007307,2026-09-03,2026-09-03T14:34:06.455731,SHIVM,SHIVAM CEMENTS LTD,2809,11,Malla & Malla Stock Broking Company Pvt. Limited,42,Sani Securities Company Ltd.,10,664.8,6648.0,198210384
2026090305007308,2026-09-03,2026-09-03T14:34:07.259207,MKJC,Mailung Khola Jal Vidhyut Company Limited,8005,46,Kalika Securities Pvt. Ltd.,59,Deevyaa Securities & Stock House Pvt. Ltd,10,292.2,2922.0,198210386
2026090305007309,2026-09-03,2026-09-03T14:34:07.772991,MKHC,Maya Khola Hydropower Company Limited,9149,45,Imperial Securities Company Pvt. Ltd.,41,Linch Stock Market Ltd.,500,263.9,131950.0,198210390
2026090305007310,2026-09-03,2026-09-03T14:34:09.265966,SHIVM,SHIVAM CEMENTS LTD,2809,95,Magnet Securities and Investment Company Private Limited,42,Sani Securities Company Ltd.,250,664.0,166000.0,198210394
2026090305007311,2026-09-03,2026-09-03T14:34:09.266814,SHIVM,SHIVAM CEMENTS LTD,2809,40,Creative Securities Pvt Ltd,42,Sani Securities Company Ltd.,250,663.1,165775.0,198210395
2026090305007312,2026-09-03,2026-09-03T14:34:13.907002,MKJC,Mailung Khola Jal Vidhyut Company Limited,8005,46,Kalika Securities Pvt. Ltd.,32,Premier Securities Company Ltd.,10,292.3,2923.0,198210434
2026090305007313,2026-09-03,2026-09-03T14:34:14.842435,BNHC,Buddha Bhumi Nepal Hydropower Company Limited,8032,49,Online Securities Pvt. Ltd.,33,Dakshinkali Investment & Securities Pvt. Ltd.,60,259.0,15540.0,198210438
2026090305007314,2026-09-03,2026-09-03T14:34:15.029888,GCIL,Ghorahi Cement Industry Limited,9193,59,Deevyaa Securities & Stock House Pvt. Ltd,34,Vision Securities Pvt. Ltd,100,382.6,38260.0,198210444
2026090305007315,2026-09-03,2026-09-03T14:34:15.062717,SHIVM,SHIVAM CEMENTS LTD,2809,40,Creative Securities Pvt Ltd,22,Siprabi Securities Pvt. Ltd.,112,663.1,74267.2,198210445
2026090305007316,2026-09-03,2026-09-03T14:34:16.194377,TAMOR,Sanima Middle Tamor Hydropower Limited,9156,49,Online Securities Pvt. Ltd.,8,Brilliant Securities Pvt. Ltd.,10,504.9,5049.0,198210449
2026090305007317,2026-09-03,2026-09-03T14:34:16.195076,TAMOR,Sanima Middle Tamor Hydropower Limited,9156,49,Online Securities Pvt. Ltd.,51,Oxford Securities Pvt. Ltd.,190,504.9,95931.0,198210451
2026090305007318,2026-09-03,2026-09-03T14:34:16.195557,TAMOR,Sanima Middle Tamor Hydropower Limited,9156,49,Online Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,100,504.9,50490.0,198210453
2026090305007319,2026-09-03,2026-09-03T14:34:16.196023,TAMOR,Sanima Middle Tamor Hydropower Limited,9156,49,Online Securities Pvt. Ltd.,25,Sweta Securities Private Limited,400,505.0,202000.0,198210455
2026090305007320,2026-09-03,2026-09-03T14:34:16.196495,TAMOR,Sanima Middle Tamor Hydropower Limited,9156,49,Online Securities Pvt. Ltd.,14,Nepal Stock House (PVT) Ltd.,500,505.0,252500.0,198210457
2026090305007321,2026-09-03,2026-09-03T14:34:16.196958,TAMOR,Sanima Middle Tamor Hydropower Limited,9156,49,Online Securities Pvt. Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,500,505.0,252500.0,198210459
2026090305007322,2026-09-03,2026-09-03T14:34:16.19743,TAMOR,Sanima Middle Tamor Hydropower Limited,9156,49,Online Securities Pvt. Ltd.,49,Online Securities Pvt. Ltd.,50,505.0,25250.0,198210461
2026090305007323,2026-09-03,2026-09-03T14:34:16.197886,TAMOR,Sanima Middle Tamor Hydropower Limited,9156,49,Online Securities Pvt. Ltd.,66,Miyo Securities Pvt Ltd,250,505.0,126250.0,198210464
2026090305007324,2026-09-03,2026-09-03T14:34:17.52723,NIFRA,Nepal Infrastructure Bank Limited,2919,35,Kohinoor Investment & Securities Pvt. Ltd.,62,Capital Max Securities Ltd,4,235.0,940.0,198210471
2026090305007325,2026-09-03,2026-09-03T14:34:20.511223,MKJC,Mailung Khola Jal Vidhyut Company Limited,8005,46,Kalika Securities Pvt. Ltd.,32,Premier Securities Company Ltd.,10,292.4,2924.0,198210482
2026090305007326,2026-09-03,2026-09-03T14:34:27.377115,MKJC,Mailung Khola Jal Vidhyut Company Limited,8005,46,Kalika Securities Pvt. Ltd.,32,Premier Securities Company Ltd.,10,292.5,2925.0,198210502
2026090305007327,2026-09-03,2026-09-03T14:34:28.619975,SMJC,Sagarmatha Jalabidhyut Company Limited,9159,28,Shree Krishna Securities Ltd.,34,Vision Securities Pvt. Ltd,50,405.0,20250.0,198210505
2026090305007328,2026-09-03,2026-09-03T14:34:29.862233,NRN,NRN Infrastructure and Development Limited,2898,80,Indira securities pvt. ltd,7,J.F. Securites (PVT) Ltd.,50,1399.0,69950.0,198210507
2026090305007329,2026-09-03,2026-09-03T14:34:29.862754,NRN,NRN Infrastructure and Development Limited,2898,80,Indira securities pvt. ltd,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,15,1399.0,20985.0,198210509
2026090305007330,2026-09-03,2026-09-03T14:34:29.863093,NRN,NRN Infrastructure and Development Limited,2898,80,Indira securities pvt. ltd,82,N.M.B. SECURITIES LIMITED,35,1399.0,48965.0,198210512
2026090305007331,2026-09-03,2026-09-03T14:34:30.627752,BHL,Balephi Hydropower Limited,8055,49,Online Securities Pvt. Ltd.,53,Investment Management Nepal Pvt. Ltd.,20,200.5,4010.0,198210517
2026090305007332,2026-09-03,2026-09-03T14:34:31.894777,RHGCL,Rapti Hydro And General Construction Limited,8108,42,Sani Securities Company Ltd.,28,Shree Krishna Securities Ltd.,10,244.4,2444.0,198210519
2026090305007333,2026-09-03,2026-09-03T14:34:35.802519,MKJC,Mailung Khola Jal Vidhyut Company Limited,8005,46,Kalika Securities Pvt. Ltd.,32,Premier Securities Company Ltd.,10,292.5,2925.0,198210536
2026090305007334,2026-09-03,2026-09-03T14:34:35.980011,CLI,Citizen Life Insurance Company Limited,9209,58,Naasa Securities Co. Ltd.,21,Midas Stock Broking Company Private Limited,13,413.0,5369.0,198210539
2026090305007335,2026-09-03,2026-09-03T14:34:37.268951,SHIVM,SHIVAM CEMENTS LTD,2809,34,Vision Securities Pvt. Ltd,42,Sani Securities Company Ltd.,500,663.2,331600.0,198210545
2026090305007336,2026-09-03,2026-09-03T14:34:39.384293,HRL,Himalayan Reinsurance Limited,9234,57,Aryatara Investment & Securities,19,Nepal Investment And Securities Trading Private Limited,10,521.0,5210.0,198210557
2026090305007337,2026-09-03,2026-09-03T14:34:43.133175,BEDC,Bhugol Energy Development Company Limited,9171,59,Deevyaa Securities & Stock House Pvt. Ltd,35,Kohinoor Investment & Securities Pvt. Ltd.,200,284.0,56800.0,198210584
2026090305007338,2026-09-03,2026-09-03T14:34:43.501923,MKJC,Mailung Khola Jal Vidhyut Company Limited,8005,46,Kalika Securities Pvt. Ltd.,32,Premier Securities Company Ltd.,10,292.5,2925.0,198210588
2026090305007339,2026-09-03,2026-09-03T14:34:45.082734,MEHL,Manakamana Engineering Hydropower Limited,9203,58,Naasa Securities Co. Ltd.,36,Secured Securities Ltd.,693,226.2,156756.6,198210591
2026090305007340,2026-09-03,2026-09-03T14:34:45.119798,BHL,Balephi Hydropower Limited,8055,58,Naasa Securities Co. Ltd.,16,Primo Securities (PVT) Ltd.,580,200.9,116522.0,198210594
2026090305007341,2026-09-03,2026-09-03T14:34:46.17722,SPHL,Sayapatri Hydropower Limited,8121,32,Premier Securities Company Ltd.,22,Siprabi Securities Pvt. Ltd.,10,517.4,5174.0,198210600
2026090305007342,2026-09-03,2026-09-03T14:34:47.54413,HRL,Himalayan Reinsurance Limited,9234,65,Sharepro Securities Private Limited,58,Naasa Securities Co. Ltd.,10,521.5,5215.0,198210649
