contractId,businessDate,tradeTime,stockSymbol,securityName,stockId,buyerMemberId,buyerBrokerName,sellerMemberId,sellerBrokerName,contractQuantity,contractRate,contractAmount,tradeBookId
2026090205006428,2026-09-02,2026-09-02T14:02:01.103659,MAKAR,Makar Jitumaya Suri Hydropower Limited,9166,6,Agrawal Securities (PVT) Ltd.,72,Hatemalo Financial Services Private Limited,100,407.9,40790.0,198119821
2026090205006429,2026-09-02,2026-09-02T14:02:01.103888,MAKAR,Makar Jitumaya Suri Hydropower Limited,9166,6,Agrawal Securities (PVT) Ltd.,29,Trisul Securities & Invt. Ltd.,388,407.9,158265.2,198119824
2026090205006430,2026-09-02,2026-09-02T14:02:03.169164,TVCL,Trishuli Jal Vidhyut Company Limited ,9218,26,Asian Securities Private Ltd.,52,Sundhara Securities Limited,30,319.0,9570.0,198119851
2026090205006431,2026-09-02,2026-09-02T14:02:07.664714,SANVI,Sanvi Energy Limited,9263,39,Sumeru Securities Pvt. Ltd.,32,Premier Securities Company Ltd.,580,556.0,322480.0,198119868
2026090205006432,2026-09-02,2026-09-02T14:02:09.753711,NRIC,Nepal Reinsurance Company Limited,2881,41,Linch Stock Market Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,13,797.0,10361.0,198119885
2026090205006433,2026-09-02,2026-09-02T14:02:13.33996,NRN,NRN Infrastructure and Development Limited,2898,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,121,1392.1,168444.1,198119899
2026090205006434,2026-09-02,2026-09-02T14:02:15.628092,TVCL,Trishuli Jal Vidhyut Company Limited ,9218,14,Nepal Stock House (PVT) Ltd.,28,Shree Krishna Securities Ltd.,120,320.0,38400.0,198119902
2026090205006435,2026-09-02,2026-09-02T14:02:16.114239,MMKJL,Mathillo Mailun Khola Jalvidhyut Limited,9217,7,J.F. Securites (PVT) Ltd.,5,Market Securities & Exchange (PVT) Ltd.,30,368.9,11067.0,198119903
2026090205006436,2026-09-02,2026-09-02T14:02:16.114436,MMKJL,Mathillo Mailun Khola Jalvidhyut Limited,9217,7,J.F. Securites (PVT) Ltd.,36,Secured Securities Ltd.,100,369.0,36900.0,198119905
2026090205006437,2026-09-02,2026-09-02T14:02:16.114541,MMKJL,Mathillo Mailun Khola Jalvidhyut Limited,9217,7,J.F. Securites (PVT) Ltd.,96,Himalayan Securities Limited,100,369.0,36900.0,198119907
2026090205006438,2026-09-02,2026-09-02T14:02:16.114648,MMKJL,Mathillo Mailun Khola Jalvidhyut Limited,9217,7,J.F. Securites (PVT) Ltd.,46,Kalika Securities Pvt. Ltd.,200,369.0,73800.0,198119909
2026090205006439,2026-09-02,2026-09-02T14:02:16.114757,MMKJL,Mathillo Mailun Khola Jalvidhyut Limited,9217,7,J.F. Securites (PVT) Ltd.,5,Market Securities & Exchange (PVT) Ltd.,20,369.5,7390.0,198119911
2026090205006440,2026-09-02,2026-09-02T14:02:16.114858,MMKJL,Mathillo Mailun Khola Jalvidhyut Limited,9217,7,J.F. Securites (PVT) Ltd.,59,Deevyaa Securities & Stock House Pvt. Ltd,130,369.7,48061.0,198119913
2026090205006441,2026-09-02,2026-09-02T14:02:16.114982,MMKJL,Mathillo Mailun Khola Jalvidhyut Limited,9217,7,J.F. Securites (PVT) Ltd.,48,Trishakti Securities Public Limited,120,370.0,44400.0,198119916
2026090205006442,2026-09-02,2026-09-02T14:02:16.33827,SMHL,Super Madi Hydropower Limited,9146,71,SHUBHAKAMANA SECURITIES PVT. LTD,60,Nagarik Stock Dealer ,89,532.0,47348.0,198119922
2026090205006443,2026-09-02,2026-09-02T14:02:16.338649,SMHL,Super Madi Hydropower Limited,9146,4,Opal Securities Investment (PVT) Ltd.,60,Nagarik Stock Dealer ,11,532.0,5852.0,198119923
2026090205006444,2026-09-02,2026-09-02T14:02:24.195091,HRL,Himalayan Reinsurance Limited,9234,57,Aryatara Investment & Securities,58,Naasa Securities Co. Ltd.,10,514.3,5143.0,198119961
2026090205006445,2026-09-02,2026-09-02T14:02:29.424669,HIDCL,Hydorelectricity Investment and Development Company Ltd,2742,45,Imperial Securities Company Pvt. Ltd.,28,Shree Krishna Securities Ltd.,221,236.2,52200.2,198119994
2026090205006446,2026-09-02,2026-09-02T14:02:29.425065,HIDCL,Hydorelectricity Investment and Development Company Ltd,2742,57,Aryatara Investment & Securities,28,Shree Krishna Securities Ltd.,628,236.1,148270.8,198119996
2026090205006447,2026-09-02,2026-09-02T14:02:29.425334,HIDCL,Hydorelectricity Investment and Development Company Ltd,2742,32,Premier Securities Company Ltd.,28,Shree Krishna Securities Ltd.,150,236.0,35400.0,198119998
2026090205006448,2026-09-02,2026-09-02T14:02:29.425568,HIDCL,Hydorelectricity Investment and Development Company Ltd,2742,57,Aryatara Investment & Securities,28,Shree Krishna Securities Ltd.,200,236.0,47200.0,198120000
2026090205006449,2026-09-02,2026-09-02T14:02:29.425806,HIDCL,Hydorelectricity Investment and Development Company Ltd,2742,51,Oxford Securities Pvt. Ltd.,28,Shree Krishna Securities Ltd.,150,236.0,35400.0,198120002
2026090205006450,2026-09-02,2026-09-02T14:02:29.426052,HIDCL,Hydorelectricity Investment and Development Company Ltd,2742,8,Brilliant Securities Pvt. Ltd.,28,Shree Krishna Securities Ltd.,150,236.0,35400.0,198120004
2026090205006451,2026-09-02,2026-09-02T14:02:29.426282,HIDCL,Hydorelectricity Investment and Development Company Ltd,2742,35,Kohinoor Investment & Securities Pvt. Ltd.,28,Shree Krishna Securities Ltd.,2100,236.0,495600.0,198120006
2026090205006452,2026-09-02,2026-09-02T14:02:29.426542,HIDCL,Hydorelectricity Investment and Development Company Ltd,2742,42,Sani Securities Company Ltd.,28,Shree Krishna Securities Ltd.,83,236.0,19588.0,198120008
2026090205006453,2026-09-02,2026-09-02T14:02:29.426805,HIDCL,Hydorelectricity Investment and Development Company Ltd,2742,41,Linch Stock Market Ltd.,28,Shree Krishna Securities Ltd.,500,236.0,118000.0,198120010
2026090205006454,2026-09-02,2026-09-02T14:02:29.427037,HIDCL,Hydorelectricity Investment and Development Company Ltd,2742,45,Imperial Securities Company Pvt. Ltd.,28,Shree Krishna Securities Ltd.,100,236.0,23600.0,198120012
2026090205006455,2026-09-02,2026-09-02T14:02:29.42727,HIDCL,Hydorelectricity Investment and Development Company Ltd,2742,6,Agrawal Securities (PVT) Ltd.,28,Shree Krishna Securities Ltd.,670,236.0,158120.0,198120014
2026090205006456,2026-09-02,2026-09-02T14:02:29.427514,HIDCL,Hydorelectricity Investment and Development Company Ltd,2742,75,N.I.M.B. Stock Markets Limited,28,Shree Krishna Securities Ltd.,500,236.0,118000.0,198120016
2026090205006457,2026-09-02,2026-09-02T14:02:29.427735,HIDCL,Hydorelectricity Investment and Development Company Ltd,2742,35,Kohinoor Investment & Securities Pvt. Ltd.,28,Shree Krishna Securities Ltd.,500,236.0,118000.0,198120018
2026090205006458,2026-09-02,2026-09-02T14:02:29.42796,HIDCL,Hydorelectricity Investment and Development Company Ltd,2742,17,ABC Securities Private Limited,28,Shree Krishna Securities Ltd.,50,236.0,11800.0,198120020
2026090205006459,2026-09-02,2026-09-02T14:02:29.42821,HIDCL,Hydorelectricity Investment and Development Company Ltd,2742,58,Naasa Securities Co. Ltd.,28,Shree Krishna Securities Ltd.,24,236.0,5664.0,198120022
2026090205006460,2026-09-02,2026-09-02T14:02:29.428454,HIDCL,Hydorelectricity Investment and Development Company Ltd,2742,1,Kumari Securities Private Limited,28,Shree Krishna Securities Ltd.,1000,236.0,236000.0,198120024
2026090205006461,2026-09-02,2026-09-02T14:02:31.613861,HDL,Himalayan Distillery Limited,235,43,South Asian Bulls Pvt. Ltd.,58,Naasa Securities Co. Ltd.,45,1165.0,52425.0,198120033
2026090205006462,2026-09-02,2026-09-02T14:02:33.790167,SMHL,Super Madi Hydropower Limited,9146,42,Sani Securities Company Ltd.,35,Kohinoor Investment & Securities Pvt. Ltd.,10,532.5,5325.0,198120051
2026090205006463,2026-09-02,2026-09-02T14:02:33.790516,SMHL,Super Madi Hydropower Limited,9146,42,Sani Securities Company Ltd.,39,Sumeru Securities Pvt. Ltd.,10,532.5,5325.0,198120054
2026090205006464,2026-09-02,2026-09-02T14:02:35.568036,GCIL,Ghorahi Cement Industry Limited,9193,57,Aryatara Investment & Securities,32,Premier Securities Company Ltd.,2,373.0,746.0,198120069
2026090205006465,2026-09-02,2026-09-02T14:02:36.914806,MMKJL,Mathillo Mailun Khola Jalvidhyut Limited,9217,69,INDEX SECURITIES LIMITED,48,Trishakti Securities Public Limited,130,370.0,48100.0,198120076
2026090205006466,2026-09-02,2026-09-02T14:02:43.432104,HIDCL,Hydorelectricity Investment and Development Company Ltd,2742,36,Secured Securities Ltd.,28,Shree Krishna Securities Ltd.,500,235.6,117800.0,198120108
2026090205006467,2026-09-02,2026-09-02T14:02:43.432484,HIDCL,Hydorelectricity Investment and Development Company Ltd,2742,17,ABC Securities Private Limited,28,Shree Krishna Securities Ltd.,200,235.6,47120.0,198120110
2026090205006468,2026-09-02,2026-09-02T14:02:43.432723,HIDCL,Hydorelectricity Investment and Development Company Ltd,2742,49,Online Securities Pvt. Ltd.,28,Shree Krishna Securities Ltd.,21,235.5,4945.5,198120112
2026090205006469,2026-09-02,2026-09-02T14:02:43.432948,HIDCL,Hydorelectricity Investment and Development Company Ltd,2742,35,Kohinoor Investment & Securities Pvt. Ltd.,28,Shree Krishna Securities Ltd.,2100,235.4,494340.0,198120114
2026090205006470,2026-09-02,2026-09-02T14:02:48.539711,HRL,Himalayan Reinsurance Limited,9234,58,Naasa Securities Co. Ltd.,49,Online Securities Pvt. Ltd.,11,517.6,5693.6,198120128
2026090205006471,2026-09-02,2026-09-02T14:02:51.936139,RAWA,Rawa Energy Development Limited,9181,49,Online Securities Pvt. Ltd.,4,Opal Securities Investment (PVT) Ltd.,71,396.3,28137.3,198120150
2026090205006472,2026-09-02,2026-09-02T14:02:51.936411,RAWA,Rawa Energy Development Limited,9181,32,Premier Securities Company Ltd.,4,Opal Securities Investment (PVT) Ltd.,300,396.2,118860.0,198120152
2026090205006473,2026-09-02,2026-09-02T14:02:51.936457,RAWA,Rawa Energy Development Limited,9181,47,Neev Securities Pvt. Ltd.,4,Opal Securities Investment (PVT) Ltd.,125,396.1,49512.5,198120154
2026090205006474,2026-09-02,2026-09-02T14:02:51.936498,RAWA,Rawa Energy Development Limited,9181,22,Siprabi Securities Pvt. Ltd.,4,Opal Securities Investment (PVT) Ltd.,100,395.5,39550.0,198120156
2026090205006475,2026-09-02,2026-09-02T14:02:51.936537,RAWA,Rawa Energy Development Limited,9181,42,Sani Securities Company Ltd.,4,Opal Securities Investment (PVT) Ltd.,100,395.0,39500.0,198120160
2026090205006476,2026-09-02,2026-09-02T14:02:51.936573,RAWA,Rawa Energy Development Limited,9181,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,4,Opal Securities Investment (PVT) Ltd.,70,395.0,27650.0,198120162
2026090205006477,2026-09-02,2026-09-02T14:02:52.196513,NRIC,Nepal Reinsurance Company Limited,2881,17,ABC Securities Private Limited,11,Malla & Malla Stock Broking Company Pvt. Limited,66,800.0,52800.0,198120163
2026090205006478,2026-09-02,2026-09-02T14:02:52.196661,NRIC,Nepal Reinsurance Company Limited,2881,17,ABC Securities Private Limited,41,Linch Stock Market Ltd.,53,800.0,42400.0,198120165
2026090205006479,2026-09-02,2026-09-02T14:02:52.196855,NRIC,Nepal Reinsurance Company Limited,2881,17,ABC Securities Private Limited,57,Aryatara Investment & Securities,70,800.0,56000.0,198120167
2026090205006480,2026-09-02,2026-09-02T14:02:52.197114,NRIC,Nepal Reinsurance Company Limited,2881,17,ABC Securities Private Limited,65,Sharepro Securities Private Limited,53,800.0,42400.0,198120169
2026090205006481,2026-09-02,2026-09-02T14:02:52.197287,NRIC,Nepal Reinsurance Company Limited,2881,17,ABC Securities Private Limited,58,Naasa Securities Co. Ltd.,13,800.0,10400.0,198120171
2026090205006482,2026-09-02,2026-09-02T14:02:52.197479,NRIC,Nepal Reinsurance Company Limited,2881,17,ABC Securities Private Limited,4,Opal Securities Investment (PVT) Ltd.,53,800.0,42400.0,198120173
2026090205006483,2026-09-02,2026-09-02T14:02:54.981178,GCIL,Ghorahi Cement Industry Limited,9193,45,Imperial Securities Company Pvt. Ltd.,49,Online Securities Pvt. Ltd.,10,383.4,3834.0,198120180
2026090205006484,2026-09-02,2026-09-02T14:02:56.694636,HIDCL,Hydorelectricity Investment and Development Company Ltd,2742,92,Roadshow securities limited,64,SUN SECURITIES PVT LTD,33,235.3,7764.9,198120181
2026090205006485,2026-09-02,2026-09-02T14:03:02.301377,MAKAR,Makar Jitumaya Suri Hydropower Limited,9166,14,Nepal Stock House (PVT) Ltd.,34,Vision Securities Pvt. Ltd,55,406.0,22330.0,198120197
2026090205006486,2026-09-02,2026-09-02T14:03:04.18672,TAMOR,Sanima Middle Tamor Hydropower Limited,9156,64,SUN SECURITIES PVT LTD,68,Elite Stock House Limited,275,502.7,138242.5,198120201
2026090205006487,2026-09-02,2026-09-02T14:03:04.187588,TAMOR,Sanima Middle Tamor Hydropower Limited,9156,64,SUN SECURITIES PVT LTD,42,Sani Securities Company Ltd.,40,502.7,20108.0,198120203
2026090205006488,2026-09-02,2026-09-02T14:03:04.188189,TAMOR,Sanima Middle Tamor Hydropower Limited,9156,64,SUN SECURITIES PVT LTD,40,Creative Securities Pvt Ltd,585,502.8,294138.0,198120206
2026090205006489,2026-09-02,2026-09-02T14:03:04.976887,SONA,Sonapur Minerals And Oil Limited,9216,42,Sani Securities Company Ltd.,63,Himalayan Brokerage Company Limited,50,407.9,20395.0,198120212
2026090205006490,2026-09-02,2026-09-02T14:03:05.577992,MEL,Modi Energy Limited,9179,8,Brilliant Securities Pvt. Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,196.0,1960.0,198120215
2026090205006491,2026-09-02,2026-09-02T14:03:15.967483,BNHC,Buddha Bhumi Nepal Hydropower Company Limited,8032,33,Dakshinkali Investment & Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,20,253.8,5076.0,198120257
2026090205006492,2026-09-02,2026-09-02T14:03:16.057168,TAMOR,Sanima Middle Tamor Hydropower Limited,9156,64,SUN SECURITIES PVT LTD,40,Creative Securities Pvt Ltd,30,502.8,15084.0,198120259
2026090205006493,2026-09-02,2026-09-02T14:03:16.05799,TAMOR,Sanima Middle Tamor Hydropower Limited,9156,64,SUN SECURITIES PVT LTD,36,Secured Securities Ltd.,100,502.8,50280.0,198120261
2026090205006494,2026-09-02,2026-09-02T14:03:16.058599,TAMOR,Sanima Middle Tamor Hydropower Limited,9156,64,SUN SECURITIES PVT LTD,48,Trishakti Securities Public Limited,150,502.9,75435.0,198120263
2026090205006495,2026-09-02,2026-09-02T14:03:16.05919,TAMOR,Sanima Middle Tamor Hydropower Limited,9156,64,SUN SECURITIES PVT LTD,49,Online Securities Pvt. Ltd.,100,502.9,50290.0,198120265
2026090205006496,2026-09-02,2026-09-02T14:03:16.059787,TAMOR,Sanima Middle Tamor Hydropower Limited,9156,64,SUN SECURITIES PVT LTD,39,Sumeru Securities Pvt. Ltd.,10,502.9,5029.0,198120267
2026090205006497,2026-09-02,2026-09-02T14:03:16.060376,TAMOR,Sanima Middle Tamor Hydropower Limited,9156,64,SUN SECURITIES PVT LTD,49,Online Securities Pvt. Ltd.,100,502.9,50290.0,198120269
2026090205006498,2026-09-02,2026-09-02T14:03:16.060984,TAMOR,Sanima Middle Tamor Hydropower Limited,9156,64,SUN SECURITIES PVT LTD,36,Secured Securities Ltd.,157,503.0,78971.0,198120271
2026090205006499,2026-09-02,2026-09-02T14:03:16.06158,TAMOR,Sanima Middle Tamor Hydropower Limited,9156,64,SUN SECURITIES PVT LTD,96,Himalayan Securities Limited,10,503.0,5030.0,198120273
2026090205006500,2026-09-02,2026-09-02T14:03:16.062154,TAMOR,Sanima Middle Tamor Hydropower Limited,9156,64,SUN SECURITIES PVT LTD,33,Dakshinkali Investment & Securities Pvt. Ltd.,200,503.0,100600.0,198120275
2026090205006501,2026-09-02,2026-09-02T14:03:16.062769,TAMOR,Sanima Middle Tamor Hydropower Limited,9156,64,SUN SECURITIES PVT LTD,42,Sani Securities Company Ltd.,43,503.0,21629.0,198120278
2026090205006502,2026-09-02,2026-09-02T14:03:17.131257,DORDI,Dordi Khola Jal Bidyut Company Limited,8070,16,Primo Securities (PVT) Ltd.,3,Arun Securities (PVT) Ltd.,500,237.0,118500.0,198120287
2026090205006503,2026-09-02,2026-09-02T14:03:18.549829,HIDCL,Hydorelectricity Investment and Development Company Ltd,2742,92,Roadshow securities limited,28,Shree Krishna Securities Ltd.,163,235.3,38353.9,198120295
2026090205006504,2026-09-02,2026-09-02T14:03:18.745015,NRN,NRN Infrastructure and Development Limited,2898,63,Himalayan Brokerage Company Limited,5,Market Securities & Exchange (PVT) Ltd.,50,1393.1,69655.0,198120297
2026090205006505,2026-09-02,2026-09-02T14:03:19.756288,RAWA,Rawa Energy Development Limited,9181,39,Sumeru Securities Pvt. Ltd.,4,Opal Securities Investment (PVT) Ltd.,500,394.9,197450.0,198120300
2026090205006506,2026-09-02,2026-09-02T14:03:23.823032,TVCL,Trishuli Jal Vidhyut Company Limited ,9218,26,Asian Securities Private Ltd.,57,Aryatara Investment & Securities,30,318.7,9561.0,198120315
2026090205006507,2026-09-02,2026-09-02T14:03:27.128271,MHCL,Molung Hydropower Company Limited,9158,1,Kumari Securities Private Limited,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,283.0,2830.0,198120323
2026090205006508,2026-09-02,2026-09-02T14:03:27.128456,MHCL,Molung Hydropower Company Limited,9158,1,Kumari Securities Private Limited,49,Online Securities Pvt. Ltd.,10,283.0,2830.0,198120325
2026090205006509,2026-09-02,2026-09-02T14:03:27.128537,MHCL,Molung Hydropower Company Limited,9158,1,Kumari Securities Private Limited,42,Sani Securities Company Ltd.,70,283.0,19810.0,198120328
2026090205006510,2026-09-02,2026-09-02T14:03:30.254573,GVL,Green Ventures Limited,8045,17,ABC Securities Private Limited,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,11,473.0,5203.0,198120347
2026090205006511,2026-09-02,2026-09-02T14:03:34.957301,GCIL,Ghorahi Cement Industry Limited,9193,49,Online Securities Pvt. Ltd.,49,Online Securities Pvt. Ltd.,35,383.3,13415.5,198120366
2026090205006512,2026-09-02,2026-09-02T14:03:37.670654,SMHL,Super Madi Hydropower Limited,9146,36,Secured Securities Ltd.,36,Secured Securities Ltd.,10,532.4,5324.0,198120376
2026090205006513,2026-09-02,2026-09-02T14:03:37.996613,MKHC,Maya Khola Hydropower Company Limited,9149,10,Pragyan Securities (PVT) Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,243.7,12185.0,198120381
2026090205006514,2026-09-02,2026-09-02T14:03:45.660304,RAWA,Rawa Energy Development Limited,9181,56,Sri Hari Securities Pvt. Ltd.,4,Opal Securities Investment (PVT) Ltd.,300,394.8,118440.0,198120420
2026090205006515,2026-09-02,2026-09-02T14:03:46.058503,RAWA,Rawa Energy Development Limited,9181,3,Arun Securities (PVT) Ltd.,4,Opal Securities Investment (PVT) Ltd.,89,394.8,35137.2,198120423
2026090205006516,2026-09-02,2026-09-02T14:03:52.647469,USHEC,Upper Solu Hydro Electric Company Limited,8104,48,Trishakti Securities Public Limited,59,Deevyaa Securities & Stock House Pvt. Ltd,1000,483.5,483500.0,198120459
2026090205006517,2026-09-02,2026-09-02T14:03:55.235472,MMKJL,Mathillo Mailun Khola Jalvidhyut Limited,9217,48,Trishakti Securities Public Limited,4,Opal Securities Investment (PVT) Ltd.,15,370.0,5550.0,198120471
2026090205006518,2026-09-02,2026-09-02T14:03:55.235569,MMKJL,Mathillo Mailun Khola Jalvidhyut Limited,9217,48,Trishakti Securities Public Limited,64,SUN SECURITIES PVT LTD,50,372.0,18600.0,198120473
2026090205006519,2026-09-02,2026-09-02T14:03:55.235637,MMKJL,Mathillo Mailun Khola Jalvidhyut Limited,9217,48,Trishakti Securities Public Limited,49,Online Securities Pvt. Ltd.,500,372.0,186000.0,198120475
2026090205006520,2026-09-02,2026-09-02T14:03:55.235704,MMKJL,Mathillo Mailun Khola Jalvidhyut Limited,9217,48,Trishakti Securities Public Limited,17,ABC Securities Private Limited,935,372.0,347820.0,198120478
2026090205006521,2026-09-02,2026-09-02T14:03:56.764142,DORDI,Dordi Khola Jal Bidyut Company Limited,8070,16,Primo Securities (PVT) Ltd.,34,Vision Securities Pvt. Ltd,30,237.0,7110.0,198120481
2026090205006522,2026-09-02,2026-09-02T14:03:58.019642,RNLI,Reliable Nepal Life Insurance Limited,9199,13,Thrive Brokerage House Pvt. Ltd,58,Naasa Securities Co. Ltd.,12,409.0,4908.0,198120487
2026090205006523,2026-09-02,2026-09-02T14:03:58.01992,RNLI,Reliable Nepal Life Insurance Limited,9199,13,Thrive Brokerage House Pvt. Ltd,49,Online Securities Pvt. Ltd.,12,409.0,4908.0,198120490
2026090205006524,2026-09-02,2026-09-02T14:04:01.033911,NRN,NRN Infrastructure and Development Limited,2898,63,Himalayan Brokerage Company Limited,46,Kalika Securities Pvt. Ltd.,28,1393.1,39006.8,198120499
2026090205006525,2026-09-02,2026-09-02T14:04:21.285213,NIFRA,Nepal Infrastructure Bank Limited,2919,49,Online Securities Pvt. Ltd.,64,SUN SECURITIES PVT LTD,125,241.0,30125.0,198120627
2026090205006526,2026-09-02,2026-09-02T14:04:29.187172,TPC,Terhathum Power Company Limited,8022,56,Sri Hari Securities Pvt. Ltd.,68,Elite Stock House Limited,100,345.0,34500.0,198120643
2026090205006527,2026-09-02,2026-09-02T14:04:34.198491,SMH,Super Mai Hydropower Limited,9148,58,Naasa Securities Co. Ltd.,34,Vision Securities Pvt. Ltd,102,496.7,50663.4,198120663
2026090205006528,2026-09-02,2026-09-02T14:04:34.198696,SMH,Super Mai Hydropower Limited,9148,58,Naasa Securities Co. Ltd.,32,Premier Securities Company Ltd.,48,496.8,23846.4,198120666
2026090205006529,2026-09-02,2026-09-02T14:04:34.419684,MKJC,Mailung Khola Jal Vidhyut Company Limited,8005,35,Kohinoor Investment & Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,281.0,2810.0,198120669
2026090205006530,2026-09-02,2026-09-02T14:04:35.374757,BHL,Balephi Hydropower Limited,8055,13,Thrive Brokerage House Pvt. Ltd,50,Cristal Kanchanjanga Securites Pvt. Ltd.,20,197.7,3954.0,198120675
2026090205006531,2026-09-02,2026-09-02T14:04:35.670697,BHDC,Bindhyabasini Hydropower Development Company Limited,8075,58,Naasa Securities Co. Ltd.,5,Market Securities & Exchange (PVT) Ltd.,10,413.0,4130.0,198120677
2026090205006532,2026-09-02,2026-09-02T14:04:35.670795,BHDC,Bindhyabasini Hydropower Development Company Limited,8075,58,Naasa Securities Co. Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,11,413.0,4543.0,198120679
2026090205006533,2026-09-02,2026-09-02T14:04:38.764919,NIFRA,Nepal Infrastructure Bank Limited,2919,49,Online Securities Pvt. Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,44,241.0,10604.0,198120683
2026090205006534,2026-09-02,2026-09-02T14:04:45.827431,MMKJL,Mathillo Mailun Khola Jalvidhyut Limited,9217,49,Online Securities Pvt. Ltd.,17,ABC Securities Private Limited,65,372.0,24180.0,198120715
2026090205006535,2026-09-02,2026-09-02T14:04:45.827578,MMKJL,Mathillo Mailun Khola Jalvidhyut Limited,9217,49,Online Securities Pvt. Ltd.,48,Trishakti Securities Public Limited,30,372.0,11160.0,198120717
2026090205006536,2026-09-02,2026-09-02T14:04:46.641923,GVL,Green Ventures Limited,8045,17,ABC Securities Private Limited,58,Naasa Securities Co. Ltd.,11,473.0,5203.0,198120731
2026090205006537,2026-09-02,2026-09-02T14:04:53.704846,PHCL,Peoples Hydropower Company Limited,8133,77,Nabil Stock Dealer Ltd.,58,Naasa Securities Co. Ltd.,100,296.5,29650.0,198120776
2026090205006538,2026-09-02,2026-09-02T14:05:04.622278,MMKJL,Mathillo Mailun Khola Jalvidhyut Limited,9217,49,Online Securities Pvt. Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,20,372.0,7440.0,198120827
2026090205006539,2026-09-02,2026-09-02T14:05:04.806129,MKHC,Maya Khola Hydropower Company Limited,9149,35,Kohinoor Investment & Securities Pvt. Ltd.,49,Online Securities Pvt. Ltd.,38,243.7,9260.6,198120829
2026090205006540,2026-09-02,2026-09-02T14:05:04.845581,NIFRA,Nepal Infrastructure Bank Limited,2919,49,Online Securities Pvt. Ltd.,50,Cristal Kanchanjanga Securites Pvt. Ltd.,54,241.0,13014.0,198120831
2026090205006541,2026-09-02,2026-09-02T14:05:07.621256,SHIVM,SHIVAM CEMENTS LTD,2809,13,Thrive Brokerage House Pvt. Ltd,29,Trisul Securities & Invt. Ltd.,70,659.1,46137.0,198120848
2026090205006542,2026-09-02,2026-09-02T14:05:07.622479,SHIVM,SHIVAM CEMENTS LTD,2809,67,Property Wiard Limited,29,Trisul Securities & Invt. Ltd.,300,659.1,197730.0,198120850
2026090205006543,2026-09-02,2026-09-02T14:05:07.623338,SHIVM,SHIVAM CEMENTS LTD,2809,45,Imperial Securities Company Pvt. Ltd.,29,Trisul Securities & Invt. Ltd.,100,659.0,65900.0,198120852
2026090205006544,2026-09-02,2026-09-02T14:05:07.624228,SHIVM,SHIVAM CEMENTS LTD,2809,13,Thrive Brokerage House Pvt. Ltd,29,Trisul Securities & Invt. Ltd.,530,659.0,349270.0,198120853
2026090205006545,2026-09-02,2026-09-02T14:05:09.70279,NIFRA,Nepal Infrastructure Bank Limited,2919,49,Online Securities Pvt. Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,241.0,2410.0,198120859
2026090205006546,2026-09-02,2026-09-02T14:05:15.56811,NRN,NRN Infrastructure and Development Limited,2898,63,Himalayan Brokerage Company Limited,50,Cristal Kanchanjanga Securites Pvt. Ltd.,15,1393.1,20896.5,198120891
2026090205006547,2026-09-02,2026-09-02T14:05:16.401798,SHIVM,SHIVAM CEMENTS LTD,2809,13,Thrive Brokerage House Pvt. Ltd,64,SUN SECURITIES PVT LTD,470,659.0,309730.0,198120896
2026090205006548,2026-09-02,2026-09-02T14:05:16.496635,SGHC,Swet-Ganga Hydropower & Construction Limited ,8100,34,Vision Securities Pvt. Ltd,22,Siprabi Securities Pvt. Ltd.,200,287.0,57400.0,198120898
2026090205006549,2026-09-02,2026-09-02T14:05:18.294499,HDL,Himalayan Distillery Limited,235,43,South Asian Bulls Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,1165.0,11650.0,198120922
2026090205006550,2026-09-02,2026-09-02T14:05:18.294744,HDL,Himalayan Distillery Limited,235,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,90,1165.0,104850.0,198120923
2026090205006551,2026-09-02,2026-09-02T14:05:18.835733,GCIL,Ghorahi Cement Industry Limited,9193,42,Sani Securities Company Ltd.,59,Deevyaa Securities & Stock House Pvt. Ltd,10,383.3,3833.0,198120928
2026090205006552,2026-09-02,2026-09-02T14:05:23.343706,SAHAS,Sahas Urja Limited,8021,45,Imperial Securities Company Pvt. Ltd.,58,Naasa Securities Co. Ltd.,13,685.6,8912.8,198120939
2026090205006553,2026-09-02,2026-09-02T14:05:24.407904,BHL,Balephi Hydropower Limited,8055,77,Nabil Stock Dealer Ltd.,41,Linch Stock Market Ltd.,261,198.0,51678.0,198120948
