contractId,businessDate,tradeTime,stockSymbol,securityName,stockId,buyerMemberId,buyerBrokerName,sellerMemberId,sellerBrokerName,contractQuantity,contractRate,contractAmount,tradeBookId
2026090105007874,2026-09-01,2026-09-01T14:05:16.114517,SMHL,Super Madi Hydropower Limited,9146,32,Premier Securities Company Ltd.,35,Kohinoor Investment & Securities Pvt. Ltd.,45,526.0,23670.0,198043393
2026090105007875,2026-09-01,2026-09-01T14:05:16.114794,SMHL,Super Madi Hydropower Limited,9146,32,Premier Securities Company Ltd.,58,Naasa Securities Co. Ltd.,25,526.0,13150.0,198043395
2026090105007876,2026-09-01,2026-09-01T14:05:16.11507,SMHL,Super Madi Hydropower Limited,9146,32,Premier Securities Company Ltd.,6,Agrawal Securities (PVT) Ltd.,100,526.2,52620.0,198043397
2026090105007877,2026-09-01,2026-09-01T14:05:16.115358,SMHL,Super Madi Hydropower Limited,9146,32,Premier Securities Company Ltd.,44,Dynamic Money Managers Securities Pvt. Ltd.,400,526.3,210520.0,198043399
2026090105007878,2026-09-01,2026-09-01T14:05:16.115664,SMHL,Super Madi Hydropower Limited,9146,32,Premier Securities Company Ltd.,49,Online Securities Pvt. Ltd.,42,526.5,22113.0,198043401
2026090105007879,2026-09-01,2026-09-01T14:05:21.89076,SAHAS,Sahas Urja Limited,8021,35,Kohinoor Investment & Securities Pvt. Ltd.,49,Online Securities Pvt. Ltd.,13,676.0,8788.0,198043442
2026090105007880,2026-09-01,2026-09-01T14:05:25.226085,SGHC,Swet-Ganga Hydropower & Construction Limited ,8100,58,Naasa Securities Co. Ltd.,16,Primo Securities (PVT) Ltd.,10,286.5,2865.0,198043447
2026090105007881,2026-09-01,2026-09-01T14:05:27.65351,SHIVM,SHIVAM CEMENTS LTD,2809,18,Sagarmatha Securities Private Limited,62,Capital Max Securities Ltd,100,652.0,65200.0,198043455
2026090105007882,2026-09-01,2026-09-01T14:05:30.085673,PPL,People's Power Limited,8122,48,Trishakti Securities Public Limited,42,Sani Securities Company Ltd.,10,297.5,2975.0,198043461
2026090105007883,2026-09-01,2026-09-01T14:05:37.930756,GIBF1,Global IME Balanced Fund-1,8106,19,Nepal Investment And Securities Trading Private Limited,51,Oxford Securities Pvt. Ltd.,100,10.42,1042.0,198043489
2026090105007884,2026-09-01,2026-09-01T14:05:39.92179,MKHL,Mai Khola Hydropower Limited,9167,43,South Asian Bulls Pvt. Ltd.,14,Nepal Stock House (PVT) Ltd.,10,472.1,4721.0,198043495
2026090105007885,2026-09-01,2026-09-01T14:05:41.297531,RNLI,Reliable Nepal Life Insurance Limited,9199,42,Sani Securities Company Ltd.,42,Sani Securities Company Ltd.,2,409.0,818.0,198043505
2026090105007886,2026-09-01,2026-09-01T14:05:43.321983,MEHL,Manakamana Engineering Hydropower Limited,9203,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,17,230.0,3910.0,198043507
2026090105007887,2026-09-01,2026-09-01T14:05:47.135627,DOLTI,Dolti Power Company Limited,9170,58,Naasa Securities Co. Ltd.,44,Dynamic Money Managers Securities Pvt. Ltd.,90,280.3,25227.0,198043522
2026090105007888,2026-09-01,2026-09-01T14:05:47.480188,NRN,NRN Infrastructure and Development Limited,2898,25,Sweta Securities Private Limited,64,SUN SECURITIES PVT LTD,200,1355.0,271000.0,198043523
2026090105007889,2026-09-01,2026-09-01T14:05:48.183361,SMH,Super Mai Hydropower Limited,9148,1,Kumari Securities Private Limited,70,Infinity Securities Limited,10,491.6,4916.0,198043529
2026090105007890,2026-09-01,2026-09-01T14:05:49.204345,TAMOR,Sanima Middle Tamor Hydropower Limited,9156,36,Secured Securities Ltd.,32,Premier Securities Company Ltd.,500,482.6,241300.0,198043533
2026090105007891,2026-09-01,2026-09-01T14:05:51.171187,SHIVM,SHIVAM CEMENTS LTD,2809,18,Sagarmatha Securities Private Limited,37,Swarna Laxmi Securities Pvt. Ltd.,60,652.0,39120.0,198043544
2026090105007892,2026-09-01,2026-09-01T14:05:51.171742,SHIVM,SHIVAM CEMENTS LTD,2809,57,Aryatara Investment & Securities,37,Swarna Laxmi Securities Pvt. Ltd.,2000,651.1,1302200.0,198043547
2026090105007893,2026-09-01,2026-09-01T14:05:51.172016,SHIVM,SHIVAM CEMENTS LTD,2809,58,Naasa Securities Co. Ltd.,37,Swarna Laxmi Securities Pvt. Ltd.,70,651.0,45570.0,198043550
2026090105007894,2026-09-01,2026-09-01T14:05:51.172285,SHIVM,SHIVAM CEMENTS LTD,2809,29,Trisul Securities & Invt. Ltd.,37,Swarna Laxmi Securities Pvt. Ltd.,500,651.0,325500.0,198043552
2026090105007895,2026-09-01,2026-09-01T14:05:51.17256,SHIVM,SHIVAM CEMENTS LTD,2809,19,Nepal Investment And Securities Trading Private Limited,37,Swarna Laxmi Securities Pvt. Ltd.,100,651.0,65100.0,198043554
2026090105007896,2026-09-01,2026-09-01T14:05:51.172822,SHIVM,SHIVAM CEMENTS LTD,2809,28,Shree Krishna Securities Ltd.,37,Swarna Laxmi Securities Pvt. Ltd.,100,651.0,65100.0,198043556
2026090105007897,2026-09-01,2026-09-01T14:05:51.173081,SHIVM,SHIVAM CEMENTS LTD,2809,43,South Asian Bulls Pvt. Ltd.,37,Swarna Laxmi Securities Pvt. Ltd.,250,651.0,162750.0,198043558
2026090105007898,2026-09-01,2026-09-01T14:05:51.173353,SHIVM,SHIVAM CEMENTS LTD,2809,45,Imperial Securities Company Pvt. Ltd.,37,Swarna Laxmi Securities Pvt. Ltd.,60,651.0,39060.0,198043560
2026090105007899,2026-09-01,2026-09-01T14:05:51.173623,SHIVM,SHIVAM CEMENTS LTD,2809,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,37,Swarna Laxmi Securities Pvt. Ltd.,500,651.0,325500.0,198043562
2026090105007900,2026-09-01,2026-09-01T14:05:51.173887,SHIVM,SHIVAM CEMENTS LTD,2809,45,Imperial Securities Company Pvt. Ltd.,37,Swarna Laxmi Securities Pvt. Ltd.,360,651.0,234360.0,198043563
2026090105007901,2026-09-01,2026-09-01T14:05:52.762585,CHDC,CEDB Holdings Limited,3946,57,Aryatara Investment & Securities,58,Naasa Securities Co. Ltd.,150,2152.0,322800.0,198043569
2026090105007902,2026-09-01,2026-09-01T14:05:54.503401,GCIL,Ghorahi Cement Industry Limited,9193,51,Oxford Securities Pvt. Ltd.,11,Malla & Malla Stock Broking Company Pvt. Limited,43,380.0,16340.0,198043574
2026090105007903,2026-09-01,2026-09-01T14:05:54.503654,GCIL,Ghorahi Cement Industry Limited,9193,32,Premier Securities Company Ltd.,11,Malla & Malla Stock Broking Company Pvt. Limited,100,380.0,38000.0,198043576
2026090105007904,2026-09-01,2026-09-01T14:05:54.503751,GCIL,Ghorahi Cement Industry Limited,9193,58,Naasa Securities Co. Ltd.,11,Malla & Malla Stock Broking Company Pvt. Limited,100,380.0,38000.0,198043578
2026090105007905,2026-09-01,2026-09-01T14:06:10.643101,AHL,Asian Hydropower Limited,9150,14,Nepal Stock House (PVT) Ltd.,50,Cristal Kanchanjanga Securites Pvt. Ltd.,37,364.1,13471.7,198043648
2026090105007906,2026-09-01,2026-09-01T14:06:10.643226,AHL,Asian Hydropower Limited,9150,58,Naasa Securities Co. Ltd.,50,Cristal Kanchanjanga Securites Pvt. Ltd.,63,364.0,22932.0,198043649
2026090105007907,2026-09-01,2026-09-01T14:06:14.948918,EHPL,Eastern Hydropower Limited,8131,42,Sani Securities Company Ltd.,42,Sani Securities Company Ltd.,10,302.9,3029.0,198043658
2026090105007908,2026-09-01,2026-09-01T14:06:15.488379,CHDC,CEDB Holdings Limited,3946,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,20,2151.0,43020.0,198043662
2026090105007909,2026-09-01,2026-09-01T14:06:15.488571,CHDC,CEDB Holdings Limited,3946,66,Miyo Securities Pvt Ltd,58,Naasa Securities Co. Ltd.,150,2151.0,322650.0,198043663
2026090105007910,2026-09-01,2026-09-01T14:06:19.819604,PSF,Prabhu Select Fund,4947,58,Naasa Securities Co. Ltd.,34,Vision Securities Pvt. Ltd,100,12.0,1200.0,198043719
2026090105007911,2026-09-01,2026-09-01T14:06:33.325932,NIFRA,Nepal Infrastructure Bank Limited,2919,44,Dynamic Money Managers Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,21,241.0,5061.0,198043771
2026090105007912,2026-09-01,2026-09-01T14:06:34.284815,MMKJL,Mathillo Mailun Khola Jalvidhyut Limited,9217,42,Sani Securities Company Ltd.,47,Neev Securities Pvt. Ltd.,20,347.9,6958.0,198043775
2026090105007913,2026-09-01,2026-09-01T14:06:34.285012,MMKJL,Mathillo Mailun Khola Jalvidhyut Limited,9217,42,Sani Securities Company Ltd.,22,Siprabi Securities Pvt. Ltd.,30,348.0,10440.0,198043778
2026090105007914,2026-09-01,2026-09-01T14:06:40.190653,PHCL,Peoples Hydropower Company Limited,8133,58,Naasa Securities Co. Ltd.,3,Arun Securities (PVT) Ltd.,10,294.1,2941.0,198043795
2026090105007915,2026-09-01,2026-09-01T14:06:40.942511,NIFRA,Nepal Infrastructure Bank Limited,2919,44,Dynamic Money Managers Securities Pvt. Ltd.,59,Deevyaa Securities & Stock House Pvt. Ltd,44,241.0,10604.0,198043799
2026090105007916,2026-09-01,2026-09-01T14:06:41.562851,NRN,NRN Infrastructure and Development Limited,2898,25,Sweta Securities Private Limited,64,SUN SECURITIES PVT LTD,100,1355.0,135500.0,198043803
2026090105007917,2026-09-01,2026-09-01T14:06:41.908942,CHDC,CEDB Holdings Limited,3946,66,Miyo Securities Pvt Ltd,58,Naasa Securities Co. Ltd.,200,2150.0,430000.0,198043807
2026090105007918,2026-09-01,2026-09-01T14:06:42.944539,CLI,Citizen Life Insurance Company Limited,9209,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,29,Trisul Securities & Invt. Ltd.,13,414.0,5382.0,198043811
2026090105007919,2026-09-01,2026-09-01T14:06:43.643729,SHIVM,SHIVAM CEMENTS LTD,2809,57,Aryatara Investment & Securities,11,Malla & Malla Stock Broking Company Pvt. Limited,500,652.1,326050.0,198043816
2026090105007920,2026-09-01,2026-09-01T14:06:45.154257,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,8031,33,Dakshinkali Investment & Securities Pvt. Ltd.,74,KALASH STOCK MARKET PVT. LTD.,10,257.0,2570.0,198043837
2026090105007921,2026-09-01,2026-09-01T14:06:48.20216,ILI,IME Life Insurance Company Limited,9184,94,K.B.L. Securities Limited ,39,Sumeru Securities Pvt. Ltd.,2,399.0,798.0,198043849
2026090105007922,2026-09-01,2026-09-01T14:06:48.954618,SAHAS,Sahas Urja Limited,8021,8,Brilliant Securities Pvt. Ltd.,3,Arun Securities (PVT) Ltd.,13,675.1,8776.3,198043853
2026090105007923,2026-09-01,2026-09-01T14:06:57.445415,DOLTI,Dolti Power Company Limited,9170,21,Midas Stock Broking Company Private Limited,44,Dynamic Money Managers Securities Pvt. Ltd.,6,282.0,1692.0,198043887
2026090105007924,2026-09-01,2026-09-01T14:07:00.915444,SHIVM,SHIVAM CEMENTS LTD,2809,45,Imperial Securities Company Pvt. Ltd.,49,Online Securities Pvt. Ltd.,20,651.0,13020.0,198043897
2026090105007925,2026-09-01,2026-09-01T14:07:06.345877,VLUCL,Vision Lumbini Urja Company Limited ,9225,88,Blue Chip Securities Ltd,58,Naasa Securities Co. Ltd.,10,378.0,3780.0,198043921
2026090105007926,2026-09-01,2026-09-01T14:07:06.345973,VLUCL,Vision Lumbini Urja Company Limited ,9225,88,Blue Chip Securities Ltd,34,Vision Securities Pvt. Ltd,10,380.0,3800.0,198043924
2026090105007927,2026-09-01,2026-09-01T14:07:16.737914,RHGCL,Rapti Hydro And General Construction Limited,8108,36,Secured Securities Ltd.,39,Sumeru Securities Pvt. Ltd.,20,245.2,4904.0,198043969
2026090105007928,2026-09-01,2026-09-01T14:07:17.284679,GVL,Green Ventures Limited,8045,89,Global IME Securities Limited,42,Sani Securities Company Ltd.,100,469.9,46990.0,198043971
2026090105007929,2026-09-01,2026-09-01T14:07:26.504553,SONA,Sonapur Minerals And Oil Limited,9216,7,J.F. Securites (PVT) Ltd.,17,ABC Securities Private Limited,20,405.2,8104.0,198044018
2026090105007930,2026-09-01,2026-09-01T14:07:26.505033,SONA,Sonapur Minerals And Oil Limited,9216,7,J.F. Securites (PVT) Ltd.,17,ABC Securities Private Limited,20,405.1,8102.0,198044020
2026090105007931,2026-09-01,2026-09-01T14:07:26.50541,SONA,Sonapur Minerals And Oil Limited,9216,92,Roadshow securities limited,17,ABC Securities Private Limited,30,405.1,12153.0,198044021
2026090105007932,2026-09-01,2026-09-01T14:07:29.442375,GCIL,Ghorahi Cement Industry Limited,9193,57,Aryatara Investment & Securities,58,Naasa Securities Co. Ltd.,10,379.0,3790.0,198044032
2026090105007933,2026-09-01,2026-09-01T14:07:36.573553,HDL,Himalayan Distillery Limited,235,34,Vision Securities Pvt. Ltd,89,Global IME Securities Limited,20,1157.0,23140.0,198044057
2026090105007934,2026-09-01,2026-09-01T14:07:38.733866,SAHAS,Sahas Urja Limited,8021,48,Trishakti Securities Public Limited,49,Online Securities Pvt. Ltd.,100,676.0,67600.0,198044074
2026090105007935,2026-09-01,2026-09-01T14:07:41.548246,NIFRA,Nepal Infrastructure Bank Limited,2919,44,Dynamic Money Managers Securities Pvt. Ltd.,74,KALASH STOCK MARKET PVT. LTD.,54,241.0,13014.0,198044129
2026090105007936,2026-09-01,2026-09-01T14:07:42.277176,SONA,Sonapur Minerals And Oil Limited,9216,92,Roadshow securities limited,17,ABC Securities Private Limited,10,405.1,4051.0,198044131
2026090105007937,2026-09-01,2026-09-01T14:07:45.235404,SMHL,Super Madi Hydropower Limited,9146,32,Premier Securities Company Ltd.,101,APPLE SECURITIES PRIVATE LIMITED,300,525.3,157590.0,198044145
2026090105007938,2026-09-01,2026-09-01T14:07:57.372012,MCHL,Menchhiyam Hydropower Limited,9175,39,Sumeru Securities Pvt. Ltd.,14,Nepal Stock House (PVT) Ltd.,21,248.1,5210.1,198044184
2026090105007939,2026-09-01,2026-09-01T14:07:57.37219,MCHL,Menchhiyam Hydropower Limited,9175,34,Vision Securities Pvt. Ltd,14,Nepal Stock House (PVT) Ltd.,50,248.0,12400.0,198044186
2026090105007940,2026-09-01,2026-09-01T14:07:57.372355,MCHL,Menchhiyam Hydropower Limited,9175,39,Sumeru Securities Pvt. Ltd.,14,Nepal Stock House (PVT) Ltd.,21,247.7,5201.7,198044188
2026090105007941,2026-09-01,2026-09-01T14:07:57.372465,MCHL,Menchhiyam Hydropower Limited,9175,3,Arun Securities (PVT) Ltd.,14,Nepal Stock House (PVT) Ltd.,10,247.6,2476.0,198044189
2026090105007942,2026-09-01,2026-09-01T14:08:00.181734,EHPL,Eastern Hydropower Limited,8131,47,Neev Securities Pvt. Ltd.,42,Sani Securities Company Ltd.,30,302.9,9087.0,198044198
2026090105007943,2026-09-01,2026-09-01T14:08:02.53659,ULHC,Upper Lohore Khola Hydropower Company Limited,9208,25,Sweta Securities Private Limited,8,Brilliant Securities Pvt. Ltd.,10,289.2,2892.0,198044228
2026090105007944,2026-09-01,2026-09-01T14:08:02.536699,ULHC,Upper Lohore Khola Hydropower Company Limited,9208,22,Siprabi Securities Pvt. Ltd.,8,Brilliant Securities Pvt. Ltd.,500,289.2,144600.0,198044230
2026090105007945,2026-09-01,2026-09-01T14:08:02.536736,ULHC,Upper Lohore Khola Hydropower Company Limited,9208,58,Naasa Securities Co. Ltd.,8,Brilliant Securities Pvt. Ltd.,500,289.1,144550.0,198044232
2026090105007946,2026-09-01,2026-09-01T14:08:02.536774,ULHC,Upper Lohore Khola Hydropower Company Limited,9208,57,Aryatara Investment & Securities,8,Brilliant Securities Pvt. Ltd.,18,288.5,5193.0,198044234
2026090105007947,2026-09-01,2026-09-01T14:08:02.536809,ULHC,Upper Lohore Khola Hydropower Company Limited,9208,49,Online Securities Pvt. Ltd.,8,Brilliant Securities Pvt. Ltd.,422,288.0,121536.0,198044235
2026090105007948,2026-09-01,2026-09-01T14:08:08.309013,CIT,Citizen Investment Trust,210,42,Sani Securities Company Ltd.,4,Opal Securities Investment (PVT) Ltd.,28,1660.0,46480.0,198044259
2026090105007949,2026-09-01,2026-09-01T14:08:08.309384,CIT,Citizen Investment Trust,210,42,Sani Securities Company Ltd.,45,Imperial Securities Company Pvt. Ltd.,72,1660.0,119520.0,198044262
2026090105007950,2026-09-01,2026-09-01T14:08:09.838741,NRIC,Nepal Reinsurance Company Limited,2881,49,Online Securities Pvt. Ltd.,74,KALASH STOCK MARKET PVT. LTD.,50,805.0,40250.0,198044264
2026090105007951,2026-09-01,2026-09-01T14:08:09.839062,NRIC,Nepal Reinsurance Company Limited,2881,19,Nepal Investment And Securities Trading Private Limited,74,KALASH STOCK MARKET PVT. LTD.,17,804.1,13669.7,198044265
2026090105007952,2026-09-01,2026-09-01T14:08:11.238929,PPL,People's Power Limited,8122,48,Trishakti Securities Public Limited,58,Naasa Securities Co. Ltd.,15,297.5,4462.5,198044271
2026090105007953,2026-09-01,2026-09-01T14:08:19.415083,MAKAR,Makar Jitumaya Suri Hydropower Limited,9166,14,Nepal Stock House (PVT) Ltd.,39,Sumeru Securities Pvt. Ltd.,30,397.4,11922.0,198044322
2026090105007954,2026-09-01,2026-09-01T14:08:26.057122,SHIVM,SHIVAM CEMENTS LTD,2809,45,Imperial Securities Company Pvt. Ltd.,42,Sani Securities Company Ltd.,120,651.0,78120.0,198044346
2026090105007955,2026-09-01,2026-09-01T14:08:26.05839,SHIVM,SHIVAM CEMENTS LTD,2809,52,Sundhara Securities Limited,42,Sani Securities Company Ltd.,80,651.0,52080.0,198044348
2026090105007956,2026-09-01,2026-09-01T14:08:26.302629,CIT,Citizen Investment Trust,210,49,Online Securities Pvt. Ltd.,51,Oxford Securities Pvt. Ltd.,30,1659.1,49773.0,198044349
2026090105007957,2026-09-01,2026-09-01T14:08:26.899737,SONA,Sonapur Minerals And Oil Limited,9216,92,Roadshow securities limited,52,Sundhara Securities Limited,110,405.1,44561.0,198044354
2026090105007958,2026-09-01,2026-09-01T14:08:26.900203,SONA,Sonapur Minerals And Oil Limited,9216,62,Capital Max Securities Ltd,52,Sundhara Securities Limited,137,405.1,55498.7,198044356
2026090105007959,2026-09-01,2026-09-01T14:08:26.900583,SONA,Sonapur Minerals And Oil Limited,9216,45,Imperial Securities Company Pvt. Ltd.,52,Sundhara Securities Limited,253,405.0,102465.0,198044357
2026090105007960,2026-09-01,2026-09-01T14:08:27.092022,MEHL,Manakamana Engineering Hydropower Limited,9203,58,Naasa Securities Co. Ltd.,94,K.B.L. Securities Limited ,100,230.0,23000.0,198044361
2026090105007961,2026-09-01,2026-09-01T14:08:31.495725,SHIVM,SHIVAM CEMENTS LTD,2809,47,Neev Securities Pvt. Ltd.,90,Sajilo Broker Limited,204,650.4,132681.6,198044375
2026090105007962,2026-09-01,2026-09-01T14:08:32.900613,TAMOR,Sanima Middle Tamor Hydropower Limited,9156,32,Premier Securities Company Ltd.,32,Premier Securities Company Ltd.,500,482.0,241000.0,198044379
2026090105007963,2026-09-01,2026-09-01T14:08:35.133701,HRL,Himalayan Reinsurance Limited,9234,49,Online Securities Pvt. Ltd.,34,Vision Securities Pvt. Ltd,70,516.5,36155.0,198044397
2026090105007964,2026-09-01,2026-09-01T14:08:37.66081,HIDCL,Hydorelectricity Investment and Development Company Ltd,2742,41,Linch Stock Market Ltd.,58,Naasa Securities Co. Ltd.,417,237.9,99204.3,198044405
2026090105007965,2026-09-01,2026-09-01T14:08:37.661008,HIDCL,Hydorelectricity Investment and Development Company Ltd,2742,41,Linch Stock Market Ltd.,17,ABC Securities Private Limited,83,237.9,19745.7,198044408
2026090105007966,2026-09-01,2026-09-01T14:08:39.42407,NRN,NRN Infrastructure and Development Limited,2898,25,Sweta Securities Private Limited,74,KALASH STOCK MARKET PVT. LTD.,15,1355.0,20325.0,198044427
2026090105007967,2026-09-01,2026-09-01T14:08:40.819363,SMHL,Super Madi Hydropower Limited,9146,32,Premier Securities Company Ltd.,49,Online Securities Pvt. Ltd.,100,525.3,52530.0,198044429
2026090105007968,2026-09-01,2026-09-01T14:08:41.264241,NRIC,Nepal Reinsurance Company Limited,2881,19,Nepal Investment And Securities Trading Private Limited,52,Sundhara Securities Limited,73,804.1,58699.3,198044440
2026090105007969,2026-09-01,2026-09-01T14:08:41.264572,NRIC,Nepal Reinsurance Company Limited,2881,42,Sani Securities Company Ltd.,52,Sundhara Securities Limited,50,804.1,40205.0,198044442
2026090105007970,2026-09-01,2026-09-01T14:08:41.264783,NRIC,Nepal Reinsurance Company Limited,2881,58,Naasa Securities Co. Ltd.,52,Sundhara Securities Limited,10,804.0,8040.0,198044444
2026090105007971,2026-09-01,2026-09-01T14:08:41.265058,NRIC,Nepal Reinsurance Company Limited,2881,26,Asian Securities Private Ltd.,52,Sundhara Securities Limited,200,804.0,160800.0,198044446
2026090105007972,2026-09-01,2026-09-01T14:08:41.265246,NRIC,Nepal Reinsurance Company Limited,2881,42,Sani Securities Company Ltd.,52,Sundhara Securities Limited,50,804.0,40200.0,198044448
2026090105007973,2026-09-01,2026-09-01T14:08:41.265493,NRIC,Nepal Reinsurance Company Limited,2881,42,Sani Securities Company Ltd.,52,Sundhara Securities Limited,100,803.9,80390.0,198044450
2026090105007974,2026-09-01,2026-09-01T14:08:41.265697,NRIC,Nepal Reinsurance Company Limited,2881,42,Sani Securities Company Ltd.,52,Sundhara Securities Limited,100,803.4,80340.0,198044452
2026090105007975,2026-09-01,2026-09-01T14:08:41.265889,NRIC,Nepal Reinsurance Company Limited,2881,59,Deevyaa Securities & Stock House Pvt. Ltd,52,Sundhara Securities Limited,100,803.3,80330.0,198044454
2026090105007976,2026-09-01,2026-09-01T14:08:41.266119,NRIC,Nepal Reinsurance Company Limited,2881,8,Brilliant Securities Pvt. Ltd.,52,Sundhara Securities Limited,50,803.0,40150.0,198044456
2026090105007977,2026-09-01,2026-09-01T14:08:41.266331,NRIC,Nepal Reinsurance Company Limited,2881,58,Naasa Securities Co. Ltd.,52,Sundhara Securities Limited,62,803.0,49786.0,198044458
2026090105007978,2026-09-01,2026-09-01T14:08:41.266522,NRIC,Nepal Reinsurance Company Limited,2881,45,Imperial Securities Company Pvt. Ltd.,52,Sundhara Securities Limited,25,803.0,20075.0,198044460
2026090105007979,2026-09-01,2026-09-01T14:08:41.26671,NRIC,Nepal Reinsurance Company Limited,2881,54,Sewa Securities Pvt. Ltd.,52,Sundhara Securities Limited,100,803.0,80300.0,198044462
2026090105007980,2026-09-01,2026-09-01T14:08:41.266953,NRIC,Nepal Reinsurance Company Limited,2881,74,KALASH STOCK MARKET PVT. LTD.,52,Sundhara Securities Limited,10,803.0,8030.0,198044464
2026090105007981,2026-09-01,2026-09-01T14:08:41.267131,NRIC,Nepal Reinsurance Company Limited,2881,54,Sewa Securities Pvt. Ltd.,52,Sundhara Securities Limited,70,803.0,56210.0,198044465
2026090105007982,2026-09-01,2026-09-01T14:08:45.156653,CLI,Citizen Life Insurance Company Limited,9209,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,41,Linch Stock Market Ltd.,57,414.0,23598.0,198044484
2026090105007983,2026-09-01,2026-09-01T14:08:45.172788,HIDCL,Hydorelectricity Investment and Development Company Ltd,2742,35,Kohinoor Investment & Securities Pvt. Ltd.,17,ABC Securities Private Limited,465,237.9,110623.5,198044486
2026090105007984,2026-09-01,2026-09-01T14:08:53.894031,ULHC,Upper Lohore Khola Hydropower Company Limited,9208,49,Online Securities Pvt. Ltd.,10,Pragyan Securities (PVT) Ltd.,178,288.0,51264.0,198044520
2026090105007985,2026-09-01,2026-09-01T14:08:53.894153,ULHC,Upper Lohore Khola Hydropower Company Limited,9208,90,Sajilo Broker Limited,10,Pragyan Securities (PVT) Ltd.,122,288.0,35136.0,198044521
2026090105007986,2026-09-01,2026-09-01T14:08:54.27224,SHIVM,SHIVAM CEMENTS LTD,2809,47,Neev Securities Pvt. Ltd.,1,Kumari Securities Private Limited,50,650.4,32520.0,198044523
2026090105007987,2026-09-01,2026-09-01T14:08:55.131121,SHIVM,SHIVAM CEMENTS LTD,2809,47,Neev Securities Pvt. Ltd.,8,Brilliant Securities Pvt. Ltd.,50,650.4,32520.0,198044525
2026090105007988,2026-09-01,2026-09-01T14:08:57.919974,SMH,Super Mai Hydropower Limited,9148,57,Aryatara Investment & Securities,45,Imperial Securities Company Pvt. Ltd.,80,491.5,39320.0,198044533
2026090105007989,2026-09-01,2026-09-01T14:09:00.709201,MAKAR,Makar Jitumaya Suri Hydropower Limited,9166,58,Naasa Securities Co. Ltd.,42,Sani Securities Company Ltd.,8,397.0,3176.0,198044543
2026090105007990,2026-09-01,2026-09-01T14:09:01.442026,PPL,People's Power Limited,8122,48,Trishakti Securities Public Limited,49,Online Securities Pvt. Ltd.,18,297.5,5355.0,198044548
2026090105007991,2026-09-01,2026-09-01T14:09:01.442251,PPL,People's Power Limited,8122,42,Sani Securities Company Ltd.,49,Online Securities Pvt. Ltd.,485,297.4,144239.0,198044550
2026090105007992,2026-09-01,2026-09-01T14:09:01.442405,PPL,People's Power Limited,8122,34,Vision Securities Pvt. Ltd,49,Online Securities Pvt. Ltd.,250,297.3,74325.0,198044552
2026090105007993,2026-09-01,2026-09-01T14:09:01.44255,PPL,People's Power Limited,8122,44,Dynamic Money Managers Securities Pvt. Ltd.,49,Online Securities Pvt. Ltd.,48,297.3,14270.4,198044553
2026090105007994,2026-09-01,2026-09-01T14:09:01.612353,MMF1,Mega Mutual Fund -1,8023,89,Global IME Securities Limited,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2500,8.81,22025.0,198044556
2026090105007995,2026-09-01,2026-09-01T14:09:04.80645,CLI,Citizen Life Insurance Company Limited,9209,58,Naasa Securities Co. Ltd.,43,South Asian Bulls Pvt. Ltd.,60,414.2,24852.0,198044592
2026090105007996,2026-09-01,2026-09-01T14:09:06.610267,SHIVM,SHIVAM CEMENTS LTD,2809,47,Neev Securities Pvt. Ltd.,32,Premier Securities Company Ltd.,156,650.4,101462.4,198044598
2026090105007997,2026-09-01,2026-09-01T14:09:06.610398,SHIVM,SHIVAM CEMENTS LTD,2809,53,Investment Management Nepal Pvt. Ltd.,32,Premier Securities Company Ltd.,50,650.2,32510.0,198044600
2026090105007998,2026-09-01,2026-09-01T14:09:06.610481,SHIVM,SHIVAM CEMENTS LTD,2809,13,Thrive Brokerage House Pvt. Ltd,32,Premier Securities Company Ltd.,19,650.1,12351.9,198044601
2026090105007999,2026-09-01,2026-09-01T14:09:08.27306,BHL,Balephi Hydropower Limited,8055,34,Vision Securities Pvt. Ltd,25,Sweta Securities Private Limited,20,197.1,3942.0,198044623
2026090105008000,2026-09-01,2026-09-01T14:09:10.246619,NRN,NRN Infrastructure and Development Limited,2898,25,Sweta Securities Private Limited,71,SHUBHAKAMANA SECURITIES PVT. LTD,503,1355.0,681565.0,198044627
2026090105008001,2026-09-01,2026-09-01T14:09:10.422923,MEHL,Manakamana Engineering Hydropower Limited,9203,58,Naasa Securities Co. Ltd.,56,Sri Hari Securities Pvt. Ltd.,733,230.0,168590.0,198044630
2026090105008002,2026-09-01,2026-09-01T14:09:10.423142,MEHL,Manakamana Engineering Hydropower Limited,9203,58,Naasa Securities Co. Ltd.,56,Sri Hari Securities Pvt. Ltd.,267,230.0,61410.0,198044631
2026090105008003,2026-09-01,2026-09-01T14:09:17.461744,MEHL,Manakamana Engineering Hydropower Limited,9203,11,Malla & Malla Stock Broking Company Pvt. Limited,62,Capital Max Securities Ltd,40,231.0,9240.0,198044664
