contractId,businessDate,tradeTime,stockSymbol,securityName,stockId,buyerMemberId,buyerBrokerName,sellerMemberId,sellerBrokerName,contractQuantity,contractRate,contractAmount,tradeBookId
2026091004011611,2026-09-10,2026-09-10T14:53:41.824602,SPDL,Synergy Power Development Ltd.,2759,57,Aryatara Investment & Securities,58,Naasa Securities Co. Ltd.,300,340.0,102000.0,198514348
2026091004011612,2026-09-10,2026-09-10T14:53:41.824663,SPDL,Synergy Power Development Ltd.,2759,80,Indira securities pvt. ltd,58,Naasa Securities Co. Ltd.,500,340.0,170000.0,198514350
2026091004011613,2026-09-10,2026-09-10T14:53:41.824727,SPDL,Synergy Power Development Ltd.,2759,75,N.I.M.B. Stock Markets Limited,58,Naasa Securities Co. Ltd.,500,339.1,169550.0,198514352
2026091004011614,2026-09-10,2026-09-10T14:53:41.824793,SPDL,Synergy Power Development Ltd.,2759,52,Sundhara Securities Limited,58,Naasa Securities Co. Ltd.,100,339.0,33900.0,198514354
2026091004011615,2026-09-10,2026-09-10T14:53:41.824853,SPDL,Synergy Power Development Ltd.,2759,44,Dynamic Money Managers Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,550,338.1,185955.0,198514356
2026091004011616,2026-09-10,2026-09-10T14:53:41.824912,SPDL,Synergy Power Development Ltd.,2759,29,Trisul Securities & Invt. Ltd.,58,Naasa Securities Co. Ltd.,850,338.1,287385.0,198514358
2026091004011617,2026-09-10,2026-09-10T14:53:41.824975,SPDL,Synergy Power Development Ltd.,2759,43,South Asian Bulls Pvt. Ltd.,58,Naasa Securities Co. Ltd.,100,338.0,33800.0,198514360
2026091004011618,2026-09-10,2026-09-10T14:53:41.825069,SPDL,Synergy Power Development Ltd.,2759,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,100,338.0,33800.0,198514362
2026091004011619,2026-09-10,2026-09-10T14:53:41.825127,SPDL,Synergy Power Development Ltd.,2759,53,Investment Management Nepal Pvt. Ltd.,58,Naasa Securities Co. Ltd.,500,338.0,169000.0,198514364
2026091004011620,2026-09-10,2026-09-10T14:53:41.825189,SPDL,Synergy Power Development Ltd.,2759,91,Citizens Share Broker Limited,58,Naasa Securities Co. Ltd.,500,337.0,168500.0,198514366
2026091004011621,2026-09-10,2026-09-10T14:53:41.825259,SPDL,Synergy Power Development Ltd.,2759,96,Himalayan Securities Limited,58,Naasa Securities Co. Ltd.,1000,336.0,336000.0,198514368
2026091004011622,2026-09-10,2026-09-10T14:53:41.825336,SPDL,Synergy Power Development Ltd.,2759,29,Trisul Securities & Invt. Ltd.,58,Naasa Securities Co. Ltd.,2000,335.2,670400.0,198514370
2026091004011623,2026-09-10,2026-09-10T14:53:41.825399,SPDL,Synergy Power Development Ltd.,2759,22,Siprabi Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,417,335.1,139736.7,198514371
2026091004011624,2026-09-10,2026-09-10T14:53:43.269238,BUNGAL,Bungal Hydro Limited,9296,63,Himalayan Brokerage Company Limited,64,SUN SECURITIES PVT LTD,40,510.2,20408.0,198514392
2026091004011625,2026-09-10,2026-09-10T14:53:47.058579,GLH,GreenLife Hydropower Limited,2924,62,Capital Max Securities Ltd,41,Linch Stock Market Ltd.,10,246.6,2466.0,198514439
2026091004011626,2026-09-10,2026-09-10T14:53:48.096053,UPPER,Upper Tamakoshi Hydropower Ltd,2792,41,Linch Stock Market Ltd.,45,Imperial Securities Company Pvt. Ltd.,100,185.0,18500.0,198514448
2026091004011627,2026-09-10,2026-09-10T14:53:49.443652,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,4951,58,Naasa Securities Co. Ltd.,34,Vision Securities Pvt. Ltd,50,1250.0,62500.0,198514475
2026091004011628,2026-09-10,2026-09-10T14:53:49.628109,MEN,Mountain Energy Nepal Limited,2913,42,Sani Securities Company Ltd.,4,Opal Securities Investment (PVT) Ltd.,247,635.0,156845.0,198514477
2026091004011629,2026-09-10,2026-09-10T14:53:49.628166,MEN,Mountain Energy Nepal Limited,2913,42,Sani Securities Company Ltd.,42,Sani Securities Company Ltd.,200,635.0,127000.0,198514479
2026091004011630,2026-09-10,2026-09-10T14:53:49.628219,MEN,Mountain Energy Nepal Limited,2913,42,Sani Securities Company Ltd.,6,Agrawal Securities (PVT) Ltd.,199,635.0,126365.0,198514481
2026091004011631,2026-09-10,2026-09-10T14:53:49.628302,MEN,Mountain Energy Nepal Limited,2913,42,Sani Securities Company Ltd.,1,Kumari Securities Private Limited,100,635.0,63500.0,198514483
2026091004011632,2026-09-10,2026-09-10T14:53:49.628393,MEN,Mountain Energy Nepal Limited,2913,42,Sani Securities Company Ltd.,8,Brilliant Securities Pvt. Ltd.,20,635.0,12700.0,198514486
2026091004011633,2026-09-10,2026-09-10T14:53:50.107962,BHCL,Bikash Hydropower Company Limited,9267,17,ABC Securities Private Limited,17,ABC Securities Private Limited,10,520.0,5200.0,198514491
2026091004011634,2026-09-10,2026-09-10T14:53:50.108119,BHCL,Bikash Hydropower Company Limited,9267,17,ABC Securities Private Limited,33,Dakshinkali Investment & Securities Pvt. Ltd.,10,520.0,5200.0,198514494
2026091004011635,2026-09-10,2026-09-10T14:53:50.251104,LEC,Liberty Energy Company Limited,2903,25,Sweta Securities Private Limited,45,Imperial Securities Company Pvt. Ltd.,10,246.1,2461.0,198514495
2026091004011636,2026-09-10,2026-09-10T14:53:52.375148,SHEL,Singati Hydro Energy Limited,2934,88,Blue Chip Securities Ltd,42,Sani Securities Company Ltd.,490,290.8,142492.0,198514511
2026091004011637,2026-09-10,2026-09-10T14:53:52.839494,OMPL,Om Megashree Pharmaceuticals Limited,9256,4,Opal Securities Investment (PVT) Ltd.,17,ABC Securities Private Limited,10,876.1,8761.0,198514521
2026091004011638,2026-09-10,2026-09-10T14:53:53.109603,API,Api Power Company Ltd.,697,42,Sani Securities Company Ltd.,92,Roadshow securities limited,61,325.2,19837.2,198514524
2026091004011639,2026-09-10,2026-09-10T14:53:53.110239,API,Api Power Company Ltd.,697,22,Siprabi Securities Pvt. Ltd.,92,Roadshow securities limited,39,325.2,12682.8,198514525
2026091004011640,2026-09-10,2026-09-10T14:53:53.668469,SICL,Shikhar Insurance Co. Ltd.,192,59,Deevyaa Securities & Stock House Pvt. Ltd,11,Malla & Malla Stock Broking Company Pvt. Limited,44,546.0,24024.0,198514532
2026091004011641,2026-09-10,2026-09-10T14:53:54.573164,HIMSTAR,Him Star Urja Company Limited,9270,53,Investment Management Nepal Pvt. Ltd.,34,Vision Securities Pvt. Ltd,20,645.3,12906.0,198514533
2026091004011642,2026-09-10,2026-09-10T14:53:55.120576,UAIL,United Ajod Insurance Limited,180,42,Sani Securities Company Ltd.,49,Online Securities Pvt. Ltd.,50,356.0,17800.0,198514543
2026091004011643,2026-09-10,2026-09-10T14:53:55.204932,SAGAR,Sagar Distillery Limited,9294,36,Secured Securities Ltd.,7,J.F. Securites (PVT) Ltd.,10,1520.0,15200.0,198514545
2026091004011644,2026-09-10,2026-09-10T14:53:55.75951,NHPC,National Hydro Power Company Limited,152,49,Online Securities Pvt. Ltd.,75,N.I.M.B. Stock Markets Limited,500,254.0,127000.0,198514550
2026091004011645,2026-09-10,2026-09-10T14:53:57.93047,NGPL,Ngadi Group Power Ltd.,2743,59,Deevyaa Securities & Stock House Pvt. Ltd,44,Dynamic Money Managers Securities Pvt. Ltd.,50,389.0,19450.0,198514561
2026091004011646,2026-09-10,2026-09-10T14:53:57.930813,NGPL,Ngadi Group Power Ltd.,2743,59,Deevyaa Securities & Stock House Pvt. Ltd,39,Sumeru Securities Pvt. Ltd.,10,389.7,3897.0,198514563
2026091004011647,2026-09-10,2026-09-10T14:53:57.931031,NGPL,Ngadi Group Power Ltd.,2743,59,Deevyaa Securities & Stock House Pvt. Ltd,50,Cristal Kanchanjanga Securites Pvt. Ltd.,140,389.8,54572.0,198514566
2026091004011648,2026-09-10,2026-09-10T14:53:58.833291,HEI,Himalayan Everest Insurance Limited,179,64,SUN SECURITIES PVT LTD,66,Miyo Securities Pvt Ltd,252,453.5,114282.0,198514577
2026091004011649,2026-09-10,2026-09-10T14:53:58.833433,HEI,Himalayan Everest Insurance Limited,179,64,SUN SECURITIES PVT LTD,49,Online Securities Pvt. Ltd.,1864,453.5,845324.0,198514580
2026091004011650,2026-09-10,2026-09-10T14:53:59.044967,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,2841,19,Nepal Investment And Securities Trading Private Limited,53,Investment Management Nepal Pvt. Ltd.,40,164.5,6580.0,198514581
2026091004011651,2026-09-10,2026-09-10T14:54:00.788572,LEC,Liberty Energy Company Limited,2903,25,Sweta Securities Private Limited,17,ABC Securities Private Limited,50,246.1,12305.0,198514603
2026091004011652,2026-09-10,2026-09-10T14:54:01.956807,IGI,IGI Prudential insurance Limited,186,45,Imperial Securities Company Pvt. Ltd.,17,ABC Securities Private Limited,100,383.0,38300.0,198514618
2026091004011653,2026-09-10,2026-09-10T14:54:02.07619,API,Api Power Company Ltd.,697,58,Naasa Securities Co. Ltd.,33,Dakshinkali Investment & Securities Pvt. Ltd.,20,325.9,6518.0,198514620
2026091004011654,2026-09-10,2026-09-10T14:54:03.939005,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,4951,58,Naasa Securities Co. Ltd.,34,Vision Securities Pvt. Ltd,16,1250.0,20000.0,198514640
2026091004011655,2026-09-10,2026-09-10T14:54:03.939143,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,4951,52,Sundhara Securities Limited,34,Vision Securities Pvt. Ltd,12,1250.0,15000.0,198514641
2026091004011656,2026-09-10,2026-09-10T14:54:04.539197,BHCL,Bikash Hydropower Company Limited,9267,94,K.B.L. Securities Limited ,33,Dakshinkali Investment & Securities Pvt. Ltd.,90,520.0,46800.0,198514643
2026091004011657,2026-09-10,2026-09-10T14:54:04.539354,BHCL,Bikash Hydropower Company Limited,9267,94,K.B.L. Securities Limited ,48,Trishakti Securities Public Limited,25,520.0,13000.0,198514646
2026091004011658,2026-09-10,2026-09-10T14:54:04.539472,BHCL,Bikash Hydropower Company Limited,9267,94,K.B.L. Securities Limited ,34,Vision Securities Pvt. Ltd,800,520.0,416000.0,198514649
2026091004011659,2026-09-10,2026-09-10T14:54:05.620889,BHCL,Bikash Hydropower Company Limited,9267,94,K.B.L. Securities Limited ,32,Premier Securities Company Ltd.,10,520.0,5200.0,198514653
2026091004011660,2026-09-10,2026-09-10T14:54:07.002545,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,4951,14,Nepal Stock House (PVT) Ltd.,1,Kumari Securities Private Limited,10,1250.0,12500.0,198514662
2026091004011661,2026-09-10,2026-09-10T14:54:07.002744,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,4951,47,Neev Securities Pvt. Ltd.,1,Kumari Securities Private Limited,13,1250.0,16250.0,198514664
2026091004011662,2026-09-10,2026-09-10T14:54:08.086633,BUNGAL,Bungal Hydro Limited,9296,74,KALASH STOCK MARKET PVT. LTD.,64,SUN SECURITIES PVT LTD,10,510.1,5101.0,198514665
2026091004011663,2026-09-10,2026-09-10T14:54:08.108403,SPDL,Synergy Power Development Ltd.,2759,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,50,335.2,16760.0,198514668
2026091004011664,2026-09-10,2026-09-10T14:54:08.108474,SPDL,Synergy Power Development Ltd.,2759,22,Siprabi Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,4583,335.1,1535763.3,198514670
2026091004011665,2026-09-10,2026-09-10T14:54:08.108497,SPDL,Synergy Power Development Ltd.,2759,17,ABC Securities Private Limited,58,Naasa Securities Co. Ltd.,200,335.0,67000.0,198514672
2026091004011666,2026-09-10,2026-09-10T14:54:08.108521,SPDL,Synergy Power Development Ltd.,2759,36,Secured Securities Ltd.,58,Naasa Securities Co. Ltd.,10,335.0,3350.0,198514674
2026091004011667,2026-09-10,2026-09-10T14:54:08.108543,SPDL,Synergy Power Development Ltd.,2759,67,Property Wiard Limited,58,Naasa Securities Co. Ltd.,500,333.7,166850.0,198514676
2026091004011668,2026-09-10,2026-09-10T14:54:08.108564,SPDL,Synergy Power Development Ltd.,2759,37,Swarna Laxmi Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,53,331.3,17558.9,198514678
2026091004011669,2026-09-10,2026-09-10T14:54:08.108589,SPDL,Synergy Power Development Ltd.,2759,47,Neev Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,200,331.1,66220.0,198514680
2026091004011670,2026-09-10,2026-09-10T14:54:08.108614,SPDL,Synergy Power Development Ltd.,2759,74,KALASH STOCK MARKET PVT. LTD.,58,Naasa Securities Co. Ltd.,100,331.0,33100.0,198514682
2026091004011671,2026-09-10,2026-09-10T14:54:08.108636,SPDL,Synergy Power Development Ltd.,2759,4,Opal Securities Investment (PVT) Ltd.,58,Naasa Securities Co. Ltd.,5000,331.0,1655000.0,198514684
2026091004011672,2026-09-10,2026-09-10T14:54:08.108659,SPDL,Synergy Power Development Ltd.,2759,68,Elite Stock House Limited,58,Naasa Securities Co. Ltd.,100,331.0,33100.0,198514686
2026091004011673,2026-09-10,2026-09-10T14:54:08.108716,SPDL,Synergy Power Development Ltd.,2759,57,Aryatara Investment & Securities,58,Naasa Securities Co. Ltd.,100,331.0,33100.0,198514688
2026091004011674,2026-09-10,2026-09-10T14:54:08.108738,SPDL,Synergy Power Development Ltd.,2759,72,Hatemalo Financial Services Private Limited,58,Naasa Securities Co. Ltd.,1000,330.8,330800.0,198514690
2026091004011675,2026-09-10,2026-09-10T14:54:08.108761,SPDL,Synergy Power Development Ltd.,2759,19,Nepal Investment And Securities Trading Private Limited,58,Naasa Securities Co. Ltd.,150,326.0,48900.0,198514692
2026091004011676,2026-09-10,2026-09-10T14:54:08.299241,SSHL,Shiva Shree Hydropower Ltd,2907,21,Midas Stock Broking Company Private Limited,26,Asian Securities Private Ltd.,500,199.8,99900.0,198514695
2026091004011677,2026-09-10,2026-09-10T14:54:08.299662,SSHL,Shiva Shree Hydropower Ltd,2907,21,Midas Stock Broking Company Private Limited,7,J.F. Securites (PVT) Ltd.,640,199.8,127872.0,198514698
2026091004011678,2026-09-10,2026-09-10T14:54:08.706615,MABEL,Mabilung Energy Limited,9287,20,Sipla Securities Private Limited,77,Nabil Stock Dealer Ltd.,699,580.0,405420.0,198514709
2026091004011679,2026-09-10,2026-09-10T14:54:08.919298,LEC,Liberty Energy Company Limited,2903,25,Sweta Securities Private Limited,45,Imperial Securities Company Pvt. Ltd.,50,246.1,12305.0,198514711
2026091004011680,2026-09-10,2026-09-10T14:54:09.323835,CHCL,Chilime Hydropower Company Limited,154,33,Dakshinkali Investment & Securities Pvt. Ltd.,43,South Asian Bulls Pvt. Ltd.,45,345.4,15543.0,198514718
2026091004011681,2026-09-10,2026-09-10T14:54:09.32413,CHCL,Chilime Hydropower Company Limited,154,16,Primo Securities (PVT) Ltd.,43,South Asian Bulls Pvt. Ltd.,50,345.4,17270.0,198514720
2026091004011682,2026-09-10,2026-09-10T14:54:09.324352,CHCL,Chilime Hydropower Company Limited,154,28,Shree Krishna Securities Ltd.,43,South Asian Bulls Pvt. Ltd.,913,345.3,315258.9,198514721
2026091004011683,2026-09-10,2026-09-10T14:54:11.021424,AKPL,Arun Kabeli Power Ltd.,2757,45,Imperial Securities Company Pvt. Ltd.,17,ABC Securities Private Limited,100,246.5,24650.0,198514736
2026091004011684,2026-09-10,2026-09-10T14:54:11.838906,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,2788,14,Nepal Stock House (PVT) Ltd.,64,SUN SECURITIES PVT LTD,30,334.0,10020.0,198514738
2026091004011685,2026-09-10,2026-09-10T14:54:13.508709,LEC,Liberty Energy Company Limited,2903,25,Sweta Securities Private Limited,57,Aryatara Investment & Securities,1215,246.1,299011.5,198514745
2026091004011686,2026-09-10,2026-09-10T14:54:14.847434,LEC,Liberty Energy Company Limited,2903,25,Sweta Securities Private Limited,58,Naasa Securities Co. Ltd.,2000,246.1,492200.0,198514753
2026091004011687,2026-09-10,2026-09-10T14:54:14.958122,NHPC,National Hydro Power Company Limited,152,58,Naasa Securities Co. Ltd.,75,N.I.M.B. Stock Markets Limited,191,254.0,48514.0,198514755
2026091004011688,2026-09-10,2026-09-10T14:54:14.958564,NHPC,National Hydro Power Company Limited,152,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,555,254.0,140970.0,198514758
2026091004011689,2026-09-10,2026-09-10T14:54:15.157707,SSHL,Shiva Shree Hydropower Ltd,2907,34,Vision Securities Pvt. Ltd,36,Secured Securities Ltd.,100,199.3,19930.0,198514761
2026091004011690,2026-09-10,2026-09-10T14:54:15.414946,BANDIPUR,Bandipur Cablecar and Tourism Limited,9297,14,Nepal Stock House (PVT) Ltd.,58,Naasa Securities Co. Ltd.,10,630.1,6301.0,198514763
2026091004011691,2026-09-10,2026-09-10T14:54:16.016775,DHEL,Daramkhola Hydro Energy Limited,9293,58,Naasa Securities Co. Ltd.,7,J.F. Securites (PVT) Ltd.,10,545.6,5456.0,198514773
2026091004011692,2026-09-10,2026-09-10T14:54:16.194355,NHPC,National Hydro Power Company Limited,152,35,Kohinoor Investment & Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,50,254.0,12700.0,198514776
2026091004011693,2026-09-10,2026-09-10T14:54:16.501818,LEC,Liberty Energy Company Limited,2903,25,Sweta Securities Private Limited,21,Midas Stock Broking Company Private Limited,1500,246.1,369150.0,198514777
2026091004011694,2026-09-10,2026-09-10T14:54:16.78718,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,2841,19,Nepal Investment And Securities Trading Private Limited,58,Naasa Securities Co. Ltd.,60,164.5,9870.0,198514780
2026091004011695,2026-09-10,2026-09-10T14:54:16.78755,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,2841,34,Vision Securities Pvt. Ltd,58,Naasa Securities Co. Ltd.,95,164.5,15627.5,198514782
2026091004011696,2026-09-10,2026-09-10T14:54:16.787793,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,2841,51,Oxford Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,75,164.4,12330.0,198514783
2026091004011697,2026-09-10,2026-09-10T14:54:17.593485,NHPC,National Hydro Power Company Limited,152,4,Opal Securities Investment (PVT) Ltd.,58,Naasa Securities Co. Ltd.,395,254.0,100330.0,198514789
2026091004011698,2026-09-10,2026-09-10T14:54:18.134859,LEC,Liberty Energy Company Limited,2903,25,Sweta Securities Private Limited,29,Trisul Securities & Invt. Ltd.,45,246.1,11074.5,198514797
2026091004011699,2026-09-10,2026-09-10T14:54:19.542822,KPCL,Kalika power Company Ltd,2787,36,Secured Securities Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,12,445.7,5348.4,198514818
2026091004011700,2026-09-10,2026-09-10T14:54:19.831922,NHPC,National Hydro Power Company Limited,152,92,Roadshow securities limited,99,Prabhu Stock Market Limited,10,254.0,2540.0,198514820
2026091004011701,2026-09-10,2026-09-10T14:54:21.809362,GHL,Ghalemdi Hydro Limited,2806,58,Naasa Securities Co. Ltd.,36,Secured Securities Ltd.,97,234.9,22785.3,198514838
2026091004011702,2026-09-10,2026-09-10T14:54:23.062767,GLH,GreenLife Hydropower Limited,2924,39,Sumeru Securities Pvt. Ltd.,4,Opal Securities Investment (PVT) Ltd.,260,247.0,64220.0,198514856
2026091004011703,2026-09-10,2026-09-10T14:54:23.495337,BANDIPUR,Bandipur Cablecar and Tourism Limited,9297,34,Vision Securities Pvt. Ltd,62,Capital Max Securities Ltd,35,630.2,22057.0,198514858
2026091004011704,2026-09-10,2026-09-10T14:54:23.495618,BANDIPUR,Bandipur Cablecar and Tourism Limited,9297,14,Nepal Stock House (PVT) Ltd.,62,Capital Max Securities Ltd,90,630.1,56709.0,198514860
2026091004011705,2026-09-10,2026-09-10T14:54:23.49579,BANDIPUR,Bandipur Cablecar and Tourism Limited,9297,85,Capital Hub P. Ltd,62,Capital Max Securities Ltd,11,630.0,6930.0,198514862
2026091004011706,2026-09-10,2026-09-10T14:54:23.495962,BANDIPUR,Bandipur Cablecar and Tourism Limited,9297,37,Swarna Laxmi Securities Pvt. Ltd.,62,Capital Max Securities Ltd,50,630.0,31500.0,198514864
2026091004011707,2026-09-10,2026-09-10T14:54:23.49613,BANDIPUR,Bandipur Cablecar and Tourism Limited,9297,58,Naasa Securities Co. Ltd.,62,Capital Max Securities Ltd,20,630.0,12600.0,198514866
2026091004011708,2026-09-10,2026-09-10T14:54:23.496296,BANDIPUR,Bandipur Cablecar and Tourism Limited,9297,34,Vision Securities Pvt. Ltd,62,Capital Max Securities Ltd,50,630.0,31500.0,198514868
2026091004011709,2026-09-10,2026-09-10T14:54:23.496475,BANDIPUR,Bandipur Cablecar and Tourism Limited,9297,58,Naasa Securities Co. Ltd.,62,Capital Max Securities Ltd,244,630.0,153720.0,198514869
2026091004011710,2026-09-10,2026-09-10T14:54:23.548891,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,2788,14,Nepal Stock House (PVT) Ltd.,58,Naasa Securities Co. Ltd.,140,333.9,46746.0,198514871
2026091004011711,2026-09-10,2026-09-10T14:54:23.690081,IGI,IGI Prudential insurance Limited,186,45,Imperial Securities Company Pvt. Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,383.4,3834.0,198514873
2026091004011712,2026-09-10,2026-09-10T14:54:26.552594,DHEL,Daramkhola Hydro Energy Limited,9293,42,Sani Securities Company Ltd.,58,Naasa Securities Co. Ltd.,10,545.4,5454.0,198514901
2026091004011713,2026-09-10,2026-09-10T14:54:26.557347,BHCL,Bikash Hydropower Company Limited,9267,49,Online Securities Pvt. Ltd.,17,ABC Securities Private Limited,10,522.0,5220.0,198514904
2026091004011714,2026-09-10,2026-09-10T14:54:27.160075,NICL,Nepal Insurance Co. Ltd.,176,13,Thrive Brokerage House Pvt. Ltd,85,Capital Hub P. Ltd,40,420.1,16804.0,198514914
2026091004011715,2026-09-10,2026-09-10T14:54:27.160239,NICL,Nepal Insurance Co. Ltd.,176,57,Aryatara Investment & Securities,85,Capital Hub P. Ltd,160,420.0,67200.0,198514915
2026091004011716,2026-09-10,2026-09-10T14:54:28.496659,LEC,Liberty Energy Company Limited,2903,25,Sweta Securities Private Limited,42,Sani Securities Company Ltd.,4500,246.1,1107450.0,198514923
2026091004011717,2026-09-10,2026-09-10T14:54:28.66395,NHPC,National Hydro Power Company Limited,152,58,Naasa Securities Co. Ltd.,99,Prabhu Stock Market Limited,790,254.0,200660.0,198514927
2026091004011718,2026-09-10,2026-09-10T14:54:28.948154,DHEL,Daramkhola Hydro Energy Limited,9293,42,Sani Securities Company Ltd.,45,Imperial Securities Company Pvt. Ltd.,40,545.4,21816.0,198514932
2026091004011719,2026-09-10,2026-09-10T14:54:28.948236,DHEL,Daramkhola Hydro Energy Limited,9293,71,SHUBHAKAMANA SECURITIES PVT. LTD,45,Imperial Securities Company Pvt. Ltd.,80,545.2,43616.0,198514933
2026091004011720,2026-09-10,2026-09-10T14:54:28.955798,SSHL,Shiva Shree Hydropower Ltd,2907,44,Dynamic Money Managers Securities Pvt. Ltd.,7,J.F. Securites (PVT) Ltd.,182,199.9,36381.8,198514935
2026091004011721,2026-09-10,2026-09-10T14:54:28.956202,SSHL,Shiva Shree Hydropower Ltd,2907,44,Dynamic Money Managers Securities Pvt. Ltd.,47,Neev Securities Pvt. Ltd.,18,199.9,3598.2,198514938
2026091004011722,2026-09-10,2026-09-10T14:54:29.492702,GHL,Ghalemdi Hydro Limited,2806,44,Dynamic Money Managers Securities Pvt. Ltd.,36,Secured Securities Ltd.,243,234.9,57080.7,198514939
2026091004011723,2026-09-10,2026-09-10T14:54:29.493056,GHL,Ghalemdi Hydro Limited,2806,44,Dynamic Money Managers Securities Pvt. Ltd.,44,Dynamic Money Managers Securities Pvt. Ltd.,100,234.9,23490.0,198514941
2026091004011724,2026-09-10,2026-09-10T14:54:29.493295,GHL,Ghalemdi Hydro Limited,2806,44,Dynamic Money Managers Securities Pvt. Ltd.,35,Kohinoor Investment & Securities Pvt. Ltd.,33,235.0,7755.0,198514943
2026091004011725,2026-09-10,2026-09-10T14:54:29.493556,GHL,Ghalemdi Hydro Limited,2806,44,Dynamic Money Managers Securities Pvt. Ltd.,56,Sri Hari Securities Pvt. Ltd.,1124,235.0,264140.0,198514946
2026091004011726,2026-09-10,2026-09-10T14:54:29.598936,SPDL,Synergy Power Development Ltd.,2759,45,Imperial Securities Company Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,335.2,3352.0,198514947
2026091004011727,2026-09-10,2026-09-10T14:54:29.620979,LEC,Liberty Energy Company Limited,2903,25,Sweta Securities Private Limited,6,Agrawal Securities (PVT) Ltd.,100,246.1,24610.0,198514949
2026091004011728,2026-09-10,2026-09-10T14:54:29.897529,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,8063,64,SUN SECURITIES PVT LTD,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,250,2405.0,601250.0,198514952
2026091004011729,2026-09-10,2026-09-10T14:54:29.916522,UPPER,Upper Tamakoshi Hydropower Ltd,2792,51,Oxford Securities Pvt. Ltd.,16,Primo Securities (PVT) Ltd.,100,184.6,18460.0,198514953
2026091004011730,2026-09-10,2026-09-10T14:54:30.065573,LEC,Liberty Energy Company Limited,2903,25,Sweta Securities Private Limited,45,Imperial Securities Company Pvt. Ltd.,10,246.1,2461.0,198514955
2026091004011731,2026-09-10,2026-09-10T14:54:30.866592,SHL,Soaltee Hotel Limited,147,48,Trishakti Securities Public Limited,45,Imperial Securities Company Pvt. Ltd.,1000,500.0,500000.0,198514958
2026091004011732,2026-09-10,2026-09-10T14:54:30.866687,SHL,Soaltee Hotel Limited,147,65,Sharepro Securities Private Limited,45,Imperial Securities Company Pvt. Ltd.,300,497.0,149100.0,198514960
2026091004011733,2026-09-10,2026-09-10T14:54:30.866758,SHL,Soaltee Hotel Limited,147,16,Primo Securities (PVT) Ltd.,45,Imperial Securities Company Pvt. Ltd.,500,497.0,248500.0,198514962
2026091004011734,2026-09-10,2026-09-10T14:54:30.866849,SHL,Soaltee Hotel Limited,147,62,Capital Max Securities Ltd,45,Imperial Securities Company Pvt. Ltd.,600,497.0,298200.0,198514964
2026091004011735,2026-09-10,2026-09-10T14:54:30.866911,SHL,Soaltee Hotel Limited,147,45,Imperial Securities Company Pvt. Ltd.,45,Imperial Securities Company Pvt. Ltd.,100,497.0,49700.0,198514965
2026091004011736,2026-09-10,2026-09-10T14:54:31.474223,BARUN,Barun Hydropower Co. Ltd.,686,52,Sundhara Securities Limited,17,ABC Securities Private Limited,200,308.1,61620.0,198514984
2026091004011737,2026-09-10,2026-09-10T14:54:31.474469,BARUN,Barun Hydropower Co. Ltd.,686,45,Imperial Securities Company Pvt. Ltd.,17,ABC Securities Private Limited,974,308.0,299992.0,198514986
2026091004011738,2026-09-10,2026-09-10T14:54:31.474619,BARUN,Barun Hydropower Co. Ltd.,686,45,Imperial Securities Company Pvt. Ltd.,17,ABC Securities Private Limited,61,307.8,18775.8,198514988
2026091004011739,2026-09-10,2026-09-10T14:54:31.474758,BARUN,Barun Hydropower Co. Ltd.,686,41,Linch Stock Market Ltd.,17,ABC Securities Private Limited,37,307.8,11388.6,198514990
2026091004011740,2026-09-10,2026-09-10T14:54:31.474903,BARUN,Barun Hydropower Co. Ltd.,686,48,Trishakti Securities Public Limited,17,ABC Securities Private Limited,10,307.7,3077.0,198514992
