contractId,businessDate,tradeTime,stockSymbol,securityName,stockId,buyerMemberId,buyerBrokerName,sellerMemberId,sellerBrokerName,contractQuantity,contractRate,contractAmount,tradeBookId
2026091404009001,2026-09-14,2026-09-14T13:54:17.289463,UPCL,UNIVERSAL POWER COMPANY LTD,2810,34,Vision Securities Pvt. Ltd,42,Sani Securities Company Ltd.,10,338.0,3380.0,198685909
2026091404009002,2026-09-14,2026-09-14T13:54:18.831867,SJCL,SANJEN JALAVIDHYUT COMPANY LIMITED,2842,45,Imperial Securities Company Pvt. Ltd.,101,APPLE SECURITIES PRIVATE LIMITED,500,236.1,118050.0,198685911
2026091404009003,2026-09-14,2026-09-14T13:54:20.287735,UNHPL,Union Hydropower Limited,2831,94,K.B.L. Securities Limited ,58,Naasa Securities Co. Ltd.,35,361.5,12652.5,198685916
2026091404009004,2026-09-14,2026-09-14T13:54:20.287839,UNHPL,Union Hydropower Limited,2831,42,Sani Securities Company Ltd.,58,Naasa Securities Co. Ltd.,50,360.0,18000.0,198685918
2026091404009005,2026-09-14,2026-09-14T13:54:20.287921,UNHPL,Union Hydropower Limited,2831,33,Dakshinkali Investment & Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,200,360.0,72000.0,198685920
2026091404009006,2026-09-14,2026-09-14T13:54:24.096031,SGIC,Sanima GIC Insurance Limited,2908,94,K.B.L. Securities Limited ,49,Online Securities Pvt. Ltd.,300,384.5,115350.0,198685938
2026091404009007,2026-09-14,2026-09-14T13:54:24.09624,SGIC,Sanima GIC Insurance Limited,2908,58,Naasa Securities Co. Ltd.,49,Online Securities Pvt. Ltd.,10,384.5,3845.0,198685940
2026091404009008,2026-09-14,2026-09-14T13:54:24.096395,SGIC,Sanima GIC Insurance Limited,2908,94,K.B.L. Securities Limited ,49,Online Securities Pvt. Ltd.,190,384.1,72979.0,198685941
2026091404009009,2026-09-14,2026-09-14T13:54:25.470752,SSHL,Shiva Shree Hydropower Ltd,2907,35,Kohinoor Investment & Securities Pvt. Ltd.,16,Primo Securities (PVT) Ltd.,754,209.0,157586.0,198685960
2026091404009010,2026-09-14,2026-09-14T13:54:25.471551,SSHL,Shiva Shree Hydropower Ltd,2907,42,Sani Securities Company Ltd.,16,Primo Securities (PVT) Ltd.,30,209.0,6270.0,198685962
2026091404009011,2026-09-14,2026-09-14T13:54:25.982384,SAGAR,Sagar Distillery Limited,9294,56,Sri Hari Securities Pvt. Ltd.,94,K.B.L. Securities Limited ,10,1565.4,15654.0,198685963
2026091404009012,2026-09-14,2026-09-14T13:54:26.616362,BHCL,Bikash Hydropower Company Limited,9267,14,Nepal Stock House (PVT) Ltd.,58,Naasa Securities Co. Ltd.,10,522.0,5220.0,198685967
2026091404009013,2026-09-14,2026-09-14T13:54:26.744411,JOSHI,Joshi Hydropower Development Company Ltd,2789,4,Opal Securities Investment (PVT) Ltd.,57,Aryatara Investment & Securities,53,265.8,14087.4,198685970
2026091404009014,2026-09-14,2026-09-14T13:54:30.016269,MABEL,Mabilung Energy Limited,9287,50,Cristal Kanchanjanga Securites Pvt. Ltd.,10,Pragyan Securities (PVT) Ltd.,10,606.0,6060.0,198685977
2026091404009015,2026-09-14,2026-09-14T13:54:31.019987,LEC,Liberty Energy Company Limited,2903,34,Vision Securities Pvt. Ltd,19,Nepal Investment And Securities Trading Private Limited,10,253.0,2530.0,198686000
2026091404009016,2026-09-14,2026-09-14T13:54:33.32343,SJCL,SANJEN JALAVIDHYUT COMPANY LIMITED,2842,42,Sani Securities Company Ltd.,26,Asian Securities Private Ltd.,1200,237.8,285360.0,198686016
2026091404009017,2026-09-14,2026-09-14T13:54:36.338964,HDHPC,Himal Dolakha Hydropower Company Limited,2880,58,Naasa Securities Co. Ltd.,48,Trishakti Securities Public Limited,105,212.7,22333.5,198686035
2026091404009018,2026-09-14,2026-09-14T13:54:38.668287,SJCL,SANJEN JALAVIDHYUT COMPANY LIMITED,2842,45,Imperial Securities Company Pvt. Ltd.,41,Linch Stock Market Ltd.,20,236.1,4722.0,198686039
2026091404009019,2026-09-14,2026-09-14T13:54:41.567309,LEC,Liberty Energy Company Limited,2903,74,KALASH STOCK MARKET PVT. LTD.,58,Naasa Securities Co. Ltd.,90,252.6,22734.0,198686046
2026091404009020,2026-09-14,2026-09-14T13:54:41.567921,LEC,Liberty Energy Company Limited,2903,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,410,252.5,103525.0,198686047
2026091404009021,2026-09-14,2026-09-14T13:54:42.005116,DHEL,Daramkhola Hydro Energy Limited,9293,16,Primo Securities (PVT) Ltd.,16,Primo Securities (PVT) Ltd.,30,569.0,17070.0,198686050
2026091404009022,2026-09-14,2026-09-14T13:54:42.992341,HPPL,Himalayan Power Partner Ltd.,2767,100,Sunrise Securities Limited,51,Oxford Securities Pvt. Ltd.,38,379.0,14402.0,198686053
2026091404009023,2026-09-14,2026-09-14T13:54:44.894216,API,Api Power Company Ltd.,697,58,Naasa Securities Co. Ltd.,44,Dynamic Money Managers Securities Pvt. Ltd.,500,340.0,170000.0,198686070
2026091404009024,2026-09-14,2026-09-14T13:54:50.822307,GHL,Ghalemdi Hydro Limited,2806,65,Sharepro Securities Private Limited,45,Imperial Securities Company Pvt. Ltd.,30,241.2,7236.0,198686108
2026091404009025,2026-09-14,2026-09-14T13:54:50.822367,GHL,Ghalemdi Hydro Limited,2806,32,Premier Securities Company Ltd.,45,Imperial Securities Company Pvt. Ltd.,20,241.0,4820.0,198686109
2026091404009026,2026-09-14,2026-09-14T13:54:53.853492,BUNGAL,Bungal Hydro Limited,9296,63,Himalayan Brokerage Company Limited,58,Naasa Securities Co. Ltd.,30,527.1,15813.0,198686121
2026091404009027,2026-09-14,2026-09-14T13:54:57.650815,SPIL,Siddhartha Premier Insurance Limited,182,58,Naasa Securities Co. Ltd.,45,Imperial Securities Company Pvt. Ltd.,1,591.5,591.5,198686135
2026091404009028,2026-09-14,2026-09-14T13:54:57.911593,AKPL,Arun Kabeli Power Ltd.,2757,26,Asian Securities Private Ltd.,63,Himalayan Brokerage Company Limited,35,255.0,8925.0,198686138
2026091404009029,2026-09-14,2026-09-14T13:55:01.027701,AHPC,Arun Valley Hydropower Development Co. Ltd.,360,34,Vision Securities Pvt. Ltd,99,Prabhu Stock Market Limited,29,265.0,7685.0,198686143
2026091404009030,2026-09-14,2026-09-14T13:55:01.747784,MHNL,Mountain Hydro Nepal Limited,2811,33,Dakshinkali Investment & Securities Pvt. Ltd.,3,Arun Securities (PVT) Ltd.,80,257.6,20608.0,198686145
2026091404009031,2026-09-14,2026-09-14T13:55:04.592682,SGIC,Sanima GIC Insurance Limited,2908,94,K.B.L. Securities Limited ,34,Vision Securities Pvt. Ltd,60,384.1,23046.0,198686152
2026091404009032,2026-09-14,2026-09-14T13:55:06.861932,UMHL,United Modi Hydropower Ltd.,2760,58,Naasa Securities Co. Ltd.,48,Trishakti Securities Public Limited,1000,548.0,548000.0,198686161
2026091404009033,2026-09-14,2026-09-14T13:55:07.281846,UPPER,Upper Tamakoshi Hydropower Ltd,2792,32,Premier Securities Company Ltd.,7,J.F. Securites (PVT) Ltd.,10,193.5,1935.0,198686163
2026091404009034,2026-09-14,2026-09-14T13:55:07.305554,UNHPL,Union Hydropower Limited,2831,49,Online Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,20,359.2,7184.0,198686166
2026091404009035,2026-09-14,2026-09-14T13:55:07.305751,UNHPL,Union Hydropower Limited,2831,49,Online Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,195,359.1,70024.5,198686167
2026091404009036,2026-09-14,2026-09-14T13:55:08.880123,RIDI,Ridi Power Company Limited,610,57,Aryatara Investment & Securities,51,Oxford Securities Pvt. Ltd.,15,353.5,5302.5,198686169
2026091404009037,2026-09-14,2026-09-14T13:55:09.835461,AHPC,Arun Valley Hydropower Development Co. Ltd.,360,67,Property Wiard Limited,58,Naasa Securities Co. Ltd.,5,264.3,1321.5,198686171
2026091404009038,2026-09-14,2026-09-14T13:55:10.754245,LEC,Liberty Energy Company Limited,2903,49,Online Securities Pvt. Ltd.,19,Nepal Investment And Securities Trading Private Limited,90,253.0,22770.0,198686173
2026091404009039,2026-09-14,2026-09-14T13:55:10.755604,LEC,Liberty Energy Company Limited,2903,49,Online Securities Pvt. Ltd.,41,Linch Stock Market Ltd.,239,253.0,60467.0,198686176
2026091404009040,2026-09-14,2026-09-14T13:55:12.693828,MEN,Mountain Energy Nepal Limited,2913,28,Shree Krishna Securities Ltd.,4,Opal Securities Investment (PVT) Ltd.,60,646.2,38772.0,198686181
2026091404009041,2026-09-14,2026-09-14T13:55:22.040247,AVYAN,Aviyan Laghubitta Bittiya Sanstha Limited,8117,4,Opal Securities Investment (PVT) Ltd.,6,Agrawal Securities (PVT) Ltd.,10,1033.2,10332.0,198686215
2026091404009042,2026-09-14,2026-09-14T13:55:24.289815,UMRH,United IDI Mardi RB Hydropower Limited.,2914,59,Deevyaa Securities & Stock House Pvt. Ltd,44,Dynamic Money Managers Securities Pvt. Ltd.,11,512.0,5632.0,198686233
2026091404009043,2026-09-14,2026-09-14T13:55:28.203047,DHPL,Dibyashwori Hydropower Ltd.,2754,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,10,275.0,2750.0,198686265
2026091404009044,2026-09-14,2026-09-14T13:55:30.515949,KPCL,Kalika power Company Ltd,2787,40,Creative Securities Pvt Ltd,35,Kohinoor Investment & Securities Pvt. Ltd.,100,462.0,46200.0,198686270
2026091404009045,2026-09-14,2026-09-14T13:55:34.206765,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,2841,54,Sewa Securities Pvt. Ltd.,26,Asian Securities Private Ltd.,200,168.8,33760.0,198686300
2026091404009046,2026-09-14,2026-09-14T13:55:38.023378,API,Api Power Company Ltd.,697,48,Trishakti Securities Public Limited,44,Dynamic Money Managers Securities Pvt. Ltd.,63,340.0,21420.0,198686332
2026091404009047,2026-09-14,2026-09-14T13:55:40.817889,LEC,Liberty Energy Company Limited,2903,28,Shree Krishna Securities Ltd.,41,Linch Stock Market Ltd.,321,253.0,81213.0,198686349
2026091404009048,2026-09-14,2026-09-14T13:55:40.819195,LEC,Liberty Energy Company Limited,2903,28,Shree Krishna Securities Ltd.,58,Naasa Securities Co. Ltd.,179,253.0,45287.0,198686352
2026091404009049,2026-09-14,2026-09-14T13:55:43.750135,UAIL,United Ajod Insurance Limited,180,97,R.B.B. Securities Company Ltd,41,Linch Stock Market Ltd.,12,375.1,4501.2,198686359
2026091404009050,2026-09-14,2026-09-14T13:55:43.770169,NICL,Nepal Insurance Co. Ltd.,176,32,Premier Securities Company Ltd.,13,Thrive Brokerage House Pvt. Ltd,250,442.0,110500.0,198686361
2026091404009051,2026-09-14,2026-09-14T13:55:45.858701,PRIN,Prabhu Insurance Ltd.,184,43,South Asian Bulls Pvt. Ltd.,58,Naasa Securities Co. Ltd.,17,599.6,10193.2,198686373
2026091404009052,2026-09-14,2026-09-14T13:55:46.723912,API,Api Power Company Ltd.,697,77,Nabil Stock Dealer Ltd.,44,Dynamic Money Managers Securities Pvt. Ltd.,50,340.0,17000.0,198686378
2026091404009053,2026-09-14,2026-09-14T13:55:46.981392,UPPER,Upper Tamakoshi Hydropower Ltd,2792,32,Premier Securities Company Ltd.,14,Nepal Stock House (PVT) Ltd.,290,193.5,56115.0,198686380
2026091404009054,2026-09-14,2026-09-14T13:55:46.981846,UPPER,Upper Tamakoshi Hydropower Ltd,2792,32,Premier Securities Company Ltd.,14,Nepal Stock House (PVT) Ltd.,60,193.5,11610.0,198686381
2026091404009055,2026-09-14,2026-09-14T13:55:51.788669,LEC,Liberty Energy Company Limited,2903,13,Thrive Brokerage House Pvt. Ltd,1,Kumari Securities Private Limited,20,252.7,5054.0,198686397
2026091404009056,2026-09-14,2026-09-14T13:55:51.947069,GLH,GreenLife Hydropower Limited,2924,42,Sani Securities Company Ltd.,52,Sundhara Securities Limited,100,259.5,25950.0,198686400
2026091404009057,2026-09-14,2026-09-14T13:55:52.665579,RIDI,Ridi Power Company Limited,610,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,48,Trishakti Securities Public Limited,107,353.6,37835.2,198686406
2026091404009058,2026-09-14,2026-09-14T13:55:56.50025,AHPC,Arun Valley Hydropower Development Co. Ltd.,360,34,Vision Securities Pvt. Ltd,58,Naasa Securities Co. Ltd.,23,265.0,6095.0,198686437
2026091404009059,2026-09-14,2026-09-14T13:55:57.911676,HURJA,Himalaya Urja Bikas Company Limited,2824,64,SUN SECURITIES PVT LTD,45,Imperial Securities Company Pvt. Ltd.,100,252.3,25230.0,198686444
2026091404009060,2026-09-14,2026-09-14T13:55:57.912095,HURJA,Himalaya Urja Bikas Company Limited,2824,86,Stoxkarts Securities Limited,45,Imperial Securities Company Pvt. Ltd.,400,252.2,100880.0,198686445
2026091404009061,2026-09-14,2026-09-14T13:56:01.07352,HDHPC,Himal Dolakha Hydropower Company Limited,2880,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,120,212.7,25524.0,198686480
2026091404009062,2026-09-14,2026-09-14T13:56:01.073632,HDHPC,Himal Dolakha Hydropower Company Limited,2880,74,KALASH STOCK MARKET PVT. LTD.,58,Naasa Securities Co. Ltd.,1000,212.1,212100.0,198686482
2026091404009063,2026-09-14,2026-09-14T13:56:01.0737,HDHPC,Himal Dolakha Hydropower Company Limited,2880,36,Secured Securities Ltd.,58,Naasa Securities Co. Ltd.,50,212.0,10600.0,198686484
2026091404009064,2026-09-14,2026-09-14T13:56:01.073771,HDHPC,Himal Dolakha Hydropower Company Limited,2880,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,58,Naasa Securities Co. Ltd.,411,212.0,87132.0,198686486
2026091404009065,2026-09-14,2026-09-14T13:56:01.073826,HDHPC,Himal Dolakha Hydropower Company Limited,2880,88,Blue Chip Securities Ltd,58,Naasa Securities Co. Ltd.,500,212.0,106000.0,198686488
2026091404009066,2026-09-14,2026-09-14T13:56:01.073887,HDHPC,Himal Dolakha Hydropower Company Limited,2880,4,Opal Securities Investment (PVT) Ltd.,58,Naasa Securities Co. Ltd.,400,212.0,84800.0,198686490
2026091404009067,2026-09-14,2026-09-14T13:56:01.07395,HDHPC,Himal Dolakha Hydropower Company Limited,2880,57,Aryatara Investment & Securities,58,Naasa Securities Co. Ltd.,500,212.0,106000.0,198686492
2026091404009068,2026-09-14,2026-09-14T13:56:01.074013,HDHPC,Himal Dolakha Hydropower Company Limited,2880,19,Nepal Investment And Securities Trading Private Limited,58,Naasa Securities Co. Ltd.,250,212.0,53000.0,198686494
2026091404009069,2026-09-14,2026-09-14T13:56:01.074073,HDHPC,Himal Dolakha Hydropower Company Limited,2880,49,Online Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,900,212.0,190800.0,198686496
2026091404009070,2026-09-14,2026-09-14T13:56:01.074133,HDHPC,Himal Dolakha Hydropower Company Limited,2880,52,Sundhara Securities Limited,58,Naasa Securities Co. Ltd.,100,212.0,21200.0,198686498
2026091404009071,2026-09-14,2026-09-14T13:56:01.074198,HDHPC,Himal Dolakha Hydropower Company Limited,2880,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,769,211.8,162874.2,198686499
2026091404009072,2026-09-14,2026-09-14T13:56:03.326463,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,2788,64,SUN SECURITIES PVT LTD,70,Infinity Securities Limited,100,345.1,34510.0,198686506
2026091404009073,2026-09-14,2026-09-14T13:56:03.326938,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,2788,88,Blue Chip Securities Ltd,70,Infinity Securities Limited,770,345.0,265650.0,198686508
2026091404009074,2026-09-14,2026-09-14T13:56:03.327253,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,2788,51,Oxford Securities Pvt. Ltd.,70,Infinity Securities Limited,100,345.0,34500.0,198686510
2026091404009075,2026-09-14,2026-09-14T13:56:03.327607,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,2788,16,Primo Securities (PVT) Ltd.,70,Infinity Securities Limited,10,345.0,3450.0,198686512
2026091404009076,2026-09-14,2026-09-14T13:56:03.327917,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,2788,45,Imperial Securities Company Pvt. Ltd.,70,Infinity Securities Limited,20,345.0,6900.0,198686513
2026091404009077,2026-09-14,2026-09-14T13:56:04.555897,API,Api Power Company Ltd.,697,16,Primo Securities (PVT) Ltd.,69,INDEX SECURITIES LIMITED,40,339.9,13596.0,198686517
2026091404009078,2026-09-14,2026-09-14T13:56:04.688044,RIDI,Ridi Power Company Limited,610,57,Aryatara Investment & Securities,3,Arun Securities (PVT) Ltd.,30,353.5,10605.0,198686519
2026091404009079,2026-09-14,2026-09-14T13:56:05.371157,HURJA,Himalaya Urja Bikas Company Limited,2824,89,Global IME Securities Limited,72,Hatemalo Financial Services Private Limited,500,252.5,126250.0,198686523
2026091404009080,2026-09-14,2026-09-14T13:56:05.371585,HURJA,Himalaya Urja Bikas Company Limited,2824,89,Global IME Securities Limited,52,Sundhara Securities Limited,442,252.9,111781.8,198686525
2026091404009081,2026-09-14,2026-09-14T13:56:05.371869,HURJA,Himalaya Urja Bikas Company Limited,2824,89,Global IME Securities Limited,49,Online Securities Pvt. Ltd.,274,253.0,69322.0,198686527
2026091404009082,2026-09-14,2026-09-14T13:56:05.594817,TTL,Trade Tower Limited,9262,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,10,694.0,6940.0,198686529
2026091404009083,2026-09-14,2026-09-14T13:56:08.192852,UAIL,United Ajod Insurance Limited,180,97,R.B.B. Securities Company Ltd,51,Oxford Securities Pvt. Ltd.,100,375.1,37510.0,198686565
2026091404009084,2026-09-14,2026-09-14T13:56:09.86202,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,2841,54,Sewa Securities Pvt. Ltd.,26,Asian Securities Private Ltd.,50,168.8,8440.0,198686586
2026091404009085,2026-09-14,2026-09-14T13:56:11.438473,HURJA,Himalaya Urja Bikas Company Limited,2824,89,Global IME Securities Limited,45,Imperial Securities Company Pvt. Ltd.,800,253.0,202400.0,198686589
2026091404009086,2026-09-14,2026-09-14T13:56:11.615096,NIL,Neco Insurance Limited,183,6,Agrawal Securities (PVT) Ltd.,45,Imperial Securities Company Pvt. Ltd.,500,522.5,261250.0,198686592
2026091404009087,2026-09-14,2026-09-14T13:56:11.615292,NIL,Neco Insurance Limited,183,42,Sani Securities Company Ltd.,45,Imperial Securities Company Pvt. Ltd.,99,522.0,51678.0,198686594
2026091404009088,2026-09-14,2026-09-14T13:56:11.615443,NIL,Neco Insurance Limited,183,91,Citizens Share Broker Limited,45,Imperial Securities Company Pvt. Ltd.,150,522.0,78300.0,198686596
2026091404009089,2026-09-14,2026-09-14T13:56:11.615551,NIL,Neco Insurance Limited,183,35,Kohinoor Investment & Securities Pvt. Ltd.,45,Imperial Securities Company Pvt. Ltd.,10,522.0,5220.0,198686598
2026091404009090,2026-09-14,2026-09-14T13:56:11.615655,NIL,Neco Insurance Limited,183,14,Nepal Stock House (PVT) Ltd.,45,Imperial Securities Company Pvt. Ltd.,102,521.1,53152.2,198686600
2026091404009091,2026-09-14,2026-09-14T13:56:11.615759,NIL,Neco Insurance Limited,183,34,Vision Securities Pvt. Ltd,45,Imperial Securities Company Pvt. Ltd.,200,521.0,104200.0,198686602
2026091404009092,2026-09-14,2026-09-14T13:56:11.615862,NIL,Neco Insurance Limited,183,36,Secured Securities Ltd.,45,Imperial Securities Company Pvt. Ltd.,212,521.0,110452.0,198686604
2026091404009093,2026-09-14,2026-09-14T13:56:11.615965,NIL,Neco Insurance Limited,183,1,Kumari Securities Private Limited,45,Imperial Securities Company Pvt. Ltd.,500,520.7,260350.0,198686606
2026091404009094,2026-09-14,2026-09-14T13:56:11.616063,NIL,Neco Insurance Limited,183,18,Sagarmatha Securities Private Limited,45,Imperial Securities Company Pvt. Ltd.,15,520.6,7809.0,198686608
2026091404009095,2026-09-14,2026-09-14T13:56:11.616178,NIL,Neco Insurance Limited,183,16,Primo Securities (PVT) Ltd.,45,Imperial Securities Company Pvt. Ltd.,16,520.5,8328.0,198686610
2026091404009096,2026-09-14,2026-09-14T13:56:11.616292,NIL,Neco Insurance Limited,183,11,Malla & Malla Stock Broking Company Pvt. Limited,45,Imperial Securities Company Pvt. Ltd.,20,520.0,10400.0,198686612
2026091404009097,2026-09-14,2026-09-14T13:56:11.735809,GLH,GreenLife Hydropower Limited,2924,48,Trishakti Securities Public Limited,62,Capital Max Securities Ltd,2305,259.1,597225.5,198686614
2026091404009098,2026-09-14,2026-09-14T13:56:11.73611,GLH,GreenLife Hydropower Limited,2924,57,Aryatara Investment & Securities,62,Capital Max Securities Ltd,390,259.0,101010.0,198686616
2026091404009099,2026-09-14,2026-09-14T13:56:11.736309,GLH,GreenLife Hydropower Limited,2924,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,62,Capital Max Securities Ltd,270,259.0,69930.0,198686618
2026091404009100,2026-09-14,2026-09-14T13:56:11.736525,GLH,GreenLife Hydropower Limited,2924,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,62,Capital Max Securities Ltd,300,258.0,77400.0,198686621
2026091404009101,2026-09-14,2026-09-14T13:56:11.736717,GLH,GreenLife Hydropower Limited,2924,26,Asian Securities Private Ltd.,62,Capital Max Securities Ltd,1235,258.0,318630.0,198686623
2026091404009102,2026-09-14,2026-09-14T13:56:12.589826,TTL,Trade Tower Limited,9262,58,Naasa Securities Co. Ltd.,13,Thrive Brokerage House Pvt. Ltd,10,694.8,6948.0,198686647
2026091404009103,2026-09-14,2026-09-14T13:56:13.016051,LEC,Liberty Energy Company Limited,2903,13,Thrive Brokerage House Pvt. Ltd,77,Nabil Stock Dealer Ltd.,80,252.7,20216.0,198686656
2026091404009104,2026-09-14,2026-09-14T13:56:13.017388,LEC,Liberty Energy Company Limited,2903,80,Indira securities pvt. ltd,77,Nabil Stock Dealer Ltd.,920,252.6,232392.0,198686657
2026091404009105,2026-09-14,2026-09-14T13:56:16.195891,NMBHF2,NMB Hybrid Fund L- II,9254,58,Naasa Securities Co. Ltd.,91,Citizens Share Broker Limited,1500,8.9,13350.0,198686686
2026091404009106,2026-09-14,2026-09-14T13:56:20.887571,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,2788,34,Vision Securities Pvt. Ltd,71,SHUBHAKAMANA SECURITIES PVT. LTD,15,346.0,5190.0,198686710
2026091404009107,2026-09-14,2026-09-14T13:56:22.452766,API,Api Power Company Ltd.,697,45,Imperial Securities Company Pvt. Ltd.,44,Dynamic Money Managers Securities Pvt. Ltd.,500,340.0,170000.0,198686730
2026091404009108,2026-09-14,2026-09-14T13:56:22.975372,LEC,Liberty Energy Company Limited,2903,58,Naasa Securities Co. Ltd.,1,Kumari Securities Private Limited,1000,253.0,253000.0,198686732
2026091404009109,2026-09-14,2026-09-14T13:56:24.98645,RIDI,Ridi Power Company Limited,610,57,Aryatara Investment & Securities,3,Arun Securities (PVT) Ltd.,50,353.5,17675.0,198686755
2026091404009110,2026-09-14,2026-09-14T13:56:25.265633,NMBHF2,NMB Hybrid Fund L- II,9254,75,N.I.M.B. Stock Markets Limited,91,Citizens Share Broker Limited,975,8.9,8677.5,198686758
2026091404009111,2026-09-14,2026-09-14T13:56:25.690811,API,Api Power Company Ltd.,697,16,Primo Securities (PVT) Ltd.,45,Imperial Securities Company Pvt. Ltd.,147,339.9,49965.3,198686760
2026091404009112,2026-09-14,2026-09-14T13:56:25.691255,API,Api Power Company Ltd.,697,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,45,Imperial Securities Company Pvt. Ltd.,100,339.9,33990.0,198686762
2026091404009113,2026-09-14,2026-09-14T13:56:25.691492,API,Api Power Company Ltd.,697,34,Vision Securities Pvt. Ltd,45,Imperial Securities Company Pvt. Ltd.,200,339.9,67980.0,198686764
2026091404009114,2026-09-14,2026-09-14T13:56:25.691713,API,Api Power Company Ltd.,697,28,Shree Krishna Securities Ltd.,45,Imperial Securities Company Pvt. Ltd.,500,339.9,169950.0,198686766
2026091404009115,2026-09-14,2026-09-14T13:56:29.058358,TTL,Trade Tower Limited,9262,58,Naasa Securities Co. Ltd.,56,Sri Hari Securities Pvt. Ltd.,10,695.0,6950.0,198686801
2026091404009116,2026-09-14,2026-09-14T13:56:29.058572,TTL,Trade Tower Limited,9262,58,Naasa Securities Co. Ltd.,19,Nepal Investment And Securities Trading Private Limited,10,695.0,6950.0,198686804
2026091404009117,2026-09-14,2026-09-14T13:56:34.036652,GHL,Ghalemdi Hydro Limited,2806,32,Premier Securities Company Ltd.,45,Imperial Securities Company Pvt. Ltd.,280,241.0,67480.0,198686820
2026091404009118,2026-09-14,2026-09-14T13:56:34.037116,GHL,Ghalemdi Hydro Limited,2806,45,Imperial Securities Company Pvt. Ltd.,45,Imperial Securities Company Pvt. Ltd.,220,241.0,53020.0,198686821
2026091404009119,2026-09-14,2026-09-14T13:56:43.989119,BANDIPUR,Bandipur Cablecar and Tourism Limited,9297,45,Imperial Securities Company Pvt. Ltd.,4,Opal Securities Investment (PVT) Ltd.,10,639.0,6390.0,198686915
2026091404009120,2026-09-14,2026-09-14T13:56:45.014623,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,8063,58,Naasa Securities Co. Ltd.,32,Premier Securities Company Ltd.,9,2500.0,22500.0,198686921
2026091404009121,2026-09-14,2026-09-14T13:56:46.199193,NICL,Nepal Insurance Co. Ltd.,176,41,Linch Stock Market Ltd.,41,Linch Stock Market Ltd.,100,440.0,44000.0,198686929
2026091404009122,2026-09-14,2026-09-14T13:56:46.811911,TTL,Trade Tower Limited,9262,58,Naasa Securities Co. Ltd.,19,Nepal Investment And Securities Trading Private Limited,13,695.0,9035.0,198686933
2026091404009123,2026-09-14,2026-09-14T13:56:46.81213,TTL,Trade Tower Limited,9262,58,Naasa Securities Co. Ltd.,8,Brilliant Securities Pvt. Ltd.,10,695.0,6950.0,198686935
2026091404009124,2026-09-14,2026-09-14T13:56:46.812272,TTL,Trade Tower Limited,9262,58,Naasa Securities Co. Ltd.,5,Market Securities & Exchange (PVT) Ltd.,10,695.0,6950.0,198686937
2026091404009125,2026-09-14,2026-09-14T13:56:49.558907,CREST,Crest Micro Life Insurance Limited,9252,44,Dynamic Money Managers Securities Pvt. Ltd.,61,BHOLE GANESH SECURITIES LTD,300,1070.0,321000.0,198686939
2026091404009126,2026-09-14,2026-09-14T13:56:49.872301,SHPC,Sanima Mai Hydropower Ltd.,591,47,Neev Securities Pvt. Ltd.,4,Opal Securities Investment (PVT) Ltd.,110,519.3,57123.0,198686943
2026091404009127,2026-09-14,2026-09-14T13:56:51.165036,UMRH,United IDI Mardi RB Hydropower Limited.,2914,59,Deevyaa Securities & Stock House Pvt. Ltd,17,ABC Securities Private Limited,44,512.0,22528.0,198686952
2026091404009128,2026-09-14,2026-09-14T13:56:51.165207,UMRH,United IDI Mardi RB Hydropower Limited.,2914,47,Neev Securities Pvt. Ltd.,17,ABC Securities Private Limited,56,511.9,28666.4,198686953
2026091404009129,2026-09-14,2026-09-14T13:56:53.234541,API,Api Power Company Ltd.,697,58,Naasa Securities Co. Ltd.,63,Himalayan Brokerage Company Limited,50,339.8,16990.0,198686964
2026091404009130,2026-09-14,2026-09-14T13:56:53.235477,API,Api Power Company Ltd.,697,58,Naasa Securities Co. Ltd.,63,Himalayan Brokerage Company Limited,1000,339.8,339800.0,198686966
2026091404009131,2026-09-14,2026-09-14T13:56:53.236181,API,Api Power Company Ltd.,697,36,Secured Securities Ltd.,63,Himalayan Brokerage Company Limited,950,339.6,322620.0,198686967
