contractId,businessDate,tradeTime,stockSymbol,securityName,stockId,buyerMemberId,buyerBrokerName,sellerMemberId,sellerBrokerName,contractQuantity,contractRate,contractAmount,tradeBookId
2026083103008745,2026-08-31,2026-08-31T13:20:28.299723,SOHL,Solu Hydropower Limited,9311,72,Hatemalo Financial Services Private Limited,26,Asian Securities Private Ltd.,80,658.0,52640.0,197915769
2026083103008746,2026-08-31,2026-08-31T13:20:28.300248,SOHL,Solu Hydropower Limited,9311,72,Hatemalo Financial Services Private Limited,57,Aryatara Investment & Securities,10,658.0,6580.0,197915771
2026083103008747,2026-08-31,2026-08-31T13:20:28.300605,SOHL,Solu Hydropower Limited,9311,72,Hatemalo Financial Services Private Limited,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,255,658.0,167790.0,197915773
2026083103008748,2026-08-31,2026-08-31T13:20:28.300909,SOHL,Solu Hydropower Limited,9311,72,Hatemalo Financial Services Private Limited,6,Agrawal Securities (PVT) Ltd.,180,658.9,118602.0,197915775
2026083103008749,2026-08-31,2026-08-31T13:20:28.301249,SOHL,Solu Hydropower Limited,9311,72,Hatemalo Financial Services Private Limited,58,Naasa Securities Co. Ltd.,10,659.0,6590.0,197915777
2026083103008750,2026-08-31,2026-08-31T13:20:28.301586,SOHL,Solu Hydropower Limited,9311,72,Hatemalo Financial Services Private Limited,64,SUN SECURITIES PVT LTD,385,659.0,253715.0,197915780
2026083103008751,2026-08-31,2026-08-31T13:20:28.47244,SGHL,Sanigad Hydro Limited,9345,49,Online Securities Pvt. Ltd.,46,Kalika Securities Pvt. Ltd.,10,481.2,4812.0,197915783
2026083103008752,2026-08-31,2026-08-31T13:20:31.603269,SYPNL,SY Panel Nepal Limited,9303,35,Kohinoor Investment & Securities Pvt. Ltd.,35,Kohinoor Investment & Securities Pvt. Ltd.,10,1292.0,12920.0,197915813
2026083103008753,2026-08-31,2026-08-31T13:20:32.037777,TPKHL,Taksar Pikhuwa Khola Hydropower Limited,9343,58,Naasa Securities Co. Ltd.,57,Aryatara Investment & Securities,10,493.1,4931.0,197915832
2026083103008754,2026-08-31,2026-08-31T13:20:33.567081,SYPNL,SY Panel Nepal Limited,9303,35,Kohinoor Investment & Securities Pvt. Ltd.,74,KALASH STOCK MARKET PVT. LTD.,100,1292.0,129200.0,197915851
2026083103008755,2026-08-31,2026-08-31T13:20:34.297981,SOHL,Solu Hydropower Limited,9311,58,Naasa Securities Co. Ltd.,64,SUN SECURITIES PVT LTD,115,659.0,75785.0,197915875
2026083103008756,2026-08-31,2026-08-31T13:20:34.298097,SOHL,Solu Hydropower Limited,9311,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,10,659.0,6590.0,197915877
2026083103008757,2026-08-31,2026-08-31T13:20:34.298176,SOHL,Solu Hydropower Limited,9311,58,Naasa Securities Co. Ltd.,4,Opal Securities Investment (PVT) Ltd.,10,659.2,6592.0,197915880
2026083103008758,2026-08-31,2026-08-31T13:20:34.451683,SGHL,Sanigad Hydro Limited,9345,49,Online Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,481.2,4812.0,197915881
2026083103008759,2026-08-31,2026-08-31T13:20:34.889445,SGHL,Sanigad Hydro Limited,9345,48,Trishakti Securities Public Limited,13,Thrive Brokerage House Pvt. Ltd,10,481.1,4811.0,197915885
2026083103008760,2026-08-31,2026-08-31T13:20:36.383352,SYPNL,SY Panel Nepal Limited,9303,35,Kohinoor Investment & Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,1292.0,12920.0,197915897
2026083103008761,2026-08-31,2026-08-31T13:20:36.409192,ECL,Everest Colour Limited,9347,25,Sweta Securities Private Limited,58,Naasa Securities Co. Ltd.,1,1345.0,1345.0,197915899
2026083103008762,2026-08-31,2026-08-31T13:20:36.699521,SGHL,Sanigad Hydro Limited,9345,14,Nepal Stock House (PVT) Ltd.,54,Sewa Securities Pvt. Ltd.,10,481.0,4810.0,197915905
2026083103008763,2026-08-31,2026-08-31T13:20:37.256863,SOHL,Solu Hydropower Limited,9311,58,Naasa Securities Co. Ltd.,96,Himalayan Securities Limited,10,659.8,6598.0,197915908
2026083103008764,2026-08-31,2026-08-31T13:20:38.287027,ECL,Everest Colour Limited,9347,45,Imperial Securities Company Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,1344.0,13440.0,197915931
2026083103008765,2026-08-31,2026-08-31T13:20:39.939005,YMHL,Yambaling Hydropower Limited,9342,49,Online Securities Pvt. Ltd.,16,Primo Securities (PVT) Ltd.,10,562.1,5621.0,197915935
2026083103008766,2026-08-31,2026-08-31T13:20:42.078691,SGHL,Sanigad Hydro Limited,9345,14,Nepal Stock House (PVT) Ltd.,45,Imperial Securities Company Pvt. Ltd.,10,481.0,4810.0,197915953
2026083103008767,2026-08-31,2026-08-31T13:20:43.692483,SNORL,Snow Rivers Limited,9344,70,Infinity Securities Limited,54,Sewa Securities Pvt. Ltd.,10,847.0,8470.0,197915959
2026083103008768,2026-08-31,2026-08-31T13:20:47.062749,PMLI,Prabhu Mahalaxmi Life Insurance Limited,2915,48,Trishakti Securities Public Limited,5,Market Securities & Exchange (PVT) Ltd.,1,389.0,389.0,197915969
2026083103008769,2026-08-31,2026-08-31T13:20:47.732439,PCIL,Palpa Cement Industries Limited,9330,89,Global IME Securities Limited,58,Naasa Securities Co. Ltd.,10,645.0,6450.0,197915975
2026083103008770,2026-08-31,2026-08-31T13:20:48.075716,YMHL,Yambaling Hydropower Limited,9342,49,Online Securities Pvt. Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,562.1,5621.0,197915979
2026083103008771,2026-08-31,2026-08-31T13:20:51.408642,PCIL,Palpa Cement Industries Limited,9330,35,Kohinoor Investment & Securities Pvt. Ltd.,34,Vision Securities Pvt. Ltd,15,645.0,9675.0,197916001
2026083103008772,2026-08-31,2026-08-31T13:20:55.753369,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,2781,7,J.F. Securites (PVT) Ltd.,58,Naasa Securities Co. Ltd.,10,1074.0,10740.0,197916032
2026083103008773,2026-08-31,2026-08-31T13:20:57.37751,SGHL,Sanigad Hydro Limited,9345,14,Nepal Stock House (PVT) Ltd.,10,Pragyan Securities (PVT) Ltd.,10,481.0,4810.0,197916035
2026083103008774,2026-08-31,2026-08-31T13:20:59.421918,SGHL,Sanigad Hydro Limited,9345,14,Nepal Stock House (PVT) Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,481.0,4810.0,197916067
2026083103008775,2026-08-31,2026-08-31T13:21:02.932882,SYPNL,SY Panel Nepal Limited,9303,58,Naasa Securities Co. Ltd.,43,South Asian Bulls Pvt. Ltd.,132,1295.0,170940.0,197916085
2026083103008776,2026-08-31,2026-08-31T13:21:02.93297,SYPNL,SY Panel Nepal Limited,9303,58,Naasa Securities Co. Ltd.,43,South Asian Bulls Pvt. Ltd.,10,1298.0,12980.0,197916088
2026083103008777,2026-08-31,2026-08-31T13:21:03.017132,YMHL,Yambaling Hydropower Limited,9342,49,Online Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,562.1,5621.0,197916089
2026083103008778,2026-08-31,2026-08-31T13:21:03.389913,PCIL,Palpa Cement Industries Limited,9330,35,Kohinoor Investment & Securities Pvt. Ltd.,42,Sani Securities Company Ltd.,10,645.0,6450.0,197916092
2026083103008779,2026-08-31,2026-08-31T13:21:03.390195,PCIL,Palpa Cement Industries Limited,9330,14,Nepal Stock House (PVT) Ltd.,42,Sani Securities Company Ltd.,114,645.0,73530.0,197916094
2026083103008780,2026-08-31,2026-08-31T13:21:03.390299,PCIL,Palpa Cement Industries Limited,9330,89,Global IME Securities Limited,42,Sani Securities Company Ltd.,781,644.5,503354.5,197916096
2026083103008781,2026-08-31,2026-08-31T13:21:03.390406,PCIL,Palpa Cement Industries Limited,9330,43,South Asian Bulls Pvt. Ltd.,42,Sani Securities Company Ltd.,100,644.5,64450.0,197916098
2026083103008782,2026-08-31,2026-08-31T13:21:03.390514,PCIL,Palpa Cement Industries Limited,9330,37,Swarna Laxmi Securities Pvt. Ltd.,42,Sani Securities Company Ltd.,90,644.2,57978.0,197916100
2026083103008783,2026-08-31,2026-08-31T13:21:03.39062,PCIL,Palpa Cement Industries Limited,9330,37,Swarna Laxmi Securities Pvt. Ltd.,42,Sani Securities Company Ltd.,155,644.1,99835.5,197916102
2026083103008784,2026-08-31,2026-08-31T13:21:03.390723,PCIL,Palpa Cement Industries Limited,9330,49,Online Securities Pvt. Ltd.,42,Sani Securities Company Ltd.,300,644.0,193200.0,197916103
2026083103008785,2026-08-31,2026-08-31T13:21:06.205826,KAHL,Kalanga Hydro Limited,9346,42,Sani Securities Company Ltd.,57,Aryatara Investment & Securities,10,485.0,4850.0,197916195
2026083103008786,2026-08-31,2026-08-31T13:21:06.228673,SYPNL,SY Panel Nepal Limited,9303,58,Naasa Securities Co. Ltd.,43,South Asian Bulls Pvt. Ltd.,80,1298.0,103840.0,197916199
2026083103008787,2026-08-31,2026-08-31T13:21:06.228772,SYPNL,SY Panel Nepal Limited,9303,58,Naasa Securities Co. Ltd.,51,Oxford Securities Pvt. Ltd.,20,1298.9,25978.0,197916202
2026083103008788,2026-08-31,2026-08-31T13:21:08.28935,NICLBSL,NIC ASIA Laghubitta Bittiya Sanstha Limited,2887,34,Vision Securities Pvt. Ltd,42,Sani Securities Company Ltd.,100,516.0,51600.0,197916231
2026083103008789,2026-08-31,2026-08-31T13:21:08.862548,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,2781,34,Vision Securities Pvt. Ltd,42,Sani Securities Company Ltd.,20,1070.0,21400.0,197916235
2026083103008790,2026-08-31,2026-08-31T13:21:10.268792,PCIL,Palpa Cement Industries Limited,9330,95,Magnet Securities and Investment Company Private Limited,46,Kalika Securities Pvt. Ltd.,10,645.0,6450.0,197916237
2026083103008791,2026-08-31,2026-08-31T13:21:10.269052,PCIL,Palpa Cement Industries Limited,9330,95,Magnet Securities and Investment Company Private Limited,49,Online Securities Pvt. Ltd.,10,645.0,6450.0,197916239
2026083103008792,2026-08-31,2026-08-31T13:21:10.269163,PCIL,Palpa Cement Industries Limited,9330,95,Magnet Securities and Investment Company Private Limited,49,Online Securities Pvt. Ltd.,10,646.0,6460.0,197916241
2026083103008793,2026-08-31,2026-08-31T13:21:10.269266,PCIL,Palpa Cement Industries Limited,9330,95,Magnet Securities and Investment Company Private Limited,52,Sundhara Securities Limited,100,646.7,64670.0,197916243
2026083103008794,2026-08-31,2026-08-31T13:21:10.26937,PCIL,Palpa Cement Industries Limited,9330,95,Magnet Securities and Investment Company Private Limited,34,Vision Securities Pvt. Ltd,70,646.8,45276.0,197916246
2026083103008795,2026-08-31,2026-08-31T13:21:10.59558,YMHL,Yambaling Hydropower Limited,9342,49,Online Securities Pvt. Ltd.,49,Online Securities Pvt. Ltd.,10,562.1,5621.0,197916247
2026083103008796,2026-08-31,2026-08-31T13:21:10.721284,ALICL,Asian Life Insurance Co. Limited,385,42,Sani Securities Company Ltd.,43,South Asian Bulls Pvt. Ltd.,28,390.0,10920.0,197916252
2026083103008797,2026-08-31,2026-08-31T13:21:10.721422,ALICL,Asian Life Insurance Co. Limited,385,44,Dynamic Money Managers Securities Pvt. Ltd.,43,South Asian Bulls Pvt. Ltd.,200,390.0,78000.0,197916254
2026083103008798,2026-08-31,2026-08-31T13:21:10.721491,ALICL,Asian Life Insurance Co. Limited,385,49,Online Securities Pvt. Ltd.,43,South Asian Bulls Pvt. Ltd.,58,390.0,22620.0,197916255
2026083103008799,2026-08-31,2026-08-31T13:21:11.046105,TPKHL,Taksar Pikhuwa Khola Hydropower Limited,9343,48,Trishakti Securities Public Limited,16,Primo Securities (PVT) Ltd.,10,492.1,4921.0,197916259
2026083103008800,2026-08-31,2026-08-31T13:21:11.616126,SYPNL,SY Panel Nepal Limited,9303,58,Naasa Securities Co. Ltd.,51,Oxford Securities Pvt. Ltd.,80,1298.9,103912.0,197916267
2026083103008801,2026-08-31,2026-08-31T13:21:11.616247,SYPNL,SY Panel Nepal Limited,9303,58,Naasa Securities Co. Ltd.,32,Premier Securities Company Ltd.,10,1299.0,12990.0,197916270
2026083103008802,2026-08-31,2026-08-31T13:21:14.055527,SGHL,Sanigad Hydro Limited,9345,14,Nepal Stock House (PVT) Ltd.,56,Sri Hari Securities Pvt. Ltd.,10,481.0,4810.0,197916283
2026083103008803,2026-08-31,2026-08-31T13:21:14.50559,SYPNL,SY Panel Nepal Limited,9303,58,Naasa Securities Co. Ltd.,32,Premier Securities Company Ltd.,10,1299.0,12990.0,197916292
2026083103008804,2026-08-31,2026-08-31T13:21:16.957193,SGHL,Sanigad Hydro Limited,9345,14,Nepal Stock House (PVT) Ltd.,11,Malla & Malla Stock Broking Company Pvt. Limited,10,481.0,4810.0,197916311
2026083103008805,2026-08-31,2026-08-31T13:21:17.054912,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,2781,34,Vision Securities Pvt. Ltd,42,Sani Securities Company Ltd.,10,1070.0,10700.0,197916319
2026083103008806,2026-08-31,2026-08-31T13:21:17.240758,SNORL,Snow Rivers Limited,9344,62,Capital Max Securities Ltd,64,SUN SECURITIES PVT LTD,10,847.1,8471.0,197916325
2026083103008807,2026-08-31,2026-08-31T13:21:18.400642,HFIN,Hotel Forest Inn Limited,9308,45,Imperial Securities Company Pvt. Ltd.,49,Online Securities Pvt. Ltd.,10,615.0,6150.0,197916329
2026083103008808,2026-08-31,2026-08-31T13:21:20.271663,KAHL,Kalanga Hydro Limited,9346,57,Aryatara Investment & Securities,48,Trishakti Securities Public Limited,10,484.1,4841.0,197916359
2026083103008809,2026-08-31,2026-08-31T13:21:20.317063,RLEL,Ridge Line Energy Limited,9324,72,Hatemalo Financial Services Private Limited,66,Miyo Securities Pvt Ltd,10,808.2,8082.0,197916361
2026083103008810,2026-08-31,2026-08-31T13:21:20.659664,SGHL,Sanigad Hydro Limited,9345,14,Nepal Stock House (PVT) Ltd.,97,R.B.B. Securities Company Ltd,10,481.0,4810.0,197916363
2026083103008811,2026-08-31,2026-08-31T13:21:22.671956,SGHL,Sanigad Hydro Limited,9345,14,Nepal Stock House (PVT) Ltd.,8,Brilliant Securities Pvt. Ltd.,10,481.0,4810.0,197916367
2026083103008812,2026-08-31,2026-08-31T13:21:23.837135,SNORL,Snow Rivers Limited,9344,58,Naasa Securities Co. Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,847.0,8470.0,197916379
2026083103008813,2026-08-31,2026-08-31T13:21:24.810124,SAIL,Shreenagar Agritech Industries Limited,9301,1,Kumari Securities Private Limited,57,Aryatara Investment & Securities,30,966.0,28980.0,197916391
2026083103008814,2026-08-31,2026-08-31T13:21:25.201446,SOHL,Solu Hydropower Limited,9311,6,Agrawal Securities (PVT) Ltd.,35,Kohinoor Investment & Securities Pvt. Ltd.,10,654.1,6541.0,197916395
2026083103008815,2026-08-31,2026-08-31T13:21:26.92238,YMHL,Yambaling Hydropower Limited,9342,7,J.F. Securites (PVT) Ltd.,58,Naasa Securities Co. Ltd.,10,563.0,5630.0,197916407
2026083103008816,2026-08-31,2026-08-31T13:21:26.922707,YMHL,Yambaling Hydropower Limited,9342,7,J.F. Securites (PVT) Ltd.,58,Naasa Securities Co. Ltd.,10,563.0,5630.0,197916409
2026083103008817,2026-08-31,2026-08-31T13:21:26.922888,YMHL,Yambaling Hydropower Limited,9342,7,J.F. Securites (PVT) Ltd.,34,Vision Securities Pvt. Ltd,10,563.0,5630.0,197916411
2026083103008818,2026-08-31,2026-08-31T13:21:28.997487,SGHL,Sanigad Hydro Limited,9345,14,Nepal Stock House (PVT) Ltd.,22,Siprabi Securities Pvt. Ltd.,10,481.0,4810.0,197916423
2026083103008819,2026-08-31,2026-08-31T13:21:29.832835,SGHL,Sanigad Hydro Limited,9345,14,Nepal Stock House (PVT) Ltd.,32,Premier Securities Company Ltd.,10,481.0,4810.0,197916427
2026083103008820,2026-08-31,2026-08-31T13:21:33.307249,KHPL,Kalinchock Hydropower Limited,9334,36,Secured Securities Ltd.,48,Trishakti Securities Public Limited,10,735.2,7352.0,197916461
2026083103008821,2026-08-31,2026-08-31T13:21:34.544261,HFIN,Hotel Forest Inn Limited,9308,45,Imperial Securities Company Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,615.0,6150.0,197916481
2026083103008822,2026-08-31,2026-08-31T13:21:35.425724,SOPL,Sopan Pharmaceuticals Limited,9336,58,Naasa Securities Co. Ltd.,49,Online Securities Pvt. Ltd.,10,740.0,7400.0,197916485
2026083103008823,2026-08-31,2026-08-31T13:21:35.968739,GBBL,Garima Bikas Bank Limited,417,3,Arun Securities (PVT) Ltd.,58,Naasa Securities Co. Ltd.,25,420.0,10500.0,197916487
2026083103008824,2026-08-31,2026-08-31T13:21:36.205378,KAHL,Kalanga Hydro Limited,9346,57,Aryatara Investment & Securities,13,Thrive Brokerage House Pvt. Ltd,10,484.1,4841.0,197916491
2026083103008825,2026-08-31,2026-08-31T13:21:39.868179,BFC,Best Finance Company Ltd.,227,43,South Asian Bulls Pvt. Ltd.,17,ABC Securities Private Limited,50,450.4,22520.0,197916522
2026083103008826,2026-08-31,2026-08-31T13:21:39.868358,BFC,Best Finance Company Ltd.,227,43,South Asian Bulls Pvt. Ltd.,17,ABC Securities Private Limited,30,450.3,13509.0,197916523
2026083103008827,2026-08-31,2026-08-31T13:21:40.474562,SIPD,Shikhar power Development Limited,9329,62,Capital Max Securities Ltd,58,Naasa Securities Co. Ltd.,10,565.1,5651.0,197916541
2026083103008828,2026-08-31,2026-08-31T13:21:42.332067,SGHL,Sanigad Hydro Limited,9345,13,Thrive Brokerage House Pvt. Ltd,83,Sanima Securities Limited,10,480.1,4801.0,197916550
2026083103008829,2026-08-31,2026-08-31T13:21:42.332398,SGHL,Sanigad Hydro Limited,9345,35,Kohinoor Investment & Securities Pvt. Ltd.,83,Sanima Securities Limited,50,480.1,24005.0,197916552
2026083103008830,2026-08-31,2026-08-31T13:21:42.33259,SGHL,Sanigad Hydro Limited,9345,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,83,Sanima Securities Limited,100,480.1,48010.0,197916554
2026083103008831,2026-08-31,2026-08-31T13:21:42.332705,SGHL,Sanigad Hydro Limited,9345,62,Capital Max Securities Ltd,83,Sanima Securities Limited,340,480.1,163234.0,197916555
2026083103008832,2026-08-31,2026-08-31T13:21:43.860454,YMHL,Yambaling Hydropower Limited,9342,7,J.F. Securites (PVT) Ltd.,49,Online Securities Pvt. Ltd.,10,563.0,5630.0,197916563
2026083103008833,2026-08-31,2026-08-31T13:21:45.591768,SYPNL,SY Panel Nepal Limited,9303,35,Kohinoor Investment & Securities Pvt. Ltd.,39,Sumeru Securities Pvt. Ltd.,10,1298.0,12980.0,197916574
2026083103008834,2026-08-31,2026-08-31T13:21:46.546059,TPKHL,Taksar Pikhuwa Khola Hydropower Limited,9343,32,Premier Securities Company Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,492.0,4920.0,197916595
2026083103008835,2026-08-31,2026-08-31T13:21:48.783636,NICLBSL,NIC ASIA Laghubitta Bittiya Sanstha Limited,2887,44,Dynamic Money Managers Securities Pvt. Ltd.,42,Sani Securities Company Ltd.,10,515.0,5150.0,197916608
2026083103008836,2026-08-31,2026-08-31T13:21:48.783751,NICLBSL,NIC ASIA Laghubitta Bittiya Sanstha Limited,2887,58,Naasa Securities Co. Ltd.,42,Sani Securities Company Ltd.,160,515.0,82400.0,197916609
2026083103008837,2026-08-31,2026-08-31T13:21:49.558058,PMLI,Prabhu Mahalaxmi Life Insurance Limited,2915,22,Siprabi Securities Pvt. Ltd.,45,Imperial Securities Company Pvt. Ltd.,13,401.0,5213.0,197916611
2026083103008838,2026-08-31,2026-08-31T13:21:49.780442,PCIL,Palpa Cement Industries Limited,9330,49,Online Securities Pvt. Ltd.,45,Imperial Securities Company Pvt. Ltd.,10,644.0,6440.0,197916613
2026083103008839,2026-08-31,2026-08-31T13:21:50.172827,SIPD,Shikhar power Development Limited,9329,22,Siprabi Securities Pvt. Ltd.,42,Sani Securities Company Ltd.,10,570.0,5700.0,197916616
2026083103008840,2026-08-31,2026-08-31T13:21:51.874226,SGHL,Sanigad Hydro Limited,9345,62,Capital Max Securities Ltd,57,Aryatara Investment & Securities,10,480.1,4801.0,197916625
2026083103008841,2026-08-31,2026-08-31T13:21:53.882425,PCIL,Palpa Cement Industries Limited,9330,58,Naasa Securities Co. Ltd.,57,Aryatara Investment & Securities,10,644.3,6443.0,197916635
2026083103008842,2026-08-31,2026-08-31T13:21:56.563236,BJHL,Bhujung Hydropower Limited,9322,43,South Asian Bulls Pvt. Ltd.,56,Sri Hari Securities Pvt. Ltd.,5,630.2,3151.0,197916647
2026083103008843,2026-08-31,2026-08-31T13:21:58.337672,CORBL,Corporate Development Bank Limited,450,48,Trishakti Securities Public Limited,34,Vision Securities Pvt. Ltd,99,887.0,87813.0,197916660
2026083103008844,2026-08-31,2026-08-31T13:22:00.965675,KAHL,Kalanga Hydro Limited,9346,57,Aryatara Investment & Securities,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,484.1,4841.0,197916677
2026083103008845,2026-08-31,2026-08-31T13:22:02.711218,PCIL,Palpa Cement Industries Limited,9330,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,10,644.3,6443.0,197916679
2026083103008846,2026-08-31,2026-08-31T13:22:03.548135,PCIL,Palpa Cement Industries Limited,9330,48,Trishakti Securities Public Limited,80,Indira securities pvt. ltd,10,645.0,6450.0,197916683
2026083103008847,2026-08-31,2026-08-31T13:22:03.665711,LICN,Life Insurance Corporation (Nepal) Limited,188,34,Vision Securities Pvt. Ltd,42,Sani Securities Company Ltd.,204,759.9,155019.6,197916686
2026083103008848,2026-08-31,2026-08-31T13:22:06.307,SGHL,Sanigad Hydro Limited,9345,62,Capital Max Securities Ltd,58,Naasa Securities Co. Ltd.,10,480.1,4801.0,197916691
2026083103008849,2026-08-31,2026-08-31T13:22:07.751133,YMHL,Yambaling Hydropower Limited,9342,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,45,Imperial Securities Company Pvt. Ltd.,10,563.1,5631.0,197916707
2026083103008850,2026-08-31,2026-08-31T13:22:08.325176,CFCL,Central Finance Co. Ltd.,245,21,Midas Stock Broking Company Private Limited,41,Linch Stock Market Ltd.,500,574.4,287200.0,197916709
2026083103008851,2026-08-31,2026-08-31T13:22:10.391048,SGHL,Sanigad Hydro Limited,9345,62,Capital Max Securities Ltd,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,480.1,4801.0,197916735
2026083103008852,2026-08-31,2026-08-31T13:22:12.643799,TPKHL,Taksar Pikhuwa Khola Hydropower Limited,9343,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,10,492.1,4921.0,197916743
2026083103008853,2026-08-31,2026-08-31T13:22:14.001815,PCIL,Palpa Cement Industries Limited,9330,48,Trishakti Securities Public Limited,1,Kumari Securities Private Limited,89,645.0,57405.0,197916749
2026083103008854,2026-08-31,2026-08-31T13:22:15.910301,SOPL,Sopan Pharmaceuticals Limited,9336,58,Naasa Securities Co. Ltd.,47,Neev Securities Pvt. Ltd.,10,740.0,7400.0,197916769
2026083103008855,2026-08-31,2026-08-31T13:22:16.493776,SNORL,Snow Rivers Limited,9344,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,10,847.0,8470.0,197916783
2026083103008856,2026-08-31,2026-08-31T13:22:16.856341,SOPL,Sopan Pharmaceuticals Limited,9336,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,10,740.0,7400.0,197916785
2026083103008857,2026-08-31,2026-08-31T13:22:17.253687,KAHL,Kalanga Hydro Limited,9346,58,Naasa Securities Co. Ltd.,1,Kumari Securities Private Limited,10,485.0,4850.0,197916792
2026083103008858,2026-08-31,2026-08-31T13:22:17.253785,KAHL,Kalanga Hydro Limited,9346,58,Naasa Securities Co. Ltd.,56,Sri Hari Securities Pvt. Ltd.,10,485.0,4850.0,197916796
2026083103008859,2026-08-31,2026-08-31T13:22:19.257889,PCIL,Palpa Cement Industries Limited,9330,48,Trishakti Securities Public Limited,37,Swarna Laxmi Securities Pvt. Ltd.,46,645.0,29670.0,197916811
2026083103008860,2026-08-31,2026-08-31T13:22:21.664564,CFCL,Central Finance Co. Ltd.,245,74,KALASH STOCK MARKET PVT. LTD.,41,Linch Stock Market Ltd.,100,575.0,57500.0,197916820
2026083103008861,2026-08-31,2026-08-31T13:22:23.594402,TPKHL,Taksar Pikhuwa Khola Hydropower Limited,9343,58,Naasa Securities Co. Ltd.,49,Online Securities Pvt. Ltd.,10,493.5,4935.0,197916832
2026083103008862,2026-08-31,2026-08-31T13:22:24.32958,LICN,Life Insurance Corporation (Nepal) Limited,188,34,Vision Securities Pvt. Ltd,42,Sani Securities Company Ltd.,231,759.9,175536.9,197916845
2026083103008863,2026-08-31,2026-08-31T13:22:24.329685,LICN,Life Insurance Corporation (Nepal) Limited,188,34,Vision Securities Pvt. Ltd,42,Sani Securities Company Ltd.,14,760.0,10640.0,197916847
2026083103008864,2026-08-31,2026-08-31T13:22:24.329721,LICN,Life Insurance Corporation (Nepal) Limited,188,34,Vision Securities Pvt. Ltd,50,Cristal Kanchanjanga Securites Pvt. Ltd.,648,760.0,492480.0,197916849
2026083103008865,2026-08-31,2026-08-31T13:22:24.32975,LICN,Life Insurance Corporation (Nepal) Limited,188,34,Vision Securities Pvt. Ltd,42,Sani Securities Company Ltd.,200,760.0,152000.0,197916851
2026083103008866,2026-08-31,2026-08-31T13:22:24.705065,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,164,48,Trishakti Securities Public Limited,6,Agrawal Securities (PVT) Ltd.,50,925.3,46265.0,197916853
2026083103008867,2026-08-31,2026-08-31T13:22:28.051585,PCIL,Palpa Cement Industries Limited,9330,48,Trishakti Securities Public Limited,63,Himalayan Brokerage Company Limited,55,645.0,35475.0,197916866
2026083103008868,2026-08-31,2026-08-31T13:22:29.502025,KAHL,Kalanga Hydro Limited,9346,57,Aryatara Investment & Securities,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,484.1,4841.0,197916871
2026083103008869,2026-08-31,2026-08-31T13:22:32.398847,CSY,Citizens Santulit Yojana,9304,89,Global IME Securities Limited,34,Vision Securities Pvt. Ltd,710,8.48,6020.8,197916896
2026083103008870,2026-08-31,2026-08-31T13:22:33.054324,PROFL,Progressive Finance Limited,338,6,Agrawal Securities (PVT) Ltd.,49,Online Securities Pvt. Ltd.,430,384.0,165120.0,197916900
2026083103008871,2026-08-31,2026-08-31T13:22:33.054455,PROFL,Progressive Finance Limited,338,6,Agrawal Securities (PVT) Ltd.,49,Online Securities Pvt. Ltd.,270,384.0,103680.0,197916901
2026083103008872,2026-08-31,2026-08-31T13:22:34.867864,TPKHL,Taksar Pikhuwa Khola Hydropower Limited,9343,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,10,494.0,4940.0,197916914
2026083103008873,2026-08-31,2026-08-31T13:22:36.491362,KAHL,Kalanga Hydro Limited,9346,57,Aryatara Investment & Securities,58,Naasa Securities Co. Ltd.,10,484.1,4841.0,197916915
2026083103008874,2026-08-31,2026-08-31T13:22:36.82208,RSML,Reliance Spinning Mills Limited,9306,43,South Asian Bulls Pvt. Ltd.,49,Online Securities Pvt. Ltd.,500,2720.0,1360000.0,197916917
2026083103008875,2026-08-31,2026-08-31T13:22:38.01597,PCIL,Palpa Cement Industries Limited,9330,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,10,644.3,6443.0,197916921
