contractId,businessDate,tradeTime,stockSymbol,securityName,stockId,buyerMemberId,buyerBrokerName,sellerMemberId,sellerBrokerName,contractQuantity,contractRate,contractAmount,tradeBookId
2026090903016129,2026-09-09,2026-09-09T14:32:11.794215,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,574,48,Trishakti Securities Public Limited,26,Asian Securities Private Ltd.,23,750.1,17252.3,198411786
2026090903016130,2026-09-09,2026-09-09T14:32:11.79429,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,574,74,KALASH STOCK MARKET PVT. LTD.,26,Asian Securities Private Ltd.,215,750.0,161250.0,198411787
2026090903016131,2026-09-09,2026-09-09T14:32:11.795217,SHINE,Shine Resunga Development Bank Ltd.,473,57,Aryatara Investment & Securities,45,Imperial Securities Company Pvt. Ltd.,350,416.8,145880.0,198411790
2026090903016132,2026-09-09,2026-09-09T14:32:11.795494,SHINE,Shine Resunga Development Bank Ltd.,473,34,Vision Securities Pvt. Ltd,45,Imperial Securities Company Pvt. Ltd.,1000,416.8,416800.0,198411792
2026090903016133,2026-09-09,2026-09-09T14:32:11.795675,SHINE,Shine Resunga Development Bank Ltd.,473,50,Cristal Kanchanjanga Securites Pvt. Ltd.,45,Imperial Securities Company Pvt. Ltd.,700,416.8,291760.0,198411794
2026090903016134,2026-09-09,2026-09-09T14:32:11.795878,SHINE,Shine Resunga Development Bank Ltd.,473,57,Aryatara Investment & Securities,45,Imperial Securities Company Pvt. Ltd.,65,416.1,27046.5,198411796
2026090903016135,2026-09-09,2026-09-09T14:32:11.796055,SHINE,Shine Resunga Development Bank Ltd.,473,74,KALASH STOCK MARKET PVT. LTD.,45,Imperial Securities Company Pvt. Ltd.,500,416.1,208050.0,198411798
2026090903016136,2026-09-09,2026-09-09T14:32:11.796225,SHINE,Shine Resunga Development Bank Ltd.,473,53,Investment Management Nepal Pvt. Ltd.,45,Imperial Securities Company Pvt. Ltd.,87,416.1,36200.7,198411800
2026090903016137,2026-09-09,2026-09-09T14:32:11.796401,SHINE,Shine Resunga Development Bank Ltd.,473,49,Online Securities Pvt. Ltd.,45,Imperial Securities Company Pvt. Ltd.,720,416.0,299520.0,198411802
2026090903016138,2026-09-09,2026-09-09T14:32:11.796586,SHINE,Shine Resunga Development Bank Ltd.,473,57,Aryatara Investment & Securities,45,Imperial Securities Company Pvt. Ltd.,1000,416.0,416000.0,198411804
2026090903016139,2026-09-09,2026-09-09T14:32:11.796787,SHINE,Shine Resunga Development Bank Ltd.,473,11,Malla & Malla Stock Broking Company Pvt. Limited,45,Imperial Securities Company Pvt. Ltd.,25,416.0,10400.0,198411806
2026090903016140,2026-09-09,2026-09-09T14:32:11.796961,SHINE,Shine Resunga Development Bank Ltd.,473,11,Malla & Malla Stock Broking Company Pvt. Limited,45,Imperial Securities Company Pvt. Ltd.,25,416.0,10400.0,198411808
2026090903016141,2026-09-09,2026-09-09T14:32:15.538259,BFC,Best Finance Company Ltd.,227,42,Sani Securities Company Ltd.,48,Trishakti Securities Public Limited,1000,447.0,447000.0,198411815
2026090903016142,2026-09-09,2026-09-09T14:32:15.67326,JFL,Janaki Finance Company Limited,250,58,Naasa Securities Co. Ltd.,62,Capital Max Securities Ltd,1000,266.6,266600.0,198411818
2026090903016143,2026-09-09,2026-09-09T14:32:15.911035,SIFC,Shree Investment Finance Co. Ltd.,244,17,ABC Securities Private Limited,13,Thrive Brokerage House Pvt. Ltd,50,465.1,23255.0,198411822
2026090903016144,2026-09-09,2026-09-09T14:32:19.026,SOPL,Sopan Pharmaceuticals Limited,9336,45,Imperial Securities Company Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,735.2,7352.0,198411841
2026090903016145,2026-09-09,2026-09-09T14:32:19.985256,TPKHL,Taksar Pikhuwa Khola Hydropower Limited,9343,59,Deevyaa Securities & Stock House Pvt. Ltd,58,Naasa Securities Co. Ltd.,10,498.0,4980.0,198411843
2026090903016146,2026-09-09,2026-09-09T14:32:20.396714,SIPD,Shikhar power Development Limited,9329,53,Investment Management Nepal Pvt. Ltd.,47,Neev Securities Pvt. Ltd.,10,607.0,6070.0,198411845
2026090903016147,2026-09-09,2026-09-09T14:32:21.586696,MNBBL,Muktinath Bikas Bank Ltd.,474,39,Sumeru Securities Pvt. Ltd.,42,Sani Securities Company Ltd.,16,319.0,5104.0,198411854
2026090903016148,2026-09-09,2026-09-09T14:32:21.608112,KHPL,Kalinchock Hydropower Limited,9334,35,Kohinoor Investment & Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,746.2,7462.0,198411855
2026090903016149,2026-09-09,2026-09-09T14:32:23.260553,HFIN,Hotel Forest Inn Limited,9308,74,KALASH STOCK MARKET PVT. LTD.,58,Naasa Securities Co. Ltd.,10,626.8,6268.0,198411857
2026090903016150,2026-09-09,2026-09-09T14:32:24.099366,KAHL,Kalanga Hydro Limited,9346,52,Sundhara Securities Limited,58,Naasa Securities Co. Ltd.,10,486.1,4861.0,198411863
2026090903016151,2026-09-09,2026-09-09T14:32:26.246538,MNBBL,Muktinath Bikas Bank Ltd.,474,45,Imperial Securities Company Pvt. Ltd.,13,Thrive Brokerage House Pvt. Ltd,31,318.5,9873.5,198411886
2026090903016152,2026-09-09,2026-09-09T14:32:26.246831,MNBBL,Muktinath Bikas Bank Ltd.,474,57,Aryatara Investment & Securities,13,Thrive Brokerage House Pvt. Ltd,100,318.5,31850.0,198411888
2026090903016153,2026-09-09,2026-09-09T14:32:26.246947,MNBBL,Muktinath Bikas Bank Ltd.,474,45,Imperial Securities Company Pvt. Ltd.,13,Thrive Brokerage House Pvt. Ltd,52,318.2,16546.4,198411890
2026090903016154,2026-09-09,2026-09-09T14:32:26.247059,MNBBL,Muktinath Bikas Bank Ltd.,474,34,Vision Securities Pvt. Ltd,13,Thrive Brokerage House Pvt. Ltd,500,318.2,159100.0,198411892
2026090903016155,2026-09-09,2026-09-09T14:32:26.247186,MNBBL,Muktinath Bikas Bank Ltd.,474,17,ABC Securities Private Limited,13,Thrive Brokerage House Pvt. Ltd,309,318.1,98292.9,198411894
2026090903016156,2026-09-09,2026-09-09T14:32:28.605428,SGHL,Sanigad Hydro Limited,9345,35,Kohinoor Investment & Securities Pvt. Ltd.,34,Vision Securities Pvt. Ltd,10,493.0,4930.0,198411897
2026090903016157,2026-09-09,2026-09-09T14:32:30.933449,SGHL,Sanigad Hydro Limited,9345,35,Kohinoor Investment & Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,493.0,4930.0,198411921
2026090903016158,2026-09-09,2026-09-09T14:32:30.975866,SYPNL,SY Panel Nepal Limited,9303,51,Oxford Securities Pvt. Ltd.,47,Neev Securities Pvt. Ltd.,20,1350.0,27000.0,198411924
2026090903016159,2026-09-09,2026-09-09T14:32:31.332763,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,268,42,Sani Securities Company Ltd.,42,Sani Securities Company Ltd.,355,675.0,239625.0,198411926
2026090903016160,2026-09-09,2026-09-09T14:32:31.332898,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,268,58,Naasa Securities Co. Ltd.,42,Sani Securities Company Ltd.,19,675.0,12825.0,198411928
2026090903016161,2026-09-09,2026-09-09T14:32:31.332941,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,268,4,Opal Securities Investment (PVT) Ltd.,42,Sani Securities Company Ltd.,10,675.0,6750.0,198411930
2026090903016162,2026-09-09,2026-09-09T14:32:32.306665,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,163,48,Trishakti Securities Public Limited,57,Aryatara Investment & Securities,107,566.0,60562.0,198411934
2026090903016163,2026-09-09,2026-09-09T14:32:32.306743,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,163,5,Market Securities & Exchange (PVT) Ltd.,57,Aryatara Investment & Securities,100,565.3,56530.0,198411936
2026090903016164,2026-09-09,2026-09-09T14:32:32.306782,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,163,58,Naasa Securities Co. Ltd.,57,Aryatara Investment & Securities,690,565.3,390057.0,198411938
2026090903016165,2026-09-09,2026-09-09T14:32:32.306822,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,163,7,J.F. Securites (PVT) Ltd.,57,Aryatara Investment & Securities,189,565.1,106803.9,198411940
2026090903016166,2026-09-09,2026-09-09T14:32:32.306853,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,163,42,Sani Securities Company Ltd.,57,Aryatara Investment & Securities,145,565.0,81925.0,198411942
2026090903016167,2026-09-09,2026-09-09T14:32:32.306884,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,163,48,Trishakti Securities Public Limited,57,Aryatara Investment & Securities,50,565.0,28250.0,198411944
2026090903016168,2026-09-09,2026-09-09T14:32:32.306911,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,163,49,Online Securities Pvt. Ltd.,57,Aryatara Investment & Securities,100,565.0,56500.0,198411946
2026090903016169,2026-09-09,2026-09-09T14:32:32.30694,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,163,8,Brilliant Securities Pvt. Ltd.,57,Aryatara Investment & Securities,119,565.0,67235.0,198411947
2026090903016170,2026-09-09,2026-09-09T14:32:32.350348,PCIL,Palpa Cement Industries Limited,9330,58,Naasa Securities Co. Ltd.,34,Vision Securities Pvt. Ltd,30,611.0,18330.0,198411949
2026090903016171,2026-09-09,2026-09-09T14:32:33.281061,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,2826,22,Siprabi Securities Pvt. Ltd.,21,Midas Stock Broking Company Private Limited,10,1602.0,16020.0,198411958
2026090903016172,2026-09-09,2026-09-09T14:32:33.642034,SOHL,Solu Hydropower Limited,9311,85,Capital Hub P. Ltd,58,Naasa Securities Co. Ltd.,10,648.6,6486.0,198411959
2026090903016173,2026-09-09,2026-09-09T14:32:36.232685,SNORL,Snow Rivers Limited,9344,70,Infinity Securities Limited,47,Neev Securities Pvt. Ltd.,150,881.0,132150.0,198411977
2026090903016174,2026-09-09,2026-09-09T14:32:37.082772,SOPL,Sopan Pharmaceuticals Limited,9336,45,Imperial Securities Company Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,735.2,7352.0,198411981
2026090903016175,2026-09-09,2026-09-09T14:32:38.885073,PMLI,Prabhu Mahalaxmi Life Insurance Limited,2915,32,Premier Securities Company Ltd.,17,ABC Securities Private Limited,27,402.1,10856.7,198412002
2026090903016176,2026-09-09,2026-09-09T14:32:38.885221,PMLI,Prabhu Mahalaxmi Life Insurance Limited,2915,26,Asian Securities Private Ltd.,17,ABC Securities Private Limited,10,402.0,4020.0,198412004
2026090903016177,2026-09-09,2026-09-09T14:32:38.88527,PMLI,Prabhu Mahalaxmi Life Insurance Limited,2915,45,Imperial Securities Company Pvt. Ltd.,17,ABC Securities Private Limited,10,402.0,4020.0,198412006
2026090903016178,2026-09-09,2026-09-09T14:32:38.885313,PMLI,Prabhu Mahalaxmi Life Insurance Limited,2915,29,Trisul Securities & Invt. Ltd.,17,ABC Securities Private Limited,40,402.0,16080.0,198412008
2026090903016179,2026-09-09,2026-09-09T14:32:38.885353,PMLI,Prabhu Mahalaxmi Life Insurance Limited,2915,32,Premier Securities Company Ltd.,17,ABC Securities Private Limited,100,402.0,40200.0,198412010
2026090903016180,2026-09-09,2026-09-09T14:32:39.103034,SGHL,Sanigad Hydro Limited,9345,35,Kohinoor Investment & Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,493.0,4930.0,198412011
2026090903016181,2026-09-09,2026-09-09T14:32:42.812143,SOHL,Solu Hydropower Limited,9311,72,Hatemalo Financial Services Private Limited,100,Sunrise Securities Limited,800,650.0,520000.0,198412022
2026090903016182,2026-09-09,2026-09-09T14:32:42.90212,SGHL,Sanigad Hydro Limited,9345,35,Kohinoor Investment & Securities Pvt. Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,493.0,49300.0,198412029
2026090903016183,2026-09-09,2026-09-09T14:32:43.218056,YMHL,Yambaling Hydropower Limited,9342,35,Kohinoor Investment & Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,558.5,5585.0,198412031
2026090903016184,2026-09-09,2026-09-09T14:32:43.364953,PCIL,Palpa Cement Industries Limited,9330,58,Naasa Securities Co. Ltd.,34,Vision Securities Pvt. Ltd,10,611.0,6110.0,198412033
2026090903016185,2026-09-09,2026-09-09T14:32:44.975873,ECL,Everest Colour Limited,9347,41,Linch Stock Market Ltd.,89,Global IME Securities Limited,10,1286.7,12867.0,198412046
2026090903016186,2026-09-09,2026-09-09T14:32:49.073807,SYPNL,SY Panel Nepal Limited,9303,48,Trishakti Securities Public Limited,58,Naasa Securities Co. Ltd.,10,1348.0,13480.0,198412131
2026090903016187,2026-09-09,2026-09-09T14:32:50.919876,TPKHL,Taksar Pikhuwa Khola Hydropower Limited,9343,59,Deevyaa Securities & Stock House Pvt. Ltd,77,Nabil Stock Dealer Ltd.,10,498.0,4980.0,198412149
2026090903016188,2026-09-09,2026-09-09T14:32:52.168071,SGHL,Sanigad Hydro Limited,9345,35,Kohinoor Investment & Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,20,493.0,9860.0,198412151
2026090903016189,2026-09-09,2026-09-09T14:32:53.075079,HFIN,Hotel Forest Inn Limited,9308,74,KALASH STOCK MARKET PVT. LTD.,37,Swarna Laxmi Securities Pvt. Ltd.,50,626.8,31340.0,198412158
2026090903016190,2026-09-09,2026-09-09T14:32:53.652588,RLEL,Ridge Line Energy Limited,9324,45,Imperial Securities Company Pvt. Ltd.,34,Vision Securities Pvt. Ltd,30,748.0,22440.0,198412159
2026090903016191,2026-09-09,2026-09-09T14:32:54.096689,SOPL,Sopan Pharmaceuticals Limited,9336,45,Imperial Securities Company Pvt. Ltd.,48,Trishakti Securities Public Limited,10,735.2,7352.0,198412167
2026090903016192,2026-09-09,2026-09-09T14:32:54.328943,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,268,41,Linch Stock Market Ltd.,42,Sani Securities Company Ltd.,116,675.0,78300.0,198412169
2026090903016193,2026-09-09,2026-09-09T14:32:54.329162,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,268,41,Linch Stock Market Ltd.,91,Citizens Share Broker Limited,92,676.0,62192.0,198412172
2026090903016194,2026-09-09,2026-09-09T14:32:54.613867,JFL,Janaki Finance Company Limited,250,52,Sundhara Securities Limited,62,Capital Max Securities Ltd,280,266.6,74648.0,198412174
2026090903016195,2026-09-09,2026-09-09T14:32:55.47183,SYPNL,SY Panel Nepal Limited,9303,75,N.I.M.B. Stock Markets Limited,47,Neev Securities Pvt. Ltd.,30,1350.0,40500.0,198412175
2026090903016196,2026-09-09,2026-09-09T14:32:55.471881,SYPNL,SY Panel Nepal Limited,9303,75,N.I.M.B. Stock Markets Limited,26,Asian Securities Private Ltd.,10,1350.1,13501.0,198412177
2026090903016197,2026-09-09,2026-09-09T14:32:55.471927,SYPNL,SY Panel Nepal Limited,9303,75,N.I.M.B. Stock Markets Limited,35,Kohinoor Investment & Securities Pvt. Ltd.,10,1350.1,13501.0,198412179
2026090903016198,2026-09-09,2026-09-09T14:32:55.471949,SYPNL,SY Panel Nepal Limited,9303,75,N.I.M.B. Stock Markets Limited,17,ABC Securities Private Limited,100,1351.0,135100.0,198412182
2026090903016199,2026-09-09,2026-09-09T14:32:55.735737,GBBL,Garima Bikas Bank Limited,417,29,Trisul Securities & Invt. Ltd.,84,MILKY WAY SHARE BROKER COMPANY LTD ,66,445.8,29422.8,198412184
2026090903016200,2026-09-09,2026-09-09T14:32:55.736179,GBBL,Garima Bikas Bank Limited,417,22,Siprabi Securities Pvt. Ltd.,84,MILKY WAY SHARE BROKER COMPANY LTD ,160,445.6,71296.0,198412186
2026090903016201,2026-09-09,2026-09-09T14:32:55.736561,GBBL,Garima Bikas Bank Limited,417,49,Online Securities Pvt. Ltd.,84,MILKY WAY SHARE BROKER COMPANY LTD ,118,445.5,52569.0,198412188
2026090903016202,2026-09-09,2026-09-09T14:32:55.736834,GBBL,Garima Bikas Bank Limited,417,69,INDEX SECURITIES LIMITED,84,MILKY WAY SHARE BROKER COMPANY LTD ,307,445.1,136645.7,198412190
2026090903016203,2026-09-09,2026-09-09T14:32:55.737136,GBBL,Garima Bikas Bank Limited,417,47,Neev Securities Pvt. Ltd.,84,MILKY WAY SHARE BROKER COMPANY LTD ,50,445.0,22250.0,198412192
2026090903016204,2026-09-09,2026-09-09T14:32:55.737384,GBBL,Garima Bikas Bank Limited,417,32,Premier Securities Company Ltd.,84,MILKY WAY SHARE BROKER COMPANY LTD ,1000,445.0,445000.0,198412194
2026090903016205,2026-09-09,2026-09-09T14:32:55.737697,GBBL,Garima Bikas Bank Limited,417,58,Naasa Securities Co. Ltd.,84,MILKY WAY SHARE BROKER COMPANY LTD ,1000,445.0,445000.0,198412196
2026090903016206,2026-09-09,2026-09-09T14:32:55.737964,GBBL,Garima Bikas Bank Limited,417,57,Aryatara Investment & Securities,84,MILKY WAY SHARE BROKER COMPANY LTD ,299,445.0,133055.0,198412197
2026090903016207,2026-09-09,2026-09-09T14:32:55.925242,RSML,Reliance Spinning Mills Limited,9306,82,N.M.B. SECURITIES LIMITED,67,Property Wiard Limited,144,3010.0,433440.0,198412199
2026090903016208,2026-09-09,2026-09-09T14:32:55.925674,RSML,Reliance Spinning Mills Limited,9306,82,N.M.B. SECURITIES LIMITED,52,Sundhara Securities Limited,10,3010.0,30100.0,198412202
2026090903016209,2026-09-09,2026-09-09T14:32:57.453266,ALICL,Asian Life Insurance Co. Limited,385,43,South Asian Bulls Pvt. Ltd.,91,Citizens Share Broker Limited,146,398.0,58108.0,198412228
2026090903016210,2026-09-09,2026-09-09T14:32:57.910495,SNORL,Snow Rivers Limited,9344,70,Infinity Securities Limited,8,Brilliant Securities Pvt. Ltd.,10,881.0,8810.0,198412229
2026090903016211,2026-09-09,2026-09-09T14:32:59.11132,SNORL,Snow Rivers Limited,9344,70,Infinity Securities Limited,47,Neev Securities Pvt. Ltd.,50,881.0,44050.0,198412237
2026090903016212,2026-09-09,2026-09-09T14:33:00.395716,BFC,Best Finance Company Ltd.,227,42,Sani Securities Company Ltd.,17,ABC Securities Private Limited,685,447.0,306195.0,198412251
2026090903016213,2026-09-09,2026-09-09T14:33:03.77782,PCIL,Palpa Cement Industries Limited,9330,58,Naasa Securities Co. Ltd.,45,Imperial Securities Company Pvt. Ltd.,10,611.0,6110.0,198412269
2026090903016214,2026-09-09,2026-09-09T14:33:04.643968,RLEL,Ridge Line Energy Limited,9324,42,Sani Securities Company Ltd.,34,Vision Securities Pvt. Ltd,10,745.0,7450.0,198412276
2026090903016215,2026-09-09,2026-09-09T14:33:04.644037,RLEL,Ridge Line Energy Limited,9324,35,Kohinoor Investment & Securities Pvt. Ltd.,34,Vision Securities Pvt. Ltd,10,743.2,7432.0,198412277
2026090903016216,2026-09-09,2026-09-09T14:33:05.589847,SGHL,Sanigad Hydro Limited,9345,48,Trishakti Securities Public Limited,42,Sani Securities Company Ltd.,10,493.0,4930.0,198412283
2026090903016217,2026-09-09,2026-09-09T14:33:06.792684,MNBBL,Muktinath Bikas Bank Ltd.,474,4,Opal Securities Investment (PVT) Ltd.,42,Sani Securities Company Ltd.,100,319.0,31900.0,198412288
2026090903016218,2026-09-09,2026-09-09T14:33:06.965532,SGHL,Sanigad Hydro Limited,9345,48,Trishakti Securities Public Limited,58,Naasa Securities Co. Ltd.,196,493.0,96628.0,198412290
2026090903016219,2026-09-09,2026-09-09T14:33:09.380442,MLBL,Mahalaxmi Bikas Bank Ltd.,401,51,Oxford Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,28,347.5,9730.0,198412297
2026090903016220,2026-09-09,2026-09-09T14:33:09.668676,YMHL,Yambaling Hydropower Limited,9342,35,Kohinoor Investment & Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,558.5,5585.0,198412301
2026090903016221,2026-09-09,2026-09-09T14:33:10.282728,KAHL,Kalanga Hydro Limited,9346,17,ABC Securities Private Limited,4,Opal Securities Investment (PVT) Ltd.,10,486.2,4862.0,198412307
2026090903016222,2026-09-09,2026-09-09T14:33:13.468437,KHPL,Kalinchock Hydropower Limited,9334,35,Kohinoor Investment & Securities Pvt. Ltd.,1,Kumari Securities Private Limited,10,746.2,7462.0,198412319
2026090903016223,2026-09-09,2026-09-09T14:33:14.492321,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,593,57,Aryatara Investment & Securities,49,Online Securities Pvt. Ltd.,50,794.3,39715.0,198412328
2026090903016224,2026-09-09,2026-09-09T14:33:14.492429,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,593,48,Trishakti Securities Public Limited,49,Online Securities Pvt. Ltd.,50,794.2,39710.0,198412330
2026090903016225,2026-09-09,2026-09-09T14:33:14.492478,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,593,35,Kohinoor Investment & Securities Pvt. Ltd.,49,Online Securities Pvt. Ltd.,50,794.0,39700.0,198412332
2026090903016226,2026-09-09,2026-09-09T14:33:14.492527,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,593,33,Dakshinkali Investment & Securities Pvt. Ltd.,49,Online Securities Pvt. Ltd.,100,793.5,79350.0,198412333
2026090903016227,2026-09-09,2026-09-09T14:33:15.202436,SOHL,Solu Hydropower Limited,9311,29,Trisul Securities & Invt. Ltd.,42,Sani Securities Company Ltd.,10,649.0,6490.0,198412337
2026090903016228,2026-09-09,2026-09-09T14:33:16.698054,ECL,Everest Colour Limited,9347,45,Imperial Securities Company Pvt. Ltd.,42,Sani Securities Company Ltd.,100,1286.5,128650.0,198412368
2026090903016229,2026-09-09,2026-09-09T14:33:17.410208,MNBBL,Muktinath Bikas Bank Ltd.,474,46,Kalika Securities Pvt. Ltd.,10,Pragyan Securities (PVT) Ltd.,20,318.1,6362.0,198412372
2026090903016230,2026-09-09,2026-09-09T14:33:17.41053,MNBBL,Muktinath Bikas Bank Ltd.,474,34,Vision Securities Pvt. Ltd,10,Pragyan Securities (PVT) Ltd.,34,318.0,10812.0,198412374
2026090903016231,2026-09-09,2026-09-09T14:33:17.410647,MNBBL,Muktinath Bikas Bank Ltd.,474,42,Sani Securities Company Ltd.,10,Pragyan Securities (PVT) Ltd.,10,318.0,3180.0,198412376
2026090903016232,2026-09-09,2026-09-09T14:33:17.410756,MNBBL,Muktinath Bikas Bank Ltd.,474,58,Naasa Securities Co. Ltd.,10,Pragyan Securities (PVT) Ltd.,50,318.0,15900.0,198412378
2026090903016233,2026-09-09,2026-09-09T14:33:17.41087,MNBBL,Muktinath Bikas Bank Ltd.,474,58,Naasa Securities Co. Ltd.,10,Pragyan Securities (PVT) Ltd.,50,318.0,15900.0,198412380
2026090903016234,2026-09-09,2026-09-09T14:33:17.410979,MNBBL,Muktinath Bikas Bank Ltd.,474,1,Kumari Securities Private Limited,10,Pragyan Securities (PVT) Ltd.,100,318.0,31800.0,198412382
2026090903016235,2026-09-09,2026-09-09T14:33:17.41109,MNBBL,Muktinath Bikas Bank Ltd.,474,4,Opal Securities Investment (PVT) Ltd.,10,Pragyan Securities (PVT) Ltd.,100,318.0,31800.0,198412384
2026090903016236,2026-09-09,2026-09-09T14:33:17.411197,MNBBL,Muktinath Bikas Bank Ltd.,474,58,Naasa Securities Co. Ltd.,10,Pragyan Securities (PVT) Ltd.,168,318.0,53424.0,198412386
2026090903016237,2026-09-09,2026-09-09T14:33:17.41149,MNBBL,Muktinath Bikas Bank Ltd.,474,7,J.F. Securites (PVT) Ltd.,10,Pragyan Securities (PVT) Ltd.,30,318.0,9540.0,198412388
2026090903016238,2026-09-09,2026-09-09T14:33:17.411802,MNBBL,Muktinath Bikas Bank Ltd.,474,59,Deevyaa Securities & Stock House Pvt. Ltd,10,Pragyan Securities (PVT) Ltd.,35,318.0,11130.0,198412390
2026090903016239,2026-09-09,2026-09-09T14:33:17.412124,MNBBL,Muktinath Bikas Bank Ltd.,474,41,Linch Stock Market Ltd.,10,Pragyan Securities (PVT) Ltd.,50,318.0,15900.0,198412392
2026090903016240,2026-09-09,2026-09-09T14:33:17.412439,MNBBL,Muktinath Bikas Bank Ltd.,474,71,SHUBHAKAMANA SECURITIES PVT. LTD,10,Pragyan Securities (PVT) Ltd.,353,318.0,112254.0,198412393
2026090903016241,2026-09-09,2026-09-09T14:33:19.46057,MERO,Mero Microfinance Bittiya Sanstha Ltd.,1741,62,Capital Max Securities Ltd,49,Online Securities Pvt. Ltd.,10,599.5,5995.0,198412451
2026090903016242,2026-09-09,2026-09-09T14:33:19.930372,NMFBS,National Laghubitta Bittiya Sanstha Limited,2746,36,Secured Securities Ltd.,18,Sagarmatha Securities Private Limited,70,1132.9,79303.0,198412456
2026090903016243,2026-09-09,2026-09-09T14:33:21.024783,SOHL,Solu Hydropower Limited,9311,60,Nagarik Stock Dealer ,100,Sunrise Securities Limited,51,650.0,33150.0,198412459
2026090903016244,2026-09-09,2026-09-09T14:33:21.025459,SOHL,Solu Hydropower Limited,9311,60,Nagarik Stock Dealer ,14,Nepal Stock House (PVT) Ltd.,10,650.0,6500.0,198412461
2026090903016245,2026-09-09,2026-09-09T14:33:21.025955,SOHL,Solu Hydropower Limited,9311,60,Nagarik Stock Dealer ,34,Vision Securities Pvt. Ltd,10,650.0,6500.0,198412463
2026090903016246,2026-09-09,2026-09-09T14:33:21.026401,SOHL,Solu Hydropower Limited,9311,60,Nagarik Stock Dealer ,83,Sanima Securities Limited,10,650.0,6500.0,198412465
2026090903016247,2026-09-09,2026-09-09T14:33:21.02685,SOHL,Solu Hydropower Limited,9311,60,Nagarik Stock Dealer ,82,N.M.B. SECURITIES LIMITED,219,650.0,142350.0,198412468
2026090903016248,2026-09-09,2026-09-09T14:33:21.246131,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,2784,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,58,Naasa Securities Co. Ltd.,19,689.9,13108.1,198412470
2026090903016249,2026-09-09,2026-09-09T14:33:21.528529,RSML,Reliance Spinning Mills Limited,9306,77,Nabil Stock Dealer Ltd.,26,Asian Securities Private Ltd.,10,3015.0,30150.0,198412472
2026090903016250,2026-09-09,2026-09-09T14:33:22.03797,SIPD,Shikhar power Development Limited,9329,58,Naasa Securities Co. Ltd.,66,Miyo Securities Pvt Ltd,10,608.0,6080.0,198412483
2026090903016251,2026-09-09,2026-09-09T14:33:22.254561,TPKHL,Taksar Pikhuwa Khola Hydropower Limited,9343,59,Deevyaa Securities & Stock House Pvt. Ltd,1,Kumari Securities Private Limited,10,498.0,4980.0,198412485
2026090903016252,2026-09-09,2026-09-09T14:33:23.065296,SAPDBL,Saptakoshi Development Bank Ltd,2860,39,Sumeru Securities Pvt. Ltd.,47,Neev Securities Pvt. Ltd.,35,639.0,22365.0,198412490
2026090903016253,2026-09-09,2026-09-09T14:33:27.818188,SNORL,Snow Rivers Limited,9344,70,Infinity Securities Limited,13,Thrive Brokerage House Pvt. Ltd,10,881.0,8810.0,198412507
2026090903016254,2026-09-09,2026-09-09T14:33:28.823248,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,583,34,Vision Securities Pvt. Ltd,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,20,641.0,12820.0,198412513
2026090903016255,2026-09-09,2026-09-09T14:33:29.330087,PCIL,Palpa Cement Industries Limited,9330,58,Naasa Securities Co. Ltd.,45,Imperial Securities Company Pvt. Ltd.,10,611.0,6110.0,198412515
